Generation,Ave_Fitness,All_Mate
0,-8.953010158589557,1022
1,-6.590231099906524,937
2,-5.925318012487445,895
3,-6.313880233564755,882
4,-4.397184187405461,816
5,-3.9233037176318133,737
6,-4.325031503964673,772
7,-3.2671389087632705,717
8,-2.8217322581679434,715
9,-3.166417652439373,704
10,-3.4663143519200004,728
11,-2.9766709649866248,711
12,-4.127959949283578,699
13,-2.9481588447628413,656
14,-2.7018177674991564,654
15,-2.637263366242958,689
16,-2.747650384378864,696
17,-3.809710487073352,713
18,-2.957871383923306,715
19,-4.325621803068373,726
20,-3.421431499468734,728
21,-3.9113290049518743,732
22,-2.430066273779547,724
23,-2.970599874451081,689
24,-3.2308357746405054,673
25,-1.9874448597925847,650
26,-3.317901254145973,657
27,-1.5793112502297484,657
28,-4.49478552923029,669
29,-2.13536666498921,678
30,-2.079367690665772,663
31,-3.26254677083138,660
32,-3.1499082214354077,671
33,-1.2829824855886927,645
34,-2.227051718838954,653
35,-1.8638212093166369,653
36,-2.7324975830956024,652
37,-3.2492127816511838,703
38,-2.7406109688589297,690
39,-3.330565024673163,692
40,-3.5668865188347056,728
41,-3.518506968000904,727
42,-3.488938905640617,753
43,-2.590323036442533,756
44,-4.107610639980494,742
45,-3.582939770774254,723
46,-3.9117967835094385,729
47,-4.504928997183146,763
48,-4.041335538537276,744
49,-3.4442465907636386,728
50,-3.2966717379887576,736
51,-3.6485120802450366,755
52,-3.883177777246329,786
53,-5.226240053310688,807
54,-4.8787326622571365,801
55,-4.862374538945718,791
56,-4.088183806102876,792
57,-4.3884443156417845,781
58,-3.420032629631531,727
59,-3.5020172218767067,700
60,-3.283604030748262,676
61,-3.0777594845023604,646
62,-1.5884321715631662,609
63,-1.629429363043564,639
64,-1.8119882196604846,640
65,-3.210235733560111,639
66,-2.1240407688361675,614
67,-2.886554606997605,636
68,-1.7099098874861385,631
69,-3.11730077247098,650
70,-2.6196820421390794,649
71,-2.3067906216207166,665
72,-2.9216729504632872,679
73,-2.5001191922098003,703
74,-3.817336956662617,736
75,-2.912841694168845,709
76,-3.070925396781444,641
77,-2.1337134085865426,645
78,-2.6126753640336484,659
79,-2.827122993019832,681
80,-3.113061580436597,647
81,-2.074278647696028,607
82,-2.2373945777944892,645
83,-2.0600687728725497,646
84,-2.6569581633365886,689
85,-2.513313563985776,698
86,-4.373597936744625,739
87,-3.5636341428200295,738
88,-3.6534219475293868,726
89,-3.110356612304727,724
90,-4.592170196668941,745
91,-4.254785578225684,735
92,-2.4806481803361367,688
93,-3.945094520912154,713
94,-2.439484751777734,700
95,-3.7300261264865786,697
96,-3.3922522949359517,701
97,-2.5880456243675094,695
98,-2.9963844621182107,690
99,-2.95831612310251,683
100,-2.9534398289385213,661
101,-3.268655173879503,666
102,-3.2650052925188557,689
103,-4.262230488782597,709
104,-3.7627239001640027,731
105,-3.8614870584122296,734
106,-2.7421712675923673,694
107,-3.54977968416741,699
108,-2.865820814490109,671
109,-2.533357214520103,686
110,-3.736762118151713,718
111,-2.9736016555798312,702
112,-2.979003698884706,736
113,-4.563773726972182,743
114,-3.608536749112513,714
115,-2.540978201645631,687
116,-3.068907539532703,687
117,-3.332621674906254,656
118,-1.4689625360113348,611
119,-2.0026245146067865,608
120,-1.7245771492672122,642
121,-1.9299552499795851,615
122,-2.087953713310718,605
123,-1.5087751940520555,622
124,-2.8565061781052226,695
125,-3.1639952849359503,709
126,-3.511835972316094,690
127,-4.31546572855401,742
128,-3.9436033009310325,771
129,-4.135701078169999,757
130,-4.069492188942458,755
131,-2.908923112805971,753
132,-3.42784825334507,776
133,-4.0088779369487195,752
134,-3.3895942308961096,742
135,-4.1946628075736525,753
136,-4.157068018063919,769
137,-3.8465635767877875,741
138,-2.724963644943079,661
139,-2.282207300542609,643
140,-1.8721866272616086,643
141,-2.588421120061041,631
142,-3.064053356366978,651
143,-2.089832325090014,640
144,-1.369306511433448,663
145,-3.272001038080753,670
146,-3.3885970245456165,684
147,-3.2712230661584853,686
148,-4.228872023009515,726
149,-3.5572175840643467,736
150,-2.990598672604845,736
151,-4.478702831317443,746
152,-3.433802239945137,722
153,-3.5810377693684385,707
154,-3.9463989604041068,727
155,-4.1378193695715675,782
156,-4.012746222667954,795
157,-4.553478929774712,800
158,-4.270867570971599,770
159,-3.9058535465259676,751
160,-3.275753503519626,749
161,-3.130821837748918,733
162,-3.1148072760065424,769
163,-4.451135957207158,753
164,-2.8318407595626036,682
165,-3.6327912720246087,719
166,-3.9520809191676,716
167,-3.432809820222612,710
168,-3.083034556816636,717
169,-4.064181208371907,706
170,-3.1966679592739,671
171,-2.840329343838145,676
172,-3.0643635670556195,645
173,-1.1169874295475812,624
174,-2.4252055922399944,630
175,-2.345019363486027,642
176,-2.154358228336016,653
177,-3.5490519784415455,715
178,-2.734979295892409,719
179,-2.7413344056231335,734
180,-4.381570132974427,763
181,-3.6579427348207862,754
182,-3.0873049601915925,742
183,-3.240639703370982,741
184,-3.832486647107286,745
185,-3.290789577988969,737
186,-4.1194322748922785,746
187,-2.6133152164849243,711
188,-2.6273698785192203,704
189,-3.9332005236479906,733
190,-3.031732682891568,700
191,-3.4319996596630618,725
192,-3.688713672466242,720
193,-3.00247727353058,731
194,-3.262820547235648,710
195,-3.5906700244151084,731
196,-3.378651123067495,693
197,-2.4230181965957245,695
198,-3.1859368037666407,706
199,-4.710036294097987,739
