Generation,Ave_Fitness,All_Mate
0,-11.427445402132399,986
1,-10.337301921198298,901
2,-9.675522917252891,840
3,-9.891715220417103,838
4,-9.169826133754823,822
5,-8.942731023122287,818
6,-9.834919589908877,824
7,-9.198353982146852,780
8,-8.222346999331904,743
9,-6.4728231285872235,701
10,-5.6005903878052266,639
11,-4.630256455207303,661
12,-5.578066463591146,650
13,-5.794144583883608,651
14,-5.840337294608917,656
15,-6.648180397840455,692
16,-6.405533081420656,682
17,-5.771407942020237,664
18,-6.305340336365866,655
19,-7.734589574417835,701
20,-7.114476181948223,694
21,-6.299453971241771,694
22,-7.236028351397078,709
23,-6.452540914901674,673
24,-4.336569094456405,605
25,-5.4904818046708375,643
26,-6.909111367758312,636
27,-6.520340868701744,666
28,-5.700753115681048,661
29,-5.790641111319839,641
30,-5.9055912047006816,630
31,-5.385954134269585,631
32,-5.686189283151025,625
33,-3.981947484886193,584
34,-5.763503809985102,636
35,-5.863493910632717,641
36,-7.380280512864371,682
37,-5.533170449726945,644
38,-5.77671872630339,650
39,-6.313494547797137,664
40,-6.5143459789263956,674
41,-5.687481946644271,679
42,-5.057860733435889,654
43,-5.439548381131878,639
44,-5.358670863454737,652
45,-5.923947449501802,663
46,-5.775055432381144,656
47,-5.886124682580074,649
48,-6.131559747479125,658
49,-6.94351195075251,643
50,-5.3301916578417305,652
51,-5.542155784722902,690
52,-5.345959023245837,660
53,-4.612044845145104,646
54,-6.383689439702196,678
55,-6.722881600517668,650
56,-6.92204177379177,710
57,-7.5149786201571365,740
58,-6.309564943591954,713
59,-6.156090686477586,677
60,-7.19873926705456,689
61,-6.7773823214659465,676
62,-7.036722204377963,662
63,-6.2326960150500845,710
64,-8.262967853913306,759
65,-8.377807544220493,777
66,-7.287505986822224,731
67,-6.471058176207798,732
68,-7.717739337519209,762
69,-8.668375885116301,778
70,-6.672632732663594,743
71,-7.305331166717792,718
72,-6.539255722439647,713
73,-6.811964610838332,713
74,-7.040588898757622,707
75,-7.306916570879526,712
76,-6.140569422552296,724
77,-6.638932446165633,731
78,-6.879944041702784,725
79,-7.734910484262184,746
80,-7.797403549221549,739
81,-6.7584576450981455,699
82,-7.357308220122248,704
83,-6.8904476150819765,710
84,-7.637540756519563,729
85,-7.7077820419090095,730
86,-6.227245787599473,717
87,-7.415096943904059,708
88,-7.39015331773969,735
89,-6.194313526571312,689
90,-6.7001663034352115,707
91,-5.25477045237653,682
92,-5.13724483256213,674
93,-5.280855865167576,644
94,-4.63295493291893,644
95,-6.528443532556296,696
96,-7.593557608432135,715
97,-7.86185532586398,718
98,-5.449760921718285,682
99,-5.460455478474017,664
100,-5.24985901343157,632
101,-5.816249076953941,652
102,-6.257644200259325,684
103,-5.888771573307187,681
104,-6.107631353195335,649
105,-4.782195537962137,631
106,-6.636186286996997,661
107,-6.298326008968706,678
108,-7.23401386789623,712
109,-6.802062746014736,674
110,-6.011014302667396,672
111,-5.772584675969639,657
112,-6.289136204833059,722
113,-7.812758781329599,708
114,-6.144229879062006,731
115,-7.461065899082574,734
116,-7.3386885294068005,680
117,-6.481655226080854,653
118,-6.680979000010967,654
119,-6.364956574008083,647
120,-5.296488136936386,613
121,-5.680904934695492,647
122,-5.882024415652131,646
123,-6.832632528814722,663
124,-6.286436649119985,683
125,-6.538043166710536,638
126,-5.34435053072723,607
127,-5.310057779106717,600
128,-5.661508951483787,643
129,-6.123245526220822,626
130,-5.537892671723681,643
131,-7.725067423685261,682
132,-7.794887283310444,687
133,-6.913694199493754,678
134,-5.4392801998398825,686
135,-7.657746099502682,728
136,-6.007516503921671,717
137,-7.233363844555381,720
138,-5.01069465161846,644
139,-7.04814335701605,688
140,-7.534151282554284,733
141,-7.877704768739626,723
142,-5.505051608218513,697
143,-7.513413994649435,697
144,-6.870056301351042,696
145,-7.308868870761041,732
146,-7.874052177058568,748
147,-7.692224371677318,751
148,-7.196846385107749,778
149,-8.949624850597814,760
150,-7.708346515427464,727
151,-6.688437723485747,721
152,-6.0166078417863025,681
153,-5.129777391057115,650
154,-7.530173705836773,651
155,-6.054196341808783,646
156,-7.0473837772880845,683
157,-5.322495825900631,668
158,-6.329942418971867,700
159,-6.544710060105339,688
160,-7.624210972371,723
161,-7.325032659149404,729
162,-6.308734408538636,727
163,-6.680076980297956,724
164,-7.05456475139154,741
165,-7.358706197980743,733
166,-7.525218756014966,741
167,-8.005606493528164,777
168,-6.990576096409736,772
169,-9.675775276205021,808
170,-6.931440488556201,804
171,-7.567120260938634,749
172,-7.571129222732697,698
173,-6.788635015996362,701
174,-6.6285849299804545,714
175,-5.8745168837444215,675
176,-6.526062620196103,693
177,-6.868855987514817,721
178,-7.089332893062232,675
179,-5.910170728002169,698
180,-7.0214373007784445,707
181,-6.562014717525833,733
182,-7.513415228011446,739
183,-7.819833943504543,740
184,-7.358472083965316,761
185,-7.770678508175008,786
186,-7.0486916569926095,725
187,-6.455462008718091,716
188,-6.794440866600273,715
189,-7.186818050087975,707
190,-6.317840422638096,688
191,-5.409159048707697,665
192,-4.400697518524464,608
193,-5.747683049141443,617
194,-6.878268824893671,651
195,-6.607936273066622,691
196,-6.378876046160565,682
197,-7.37870794123557,701
198,-6.05952307108424,648
199,-6.943901009979876,714
