Generation,Ave_Fitness,All_Mate
0,-12.508694295854127,1021
1,-10.136417072567546,906
2,-8.256565718202083,844
3,-9.29786918782306,857
4,-8.2443918200614,831
5,-7.5363688047350585,777
6,-8.289075438200605,775
7,-7.85595317034657,793
8,-7.99419475367712,799
9,-9.004435952524112,809
10,-9.461192593129086,822
11,-9.571001410208618,822
12,-7.707790325188964,775
13,-9.914931803923952,776
14,-6.487090965205565,679
15,-6.0162680563580455,675
16,-6.9836830573298725,661
17,-6.785842316542358,686
18,-6.29216001323658,696
19,-6.6369996107157405,721
20,-7.303197002240129,754
21,-8.76004334029554,720
22,-7.1879119417820085,697
23,-6.896726676904709,689
24,-6.699941444009069,720
25,-6.589150712716783,675
26,-5.885978391923093,647
27,-5.7424176581752135,630
28,-5.428722169982486,607
29,-5.235236046441214,603
30,-4.216593622344018,596
31,-4.378867463534529,570
32,-4.266107638103109,595
33,-5.95208938147484,667
34,-6.074815722632553,639
35,-5.729959571729991,639
36,-5.737367000842564,681
37,-7.689206576894647,742
38,-7.244559100220488,718
39,-7.694212061754875,736
40,-7.333198687044004,729
41,-6.812897602042842,677
42,-4.483095460631315,644
43,-6.512272443887914,644
44,-4.620120527387943,635
45,-5.908387503223496,649
46,-4.998451567711354,637
47,-5.583144128024972,643
48,-4.838956548335754,592
49,-3.2638554973838434,562
50,-3.648981018392344,586
51,-5.123277918531061,605
52,-4.878307938557107,614
53,-5.05720510788719,610
54,-4.752022004016578,624
55,-5.426677854558588,619
56,-4.995254804427861,629
57,-5.198329517808804,634
58,-6.516892583654797,675
59,-6.203610818532009,672
60,-5.778940475038429,671
61,-4.943703542508239,621
62,-5.345835124747757,659
63,-7.028841909977974,641
64,-6.726479602397342,662
65,-5.366100053342837,681
66,-7.521112059415563,711
67,-6.393296432034868,714
68,-7.159590102069184,663
69,-7.5847376500402675,683
70,-6.830619810612308,702
71,-7.49621330925603,701
72,-6.668676182956768,664
73,-7.0093884861628215,688
74,-4.996096232897199,633
75,-5.565651409015187,636
76,-6.065427849011143,619
77,-5.7482706637422725,620
78,-6.397202481916683,652
79,-5.494101414139529,670
80,-5.753518521334926,659
81,-5.455528391372898,655
82,-6.571134853387746,646
83,-6.726843032760161,635
84,-6.2222940699826275,650
85,-5.779284960004989,614
86,-4.0721858507361555,608
87,-5.516891671494676,602
88,-4.800503248575195,606
89,-5.7015947228156385,662
90,-6.049030608327788,702
91,-7.48108384163738,719
92,-6.5863312033756385,704
93,-7.366558681553231,720
94,-6.083294450147918,675
95,-5.822187039447476,689
96,-6.800616037847152,718
97,-5.68346000529036,641
98,-4.376538461582452,632
99,-6.446993176543978,664
100,-6.296969345341608,643
101,-6.094064770903251,667
102,-6.561592563705919,680
103,-6.668552121164608,677
104,-6.752727010834277,732
105,-7.300158778356482,709
106,-5.914551525571162,643
107,-6.860563496526279,677
108,-6.767809439409678,702
109,-6.769823487286945,692
110,-6.968940361152622,686
111,-6.19201613324808,705
112,-6.4300155801391945,668
113,-5.767429809172702,636
114,-6.083134241019475,645
115,-4.12612429599666,659
116,-5.417019275762133,667
117,-6.8643841658222655,669
118,-5.630759996746452,675
119,-7.360972994876138,712
120,-6.8120828352735865,708
121,-7.387099692018021,743
122,-7.35334598715279,797
123,-8.913122189350817,748
124,-6.080208428595053,714
125,-6.43206401239449,684
126,-6.279211199460226,689
127,-5.716839164782857,687
128,-6.127376030923216,695
129,-5.046452882290231,691
130,-7.540198471910394,720
131,-6.116878164059988,686
132,-6.5259391228481425,690
133,-5.7462516069852345,691
134,-6.058579659643358,709
135,-7.262258156732372,747
136,-6.217981547703694,675
137,-5.577515961861374,640
138,-5.172761514464225,631
139,-5.023968906065366,612
140,-5.638072167847469,628
141,-5.009491514625933,640
142,-5.701681979896223,658
143,-7.1032877322308465,658
144,-6.318754041625571,662
145,-6.774532203195115,641
146,-5.122358403317029,640
147,-5.45538451207126,619
148,-4.826516692715038,622
149,-5.944672635052654,661
150,-5.672354689498299,648
151,-7.563100571472429,696
152,-7.37406416109813,721
153,-8.14253353143136,752
154,-7.828328634370821,718
155,-7.472828829480543,719
156,-7.663960990964272,728
157,-7.344663535240592,726
158,-6.910114751962704,699
159,-6.921779355152516,689
160,-8.182936480422118,723
161,-7.682117038673983,709
162,-6.710591671307089,724
163,-7.741270966435082,735
164,-6.4988844597169555,693
165,-8.155658530994797,759
166,-9.519192244701223,774
167,-6.812487627610839,731
168,-7.738361906811873,708
169,-5.827142480056181,717
170,-6.2156305748762914,752
171,-7.997786504153379,750
172,-7.810100482155904,746
173,-5.679496178057866,717
174,-7.219049662805954,692
175,-5.79635939442148,630
176,-5.784628856490645,666
177,-6.546737575934351,705
178,-6.345145396602731,714
179,-6.1205375388773815,704
180,-7.14715580928553,688
181,-6.583006221255054,698
182,-5.661778347668608,686
183,-7.053135879163505,690
184,-6.003687381257525,676
185,-5.595366398967113,667
186,-5.642536783598639,639
187,-5.616890668977378,635
188,-4.977995636902365,618
189,-4.316860952524744,613
190,-5.957710081981162,645
191,-6.343764228983556,634
192,-5.263416468643185,607
193,-4.770734612310419,591
194,-3.648584789347622,557
195,-4.747294101580337,571
196,-5.406067354310505,625
197,-6.287245428242631,660
198,-6.212910760192852,678
199,-7.191435284186778,682
