Generation,Ave_Fitness,All_Mate
0,-10.334473794467256,988
1,-7.749826826338284,845
2,-7.365640436479616,826
3,-7.108097487044244,795
4,-6.204278176388723,734
5,-6.477129771280496,716
6,-6.132333111117994,669
7,-5.458848510659424,728
8,-6.918646566019365,741
9,-5.117558153542348,715
10,-5.050974347189584,647
11,-4.733571767429033,649
12,-4.359108006957408,610
13,-5.20477306816548,625
14,-3.559697190607796,620
15,-4.894970644717924,655
16,-4.556052579635223,653
17,-5.078533312226496,697
18,-5.440058230280685,699
19,-6.57671499009634,743
20,-7.053178179935479,749
21,-6.701336567976167,721
22,-4.812868932307513,669
23,-4.967937490190611,645
24,-5.186193405113455,640
25,-4.3705832381395995,629
26,-5.466793760393187,654
27,-4.156717801604828,619
28,-4.264501880900406,608
29,-4.369727123332071,612
30,-5.369839933312626,663
31,-5.848668720108698,665
32,-5.145777901048164,677
33,-4.994050647120373,661
34,-4.987964683039072,684
35,-5.424313514065444,666
36,-4.415848625248729,674
37,-6.073034768773023,675
38,-4.560938609927773,641
39,-4.223367344578307,636
40,-5.56048957682894,649
41,-4.738481414906409,643
42,-4.666994499055437,665
43,-5.469580254637944,667
44,-5.01196821274988,655
45,-5.958591215890854,656
46,-5.729040218088034,660
47,-4.522520485797215,624
48,-5.004348524564866,688
49,-5.3731333047776095,717
50,-5.086048905288856,689
51,-5.420268800563121,690
52,-5.0230177749292615,664
53,-4.852680630763678,625
54,-4.447739428498662,653
55,-4.833304721641673,666
56,-4.669891657432093,689
57,-4.524889693748255,670
58,-4.986910276327498,656
59,-6.138745012768607,686
60,-5.951271613235242,679
61,-6.717271643324145,679
62,-6.336165013323966,693
63,-5.229655657318964,670
64,-6.265555112243303,698
65,-5.71144062770616,648
66,-5.237838041935785,654
67,-5.347870459739642,670
68,-5.155673837746555,645
69,-6.201613903609505,707
70,-5.828150602626649,685
71,-4.893922740998528,647
72,-4.42502741921537,656
73,-5.213961676813933,658
74,-6.715934922078722,720
75,-4.607206894775009,685
76,-5.321909194815687,680
77,-5.170913587441205,668
78,-5.5983579926514935,649
79,-4.895499540496513,670
80,-4.479374086927571,638
81,-4.2684533719606605,608
82,-4.936563410216676,626
83,-4.404478411421356,652
84,-5.127868956200046,667
85,-4.8027001902975215,652
86,-6.064825087330529,676
87,-5.309576818056281,683
88,-5.852535798369967,687
89,-5.699254816373728,689
90,-5.768912230463378,698
91,-6.394846486468059,709
92,-5.873437575127274,678
93,-4.922212616551338,690
94,-6.221505393347488,713
95,-5.4938575435120445,686
96,-5.854678821584411,709
97,-5.972381210792507,697
98,-4.927340648834747,693
99,-4.990845995121536,676
100,-4.497204527338152,631
101,-5.42895045332399,644
102,-4.913016096314837,631
103,-5.1766363765342716,634
104,-3.8985044402569518,581
105,-4.122514615008217,581
106,-4.213889372045875,604
107,-4.783655913930956,648
108,-4.903866058897152,634
109,-5.7569806419773695,649
110,-4.948855850664568,674
111,-5.237364658866557,671
112,-4.507555039362437,648
113,-5.854095524831105,670
114,-5.838466279746229,707
115,-5.569431195625977,695
116,-5.994433360788852,692
117,-6.463571059415791,704
118,-5.591035306063691,672
119,-6.221320001233709,686
120,-5.268257872541235,668
121,-6.3271954245836195,705
122,-5.255418109297591,667
123,-4.436159258363121,642
124,-5.130266223846611,646
125,-4.652982493477326,636
126,-5.042308466993352,651
127,-5.21402681499379,671
128,-4.6461848856716275,671
129,-6.303194529583376,732
130,-6.273849149151664,689
131,-5.881386115547867,732
132,-5.044341664221498,660
133,-5.20422205024213,681
134,-4.8386623323202596,649
135,-4.7315952689925185,657
136,-4.780994682692787,650
137,-5.238989348855584,644
138,-5.040940141524106,642
139,-4.719585925963964,666
140,-6.205550305934822,724
141,-5.0844618018881755,657
142,-5.20150137125235,626
143,-4.556729573076393,617
144,-4.920617976782569,628
145,-5.794308967805217,682
146,-5.76251098442922,683
147,-5.3172250833041605,647
148,-5.189555875968003,623
149,-5.542228777455186,686
150,-6.135826968552043,736
151,-5.689623088322971,736
152,-6.812242782666012,728
153,-5.977909676082942,738
154,-6.69168233388528,743
155,-5.141676439146249,690
156,-6.109178095991801,663
157,-5.8366514450024125,669
158,-5.313917792021613,702
159,-6.650922594039097,716
160,-5.415339116342667,690
161,-5.7323769650448835,676
162,-6.004764321614318,690
163,-5.68288323196204,675
164,-5.1572942356973694,665
165,-4.320909990410715,637
166,-4.681707978842111,632
167,-3.974122919967381,579
168,-5.041393340402933,616
169,-4.572736195472263,623
170,-5.686748507337082,644
171,-5.46085126726402,628
172,-5.067161387860472,654
173,-5.123818719990298,645
174,-5.931428505686727,702
175,-5.915532414830293,662
176,-5.806627992919763,671
177,-5.460056342582442,691
178,-5.605653165707223,682
179,-6.53369800283167,684
180,-5.889471857239551,710
181,-6.22114313389593,703
182,-5.4872126308719285,694
183,-4.948819654404109,632
184,-5.087160118889509,654
185,-5.21140281178616,610
186,-4.120322262016723,593
187,-4.060732947774103,579
188,-4.512302394044108,606
189,-5.081880099780925,606
190,-5.457021484716298,638
191,-4.8404368749849285,627
192,-4.68630855044425,620
193,-4.034088613091353,581
194,-4.1584846315455515,586
195,-3.4483964517371364,588
196,-4.42512902620902,622
197,-4.664034374990796,619
198,-5.008927716037903,615
199,-5.289151466270772,675
