Generation,Ave_Fitness,All_Mate
0,-7.28812609291634,1003
1,-6.577661058003315,921
2,-5.918189493928374,874
3,-4.320592007720218,830
4,-3.863347414087367,791
5,-3.1531535547990917,755
6,-3.3929045943714886,707
7,-2.6456277131305184,681
8,-1.4560416094522224,625
9,-2.195276009383129,651
10,-2.5778496767531713,681
11,-2.3030857610815643,668
12,-2.7011589108854483,678
13,-3.0067698055082395,660
14,-1.6742466598654218,655
15,-3.5570698928507145,707
16,-3.0096298196856397,699
17,-3.0317175830243492,684
18,-3.076894678893086,701
19,-3.9596398884493347,715
20,-3.536268834820854,728
21,-3.7406463010059605,740
22,-3.029143368295935,734
23,-5.187557635619872,826
24,-3.7070793085934226,806
25,-5.7919083464244965,832
26,-1.7657103536007357,755
27,-5.199524159187203,807
28,-3.1091260766870707,764
29,-3.4069812014433416,717
30,-4.485434309182191,756
31,-3.729240066348277,733
32,-3.318228205044629,719
33,-2.675167594241694,731
34,-3.27580955881648,716
35,-3.0927284614648336,707
36,-2.903007547613088,716
37,-3.9062549087304914,711
38,-2.878180217927682,668
39,-2.017984699494905,682
40,-2.9549074159896596,699
41,-3.840093352437528,727
42,-3.2760207065862503,702
43,-2.407133492965239,692
44,-3.5428196158116503,717
45,-3.4114734786804757,717
46,-2.968056136986688,708
47,-3.4875971477434757,736
48,-3.756375475102633,706
49,-4.106053206188634,769
50,-4.075139349514205,798
51,-3.9392703034819103,734
52,-4.465939102324838,772
53,-4.427551878227238,802
54,-3.944161078297349,751
55,-3.912838130780385,762
56,-3.7800763851455654,705
57,-3.5889826032147836,698
58,-2.926904597218169,699
59,-2.935975271098367,717
60,-3.449644117886065,696
61,-3.067082980066516,680
62,-3.6142088074518917,717
63,-2.3897242811106487,713
64,-3.056853497219899,716
65,-3.2219145185063884,701
66,-2.7092341218492946,709
67,-2.70822735864715,700
68,-2.7717174721446853,699
69,-3.342446662828776,682
70,-4.33437977897062,721
71,-2.78865711669489,705
72,-3.658222553195092,738
73,-3.0493161804072253,702
74,-3.6000280599531673,699
75,-3.6107233308047104,686
76,-2.4926910530986675,697
77,-3.433588171995256,708
78,-3.170263541699167,723
79,-2.868666030645091,704
80,-2.364274612142803,716
81,-3.217750149734457,738
82,-3.204932399817188,742
83,-4.695546176937659,777
84,-3.9602533534040636,756
85,-4.232686066466046,747
86,-3.2295278356236357,696
87,-2.010322106056047,655
88,-3.0990605810255447,635
89,-2.8769457911174663,671
90,-2.699445077370683,659
91,-2.79671291733476,675
92,-2.585318419308374,663
93,-2.704554398337318,688
94,-2.9626596005005386,704
95,-2.762985074051709,719
96,-2.7796998063133604,678
97,-3.310112519494204,692
98,-2.948836818634132,722
99,-3.9476179741968425,737
100,-2.7609841573424525,702
101,-3.4697005578129745,733
102,-3.9499044420262006,766
103,-3.797009116586066,739
104,-3.5283305760115264,729
105,-3.1686301357835798,752
106,-3.658153827000167,758
107,-3.5380535305997682,761
108,-4.045725297313678,745
109,-2.652693864443172,712
110,-3.5271975938642504,680
111,-3.061149947850087,702
112,-2.2474750473924785,731
113,-3.6076797315192755,727
114,-3.465734097737876,730
115,-3.9136847574139635,750
116,-2.6048806506231994,680
117,-3.0624587736278266,651
118,-2.119555725982642,656
119,-2.267562342231205,682
120,-3.566555746785626,715
121,-2.692645715679175,721
122,-3.9067905369125975,741
123,-2.6115494857211092,676
124,-2.7495157050781143,676
125,-3.102124905813872,667
126,-3.936110604612102,698
127,-3.378765354830492,683
128,-3.466184014190156,713
129,-3.1887403078421994,725
130,-3.7527515468049817,747
131,-3.8158580900387413,720
132,-3.663694755069315,697
133,-2.555181385379173,690
134,-3.1041959359832236,692
135,-3.200748409937248,688
136,-2.344927503496849,702
137,-2.6920788604833668,691
138,-2.6317802287789447,686
139,-4.217248794363437,739
140,-5.020973056624751,791
141,-5.434559494536484,807
142,-3.294199146840731,753
143,-3.3401590813765085,717
144,-3.0136998927224634,746
145,-3.804326308593405,732
146,-3.7288268431646956,754
147,-4.079674790682839,737
148,-3.199657395080334,741
149,-4.075743617789595,739
150,-3.343022180382003,717
151,-2.874769743675444,674
152,-3.8918373393896104,698
153,-3.6757258046643817,703
154,-3.6858050358744507,687
155,-3.197513169235047,702
156,-3.7505630369691216,697
157,-2.8448264438412663,691
158,-3.1923691958144444,687
159,-2.9358039050348674,664
160,-2.2004714085917296,662
161,-1.8863379603187886,670
162,-2.592921452446268,683
163,-2.740747753713107,683
164,-3.4394144681713126,681
165,-3.3050171131055124,724
166,-3.796229799796891,691
167,-2.5423435130495733,647
168,-3.0043538420892797,652
169,-3.008133940656011,668
170,-3.1981104918019634,705
171,-2.980226516704713,685
172,-2.937880816389259,666
173,-2.789888131824122,649
174,-2.175084340521287,641
175,-2.2307339605163183,676
176,-2.994105829210395,677
177,-2.842892184788196,667
178,-1.9693053867694779,642
179,-2.9798629199659645,643
180,-2.788253058111182,651
181,-2.09117983849407,658
182,-3.2800055980207588,684
183,-2.4206716980219847,657
184,-3.6642045846238234,667
185,-2.198071742197773,651
186,-2.357815944867352,636
187,-2.3328393570134334,648
188,-2.4790914083468927,695
189,-0.7150775481542955,631
190,-2.5755583130547706,628
191,-3.1616232460415135,650
192,-2.94033876314012,648
193,-2.605940735050959,616
194,-1.5604983451721595,634
195,-2.1792599331971236,633
196,-2.794836480431531,640
197,-2.0533044335883037,651
198,-2.079458129663519,664
199,-1.7927021879399143,657
