Generation,Ave_Fitness,All_Mate
0,-4.7817314387565295,994
1,-3.606995593228806,911
2,-2.7014926460713604,864
3,-3.3407948605402016,875
4,-3.2955931013504562,829
5,-2.7396112724894603,820
6,-3.2788785977357886,835
7,-2.4860535616406283,778
8,-2.080053910071641,731
9,-1.6959045227684815,689
10,-1.409876214507702,692
11,-0.904721915151822,678
12,-1.6796527914587023,700
13,-1.1608997279664721,671
14,-1.444391583299324,661
15,-0.9621241075388223,676
16,-1.3986590391082243,650
17,-0.9893419185133224,678
18,-1.3346412117287592,697
19,-1.5836547812907598,701
20,-1.4425000413710125,669
21,-1.1908946316186617,695
22,-1.474324576491253,732
23,-1.909717629308511,697
24,-1.1439913196066773,671
25,-0.4030587495268261,634
26,-0.5854363542920656,638
27,-0.8448754826230761,621
28,-1.0053502976130955,639
29,-0.9699294062211101,631
30,-1.2349867384281408,643
31,-0.8625859948219423,616
32,-0.34040672645204395,565
33,-0.7295029595181495,617
34,-0.31518190096902693,590
35,-0.9721095069111407,620
36,-1.2779128244434608,650
37,-1.287288650478123,642
38,-0.6182278909998833,640
39,-0.9321113669433576,618
40,-0.2292778340094535,612
41,-0.7188032900561738,625
42,-0.9303003507958401,619
43,-1.49849473873073,671
44,-1.3518075610885456,675
45,-1.1821742769798609,630
46,-0.8131485461766895,612
47,-0.09683928897442591,593
48,-0.6060012602337688,604
49,-0.5951079615720613,587
50,-0.4606330511160233,574
51,-0.9821666408189413,616
52,-1.2101852570576488,624
53,-1.1773227477669566,638
54,-1.113652231112602,631
55,-0.7120243645985755,592
56,-0.8525879227961142,613
57,-0.9700873057698519,607
58,-0.7074811565160037,615
59,-0.6533356060363166,633
60,-0.959179749332563,616
61,-0.7509120462569805,657
62,-1.5061356264670898,694
63,-1.3895279882325047,677
64,-1.4081836198843476,694
65,-0.827529525026195,704
66,-1.6230587437061912,704
67,-1.2101856458731328,701
68,-1.5736817435263537,712
69,-1.5967715677726986,708
70,-1.815302545346706,712
71,-1.1958753350554232,662
72,-1.0422261249770586,657
73,-0.760276816219519,645
74,-1.536973023178948,658
75,-1.419681957907647,649
76,-1.7786685908213726,644
77,-0.9082530041281277,603
78,-0.4307729608825669,606
79,-0.7342798930461756,617
80,-1.2366650417817464,674
81,-1.4321532067185547,660
82,-1.007779287875176,658
83,-0.8130098745257015,656
84,-1.6429807230075397,700
85,-1.7114061168971215,679
86,-1.1401236915392396,722
87,-1.8760586612983008,703
88,-1.6050063449196288,686
89,-1.6876261791207454,672
90,-1.1763530693549786,663
91,-1.424706309975299,656
92,-0.8325543124893787,613
93,-0.9644480309969842,578
94,-0.7547547898792482,610
95,-1.1230666716738176,610
96,-1.0734362661617327,637
97,-0.8643108715971681,645
98,-1.2282160016050343,683
99,-0.8407520358120543,647
100,-1.491965304287284,664
101,-1.176366031183736,628
102,-0.7353654521914536,633
103,-0.4734310257863714,604
104,-1.145860008721791,625
105,-1.3827720861518975,666
106,-1.3962632444866683,639
107,-0.8317904996419019,620
108,-0.7354885412937676,629
109,-1.455037673979244,673
110,-0.7876413525076407,659
111,-1.1996345644959088,652
112,-1.0850915130707885,650
113,-0.7909221581051998,624
114,-0.4913914596524155,601
115,-1.0012482073022861,584
116,-0.686088289469268,609
117,-0.8779445476425769,597
118,-0.9168553604581714,598
119,-1.3802300374337528,642
120,-0.9197953364156859,608
121,-1.2189854987709658,621
122,-0.744346076098644,625
123,-0.8956710822314485,629
124,-1.8187126697839613,693
125,-1.0577333924830377,649
126,-1.6212383284897163,670
127,-1.4789372646930659,691
128,-1.9782242441468305,694
129,-1.7137564029036239,681
130,-1.4339808390045656,679
131,-1.033731023331861,675
132,-1.4975172720684313,662
133,-0.8985437940006061,662
134,-0.8180737754514678,622
135,-0.4587820100784104,602
136,-0.6506077969900008,597
137,-1.2195267275774047,619
138,-1.0265134746591678,654
139,-1.2596890498641726,654
140,-1.3404488681765223,644
141,-1.0669614672303487,652
142,-1.4180019168812947,686
143,-1.033979077347655,663
144,-1.0996058138218383,668
145,-1.2219145859611173,683
146,-0.9970828917710155,673
147,-1.2213786007351342,665
148,-1.4151987279275258,663
149,-1.7672484408270008,670
150,-0.9296320634907341,636
151,-0.8374940808199698,625
152,-0.7579734808352963,631
153,-1.0377737306149286,628
154,-0.72974314996627,590
155,-0.41839993752734594,573
156,-1.444143248293437,606
157,-0.2481215346217654,592
158,-1.2746846760247699,637
159,-1.3168757737150927,674
160,-1.445595541516809,649
161,-1.5228412599167445,628
162,-1.081493972130182,639
163,-0.87425552529329,595
164,-0.6253594463387592,606
165,-1.2148759526314026,654
166,-1.4308689831005517,689
167,-1.5670193884574761,697
168,-1.6553528761898588,691
169,-1.3956900306272277,666
170,-1.5681093744446841,753
171,-2.6485169242203273,777
172,-2.0295152281922806,748
173,-2.105981967650066,759
174,-1.7955002706056848,755
175,-1.664018133577403,729
176,-2.2354409307778043,736
177,-1.8498976577287252,721
178,-1.700010065665011,713
179,-1.2987113650178694,653
180,-1.0821943450591829,655
181,-0.8932483007531828,659
182,-1.1689512059334592,668
183,-1.1517699225373095,676
184,-1.1414233638783688,679
185,-1.8016841885784975,728
186,-1.6882095265520491,714
187,-2.29575095748409,714
188,-1.5696543049740859,683
189,-1.5817699049523422,687
190,-1.5254803510817774,693
191,-1.1302648119574592,686
192,-0.7960643825668693,648
193,-0.7709166127786388,657
194,-1.0109344334901806,673
195,-1.0657795858651342,619
196,-0.3992805111372273,615
197,-0.9512748058066437,670
198,-1.0898920916663446,643
199,-0.8907166338352561,635
