Generation,Ave_Fitness,All_Mate
0,-5.757895646981626,1016
1,-4.604961291044754,939
2,-3.979974009591122,865
3,-3.270054699693489,807
4,-3.656604581423528,813
5,-2.873398078993846,790
6,-3.352695274166424,761
7,-2.4046338231610362,733
8,-2.8366393457658883,728
9,-2.0731153384963137,712
10,-2.2023597916833784,673
11,-1.7361955186504718,648
12,-1.6045550755808367,609
13,-1.6139191011877896,623
14,-1.801724705638185,613
15,-1.7064062070694204,621
16,-2.060194887880993,643
17,-1.8558272838138818,659
18,-2.464117456162994,647
19,-0.7376381533416054,612
20,-1.6588756937374287,648
21,-1.4825289227333829,629
22,-1.6139467543408526,625
23,-1.6318649102711271,639
24,-1.083649296545883,634
25,-1.9892724289655037,636
26,-2.046517838991801,650
27,-1.0800524504639542,620
28,-2.1287398956381023,658
29,-1.7683708732656334,622
30,-1.9980849714330002,656
31,-2.1431771455196373,672
32,-2.1866977092687105,673
33,-2.0292998459617193,686
34,-2.5855282610190073,713
35,-2.1535918054914576,706
36,-2.5016430576388293,722
37,-2.195582532933547,717
38,-2.2406548001513062,659
39,-1.2939834948564886,634
40,-2.1816277542440328,662
41,-2.46838183970841,693
42,-2.4481333279877076,701
43,-2.7884239361858296,678
44,-2.263344670707916,660
45,-2.1999652630946973,630
46,-1.2130229800843817,596
47,-1.9891342897498676,619
48,-1.477516651097276,632
49,-1.6211914023708862,621
50,-1.3454574388485618,613
51,-1.7869518569452962,646
52,-1.773509308681854,627
53,-1.8864634803032323,623
54,-1.804430380705337,641
55,-1.5586240973590628,637
56,-2.392062896185821,666
57,-1.5473426166248603,615
58,-1.4539119659985087,633
59,-2.05673510692882,686
60,-2.21331819758414,710
61,-3.352334289826638,734
62,-2.34452052337458,673
63,-2.2067701548804473,694
64,-2.215383999198935,708
65,-1.8758002026690295,688
66,-1.6640491023243629,679
67,-2.324729504553273,684
68,-2.6061254253852013,709
69,-2.634430421224394,709
70,-2.7717662748844445,730
71,-2.7352261026758184,705
72,-2.2257498619527945,684
73,-2.161642194443884,656
74,-2.1931776846654376,694
75,-2.5107477311351243,697
76,-1.937417105605302,698
77,-2.650620489368133,709
78,-2.276421712651132,688
79,-1.544550826505173,658
80,-2.1003420858596376,657
81,-1.8735890890179134,679
82,-2.7650525725005086,690
83,-2.4189417004686167,676
84,-2.3329056244777533,669
85,-2.2513378071826167,704
86,-2.2720377569047097,692
87,-1.4777174103971515,667
88,-2.14008969509059,714
89,-2.0825888436916826,682
90,-2.433538080016339,688
91,-1.4103019521398479,645
92,-1.8198148906325873,638
93,-1.9331324438588866,629
94,-1.8015249140784269,642
95,-1.8740006040673394,656
96,-2.562804460314497,693
97,-1.5224295080371473,649
98,-1.9172399581088693,629
99,-1.3251957390005882,648
100,-1.6407169286033911,619
101,-1.8527684895338814,651
102,-1.3474510984913284,594
103,-1.7964171345518627,625
104,-1.394777910830597,609
105,-0.9915623347375362,614
106,-1.8258006358145218,631
107,-1.73948398602258,632
108,-2.0105195238043394,656
109,-1.7727791323444817,625
110,-1.896108160522803,638
111,-2.07729238273797,626
112,-1.3419880955061658,603
113,-1.7702807281694952,614
114,-1.1603068729372321,589
115,-1.1903494445779286,597
116,-1.6514697514144598,638
117,-2.232327609592603,659
118,-2.213380339162051,664
119,-2.0431878374428534,647
120,-1.7987801370070924,656
121,-1.5033281417509163,639
122,-2.0091847879880103,615
123,-1.442703606405006,648
124,-2.316604849311665,681
125,-2.0406190021965265,662
126,-1.8543027525692974,661
127,-2.854309726056862,694
128,-2.134958802078424,681
129,-1.971709739730162,646
130,-1.5338164080753334,631
131,-1.9598624335214574,626
132,-1.4285526872913872,664
133,-1.9933396735256488,685
134,-2.0642606938453496,671
135,-2.2458973597688465,694
136,-2.080118610456397,683
137,-1.873645748236459,673
138,-2.12462439961692,668
139,-3.003458234111074,694
140,-1.504644136008511,716
141,-2.7743609129997875,741
142,-3.2260268243158547,717
143,-2.6204711733060235,727
144,-2.539573850353882,709
145,-2.3635520889151023,724
146,-2.3869032864477435,703
147,-1.7476671451585306,692
148,-2.4029109035620158,704
149,-2.412415042893273,713
150,-2.324580553370368,704
151,-2.525085040637841,715
152,-2.4067981861794716,693
153,-2.0351932623281646,645
154,-2.4837953688045804,684
155,-2.2955432941774645,669
156,-2.1062518230660117,670
157,-1.1602369521692821,616
158,-1.9166475619913765,613
159,-2.156513307263864,633
160,-1.504625258236416,618
161,-1.1865621090380294,584
162,-1.545925813563955,606
163,-1.325673423683012,593
164,-1.2410062133905788,596
165,-0.8937184793349918,568
166,-0.746720339001686,577
167,-0.36647337592262524,555
168,-1.175945513601257,564
169,-0.9641744838605709,565
170,-1.380545196161429,588
171,-0.8333043976044842,609
172,-1.4183996755274992,619
173,-1.4619989374186133,632
174,-1.6437692905999537,620
175,-1.847287393945641,656
176,-2.1657115883622393,664
177,-1.8734559787943257,668
178,-1.7040135334529396,650
179,-2.3163134213545042,672
180,-2.214875612007527,654
181,-1.9313032230497575,611
182,-1.6568394636808588,621
183,-1.0406847380208755,609
184,-1.6750541620621775,635
185,-1.5292780439536182,624
186,-1.3125329253489355,618
187,-1.3944170052307103,618
188,-2.1063950932438438,663
189,-1.7194085439173374,664
190,-1.6757053410746516,641
191,-1.6841229981501906,639
192,-0.8119878903903587,634
193,-2.944017661171506,705
194,-2.519882104812612,734
195,-2.617235996262179,723
196,-2.70270949561007,729
197,-2.3753951696484505,686
198,-1.7289780808706552,669
199,-1.8503009071237289,657
