Generation,Ave_Fitness,All_Mate
0,-8.511975550426158,985
1,-7.612597068541066,917
2,-7.465368074566934,867
3,-7.074979133952328,841
4,-6.204347551624959,767
5,-5.5086829346795625,750
6,-5.037437899075078,697
7,-4.305695347959992,679
8,-3.844783138221936,648
9,-4.451286142262749,634
10,-4.918135585719009,661
11,-4.612821704129792,666
12,-3.4949908700025283,660
13,-4.2153985319393605,664
14,-4.364729236995055,658
15,-5.134834507477075,644
16,-3.9536783746865667,605
17,-3.730081324441365,600
18,-3.4434486282993215,615
19,-3.9011783698234717,623
20,-4.127065834357281,617
21,-4.5101576001347965,652
22,-3.51701760673208,618
23,-4.487938239034176,663
24,-4.6316265795599545,674
25,-4.7346452394961895,672
26,-4.919434732245955,654
27,-4.249249723401989,649
28,-4.1284110032201955,678
29,-4.854029246641932,697
30,-4.587585191810337,685
31,-4.902970211530957,692
32,-5.304242729061695,711
33,-4.079105159800969,677
34,-4.502930384421182,672
35,-3.8096442962929915,620
36,-3.511534369598357,613
37,-3.8960914316902926,628
38,-3.909719405719144,607
39,-3.840704515866701,635
40,-4.756130881191322,661
41,-3.9265120142556857,639
42,-4.394079400200644,657
43,-3.548547273810222,654
44,-4.872595958486489,651
45,-4.088741512664895,631
46,-4.077949303945418,644
47,-4.111731726590477,657
48,-5.801016688816299,704
49,-5.117024603911264,691
50,-4.246029896439357,678
51,-5.164136650697635,685
52,-4.010669067215909,662
53,-4.291727262125108,647
54,-4.0029787692630485,660
55,-4.681849362487659,654
56,-4.2723231076970976,663
57,-3.5593109649717665,646
58,-3.6866695300373733,629
59,-4.562293957702844,669
60,-4.550817028080933,648
61,-3.9421901656469753,608
62,-4.00011482329429,598
63,-3.9195348686415645,626
64,-4.125366472228569,624
65,-3.889566941139774,636
66,-4.685644999961294,652
67,-4.575156077111508,673
68,-5.0181540778188305,718
69,-5.70965643350289,714
70,-5.359699319011526,736
71,-5.979756156539118,740
72,-5.435957561932013,680
73,-4.255146241388768,654
74,-5.954135896695982,715
75,-5.384790772808974,671
76,-5.300282607116765,687
77,-4.523674879010977,665
78,-5.447610140141035,671
79,-3.549069216380262,603
80,-4.154596429327492,616
81,-4.197054976600532,647
82,-3.8161802357637886,649
83,-5.396767168063364,680
84,-4.195216582586427,657
85,-4.76157441472498,646
86,-4.009484373041083,613
87,-3.6954882242676383,621
88,-3.9114154864568764,622
89,-4.575160751384704,650
90,-4.235902457194485,689
91,-5.434878864530165,723
92,-5.380853057372832,688
93,-5.044668163867928,699
94,-4.772241116868487,683
95,-4.79090315884042,673
96,-4.919354968449698,672
97,-5.254524290517683,668
98,-4.065364274219402,658
99,-4.0137290963913435,609
100,-4.004566414169202,632
101,-3.801019035474236,628
102,-5.046745719702914,689
103,-5.492823910214443,685
104,-4.450311629215739,669
105,-5.722282664828932,663
106,-3.6850196080194935,597
107,-4.378578541824557,575
108,-2.713460113452694,556
109,-2.7808792696522766,548
110,-3.5422560785391988,584
111,-3.6974782421924686,607
112,-4.511365960455702,628
113,-3.520423810008054,610
114,-3.216857975904652,598
115,-4.38607407848948,633
116,-4.308405531438918,616
117,-3.9868490090837776,630
118,-3.925436785760453,624
119,-4.7476820021544475,663
120,-4.490993232373842,675
121,-4.865258900097565,701
122,-5.37605085544792,685
123,-4.787000712306465,668
124,-4.832270345702642,675
125,-4.232280674652372,635
126,-4.169057556473895,664
127,-5.067477301865605,694
128,-5.046713227155202,700
129,-5.576373265358785,664
130,-5.599888862406918,700
131,-5.351823312356928,682
132,-4.859413884478746,652
133,-4.414408836392932,668
134,-4.5430965028475185,651
135,-4.57440340614922,674
136,-4.798936141509162,678
137,-4.815450725001096,674
138,-3.7388416485013893,642
139,-4.4228835149300085,597
140,-3.9391767794577537,585
141,-3.620102257258067,584
142,-3.258766645297571,582
143,-3.933852895084858,614
144,-3.5268027861696747,611
145,-4.544525243120929,629
146,-4.161751881501184,621
147,-3.9085684217489485,625
148,-3.8899968459412064,648
149,-4.9533901681622865,673
150,-4.714190442452601,668
151,-4.167955654224807,676
152,-5.001586617912868,676
153,-4.835477400555268,689
154,-5.137747391864992,674
155,-4.195883161441609,627
156,-3.244961287520797,575
157,-3.8831994887614174,614
158,-4.04990237441191,608
159,-3.6590127905543337,619
160,-3.7339510039215558,612
161,-3.099852776729171,615
162,-3.428525028577949,585
163,-3.511131267456494,604
164,-4.599618324842061,630
165,-3.2065038299908046,610
166,-3.985501241627602,666
167,-4.999301627439695,701
168,-5.785266245976265,713
169,-5.083823941193146,707
170,-5.087225406461971,704
171,-4.2939744771642765,674
172,-4.842372462823556,674
173,-4.277796066284441,660
174,-5.199649576096183,675
175,-4.25265940330644,659
176,-3.62968845059422,609
177,-4.574068492041395,627
178,-4.361915719348636,638
179,-4.827552521494311,674
180,-4.170621441132769,652
181,-3.3369305107596237,621
182,-3.934851746273705,647
183,-4.796589058238937,659
184,-4.171168828774728,665
185,-4.548578976831225,661
186,-4.38137318863001,649
187,-4.641268545351743,647
188,-3.7453428290629938,632
189,-4.028459704340275,634
190,-4.760912208835511,680
191,-5.7060497117901665,698
192,-4.302009757142317,672
193,-5.176983397700854,706
194,-4.790574756315499,671
195,-4.489885800277719,679
196,-4.82495007104969,664
197,-4.730093076723996,644
198,-3.2512811508080786,595
199,-4.356867004898554,599
