Generation,Ave_Fitness,All_Mate
0,-7.575677651937185,994
1,-5.404987959472936,918
2,-4.264485598365632,910
3,-5.263624731011655,840
4,-5.002389174772971,837
5,-3.4825502568251,787
6,-4.344251229879964,767
7,-3.550401626233647,780
8,-3.8261687674150546,760
9,-4.515964366432567,770
10,-3.0707028931475007,739
11,-2.785834329487443,745
12,-3.0964814142496415,716
13,-2.2790959314904318,690
14,-3.0320334098089052,702
15,-3.5861201609559963,702
16,-4.489145700486135,737
17,-3.3866813144182792,762
18,-3.9961181509996497,772
19,-3.9723579718493567,779
20,-4.873447043483329,780
21,-3.9006529759308397,740
22,-4.138201214994226,747
23,-4.75264122149256,777
24,-3.8263579630900164,761
25,-2.8643786716654223,719
26,-3.37073767936291,712
27,-3.3606843698147926,749
28,-3.7055886842249377,717
29,-2.1668906944244255,653
30,-3.758038899801383,677
31,-2.9215367453540835,713
32,-4.05997043059945,753
33,-4.379085291041696,734
34,-4.2015210447596845,729
35,-3.8342458096263696,731
36,-3.2694275697070987,704
37,-3.8057571579035425,732
38,-3.4810644952694325,723
39,-3.596265141699986,707
40,-2.798126174722829,718
41,-2.8775964173048942,699
42,-3.715617320185402,703
43,-3.865235989690593,714
44,-2.9110108511236485,673
45,-2.971066670785176,670
46,-3.3432698371673797,689
47,-2.6104654745926514,682
48,-3.6851845961839227,705
49,-3.9161679333911565,706
50,-2.894540327571002,720
51,-3.1881419438268805,717
52,-3.5104115433418355,728
53,-3.0644043359453352,682
54,-3.023768257598332,653
55,-2.1614032296464254,656
56,-1.6842972044301923,633
57,-2.4082107513111324,673
58,-3.633311131417435,691
59,-4.037354919503612,733
60,-5.203154743174491,740
61,-4.268805401390433,784
62,-4.097703741504476,811
63,-4.8102137210247635,770
64,-4.0427697388013195,761
65,-4.785779842779578,778
66,-4.637610370511618,795
67,-4.782302348161203,794
68,-4.3667051309528055,800
69,-5.07339781831802,770
70,-4.227232407850244,735
71,-3.743415923522993,703
72,-3.0483459892062887,688
73,-3.080157862182665,692
74,-3.6460240257152856,740
75,-4.091749444515404,764
76,-3.221913002993191,733
77,-1.8814565694087164,722
78,-3.1395295129049496,703
79,-2.8178784829569445,687
80,-2.5236102992303584,680
81,-3.6019914993594466,710
82,-5.685758115994775,762
83,-4.403675343905045,710
84,-3.925163482865793,690
85,-3.9753166883685553,718
86,-3.6948698740450077,761
87,-3.404654050791998,782
88,-5.44800183964868,848
89,-4.808827277256129,807
90,-5.042434522816782,791
91,-4.712660195749364,769
92,-4.4818095951777,778
93,-4.498757211265062,735
94,-2.756789014963502,718
95,-3.7414630135968094,728
96,-3.6995174809737836,722
97,-2.343277268442676,704
98,-4.204322175924,677
99,-1.9299971872890493,681
100,-2.237934331971077,689
101,-2.855028656994707,698
102,-2.181675458033421,661
103,-2.232556127914394,672
104,-2.86050279223212,662
105,-3.220774914560406,667
106,-2.337898815589216,698
107,-2.8752657893810545,657
108,-2.736801354726441,658
109,-3.225381079678329,669
110,-3.462590592751878,685
111,-3.7963259016963598,699
112,-4.552572323424459,720
113,-4.036096869757767,720
114,-4.691655380018799,767
115,-5.210007162885184,749
116,-2.971783774558125,692
117,-2.571465513699788,644
118,-1.9787701812679312,626
119,-3.2352079779248313,608
120,-2.7874952303329774,638
121,-1.9239258640447643,622
122,-2.4341660149266655,620
123,-2.684466151118081,663
124,-3.0807706152685266,681
125,-3.111885045101271,677
126,-3.486055606120075,674
127,-3.6927752675707706,653
128,-2.0598704247600383,677
129,-4.256101693810102,708
130,-4.013159771225406,739
131,-3.3466341154485604,756
132,-4.484266376893479,773
133,-3.2674313936019597,749
134,-3.2669174189011714,760
135,-3.3376603290051703,761
136,-4.513479671164285,784
137,-3.9046903595760925,771
138,-5.020852195330447,773
139,-3.82427780419626,778
140,-3.1664923157395424,756
141,-4.222753607951601,781
142,-4.642331029691145,792
143,-4.034655264439966,735
144,-2.848513138852029,720
145,-3.891806664900969,720
146,-2.338688036314551,684
147,-3.2221928335381063,677
148,-3.328797549241177,698
149,-4.427436971469541,700
150,-2.689037983907308,695
151,-3.660965053809044,700
152,-3.3064807267191316,679
153,-4.2159087757928235,717
154,-4.148496458296532,721
155,-3.3532185553973375,695
156,-3.0102542112656945,699
157,-3.849244655772806,707
158,-2.879786505286331,668
159,-3.2340492687243496,708
160,-4.722383724938525,749
161,-3.0519448612017546,715
162,-3.6185385029643755,695
163,-2.9134021563343566,700
164,-3.784506512915561,746
165,-4.250760871231361,763
166,-4.0630301000200575,721
167,-3.6152445809298843,699
168,-2.581630833231303,656
169,-3.3433746369365087,659
170,-3.1616898346587385,660
171,-3.0488702711614475,655
172,-4.24580130217074,709
173,-3.0501688690751854,718
174,-3.6929169296176996,702
175,-2.8155399280389446,678
176,-2.2072655629407696,648
177,-2.7692179117853843,645
178,-3.0354469818091814,682
179,-3.1298428506746694,673
180,-2.61689032765095,698
181,-3.994886470105801,729
182,-5.338683620951269,737
183,-3.3040725601001304,725
184,-2.8976233531435556,743
185,-4.265909570592536,737
186,-3.503707002397383,703
187,-2.886096662357646,714
188,-2.5476875793249554,713
189,-3.6404911088322023,743
190,-3.3367581635322843,781
191,-4.9365624527842735,767
192,-4.357066705368082,782
193,-3.842814797047444,712
194,-2.282164721142698,645
195,-1.7827324956485882,625
196,-2.34131878429624,644
197,-2.9475571115726025,675
198,-2.555221004812685,690
199,-4.465377780540903,717
