Generation,Ave_Fitness,All_Mate
0,-7.1608744315962705,1019
1,-5.9012746118745705,960
2,-6.6041711943190515,943
3,-6.928688517583913,934
4,-6.296574180844686,918
5,-4.51313609597858,884
6,-5.188433574542053,853
7,-3.798546651864244,803
8,-5.69355014546756,833
9,-5.358236807098515,812
10,-3.533384347453143,768
11,-4.400215473833543,759
12,-3.789301958162704,768
13,-3.4884277886791204,776
14,-5.989668955387069,810
15,-3.7340967578245152,788
16,-4.565852598604216,789
17,-2.998838265920849,747
18,-4.427734919070309,729
19,-2.00411128246933,689
20,-3.912438434679331,711
21,-4.202749180167332,729
22,-3.209240578014647,726
23,-2.500908003813518,656
24,-3.639665689714087,685
25,-2.9157287296896897,675
26,-1.818077601845357,662
27,-3.854060724298688,704
28,-4.708315247957012,706
29,-3.0930607092021547,661
30,-3.810333193712773,719
31,-2.9830557067832655,693
32,-3.1019164370257437,692
33,-2.373869539160941,678
34,-3.6669919253416503,722
35,-2.8797828759628046,687
36,-2.069580064210227,679
37,-3.4163813722989884,687
38,-2.456329667700448,685
39,-3.28561092606302,696
40,-2.1079068292420713,682
41,-3.1694735739661644,650
42,-2.245185592669705,670
43,-2.366159012351335,705
44,-2.284360327201374,716
45,-3.170983525443018,700
46,-3.231078993190861,717
47,-3.0457583394911927,685
48,-2.4820484048621263,694
49,-4.001587586277208,696
50,-4.086513267472361,737
51,-3.989082755970518,752
52,-3.4762284507355923,749
53,-3.46554826240341,740
54,-3.7036559390017247,763
55,-4.343124091083802,750
56,-3.914043696327044,754
57,-4.5702329614823665,815
58,-5.469719906793901,812
59,-4.378013118234115,809
60,-4.114815541553902,821
61,-4.385963682583034,819
62,-4.134151058811207,800
63,-4.233860538786889,797
64,-3.5917599830254603,751
65,-4.4346967077363875,717
66,-3.299497262321884,730
67,-4.507405731769397,759
68,-3.2166373304212232,748
69,-4.4083648452797375,718
70,-3.999260283020782,715
71,-4.126277587566267,779
72,-3.2589620226565637,717
73,-3.895340461422783,716
74,-4.230676016402329,731
75,-3.3236219997201273,736
76,-4.040546676928371,764
77,-3.6193892234169986,782
78,-4.025479128947317,745
79,-3.1955410619187434,708
80,-3.0876821780927406,684
81,-3.1643159006277455,700
82,-4.614682611899827,737
83,-3.2633223537813847,766
84,-2.6126283385483116,748
85,-4.046710404136431,727
86,-3.8947051122033916,751
87,-3.294009512124221,724
88,-2.509233240512712,725
89,-3.6327631519025356,728
90,-3.1042039456778667,698
91,-2.496094144876193,646
92,-2.42785499921121,675
93,-3.153320055912538,688
94,-3.312375861834511,688
95,-2.896388803706448,740
96,-3.82388468043662,732
97,-3.5836299635122084,714
98,-2.5073366861614477,718
99,-3.676743637675475,727
100,-3.0039518379807255,732
101,-4.712170483875619,751
102,-4.2552206401398545,759
103,-3.946900188228601,766
104,-3.0582550579013237,735
105,-2.962652598872597,717
106,-3.781760573500201,744
107,-4.0564913095530715,743
108,-2.9918759267825616,731
109,-4.049784097445961,715
110,-3.3092978954390677,707
111,-2.956248639917436,706
112,-3.0047365344128463,720
113,-3.1691216337348695,705
114,-3.5316171588335004,679
115,-2.6131753513135196,676
116,-1.3964074292109323,631
117,-3.0006625567393184,686
118,-3.7367530875481507,694
119,-3.1168834187661343,717
120,-3.414235158635614,719
121,-3.331497480557549,732
122,-3.814237412478176,742
123,-3.1637214927054997,747
124,-4.342365792575051,725
125,-2.268545756844872,719
126,-3.7839901585677707,750
127,-3.6641083077177705,745
128,-4.170912893510083,728
129,-3.563660485098073,726
130,-2.794050690944707,712
131,-2.6374620394948547,688
132,-3.4607305239381736,736
133,-3.6369791839025662,746
134,-3.2439830074883225,689
135,-5.684939289536973,793
136,-3.98329259976623,791
137,-5.225157789184906,764
138,-3.6556243501012036,717
139,-3.6353500899307956,714
140,-3.1908805941747995,668
141,-2.042117325306064,635
142,-1.4796006055956128,605
143,-2.500472934274258,619
144,-1.9917387447505235,616
145,-2.0859692482743473,611
146,-2.5859166843240495,678
147,-3.1720647168424683,665
148,-2.7040729280877183,685
149,-3.538911514943123,660
150,-2.23838341856583,599
151,-1.1320714741567048,600
152,-2.651530533203727,656
153,-4.169777042303283,719
154,-3.3301563393936555,732
155,-2.936857444780119,703
156,-2.718601290846841,680
157,-4.109038292325917,724
158,-4.951281782591124,775
159,-4.215190343492402,692
160,-3.075763400035955,669
161,-2.7663390043623592,682
162,-2.5669508969718744,666
163,-2.169345855209912,689
164,-3.8762402305248016,721
165,-2.410881679794828,694
166,-2.075289644401338,683
167,-2.6266648385223283,658
168,-1.8897793818859787,657
169,-1.8696342205578977,612
170,-1.8599769948336062,607
171,-1.8314433139327824,637
172,-3.2221248692573794,724
173,-4.147110281485079,745
174,-3.2981949940843127,719
175,-4.678692070443225,699
176,-1.9995367199062397,655
177,-1.394639249686843,633
178,-2.4095101918062154,626
179,-3.0799086793739665,672
180,-2.959194566466709,647
181,-1.9609905797983342,629
182,-2.453877061736759,624
183,-2.757840648274217,651
184,-2.256120242140325,667
185,-4.15185395137175,705
186,-3.4279857587173965,699
187,-2.6876883874686017,661
188,-3.4711783924564337,672
189,-2.6432440615603805,632
190,-1.8842814796289207,629
191,-2.2334540492667507,617
192,-3.9293970203035413,681
193,-2.3766613446180362,701
194,-3.0579754894794013,699
195,-3.4132367604811207,669
196,-3.0839007588079532,686
197,-2.585154835061936,663
198,-1.8724224634495739,676
199,-2.9434856341779425,696
