Generation,Ave_Fitness,All_Mate
0,5.320442254437373,972
1,5.469126648217753,971
2,5.454175200521689,973
3,5.504380651905207,977
4,5.5102125533060144,943
5,5.532149173111597,946
6,5.434729920628019,976
7,5.526017654800978,986
8,5.630250000064967,946
9,5.4247026817232085,889
10,5.517005119072025,940
11,5.4493087643297375,950
12,5.414965595357996,939
13,5.407420451952954,943
14,5.488365083809619,969
15,5.4754220510855385,997
16,5.397942394530962,1008
17,5.513750063619145,1006
18,5.505974914164215,1005
19,5.462088669499329,957
20,5.468861879755414,937
21,5.4647415002018285,923
22,5.4269981045912115,950
23,5.465576130800779,952
24,5.474583712721036,974
25,5.503453894356149,1036
26,5.365096913096125,1051
27,5.520135474686732,1039
28,5.452602521086238,1036
29,5.434306180000913,1028
30,5.591196194472875,1021
31,5.501177656681131,1045
32,5.485112660519998,1013
33,5.5391716929742465,990
34,5.523164937961091,1004
35,5.4861119421720455,1003
36,5.520470982794766,983
37,5.49962187345339,1022
38,5.551590290453322,989
39,5.577025425649156,948
40,5.573063925013995,981
41,5.449675686622986,960
42,5.492482373842209,945
43,5.550937807062581,931
44,5.579928096912313,956
45,5.459885790396672,974
46,5.5497582873968385,1023
47,5.475379624668608,972
48,5.393552040073738,993
49,5.400343029620589,1007
50,5.5014524257302035,1055
51,5.516166597796492,1046
52,5.474607303976006,997
53,5.4559990354831545,989
54,5.428715648812999,964
55,5.469521635267528,986
56,5.483733257373307,999
57,5.446952957658185,966
58,5.470354219046615,1025
59,5.377800043219297,1001
60,5.465829234057168,988
61,5.410569962281138,1041
62,5.502833917691659,1021
63,5.5361527246946665,986
64,5.55193947023661,975
65,5.482812722615545,987
66,5.570156392487161,949
67,5.506138905151642,949
68,5.546565328901226,943
69,5.5468364934504,978
70,5.5381531078027555,939
71,5.465916597732274,930
72,5.484603807526226,940
73,5.42939261822645,951
74,5.57961653896993,990
75,5.528417602380871,1008
76,5.531496214630308,972
77,5.470931307456298,992
78,5.333300464078567,960
79,5.54294160260899,977
80,5.480262101155313,989
81,5.464815245918811,1041
82,5.5107246444440205,1032
83,5.514486655914329,1014
84,5.545408991943792,969
85,5.50723287288672,990
86,5.51115367923364,977
87,5.464128546282015,974
88,5.494556474505514,1033
89,5.356410363784391,995
90,5.520710603390471,1002
91,5.456200780987542,990
92,5.544212283191402,1008
93,5.5590873700841685,964
94,5.54984779365267,960
95,5.403936216298889,987
96,5.384503259173097,1016
97,5.385654416046466,1078
98,5.534806238038312,1059
99,5.528840409702835,1051
100,5.548742455994748,1064
101,5.473537471035581,1059
102,5.498833761543321,1069
103,5.543345943926957,1054
104,5.489443873081098,1001
105,5.560267731836722,989
106,5.52749226806514,1016
107,5.46199456771546,1015
108,5.549847341525812,1040
109,5.472282973549449,963
110,5.466282046877724,932
111,5.420694629605629,938
112,5.411855937686641,962
113,5.46842210091379,960
114,5.541799164590036,986
115,5.473728087386895,952
116,5.5078431225868245,942
117,5.379937740094195,914
118,5.562596133803375,905
119,5.567593130882744,934
120,5.494391446350565,987
121,5.47388810500377,953
122,5.504371294764244,949
123,5.54067560369903,972
124,5.462313590334603,1017
125,5.510318536783473,999
126,5.482494112682883,1027
127,5.480102956493006,1017
128,5.5040503946755885,1054
129,5.433688867893235,1034
130,5.398371476296569,1050
131,5.458974423863708,1008
132,5.570856411924532,1030
133,5.518947188074764,1025
134,5.491344248793548,1050
135,5.47443852864449,1033
136,5.417689791136431,994
137,5.504047176648648,1022
138,5.485748403586647,1007
139,5.426741112407701,995
140,5.560825970188728,970
141,5.49649767260667,948
142,5.3671066529976805,961
143,5.5347363333427895,1001
144,5.453876808237601,1009
145,5.406479334103141,954
146,5.4668667382881395,992
147,5.458519671245608,976
148,5.535893124189906,971
149,5.519977407448789,993
150,5.462981073731337,1029
151,5.481093694260231,1044
152,5.46053913211573,1025
153,5.500382209578003,1035
154,5.490158357168941,1031
155,5.484946803293703,1050
156,5.476005816414888,1034
157,5.499887035525863,1037
158,5.529753346335416,977
159,5.507557786753532,1005
160,5.510738895334416,1007
161,5.48466606722647,1029
162,5.55483638893095,1007
163,5.530496416474005,994
164,5.4285569215358604,1013
165,5.442016842571938,1024
166,5.495375256612623,1023
167,5.509057712008833,1041
168,5.501471407493389,1025
169,5.566137696635187,1005
170,5.550520856281687,1012
171,5.525174447764486,1063
172,5.47919901004173,1030
173,5.4666975331609615,1011
174,5.566550625409634,1007
175,5.3607752464477265,979
176,5.466374381496512,974
177,5.537492391179235,984
178,5.5237348754929,971
179,5.459972003142693,996
180,5.431126016217331,945
181,5.52386066774186,923
182,5.465020311776739,961
183,5.514129169217691,996
184,5.5860961707604835,976
185,5.5822779620892105,958
186,5.515539143186054,935
187,5.470436463352266,978
188,5.515742361383974,983
189,5.48876589302454,997
190,5.520664607520829,971
191,5.500104218974399,913
192,5.532755402182069,958
193,5.431048628827512,1014
194,5.509496114962949,1015
195,5.44819368067884,970
196,5.428857475056524,958
197,5.406970123031848,962
198,5.583798094066074,940
199,5.500701813680155,933
