Generation,Ave_Fitness,All_Mate
0,-7.507755822675302,1006
1,-5.9642892942899035,903
2,-4.705021846301705,847
3,-3.94164242977599,784
4,-4.120835852088579,715
5,-3.629552863432234,710
6,-2.066894245133459,693
7,-3.077958158687811,692
8,-4.053193749057976,705
9,-4.2256143633970495,721
10,-3.682132763799334,728
11,-3.881097208943259,746
12,-3.9730379077227873,755
13,-4.915662216378703,795
14,-4.239274436000281,792
15,-4.313936311945443,767
16,-4.516775658142517,747
17,-3.4210489394640695,730
18,-2.486315151589887,712
19,-2.7734091819927214,725
20,-3.9814905625480437,700
21,-4.005033107269975,687
22,-3.30725724407169,701
23,-3.254466744847713,730
24,-4.383271636022351,702
25,-3.686412930601666,724
26,-3.179541773680548,721
27,-3.828515533132809,689
28,-2.7826621942785685,677
29,-3.5526889801946533,708
30,-3.274494596209317,683
31,-3.658731961962113,648
32,-1.439072414259809,650
33,-3.0290544555265844,669
34,-2.121398508400182,653
35,-3.057127978616194,640
36,-3.4069987828931145,690
37,-3.8340525296030847,697
38,-2.9188154353342615,651
39,-2.5033074831035673,641
40,-1.8433160251219658,645
41,-2.970317970464708,655
42,-3.012019199936091,691
43,-2.7543221682866625,676
44,-4.1045935452320474,712
45,-3.834134790506508,685
46,-2.3995562074880787,670
47,-3.7979160146827358,699
48,-3.3216540707584388,702
49,-3.62248170238796,653
50,-3.38897532645469,678
51,-3.914703137590413,689
52,-4.140111265156505,700
53,-3.7524946901931573,740
54,-5.170944681355541,798
55,-5.385831941470592,821
56,-3.131735314361977,792
57,-4.574444004706869,767
58,-3.5683095301430168,727
59,-3.3557744924748816,709
60,-3.039518844743539,696
61,-3.5664325292264096,681
62,-2.8468170010182554,688
63,-2.899436218422338,661
64,-2.1908768835035204,688
65,-1.9168417628700845,665
66,-2.219359724450525,635
67,-2.247871116106124,682
68,-2.814351995619125,698
69,-3.403919488807123,712
70,-2.954205661095626,709
71,-3.1038094075913842,704
72,-3.101783171859476,700
73,-3.7555197869537427,697
74,-4.139087196424499,708
75,-2.4215920199106313,712
76,-3.548615746822331,717
77,-3.778459819291734,708
78,-2.2924774521783613,655
79,-1.8595795932409518,646
80,-2.6313611060133746,685
81,-2.8866464659802937,704
82,-2.804905537308134,662
83,-2.8108939732909715,691
84,-2.9727452462128507,694
85,-4.072336644800198,711
86,-2.974937777721783,725
87,-2.504093967520925,701
88,-3.9608915531920856,726
89,-2.9281892570997785,699
90,-2.489576137267925,683
91,-2.593134879609055,653
92,-2.139291935850901,687
93,-2.9288792853048697,669
94,-2.758127406570204,647
95,-2.47158069271584,656
96,-2.349656562538491,658
97,-2.7396965025978046,662
98,-2.114834950800029,681
99,-3.6144938853410364,729
100,-3.3262357945332366,719
101,-3.5661117936058018,698
102,-2.8100552960025085,725
103,-4.40959560799647,759
104,-4.225728579663682,728
105,-3.3534352678040547,697
106,-3.417865700218574,688
107,-3.0664300361740247,680
108,-2.737191435857788,720
109,-4.252190740527497,708
110,-2.7771201634429032,664
111,-3.874849792007505,708
112,-4.342288500694293,734
113,-3.23141402795465,714
114,-3.987339613179094,702
115,-2.5172065594004023,686
116,-3.1684842329245377,668
117,-3.0540219414349767,669
118,-3.406441876958381,679
119,-3.7560861103215637,687
120,-3.0163116297615336,667
121,-2.4653917254350994,623
122,-2.8000450259381306,659
123,-2.54655024381969,599
124,-1.8123072190468839,587
125,-1.5978637562321445,584
126,-1.5505143049631371,596
127,-1.4451675064402902,599
128,-2.6942428308133537,652
129,-3.985979824721206,675
130,-1.922062259486753,676
131,-2.917573130620234,660
132,-4.077274603430941,691
133,-2.1560468782411637,696
134,-3.052006333394867,713
135,-2.99034489282291,721
136,-3.7803555089218266,719
137,-3.55481090196728,698
138,-3.220892444833565,690
139,-4.431025149991261,722
140,-3.597739580138581,688
141,-2.793453268220672,680
142,-3.464672703283241,713
143,-4.166507072772536,700
144,-3.2961159844125616,689
145,-2.5600529678298667,700
146,-4.039279192805445,670
147,-3.2776268036321716,681
148,-3.447124723747961,701
149,-3.6710233959584406,709
150,-2.809545208894091,710
151,-3.114191095184186,739
152,-2.586703403460263,701
153,-2.8620111014543177,708
154,-3.390638082857943,705
155,-4.35099243075432,733
156,-3.524320437721759,742
157,-3.311549441259343,714
158,-2.4184198268176993,685
159,-3.549767375048041,703
160,-2.849440499823692,730
161,-3.212339509602464,722
162,-3.9957732660100374,733
163,-4.497663932812713,722
164,-2.2289171050704537,698
165,-2.894412636264451,740
166,-2.7491412482524877,709
167,-3.1637968646440826,686
168,-3.8366748509648456,734
169,-4.053016992084048,741
170,-2.9507004342301384,727
171,-3.813286959140516,678
172,-1.5117958324913314,614
173,-1.8403072319681693,625
174,-1.7201106649908204,633
175,-2.1672655546085555,654
176,-2.358307888997534,669
177,-2.198037911926265,669
178,-3.528134549724673,685
179,-4.15726795808275,711
180,-3.1287469655981885,736
181,-3.069386147472063,718
182,-2.727677401985988,714
183,-3.981247873368303,778
184,-3.7661564921909796,752
185,-4.662984117021413,745
186,-3.982671665295374,738
187,-2.997441939339515,725
188,-2.7987936732411596,718
189,-2.3793001702634484,716
190,-2.080405110652785,679
191,-3.1589886619276997,670
192,-3.253061399570051,663
193,-3.8801178168435437,675
194,-3.9752197341707745,696
195,-3.6521033996708905,706
196,-3.9885127273968477,727
197,-3.085507028419887,694
198,-2.9455429755449654,673
199,-4.4634746233238864,676
