Generation,Ave_Fitness,All_Mate
0,-6.5459519271622915,1000
1,-6.554048013014449,916
2,-6.1072488391566,867
3,-6.104356299261037,834
4,-3.5997229256092194,746
5,-2.403443688953828,693
6,-2.6608872093077514,673
7,-2.259001490690275,663
8,-2.88137278901043,696
9,-1.7227102402690802,660
10,-3.641487918683828,690
11,-3.3438690453699653,694
12,-3.6890700677272883,675
13,-2.452721682449889,676
14,-2.5048433541811312,684
15,-3.086753940997326,722
16,-3.335341779191433,735
17,-4.366230752161086,748
18,-3.6982850601070374,749
19,-3.1363671450193986,747
20,-4.363245180771652,747
21,-3.8817619053612704,728
22,-4.313435323888747,768
23,-4.066393806086413,774
24,-4.453517173009328,766
25,-4.241783256128482,773
26,-3.5409213336171734,724
27,-3.6851298569300224,726
28,-3.456691131727029,709
29,-3.4011337893384446,710
30,-3.590298126543084,708
31,-2.855692323864087,695
32,-2.2140421248049384,699
33,-2.9000068869318203,712
34,-3.058458184072149,732
35,-3.145429096650703,722
36,-3.01944259238792,721
37,-3.229428190301544,699
38,-2.764690126385142,667
39,-2.2686760501162038,654
40,-2.410022726452,656
41,-2.508786156156342,656
42,-1.5709078395188323,658
43,-3.7300282379778014,721
44,-3.0314137439232867,683
45,-2.295448932229279,665
46,-2.4509518750706842,667
47,-2.6179555141131448,651
48,-1.9596816696422108,677
49,-1.5065806474007197,681
50,-3.0699302111729905,675
51,-2.967152165973155,692
52,-2.303576156142243,702
53,-3.906224115467509,727
54,-3.1581651724424207,712
55,-1.9534669159605005,699
56,-2.726557066632499,676
57,-2.505818101131216,672
58,-2.3272098264463885,686
59,-2.480411085732761,681
60,-2.6562002714278954,658
61,-2.5266265248783664,647
62,-2.7660326489457936,680
63,-2.3986905174116044,697
64,-2.117924998249829,704
65,-2.9468079853703473,712
66,-4.142454773989405,712
67,-2.7959324390157376,692
68,-2.8589874442154475,695
69,-2.709907824904277,729
70,-2.9898135968123762,763
71,-5.201658794283638,766
72,-4.550610855147423,746
73,-3.2495152965540024,738
74,-2.8705700208428304,700
75,-1.9195086441845657,684
76,-1.7189382901276344,666
77,-2.7445626167517183,672
78,-1.9634527544509937,670
79,-3.1273570064818865,715
80,-3.2273536912031817,709
81,-3.0187846255715822,724
82,-2.6257689163040423,709
83,-2.9959203079053025,707
84,-2.945379769275703,693
85,-2.6626123555802015,717
86,-4.0991589839546725,730
87,-2.6154842079374823,673
88,-2.2155115793997715,673
89,-3.446818080473282,686
90,-2.9887299742829065,670
91,-1.9531465659087666,677
92,-2.6096902200912044,665
93,-2.0669449968835725,721
94,-2.7356849439411075,702
95,-3.0598881558753153,730
96,-3.9013745219282474,719
97,-3.3406312988520783,760
98,-4.77933181983743,753
99,-3.042116285917641,711
100,-3.193145132855877,699
101,-2.820816598087146,658
102,-3.231843838350413,685
103,-2.9941245516211206,682
104,-2.7131237877067673,676
105,-2.481761183080533,674
106,-1.8993751034909454,641
107,-1.9077429995493116,676
108,-2.4344587837486613,661
109,-3.5523099571045704,693
110,-4.014495710893467,717
111,-2.779334132604348,691
112,-2.4235906111035432,685
113,-2.8242354153097735,676
114,-3.2272142179481413,683
115,-3.3263844672194782,658
116,-2.611257881487151,689
117,-2.655722840426514,650
118,-2.752878708613405,642
119,-2.7703338581643964,666
120,-1.668429286407619,679
121,-3.4481124754943604,716
122,-3.5474680584828047,707
123,-3.959752591387294,749
124,-3.836574767131952,762
125,-4.130970247114677,762
126,-3.7856103760618707,762
127,-4.043501390331671,737
128,-4.077231381501876,750
129,-3.098405526016094,762
130,-3.263113871276336,782
131,-4.814134298228886,795
132,-4.053491184354544,738
133,-3.3865191103311822,763
134,-4.660910687216468,747
135,-4.3105522785283945,723
136,-2.7043572885911873,675
137,-2.2819187940009127,668
138,-2.394689593617686,651
139,-1.9941965590581834,651
140,-2.024840868508137,633
141,-1.9583736444712334,608
142,-1.6257335896240286,629
143,-2.168966815774389,635
144,-3.3186479381419165,686
145,-2.5814233284054766,675
146,-3.6394097349718515,680
147,-2.7980216852763893,678
148,-2.9668861707347607,692
149,-2.6604367922882606,727
150,-3.3048082127356313,734
151,-3.590255676177489,728
152,-3.3676871887348225,707
153,-3.243604801559455,722
154,-3.135854607060102,704
155,-2.7504960186501193,707
156,-3.8737309566724116,716
157,-3.3088557747564016,696
158,-3.1026911301677593,720
159,-3.6475241984058857,712
160,-3.6346900957428625,693
161,-2.9061897944379176,695
162,-2.4591059698123408,670
163,-3.2984558367265446,713
164,-2.118691082210083,694
165,-2.743105060221987,657
166,-2.072649178925921,622
167,-2.9083040392996846,637
168,-2.1451144134649254,642
169,-2.856048313606286,655
170,-2.8888267726855115,657
171,-2.078341054248289,626
172,-2.0026375318486838,603
173,-1.4893839905006627,584
174,-0.7079692564008729,552
175,-1.932811081595935,584
176,-1.6622299848845399,610
177,-2.2703032793941698,637
178,-2.250842188746914,676
179,-3.7540785416208338,710
180,-3.285497875014446,697
181,-2.424978718572592,677
182,-3.658862907116592,700
183,-3.0837303887901384,673
184,-2.6442541937322095,652
185,-2.5953499192021128,673
186,-2.4911998083766163,667
187,-2.740496276195076,675
188,-3.957879758818748,693
189,-4.109182681053116,722
190,-3.0106959330664296,692
191,-2.4995651856578003,716
192,-2.7463822270375235,715
193,-2.735225057749007,760
194,-3.521307299927355,734
195,-1.9358740019774614,697
196,-3.4800538578068214,692
197,-3.1731422074750744,647
198,-2.303986234562788,644
199,-2.042397270906688,651
