Generation,Ave_Fitness,All_Mate
0,2.513191303989654,980
1,2.0051459396550024,977
2,2.5189635923672538,950
3,2.5311738982188525,928
4,2.3220235875307367,920
5,2.8622817438840173,858
6,3.0177494965242038,874
7,2.5183691754414936,879
8,2.929332180041505,863
9,2.9676637637008123,900
10,2.888870656192411,899
11,2.7895623582187556,905
12,2.7370957106173512,918
13,2.851035784232269,909
14,3.077858057519015,850
15,3.3967455846378276,890
16,3.327887467464629,872
17,2.90239065070137,849
18,3.501146560538297,820
19,3.3217239731599038,810
20,3.296037838659201,811
21,3.4969828128270084,799
22,3.0476085929851786,782
23,3.401724771649539,793
24,3.2306589706966817,777
25,4.336474009428708,749
26,3.444742148427183,783
27,3.028448147479302,789
28,3.0404660945750535,836
29,3.5885852131919207,820
30,3.18921298338863,789
31,3.380295646583986,768
32,3.183294904008538,780
33,3.919939667404658,798
34,4.091798030302231,755
35,3.2765417803284462,755
36,3.3986589591526366,823
37,3.406546521558428,830
38,2.8116743497558145,842
39,2.7239920775201454,805
40,3.832146567014681,806
41,3.2557687013017853,827
42,3.3852735043345548,830
43,3.1670552145665063,831
44,3.441644976402905,796
45,3.183169812141711,773
46,3.2421374976345816,818
47,3.4143707201013176,814
48,3.078920258595706,827
49,3.0977171972532394,821
50,3.238971104824517,860
51,3.7345413873453395,883
52,3.305257835511906,891
53,3.013078080292685,891
54,3.010189060306195,896
55,3.0841806287808247,883
56,3.3630163186323525,873
57,3.4449590818433067,867
58,3.4828974463912257,890
59,3.100186924329366,823
60,3.2230430616332235,854
61,2.7693259128016137,797
62,3.443072629844189,779
63,3.2254637124643057,806
64,3.2951805079864807,804
65,3.173147914897653,856
66,3.4741222557840343,838
67,2.813354046873075,793
68,3.8293979545962884,832
69,3.401212755264455,831
70,3.2569108167518004,854
71,3.505630710551672,814
72,2.375612774533707,831
73,3.6752113156517088,835
74,3.6421812638862794,833
75,3.4881177648434276,801
76,3.4595986310495035,815
77,2.7105647600465606,856
78,3.193115888146072,871
79,3.719590921586654,846
80,3.4272677294425575,853
81,3.3493663640228637,797
82,3.5999168128003616,775
83,3.330968418393273,816
84,3.487414356276038,858
85,3.2841435141692528,797
86,2.9723146125317483,810
87,3.367947654500199,838
88,3.01902894982355,835
89,3.3573291920256487,807
90,3.277086142110846,777
91,3.551086266278142,789
92,3.9767519163064,785
93,3.7606427524140953,775
94,3.0501144581577853,791
95,3.512718766371107,762
96,3.2142622724763283,760
97,3.1607180463995315,791
98,2.9008379880361814,821
99,3.5726768892260012,793
100,3.290486321675844,822
101,3.198790466620666,886
102,2.995971263924651,860
103,3.070522389200508,859
104,2.945406175266758,865
105,2.9034680042930785,827
106,3.1734588324499997,885
107,3.0610564441724035,889
108,3.3281200725046505,874
109,3.109587403760786,868
110,3.08929307474886,823
111,3.5871477484888463,831
112,3.0727262303931924,806
113,3.6938324098219346,790
114,3.53779845335575,754
115,3.7907451142720494,777
116,3.4324564719269985,780
117,3.573936217417537,758
118,3.2283979701413785,768
119,3.6279737712089855,783
120,3.398125161598534,802
121,3.555929436540406,786
122,3.296564086071706,792
123,3.080029215029503,810
124,3.710588571563148,795
125,4.179622410136514,759
126,3.352826174004764,792
127,3.5550553805316816,796
128,3.2047697450289867,832
129,3.0222909171127577,872
130,2.6057193060004407,895
131,2.5023937533030156,886
132,2.8325746111516423,864
133,3.521453884628586,888
134,3.3600225674734263,837
135,3.4100257945996604,777
136,3.7355278630033606,767
137,3.327707927854602,786
138,3.6757959563250164,835
139,2.68347558207205,847
140,2.9398023247241216,830
141,3.36501948081575,840
142,3.600067862042876,822
143,2.9622609391036065,812
144,3.3390034433728966,746
145,3.3240723378657013,802
146,3.3273345019485188,760
147,3.253374676903427,784
148,3.3610903187594166,785
149,3.290043861700841,799
150,3.011853847606688,816
151,3.2385993277247214,819
152,3.3884609433092066,849
153,3.296920012071015,838
154,3.021947781344587,861
155,3.465258010304345,850
156,3.3962130423925334,859
157,2.6523232128070036,848
158,2.863489517190727,880
159,3.3405298182943706,865
160,3.126737568066214,872
161,3.3430136952654674,876
162,3.0342334858212427,869
163,2.742766352185943,859
164,3.1999366136057947,873
165,3.456081527210787,839
166,4.139536874881999,828
167,3.433899804334962,804
168,3.053745977440948,823
169,3.4880190553440134,827
170,2.7031963935914725,854
171,3.1766921268234665,846
172,3.2430432388378825,793
173,4.186862005569591,768
174,3.9384810486858215,740
175,3.1006682506399295,794
176,3.0241541999222123,808
177,3.9283706102387965,829
178,3.29494627430463,842
179,3.34724772363429,798
180,3.0345524231630145,787
181,3.311232141352796,790
182,3.2156934368852355,797
183,3.165044911313359,822
184,2.970641890325262,873
185,3.5792222772691367,812
186,3.036170028727432,861
187,3.1569978987502,860
188,3.669323225445743,867
189,3.7118047259656266,853
190,2.7758390586433865,850
191,3.5567183219595324,841
192,3.319025417434058,843
193,2.887472265668447,822
194,2.925430654639172,808
195,3.5834004558270167,825
196,3.503691908198359,795
197,2.810433827675917,798
198,3.2276889315409165,824
199,3.260128775305393,867
