Generation,Ave_Fitness,All_Mate
0,-10.920217344827979,1015
1,-9.763174073965889,933
2,-10.069600640033116,895
3,-7.322904375704493,826
4,-6.528725865470694,762
5,-7.439688611915558,760
6,-6.041951809626129,736
7,-5.818158522992073,722
8,-6.050165515604452,674
9,-5.479490870146276,696
10,-6.017595924217063,691
11,-5.674063383498968,672
12,-5.072979891699037,654
13,-4.122930223272228,648
14,-5.798349789286254,675
15,-5.187478241413983,681
16,-4.814011462014127,650
17,-6.187753170933531,685
18,-5.304201325338619,674
19,-5.97109889255013,693
20,-6.894226081619609,759
21,-6.357702347750575,734
22,-5.9565907919917285,701
23,-5.985383587813253,716
24,-5.767064681337997,690
25,-5.7926474666115055,657
26,-4.889398609323559,664
27,-3.950485708346552,618
28,-5.3939615038504645,630
29,-3.826581975392933,610
30,-3.5812567694477155,566
31,-4.010392285165985,564
32,-4.308933526508496,581
33,-4.331797509324421,561
34,-4.045318398374169,562
35,-5.004292975216688,637
36,-5.449656175256994,664
37,-6.592112668335355,714
38,-6.052113658859084,723
39,-6.737253218151918,717
40,-6.658571148627815,741
41,-6.831285851529817,755
42,-6.762167374026227,754
43,-5.971428081646753,733
44,-6.475556566513948,725
45,-5.925151817559283,687
46,-5.680404809857572,677
47,-5.5192143607215725,656
48,-5.421767005230037,667
49,-4.483857675436216,654
50,-5.233862505438436,636
51,-4.145435763789661,594
52,-4.076744011332434,562
53,-3.1419611436644006,540
54,-4.092715827953351,607
55,-4.44810252334031,597
56,-4.8753067278029905,639
57,-5.009712300083521,666
58,-5.300821617713296,664
59,-5.910826433464447,658
60,-5.251667253568449,628
61,-4.769754418742345,645
62,-3.9211719229051374,603
63,-4.069960290720246,598
64,-4.98664461112875,613
65,-3.903886922751033,598
66,-3.909078734354893,561
67,-4.006663959268785,579
68,-4.151645514844728,587
69,-4.378610840892638,581
70,-3.5421632173492132,568
71,-4.613338286760225,623
72,-4.312989068290941,611
73,-4.699998266150249,647
74,-5.074460784914116,664
75,-4.117697140524961,624
76,-4.5352678931561385,603
77,-5.310337920574,621
78,-5.262258461228896,649
79,-5.028036763778138,649
80,-5.119281236895323,646
81,-5.233314636712375,659
82,-4.591056930503349,608
83,-4.994008119842608,634
84,-4.026507892431417,640
85,-5.844901993816766,690
86,-4.60167518987819,643
87,-4.386317394461751,626
88,-4.781779307621501,614
89,-4.258743489858236,622
90,-4.665816827381236,618
91,-3.9940746877109614,596
92,-4.532871236701831,591
93,-5.410708211941532,624
94,-4.195519052203081,627
95,-5.611631850990663,674
96,-5.14295658632301,674
97,-5.449875168036207,699
98,-5.781611264355516,684
99,-5.627618152872217,650
100,-4.061139435257214,612
101,-4.554015253962424,619
102,-4.449259458284889,583
103,-4.875403285913615,597
104,-4.05212661170032,575
105,-4.163323964497205,610
106,-4.63986918268166,610
107,-3.8776841682070153,598
108,-4.11523005397967,611
109,-5.496167413841179,648
110,-5.975699031068831,671
111,-4.824710859693878,653
112,-4.965230033925365,650
113,-3.859856718539491,622
114,-5.6954474346823964,622
115,-4.367692673173199,627
116,-4.743954569909401,633
117,-4.895042501873088,622
118,-3.5171419326139732,599
119,-4.788918749918434,578
120,-5.004813106988035,625
121,-4.742370429741302,630
122,-5.194212311970799,625
123,-4.473079916853546,620
124,-3.618729491767458,604
125,-4.8097325644844915,632
126,-5.619889473019249,685
127,-4.980499202254728,641
128,-5.506105478191343,664
129,-4.363611567465719,643
130,-4.585863490702836,681
131,-5.1976171841126595,677
132,-5.121825061387142,670
133,-4.876236455307324,632
134,-4.191467008895143,611
135,-4.024335291223478,618
136,-5.310708707457658,646
137,-5.186755483511108,701
138,-5.379177679133421,666
139,-4.508837743424046,660
140,-5.550827867532056,658
141,-4.9778236459907665,625
142,-5.331502314416139,607
143,-3.9094190344632267,604
144,-3.838808212861986,609
145,-4.874537884981737,604
146,-4.80052089112373,610
147,-3.895970810097333,621
148,-5.011391849671632,631
149,-4.978716683677206,656
150,-4.56899282487868,633
151,-4.7170745019860005,629
152,-5.851215068428662,661
153,-6.187026874002562,686
154,-4.830976218515307,666
155,-5.7042083877171175,679
156,-5.592626285719365,631
157,-4.185782744201901,632
158,-5.924831389623734,663
159,-5.8180091737172965,693
160,-7.1685262459312025,711
161,-5.25151588021038,683
162,-6.050764288281795,713
163,-5.642762134116582,715
164,-5.248290419454841,677
165,-5.505045438177071,677
166,-4.867061063181944,667
167,-5.790590287138693,693
168,-6.003170471620177,717
169,-6.2066854752047105,695
170,-5.310357097308427,673
171,-4.865303339250804,678
172,-5.401662260286105,638
173,-6.040058174695928,666
174,-4.771798612337378,626
175,-5.031232583248779,638
176,-5.138454244852275,650
177,-4.896816868919417,636
178,-4.838971895272966,621
179,-3.965409044473967,602
180,-3.3817181677029255,554
181,-3.3037575397116488,564
182,-5.182916412741894,608
183,-4.388285730477478,627
184,-4.906282316052354,641
185,-5.1947494046341385,638
186,-4.422243046204645,614
187,-4.258749729078378,618
188,-5.073124833953667,634
189,-5.956320772741552,680
190,-5.872623722996464,700
191,-5.831832660023525,701
192,-4.719418618006388,631
193,-5.236508313431367,662
194,-5.211632338752796,655
195,-5.804098764236417,668
196,-4.879992315969364,621
197,-5.02450866123166,621
198,-5.045775643597416,639
199,-5.090987857038197,645
