Generation,Ave_Fitness,All_Mate
0,0.334985882063195,992
1,1.0909897428640327,909
2,0.9620665897076512,893
3,1.273428713021864,859
4,1.448466780069365,839
5,1.174840020763839,831
6,1.3001321416457454,789
7,1.8108672511775823,765
8,1.8199977707359785,741
9,1.722846952243642,725
10,1.9028785398677466,709
11,1.7468383388539437,750
12,1.5482491163734478,736
13,1.9174869009312956,697
14,1.8854983691461547,743
15,1.9691255192313943,715
16,1.9184708156443735,720
17,2.0591364293063728,720
18,1.9359048032082669,709
19,1.6618152083612139,730
20,1.5961756420124147,693
21,1.7708778024330079,750
22,1.7185492016439494,720
23,1.4423400727961928,725
24,2.152700777235493,732
25,2.014676854805764,706
26,1.7621920219614466,726
27,1.6338860406062636,767
28,1.6833796097655567,725
29,1.6875289202897767,754
30,1.3550448177160033,759
31,1.8370219230319205,737
32,1.8136336452417288,757
33,1.7746658413476817,763
34,1.7500755998896087,736
35,1.795648711767691,738
36,1.9780846792043973,719
37,1.6560259544169822,727
38,1.7860938793177998,729
39,1.8889039502398464,688
40,1.5249836751825447,715
41,2.14386884016092,671
42,1.9202382435676457,669
43,2.2508043586612114,667
44,2.0620878223085657,669
45,1.84087584378792,706
46,1.9610101840742589,703
47,2.101141663527647,674
48,2.150923452576473,666
49,2.0507326842029197,688
50,2.0956097331712202,708
51,1.8404122387582302,716
52,1.5892426743338381,710
53,1.4593375349823106,738
54,1.9246443831472668,722
55,2.025852791822245,728
56,1.5380363990799322,763
57,1.9529796667029446,675
58,2.08761536484658,655
59,2.096103214238159,681
60,1.7472150983893657,683
61,1.8621883615205475,703
62,1.7471336341692036,694
63,2.167287661432844,702
64,1.700672214018837,751
65,1.861034358864392,722
66,1.9952491973488542,701
67,1.8478961217179917,694
68,1.976030642961023,687
69,1.883454279691296,726
70,1.7154466400088006,701
71,1.9106117878306486,671
72,1.6785867237510432,715
73,1.8159698963721305,717
74,1.8385179620413858,759
75,1.6981128966617416,749
76,1.7375795489797325,716
77,1.8592931313486236,732
78,2.0527287491649786,724
79,1.9861450218665555,689
80,2.3318936176639693,657
81,1.9359214640717364,691
82,1.811097850344208,734
83,1.9303182583243543,739
84,2.1410090850275982,703
85,1.708184662987564,756
86,1.734707691174831,739
87,1.7223806721122186,720
88,1.543366225623446,779
89,1.3655580185874794,791
90,1.7371252225239318,770
91,1.7190051793112184,794
92,1.2478181870559175,799
93,1.3706563482118286,820
94,1.206871477661074,774
95,1.7712715086309374,741
96,1.780685840890241,723
97,1.9072809067764909,713
98,1.5816676067461426,698
99,1.920143248186829,698
100,2.0923567827625127,703
101,1.895957823543276,684
102,2.1750900485413753,658
103,2.2514851083611727,646
104,1.9147900122463517,673
105,1.7728802186417267,694
106,2.1039458714740245,674
107,2.2294721437297493,619
108,2.08146932446353,627
109,2.1834301102521665,600
110,2.1995813749567708,616
111,2.2976912706450427,601
112,2.3799448028879926,595
113,2.1904970372211974,620
114,1.9891685607678378,663
115,2.134713947828874,644
116,2.074373964792766,659
117,1.981317063376941,677
118,2.0931933284599995,686
119,2.0246323789349545,665
120,2.2917503202231164,706
121,1.9576799695473077,704
122,1.7787634481678163,664
123,1.9673974708357977,686
124,1.9882787003164761,689
125,1.9890317151849068,697
126,1.9453656602596576,685
127,2.0749898471851727,671
128,1.8148696330128637,687
129,2.209960538913505,648
130,1.9609045858593501,643
131,2.0626649179587377,663
132,1.7989239226731089,702
133,1.694082086464328,712
134,1.568738786475479,725
135,2.0410565488900314,707
136,1.7761883906240121,721
137,2.0757840290458454,685
138,2.1931653466239642,634
139,2.5139193395470105,632
140,1.9574655048827745,649
141,2.471782279202031,637
142,1.6384568885251451,691
143,1.965896204222426,681
144,1.8801355133603876,681
145,2.0310601960998893,704
146,2.0862447487840994,676
147,2.074828561011431,656
148,2.1901642700574255,678
149,1.5585660010510907,710
150,1.9131504963558175,694
151,1.957661611778223,722
152,1.753309832520597,724
153,1.725153578103947,748
154,1.7054796182587426,706
155,1.8433365875009091,704
156,1.991771438875024,693
157,2.0396125922182136,696
158,1.8518800083014129,664
159,2.2728353325191386,652
160,2.3392897763968294,651
161,2.2656495501510165,628
162,2.098443429719466,691
163,2.107415963052249,647
164,2.380983560649755,656
165,2.356566026203106,626
166,2.1249675469293483,635
167,2.2025155340419387,669
168,1.9507183777665724,664
169,2.0290573028932375,671
170,1.78477209743306,697
171,2.0287369057701894,681
172,2.017146028433234,661
173,1.8130363509575813,685
174,1.7570278449168293,763
175,1.544331439782772,772
176,1.3558107223327454,831
177,1.3556082971730101,823
178,1.5930650256245866,798
179,1.6964276226281931,775
180,1.7559955331187138,751
181,1.6792296557891677,789
182,1.4422676205584688,778
183,2.0898523090798706,697
184,1.9130852142740247,682
185,2.1765667381859224,641
186,1.900322567645925,697
187,1.8406452699874079,661
188,1.6228652781887791,687
189,1.9168106295685279,721
190,1.7058555260751933,723
191,1.8160851111579372,704
192,1.83566338654799,716
193,1.7310967165749596,710
194,1.9002038910678052,651
195,2.010736204848769,643
196,1.9808276289959585,673
197,2.055049196699176,671
198,1.9618139434025794,665
199,1.8508641929349148,694
