Generation,Ave_Fitness,All_Mate
0,-13.71908019844969,1016
1,-10.48855746169886,906
2,-9.64514601948316,841
3,-7.501091334353715,819
4,-7.823470515813479,780
5,-8.895216152412921,760
6,-7.257174726784239,720
7,-6.890016000216486,696
8,-7.046986039255773,683
9,-6.198343182222452,677
10,-6.793248892121573,706
11,-7.567848196309984,698
12,-6.603416717149137,700
13,-6.321093562339402,698
14,-6.1877215198828175,690
15,-7.076093024200198,698
16,-7.869447162112249,700
17,-5.078927550999417,668
18,-5.75041349595297,673
19,-4.562547488468841,646
20,-5.661389247117845,666
21,-5.986301353017999,691
22,-5.70385897739475,669
23,-6.067215720676939,679
24,-6.301278974825511,669
25,-6.240159493788124,646
26,-4.48183927391801,621
27,-5.857781710553533,659
28,-6.4281267635582875,670
29,-5.967866856632757,698
30,-6.176796473617913,710
31,-5.080200569119225,674
32,-6.496307742801958,693
33,-6.049396905174988,672
34,-5.402357339639134,699
35,-5.440886733642063,676
36,-6.089283554924466,679
37,-7.358799940412397,680
38,-5.350173062200313,699
39,-6.434126283896283,666
40,-5.317447241061631,630
41,-4.121528037088204,598
42,-5.099303432914417,617
43,-5.71280891250592,651
44,-6.377003485954444,687
45,-6.42694645289537,695
46,-7.821192201727152,759
47,-5.940554524648747,729
48,-5.855795751121253,696
49,-6.848056773614432,719
50,-7.266668606675215,694
51,-6.626405529044921,693
52,-4.348466594164084,662
53,-5.623164348904318,670
54,-6.475983436408319,696
55,-7.717578580958104,721
56,-6.475364538776647,688
57,-5.741702678980883,646
58,-5.745812666338569,649
59,-6.912268686209342,668
60,-6.1040652206973816,644
61,-7.7382101098729015,717
62,-6.691325902597382,715
63,-8.209970196440372,678
64,-6.716985474523019,693
65,-6.688068811996995,705
66,-6.511714374837119,720
67,-6.642507749589271,717
68,-5.824988135051935,688
69,-6.154342432326006,676
70,-5.717127714861265,650
71,-5.924988217413958,677
72,-5.15735311429037,676
73,-7.733312600385922,713
74,-5.481454370678862,685
75,-7.107416231090134,690
76,-6.576745630014601,698
77,-7.241772678838637,695
78,-6.388213759668039,679
79,-6.102335112937929,658
80,-5.445257831914797,648
81,-5.569570611876502,628
82,-5.825460750464966,634
83,-5.878535890127134,642
84,-4.594743572354088,652
85,-5.7864862273528,688
86,-7.207452371780298,744
87,-7.946394464902157,712
88,-4.616013738418194,669
89,-5.830979469196623,671
90,-5.523447421454445,660
91,-7.233978476800595,657
92,-6.154485304291769,673
93,-5.708522211236901,626
94,-6.173321613358171,667
95,-6.784815590020688,678
96,-5.259203959013827,674
97,-4.674269273519677,644
98,-5.742525718969643,671
99,-6.943660213729926,671
100,-6.214687770285237,638
101,-5.523212471338428,641
102,-5.139841028821852,638
103,-5.440008285025429,617
104,-4.82685820196495,592
105,-5.791824556857897,660
106,-6.497351964959412,665
107,-5.620329723541751,671
108,-7.009889134274258,707
109,-8.423276571933986,735
110,-7.243790652162057,719
111,-5.94801692896699,704
112,-5.473988804112228,670
113,-6.5921808055264,717
114,-6.398203312890933,721
115,-6.358282188041827,702
116,-5.1018203485044555,671
117,-5.801469317539358,710
118,-7.258133032132349,718
119,-7.679015805462566,763
120,-8.188222653810898,740
121,-6.062023968822169,721
122,-7.558635670993076,762
123,-7.23543078214821,758
124,-7.039664374029473,744
125,-7.40321872514796,756
126,-7.700050865207032,748
127,-8.735955190989335,759
128,-8.469056713245633,748
129,-6.266734445960599,742
130,-7.761839522055115,745
131,-6.832428288993906,737
132,-7.092542212465862,724
133,-7.146130868898872,731
134,-6.76812508024891,704
135,-7.245390909076665,696
136,-5.811860153564456,692
137,-8.830004225093987,728
138,-8.62711207603556,784
139,-8.343649900812528,745
140,-6.169502625129073,727
141,-8.1091916289896,700
142,-7.46615995537475,717
143,-8.685100923880164,737
144,-6.618666635719373,734
145,-5.593669099227578,684
146,-6.631627002220045,696
147,-6.753197489220455,679
148,-5.63765455008286,686
149,-6.162364362625318,669
150,-6.414342057340274,661
151,-5.371975441089669,603
152,-5.807923489619598,629
153,-5.485030206280413,621
154,-4.268621993720299,600
155,-5.368786898875976,603
156,-4.0689703709066585,615
157,-5.735140147499867,618
158,-6.687891408759383,648
159,-6.824433593763441,685
160,-7.076720883093031,657
161,-5.734475559478537,679
162,-5.534090780599066,663
163,-5.378123113158697,641
164,-6.180360664137103,679
165,-7.130247866904321,713
166,-6.7502730477723105,696
167,-6.085193327724098,650
168,-8.413835542439363,688
169,-6.369277572370354,684
170,-6.856586055603666,663
171,-6.61187126966755,686
172,-6.493007693714876,677
173,-5.522328296465376,692
174,-5.822830598931961,654
175,-5.072581493737164,653
176,-5.377038846803939,642
177,-5.808514139351664,654
178,-7.344717769687459,679
179,-5.87241514447797,683
180,-7.882775403368899,710
181,-5.673379499160996,700
182,-7.833965161493354,712
183,-7.572133357158708,737
184,-5.999323828755467,686
185,-6.792666397483003,710
186,-7.5447913453665585,695
187,-7.5567321740642095,696
188,-7.04809545968966,674
189,-6.323305278721984,680
190,-6.0006271674015,667
191,-5.033832848217095,695
192,-7.001729151369478,743
193,-6.782775910867541,742
194,-7.306176155948275,745
195,-7.398846888030963,730
196,-7.0042823353259545,735
197,-5.746297544509684,664
198,-5.973762684961401,638
199,-5.50518973234652,674
