Generation,Ave_Fitness,All_Mate
0,-5.63066141759686,1011
1,-4.5566964845191,912
2,-3.9528569337130035,848
3,-4.062459834506336,821
4,-2.769876150288045,772
5,-3.339546571754281,766
6,-3.1947843419113493,777
7,-2.647276835415163,719
8,-2.2799159987161333,714
9,-2.6404619039744364,717
10,-2.90769736449648,728
11,-2.7553242168018146,744
12,-2.9009233490489676,768
13,-2.6391165967038317,749
14,-2.3626645899938095,743
15,-2.451166997481011,762
16,-2.832615573435677,747
17,-2.6431288208152632,718
18,-2.2427577309019098,695
19,-2.549395926830505,717
20,-2.4116696628739516,692
21,-2.709961001413744,710
22,-2.802092879515948,698
23,-1.7709785574640713,670
24,-2.2437153855616994,681
25,-1.6594831972775097,630
26,-2.2083640625833785,639
27,-1.6811135237544115,633
28,-1.8976512988067915,626
29,-1.4204068520919424,610
30,-1.4560615817779357,597
31,-0.9662789887871206,586
32,-1.6621238741788043,608
33,-2.1643385232296306,625
34,-1.5640868544424196,609
35,-1.4289367734586202,585
36,-1.5704284170110168,615
37,-1.6167837320844027,617
38,-2.2064969860545567,659
39,-1.872143040703111,671
40,-2.524989152283062,715
41,-2.5034507430273725,680
42,-2.3642074914333877,677
43,-2.187764746786592,697
44,-1.8160113892385281,653
45,-1.8462584858945053,645
46,-2.05599352689247,672
47,-2.081295583271351,675
48,-2.2650644594578706,707
49,-2.462256316461092,705
50,-2.7699963874222364,707
51,-1.9980742662432789,714
52,-2.6728159768858597,713
53,-1.5986270467619608,674
54,-2.343102597916623,696
55,-1.993010604953895,682
56,-2.969149791599688,716
57,-2.2116631923546013,716
58,-2.57808124708964,760
59,-2.4976689672246604,740
60,-2.026772270671483,695
61,-2.9425453491405453,685
62,-2.2590842628437673,688
63,-2.083911646598506,689
64,-2.32168091439787,697
65,-2.2646560605753483,706
66,-2.435438139596571,701
67,-2.047578559940114,694
68,-1.4443153068691552,659
69,-1.3460256687578847,651
70,-2.144765540107534,705
71,-2.296756622675795,700
72,-2.2779398659121863,695
73,-1.9319436389522133,683
74,-1.7569946808338945,656
75,-2.1535214113881254,660
76,-1.439702439977659,631
77,-1.4118628462508949,611
78,-1.4714709161323762,649
79,-1.905418960816482,663
80,-2.1875171152542565,636
81,-1.3906479212059777,625
82,-1.2747497224334012,657
83,-1.8288044232956466,646
84,-1.6688104436482514,663
85,-2.036391115267454,657
86,-1.774267348356869,636
87,-2.366284011250099,651
88,-1.6353707409382037,687
89,-2.4937431973471953,691
90,-2.356842731781994,683
91,-1.8370885093673974,670
92,-1.827688885702905,692
93,-1.340279636024236,670
94,-1.3159522406364212,644
95,-1.6095109434167698,639
96,-2.0196187094744285,685
97,-1.9178341740769747,666
98,-1.9207982982009504,638
99,-1.8104635273175131,640
100,-1.67447758094735,618
101,-0.7354618864624591,591
102,-1.6213167034387217,659
103,-1.7662975639356704,658
104,-2.0469783653160167,691
105,-2.21172650306419,659
106,-1.464957139957927,650
107,-1.8810799582823745,649
108,-1.0021557861499784,605
109,-1.8979807929319807,622
110,-1.4911762811041862,643
111,-1.6826267414287628,638
112,-1.914767578329738,653
113,-1.9808349674530905,659
114,-1.1862511125553226,634
115,-2.211765611882096,644
116,-1.9009710783780733,651
117,-1.7917234216752025,651
118,-2.1287456842222934,623
119,-1.8387063981196607,651
120,-1.6579516232342224,626
121,-1.7386301412047864,652
122,-1.9429093235829629,652
123,-2.547874950949133,695
124,-2.541318651420852,702
125,-2.673224264682196,725
126,-2.2563185379661403,684
127,-2.171510932121805,663
128,-1.597326480640926,639
129,-1.8968016070857991,645
130,-1.627849271630136,643
131,-1.1193539897201077,629
132,-1.5082267858961707,608
133,-1.9851590152677943,640
134,-2.5333593390692797,661
135,-1.7787465531341065,669
136,-2.1937971910297107,704
137,-3.090790586787548,714
138,-1.3268279794639366,710
139,-2.204800898467072,704
140,-2.306919591867153,734
141,-2.1609222223004325,687
142,-2.2441449538628317,676
143,-1.4138648484676077,651
144,-2.016330689273197,659
145,-2.1762379975327635,685
146,-2.376627579094455,683
147,-2.6285302805079254,697
148,-2.3776431812725307,702
149,-2.075411950528243,667
150,-1.9425148472805194,671
151,-1.8760897581549347,647
152,-2.2301784462333405,658
153,-2.137952570694147,661
154,-1.4505938628122612,628
155,-1.498850955934997,621
156,-2.194088960862517,665
157,-2.2650346597629603,698
158,-2.283956185305663,691
159,-2.060424899663957,712
160,-3.0621999851602872,730
161,-2.4152598763089426,687
162,-1.5509639088892004,636
163,-1.4754128723968671,639
164,-1.541530451893669,604
165,-1.4563379569438493,570
166,-1.1514971383450072,591
167,-0.8244617149336328,569
168,-0.9041939062772291,586
169,-1.2332911682492007,579
170,-0.8395556682023068,585
171,-1.6807349832544667,630
172,-1.5852762988219644,627
173,-1.0998275993804942,628
174,-1.7210970774028176,648
175,-1.664307218042809,627
176,-1.8500269406828374,625
177,-1.8348379708630487,619
178,-1.870545761881851,650
179,-2.471349601931978,731
180,-2.4796227824812096,729
181,-2.715723097560339,751
182,-2.7064031349061612,723
183,-2.792729861595001,721
184,-2.619817043301765,710
185,-2.8942961774998106,688
186,-1.7391565426875093,656
187,-1.8408914281346542,640
188,-2.684061340995316,678
189,-1.5014438909212637,639
190,-2.068205442028595,626
191,-1.156643386084439,598
192,-1.2837287431106963,621
193,-2.5012562244584178,682
194,-2.5085038652196316,687
195,-2.1241768759519144,642
196,-2.3369579113719734,649
197,-1.8372178792527019,668
198,-1.75831453007596,628
199,-1.7792475410971225,624
