Generation,Ave_Fitness,All_Mate
0,-7.856369974375108,1023
1,-6.587333777597516,948
2,-5.757029733399793,881
3,-5.82177287904389,851
4,-3.586852846596592,806
5,-3.0381364793073766,772
6,-4.8521361001523085,801
7,-4.322640023935882,782
8,-3.547179144167971,762
9,-4.130462027253572,713
10,-3.234372237957617,668
11,-3.9818730293607096,667
12,-2.766833440523818,636
13,-1.2891630327910155,583
14,-0.5608369963388832,565
15,-1.4322779644663615,582
16,-2.738534534953766,631
17,-2.1660777594716634,610
18,-2.475401561008667,622
19,-2.775676071562674,645
20,-2.4395304734634466,663
21,-1.7675830664651633,658
22,-1.2182239762566542,614
23,-2.710630969640194,651
24,-3.2505431562569127,696
25,-2.6259841318874084,674
26,-3.0776723527953673,679
27,-2.958173461089731,693
28,-2.2340232959418684,665
29,-2.7072564935279746,680
30,-2.9177251585212356,619
31,-2.0697429881789917,618
32,-2.6287476900459525,648
33,-3.1432354652824346,700
34,-4.6219783115631214,750
35,-3.3875640375810354,738
36,-4.566611418420843,724
37,-3.030786566163948,724
38,-3.3792930713716918,725
39,-2.7379803594201535,690
40,-2.5469925371974056,667
41,-2.4862306209661007,677
42,-2.217231080939701,656
43,-2.4506282194503557,672
44,-3.4004631264543725,723
45,-3.9714620164384753,751
46,-3.9852179161084247,756
47,-3.81214213919315,766
48,-3.222073263194315,726
49,-3.7519928506125035,712
50,-2.792251077179924,692
51,-3.05911324549318,675
52,-3.0045164469670937,681
53,-2.6329579350249857,649
54,-1.9058122850663652,677
55,-3.539182954310437,694
56,-3.054235143149769,699
57,-2.903208286581615,711
58,-3.5513740827822806,690
59,-3.218865479825007,695
60,-2.612337011621394,680
61,-3.60849350188092,691
62,-3.4432155532922093,664
63,-3.041168443067,667
64,-2.0588794977102314,633
65,-1.7044472127500498,623
66,-2.3612930320382617,672
67,-2.80247267934508,699
68,-2.6655528827761477,680
69,-3.3554170623659925,687
70,-3.440795495264979,678
71,-3.5464460719604256,663
72,-1.9476122958653734,671
73,-2.1247084348472756,672
74,-2.4389955472127567,657
75,-3.1429681003528964,682
76,-2.674139405083797,686
77,-3.623147635414425,711
78,-3.0225137508403166,750
79,-3.967904807823034,743
80,-4.322006696208406,743
81,-4.621524838911967,734
82,-2.4151040408284996,709
83,-2.4139988866780455,724
84,-4.064333250073703,730
85,-3.6135402084667145,722
86,-3.3142409493408294,744
87,-4.081702598672617,716
88,-2.962578071328244,733
89,-3.800512752620927,717
90,-4.613428139236122,767
91,-3.055665462509765,770
92,-4.67146802053575,766
93,-4.436274755174009,753
94,-3.6628411967772947,726
95,-2.699276453837864,686
96,-3.182538189583292,684
97,-3.777553975977657,709
98,-2.6611086739084455,698
99,-2.9289083321266234,668
100,-2.6691847063606655,686
101,-2.5888046438906143,674
102,-3.5335807783896054,702
103,-2.77165984320627,686
104,-2.1881529764704766,686
105,-3.4832516720338806,715
106,-2.98350086880277,732
107,-4.170347951903838,737
108,-3.8670056843377227,720
109,-1.5854899592804779,665
110,-3.1476091817359504,697
111,-3.6523242200087846,708
112,-3.29518909084223,687
113,-2.790110422048151,684
114,-3.833434305554052,720
115,-3.670181698128616,724
116,-3.3612524101862937,702
117,-3.2755702624595306,702
118,-3.20261175615043,709
119,-2.62972068635215,710
120,-3.5327548497525574,732
121,-4.608210295470672,760
122,-3.414413142001697,788
123,-4.657445635051306,795
124,-4.108081675662806,791
125,-4.0988818396249105,782
126,-3.9016593242482265,777
127,-4.405231443474345,745
128,-3.335761298016679,740
129,-2.9830373422566323,734
130,-3.2495331053121794,747
131,-5.1952563592978045,774
132,-4.564485365669039,774
133,-3.714190157095446,747
134,-3.05086430984318,710
135,-3.1318820574157167,694
136,-3.6769908495486754,678
137,-2.936289008784947,694
138,-2.3887606875316196,719
139,-3.371655231486118,719
140,-3.2404862509593757,708
141,-2.9621437917302504,699
142,-3.187287379244601,708
143,-2.990298698812245,709
144,-3.3279505597446923,690
145,-2.7635455669679283,695
146,-3.1207933524243625,716
147,-2.6349079010598797,738
148,-3.8781707507375582,745
149,-3.8018154309293983,729
150,-1.9549534255598147,685
151,-1.7716267139001203,661
152,-2.577273189678051,676
153,-2.4826293029974162,654
154,-2.80996582763489,639
155,-2.7182405088977903,679
156,-2.472332699335344,627
157,-1.548341910743348,617
158,-2.037886587471595,603
159,-2.3422303157983944,596
160,-1.8705229169134208,597
161,-2.4017570667119177,652
162,-2.9366210244402566,691
163,-4.34808330188659,757
164,-3.594305603489813,704
165,-3.530439099988301,720
166,-3.357214174223841,709
167,-3.005274407232426,665
168,-3.0685127197072872,670
169,-1.9166265530784756,652
170,-2.6712935105308446,656
171,-3.000734262735472,671
172,-2.1744759319766063,636
173,-1.9616712902328717,631
174,-1.7164320479865554,614
175,-2.369120767550113,631
176,-1.9570643975426594,650
177,-3.385425728405666,664
178,-2.6830422918699965,675
179,-2.0116469124192866,616
180,-1.5782165337319016,634
181,-2.0096612779446104,639
182,-2.3045603832229413,613
183,-2.6930402905919926,659
184,-2.248499460449009,683
185,-3.8929344899495733,697
186,-3.3348350754025136,684
187,-2.8106760810799516,659
188,-2.3502113784309238,642
189,-2.536507491908267,662
190,-2.719894021189253,624
191,-3.258546195917109,646
192,-2.6077028474326256,680
193,-4.1349870439805825,699
194,-2.0161133488461918,696
195,-3.5261336762641005,692
196,-2.953832247401274,686
197,-3.712663980815147,737
198,-3.6849162370452193,758
199,-3.3222853605495875,753
