Generation,Ave_Fitness,All_Mate
0,-0.2813593097378645,994
1,-0.0852966396065794,916
2,0.7617244735349769,861
3,0.06181741156270435,830
4,0.36634911584923324,857
5,0.7215484973619389,822
6,0.7849466123775491,781
7,0.8121780965555438,782
8,1.0409367882681582,801
9,0.7350712559140671,816
10,0.6166873977165056,769
11,0.6466956498230226,769
12,0.7800261110563232,772
13,0.5378415391431628,792
14,0.7332343858278354,767
15,1.1489104801798369,766
16,0.8757218149347898,748
17,0.9766131284709805,753
18,0.666653704129355,782
19,0.8105589814805273,750
20,0.9141406184864813,730
21,1.016982598618274,699
22,1.4398963638230584,692
23,1.2095098950268635,735
24,1.4321826251694703,685
25,1.0450275318124573,726
26,1.1907620351126735,726
27,1.2876856378060966,681
28,1.5972790653780484,671
29,1.5680116625416332,644
30,1.662603178875492,609
31,1.3510380868463074,669
32,1.4148629693954728,672
33,1.2723051740639553,657
34,1.5044970489559393,675
35,1.2789886028296977,678
36,1.1077387152808869,720
37,1.118180850891873,727
38,1.1943235649530464,729
39,1.261676106946053,726
40,1.2835199575712954,692
41,1.2113201296452123,737
42,0.80810939106974,769
43,1.0330260173821946,752
44,0.937699687840379,719
45,1.0367313414080996,704
46,1.2243952790411647,724
47,1.7089317041277032,641
48,1.12702536001849,676
49,1.505360261045748,697
50,1.1146522039369016,708
51,0.9414395458563314,717
52,1.303917905759433,708
53,0.9743257298526534,707
54,1.0910069733729872,699
55,0.9902069360669215,696
56,1.3123521023159852,673
57,1.3925853886587312,656
58,1.4223319132134167,658
59,1.4893020136331632,656
60,1.36539289341871,664
61,1.0207177225643596,706
62,0.8984222700781269,720
63,0.9554312133474905,727
64,1.2360884631939735,715
65,1.243140345348189,708
66,0.9774443291755905,712
67,0.9644120250896644,733
68,1.3061954196243775,689
69,1.0584663707113897,679
70,1.5344511999573334,653
71,1.4238294503278235,685
72,1.4960926896794564,698
73,1.6350223111244748,668
74,1.3039524733041625,701
75,1.3022428253622744,687
76,0.9615629459980627,705
77,1.119428908184637,681
78,1.3409331648206715,677
79,1.4367162369658815,693
80,1.4664749235131267,674
81,1.4373096427760337,651
82,1.351016421646725,649
83,1.0784214018356366,670
84,0.9828010793133679,696
85,1.0231365712168756,699
86,1.0289507721211728,706
87,1.1016879964962873,712
88,1.2200679014113722,720
89,1.0379896261439496,737
90,1.2538013853676395,697
91,1.475809143000336,664
92,1.2836964357905114,665
93,1.1513358491435397,677
94,1.3611935871935856,657
95,1.7713144128197278,622
96,1.3597781079433546,676
97,1.432300301291092,667
98,1.8484643015425388,656
99,1.4383633514330498,655
100,1.326419962904327,643
101,1.3197993364514093,691
102,1.177876309595407,696
103,1.7424548186906899,673
104,1.4909075018701665,683
105,1.0181797412272013,709
106,1.1745983632955004,716
107,1.3639409488118772,726
108,1.2644636380801473,699
109,1.4555078349779962,672
110,1.0328501095638993,725
111,1.3509613152603164,678
112,1.1473440435275624,702
113,1.3087268768396256,648
114,0.9531170865649746,719
115,0.900238357593083,749
116,0.9164208179619837,713
117,0.8378215994860243,732
118,1.0128642410487665,730
119,1.1590173967239155,720
120,1.0575283279545913,715
121,1.138799418564299,701
122,0.9883112017538163,735
123,1.2428282803876387,700
124,1.3468183554862179,724
125,0.9957023512998302,752
126,0.8931054676968219,727
127,0.9892953619708225,753
128,0.7851333719495898,779
129,0.6895643019146381,766
130,1.0569048625299826,762
131,0.6775342893472491,789
132,0.769962822216518,786
133,0.6338355898916674,773
134,0.769081702087195,790
135,0.9623534518272279,780
136,0.5456765587108381,802
137,1.1766769762023932,739
138,0.74425222486209,751
139,0.7246197823239672,742
140,1.2708581170603808,724
141,0.904715045390926,733
142,1.5540186960260898,683
143,1.2521810194992105,682
144,1.4554875846297273,638
145,1.8108619047682704,635
146,1.134413774835946,665
147,1.0427153629933406,648
148,1.2011539999118244,688
149,1.187679149901895,684
150,1.3029290925031878,672
151,1.4355430933917388,693
152,0.9989079329833257,718
153,1.3861496381710094,718
154,0.9936116161128749,722
155,1.2812875061183149,684
156,1.01409950475578,690
157,1.3680294655714056,722
158,0.8333225950539703,741
159,0.622901710393101,759
160,0.6643332946560889,756
161,0.8630344523075941,731
162,1.1254021403957686,712
163,1.0554887811288647,702
164,0.8530450847688443,716
165,1.1251495117176586,698
166,0.9355293739417562,708
167,1.308891170022805,709
168,0.9795199744124753,730
169,0.5761378054027623,740
170,1.3810808676172843,722
171,1.3446411893482952,690
172,1.3398424548242867,735
173,0.9828864191068392,722
174,0.9946876778460663,728
175,0.871493417039854,713
176,0.7943218193609464,743
177,1.149292955197557,718
178,1.3993986402353042,726
179,1.082395990652784,721
180,1.004640904327829,732
181,0.6205892227328593,728
182,0.8580553201637714,702
183,1.0642411225897725,721
184,0.8594139185164154,733
185,1.0541697016387537,726
186,1.069885274154854,734
187,1.1299504880635585,761
188,1.1965245728275777,762
189,1.12010853290478,713
190,1.2554311682306933,683
191,1.5141230766616791,661
192,1.5638093533517905,686
193,1.5751079943151793,652
194,1.4857394428389434,635
195,1.6752785565531072,613
196,1.7569956248895453,587
197,1.5199775653552907,619
198,1.6977393662836693,644
199,1.1785823715232144,648
