Generation,Ave_Fitness,All_Mate
0,-7.526806273250162,1012
1,-7.11154036985243,980
2,-6.301835512430289,926
3,-5.866940920584958,860
4,-4.468709904849428,837
5,-3.7936726941884196,820
6,-6.014251651229333,834
7,-4.870601427928481,759
8,-3.183328908712025,742
9,-3.744166723611977,732
10,-3.8969966656382353,717
11,-3.2600186674477896,713
12,-3.961152722766852,759
13,-3.6575546835178425,768
14,-3.6826251841278936,780
15,-3.1483529304984397,760
16,-4.528233187448934,763
17,-3.0700301059446566,717
18,-3.274987371516563,725
19,-3.9580504320116687,729
20,-3.8684982033130297,714
21,-2.744400409986178,651
22,-2.5625382429750774,672
23,-3.4738625884275844,687
24,-3.573135417487594,681
25,-2.94903244337205,709
26,-2.6598622685787503,657
27,-2.090304447814118,652
28,-2.533869391710871,661
29,-2.437628208518888,658
30,-1.9796234065533782,660
31,-2.089044230351041,656
32,-2.8741877702258973,657
33,-2.338270560144949,681
34,-3.2752088162127286,727
35,-3.7988362030507568,743
36,-2.9662756104164885,669
37,-3.056050170245381,673
38,-1.6119502162077004,670
39,-2.9394693369851,683
40,-3.0873224984304124,716
41,-3.3534638188628905,696
42,-2.8504125575688612,707
43,-3.7338276714607064,682
44,-2.7115825576946797,690
45,-2.843959406858547,703
46,-3.185841139173208,712
47,-4.227299242277976,751
48,-3.5403598807178702,726
49,-2.614687630917246,677
50,-3.5504943320939195,715
51,-4.105803578639001,694
52,-3.590271601649018,700
53,-2.217089283587981,661
54,-2.411466938491176,675
55,-3.111146603306367,688
56,-2.8663006780435403,647
57,-2.4334606469881925,646
58,-1.8190779529544217,618
59,-1.8939012797807784,641
60,-3.19863328402359,664
61,-2.932966547825477,709
62,-3.732905172885305,714
63,-2.6509832879250217,698
64,-3.178314513857946,722
65,-3.965178903061467,734
66,-3.9065294130196713,733
67,-3.2934290481232007,718
68,-2.7610776791381695,702
69,-3.1589016485017396,698
70,-3.655658245328882,698
71,-2.7886986551634703,682
72,-3.0275508245894103,666
73,-2.3814583529070408,644
74,-2.4163493689787314,618
75,-1.7472852845618465,573
76,-1.4067017639230415,592
77,-0.7708893091009902,607
78,-2.347341328513254,627
79,-2.5022972087574926,662
80,-3.0934582509843027,656
81,-2.4089219272567717,653
82,-2.5382309773111755,691
83,-3.965713043070316,698
84,-2.51763208715856,691
85,-2.5124147018769025,712
86,-3.510539331593267,695
87,-3.400523689100203,718
88,-3.6236871953823844,707
89,-2.455642529328612,664
90,-3.7524250582285354,685
91,-2.630021414947858,660
92,-2.382911191352093,681
93,-2.613969273732103,631
94,-1.9539228933535957,646
95,-2.63763892308609,639
96,-2.2843959998591,637
97,-3.2734849161764368,662
98,-1.4599932848433936,648
99,-2.218921298266374,640
100,-2.3020987639415798,638
101,-2.661484214728059,636
102,-2.730875159482519,670
103,-3.4146849912226505,699
104,-3.480705918003473,732
105,-3.909021196450518,727
106,-3.1965359543132257,720
107,-3.972948599215436,749
108,-3.664874221178158,719
109,-2.830668105647431,690
110,-3.100393986513692,662
111,-3.4364523692824163,699
112,-2.3863493368244564,689
113,-3.978160793758465,720
114,-3.561383058301814,728
115,-3.306606796309942,690
116,-3.4714873521081655,699
117,-3.3762039920820475,700
118,-3.1697643696106144,687
119,-2.689653904380092,697
120,-3.0330354322761246,697
121,-3.063658312948913,654
122,-1.998777406985472,637
123,-3.2224993467917944,701
124,-3.364746061782743,701
125,-4.432290934856487,750
126,-4.605204221171608,734
127,-2.931101018261133,701
128,-3.9811874331434858,735
129,-3.5897731731702502,713
130,-2.9573099569215398,701
131,-1.9053228238767417,623
132,-2.870258124892201,621
133,-1.7957791712374027,624
134,-2.3354960935718245,620
135,-2.02119675147403,648
136,-1.4529025287474595,646
137,-2.8573468155889916,674
138,-3.0551900376827037,676
139,-3.54168871057058,683
140,-2.9909609040707053,717
141,-4.041119332280571,705
142,-3.143606517239184,675
143,-2.7986492873709854,677
144,-2.5180480385176587,686
145,-2.172807084414603,638
146,-2.072127934786436,637
147,-2.2994192347349793,654
148,-2.0890181566898227,686
149,-2.3779832666670626,714
150,-3.4103996494737703,753
151,-2.7704564746894675,711
152,-4.113549717522657,790
153,-3.6924121307913778,760
154,-2.3809875328411785,711
155,-2.2793803571821565,682
156,-1.9899613611288935,636
157,-2.3081321201022207,659
158,-3.1182657907223224,656
159,-2.1908587737589156,655
160,-1.8018073701213566,653
161,-3.62552410392529,706
162,-2.771837100982782,712
163,-2.837857554948037,665
164,-1.6698703623554558,644
165,-2.4055627347365927,697
166,-3.3773658805419045,695
167,-2.3941398052828085,687
168,-3.1661843680640858,708
169,-2.913150637402183,697
170,-2.5781400759296615,691
171,-2.6265040996758673,685
172,-2.5027206862978786,647
173,-1.8213639301319544,633
174,-2.559114757288481,613
175,-2.1654477788822177,608
176,-1.916879191764428,611
177,-2.2529153039667515,611
178,-1.7877505272861947,602
179,-1.98551841982902,634
180,-2.278320233079724,644
181,-2.5100742447022815,656
182,-2.0209467599701307,664
183,-4.07955877861954,735
184,-4.190537384407847,745
185,-3.536284522226773,779
186,-4.599127388394814,784
187,-4.093233642537742,745
188,-3.8077583049487465,735
189,-2.6487044557421666,664
190,-2.2060754154649165,676
191,-2.981898655147741,692
192,-2.8128891558126607,676
193,-3.5608353296518676,743
194,-4.1567177764774526,719
195,-3.0398977305956536,711
196,-3.048987748648642,675
197,-3.8512838887675036,721
198,-4.107842937585432,721
199,-3.5006513240582473,749
