Generation,Ave_Fitness,All_Mate
0,-13.147534982148507,1028
1,-10.381561278219573,955
2,-10.97759618082311,885
3,-8.74288222758196,783
4,-9.044221222571757,801
5,-9.292933120190423,761
6,-8.141014427225691,752
7,-6.911036862770799,695
8,-6.244142603044465,706
9,-6.113239499724465,687
10,-6.628804274160855,716
11,-7.491572341666869,759
12,-6.875008432179569,734
13,-8.325614276655596,746
14,-8.477183779038587,768
15,-7.1894082910772275,724
16,-6.28634105869027,678
17,-5.639178760296307,660
18,-5.870261702939326,670
19,-7.28564531473221,678
20,-6.815282332728879,715
21,-7.743658223760483,780
22,-7.976329953599606,724
23,-6.90266981684759,757
24,-8.384233979441785,781
25,-7.75704795933038,747
26,-7.174748128732468,711
27,-6.845200973709381,694
28,-6.585805279402069,702
29,-7.90985668128762,722
30,-7.4527952863044185,728
31,-6.135423323400708,701
32,-6.28090684141999,698
33,-6.370231771928311,695
34,-6.421413905147758,710
35,-6.641990989311718,696
36,-5.652289210395522,678
37,-7.308816894267526,674
38,-4.863978518317291,650
39,-4.460156362698579,622
40,-5.759017732527724,650
41,-5.649786395236808,665
42,-6.964145933434017,704
43,-6.853765699685173,704
44,-6.737357645834167,690
45,-5.4413414576348815,687
46,-7.119095058710005,723
47,-5.067530049886608,683
48,-6.878989349107172,658
49,-4.548818759154959,644
50,-5.884687329008878,650
51,-6.606412804138174,644
52,-5.392429385200136,668
53,-6.983215570132257,683
54,-7.483930656334228,685
55,-6.157073122338982,669
56,-5.615323978002087,684
57,-4.448387672993095,661
58,-6.4775718215191045,673
59,-5.8015534297514515,666
60,-6.602984351927738,695
61,-5.717946156896653,653
62,-4.525780932789866,615
63,-6.397899847285929,629
64,-4.979392488752195,604
65,-5.0627934878318,623
66,-4.364959961703724,638
67,-5.631120783643939,608
68,-5.452032971000635,576
69,-5.59795813075347,586
70,-5.617262145915168,596
71,-5.118267835848091,604
72,-5.83290890400555,622
73,-6.3849158595995865,646
74,-5.8460215259187605,639
75,-6.17568182043857,673
76,-6.117507589592191,688
77,-5.340049663178325,678
78,-5.115539970504113,660
79,-7.604092345096415,732
80,-8.584513095734529,729
81,-7.435982977278271,731
82,-7.570205222120763,729
83,-7.99375219083152,754
84,-6.199219939259036,716
85,-6.52062539442555,725
86,-5.519051255911806,708
87,-6.769376607590385,717
88,-7.981285503557803,719
89,-7.1730144313428505,708
90,-6.645219775245964,695
91,-6.141872837411175,704
92,-5.198500784920916,665
93,-4.613831663238377,604
94,-5.335461762682372,613
95,-6.133447585358929,624
96,-6.0511214110969425,669
97,-5.445883050814441,645
98,-5.65724204223413,650
99,-7.22290888878941,685
100,-5.745306330124191,669
101,-6.327074934038599,687
102,-5.886877541808706,684
103,-6.0492211740028585,684
104,-6.7076243725993905,687
105,-7.160960174197994,700
106,-6.276122275575508,734
107,-5.85385426323227,672
108,-7.5704691197793,661
109,-8.322873806097805,668
110,-6.835738200319944,652
111,-7.022336547500141,688
112,-6.372869328706091,705
113,-6.23837640288156,679
114,-5.711918785655006,675
115,-6.559663280932719,703
116,-4.238068015881473,632
117,-5.133662392049851,631
118,-6.4267375563507025,663
119,-5.83583875306987,648
120,-6.554429823329291,663
121,-4.741554240957083,607
122,-5.73691862720427,627
123,-5.584428245264595,628
124,-5.306868206893326,607
125,-5.7700088519293775,629
126,-5.418544760319134,665
127,-6.24800794245888,685
128,-5.050862719600476,693
129,-7.275985887608656,696
130,-5.475555499952349,689
131,-7.883939359309156,717
132,-7.358252473142279,711
133,-6.423106218214914,698
134,-6.915857152138556,725
135,-6.112430554907441,690
136,-6.699088648245226,674
137,-6.188324900585388,687
138,-7.487775101415666,704
139,-7.119406785298625,684
140,-4.993819161861826,649
141,-5.196778345070765,657
142,-5.741260735704798,660
143,-6.374014843529279,629
144,-5.38904585715608,646
145,-5.115207915049059,649
146,-5.462574152543645,644
147,-6.9667689198654985,658
148,-6.1699698810485435,658
149,-3.8851908303361022,618
150,-5.644895126462958,625
151,-4.978153036956074,638
152,-5.981650232973054,668
153,-6.572792249002456,689
154,-6.144486392352302,704
155,-6.723259499917509,699
156,-6.307936821837346,686
157,-4.701608886434212,662
158,-6.34649023240745,660
159,-6.533245579591028,665
160,-5.673419956048681,671
161,-5.827591906779376,633
162,-6.648049270887576,649
163,-5.941576947923603,667
164,-5.286942606655148,648
165,-4.9273446696572245,628
166,-5.24648167411387,639
167,-5.012283572326775,648
168,-6.6419498676411415,654
169,-5.137150843967117,637
170,-6.211070903014514,624
171,-5.1406218398120265,648
172,-4.855513425368498,643
173,-6.367638396649305,647
174,-5.776670449206024,664
175,-5.864346618762076,671
176,-6.938867210830102,675
177,-6.921059684113647,674
178,-6.384460518712046,688
179,-5.869143061614892,697
180,-6.303499636390881,690
181,-6.253792164194274,687
182,-7.0111438345604515,698
183,-7.318570775744247,726
184,-7.118540640651151,721
185,-7.943842375694194,755
186,-7.153045371707844,764
187,-8.818491607940604,784
188,-9.62763207932725,783
189,-8.102014776750995,781
190,-8.328692291637266,798
191,-9.517090695846148,810
192,-7.927398641610584,776
193,-8.506059918545862,813
194,-8.39594763276674,775
195,-8.646167039006881,735
196,-7.550926758050793,771
197,-7.618778784106374,743
198,-6.645415559108061,705
199,-6.731605731388148,654
