Generation,Ave_Fitness,All_Mate
0,-4.3632267801595805,969
1,-3.381729662787896,879
2,-2.764568636068498,848
3,-2.4144460673209243,775
4,-1.9235824048027026,741
5,-2.0505610290032563,717
6,-1.5256033907849618,682
7,-2.115899823454579,696
8,-0.8749024171252472,640
9,-1.073364816162597,639
10,-1.3784953492988685,643
11,-0.909357061410439,636
12,-0.9935839467892639,653
13,-1.636326202401248,669
14,-1.0498986638784749,660
15,-1.7281351726262024,677
16,-1.1670086748551582,659
17,-1.1016000053050485,675
18,-1.2862412770197336,705
19,-1.9914278858308803,723
20,-2.3704695973415024,710
21,-1.53196309126074,680
22,-1.1198483687003224,649
23,-0.6398361749385737,625
24,-1.0112855294414727,620
25,-0.9741782351774306,613
26,-0.5012300353569046,608
27,-0.6907519071806623,621
28,-0.6489842372766108,624
29,-0.96169750444893,646
30,-1.0594334070911702,646
31,-0.8524105289530355,615
32,-0.9367635662259777,616
33,-1.031816258547202,654
34,-1.4235572996183705,646
35,-1.3210655118553933,645
36,-0.7568387442505418,635
37,-0.8825957898693741,613
38,-1.1244165925235405,596
39,-0.6084684346840775,589
40,-0.5676453749908684,575
41,-0.6450353520675908,589
42,-0.4043141993789016,562
43,-0.5481141255983977,604
44,-0.9568412857302724,648
45,-1.4944111926160624,663
46,-1.1308831828580044,658
47,-1.0841039664705416,668
48,-1.7414209632864648,713
49,-1.4581312625256238,680
50,-1.9520387312075922,722
51,-1.6583077826604709,690
52,-0.9267609703504434,703
53,-1.4634101918288889,697
54,-0.7959348988894251,668
55,-1.4888174029243886,689
56,-1.2383737111851096,672
57,-1.4747481955344712,687
58,-1.2315404355901738,684
59,-1.1758440660095208,691
60,-1.5200857913002723,695
61,-1.0159958641188174,661
62,-1.1134896906282994,635
63,-1.1110606614840237,645
64,-1.1252403725313527,671
65,-1.219081804985202,658
66,-1.9429987555746013,693
67,-1.5196302819598793,694
68,-1.3467566389692465,663
69,-1.5003382400776655,697
70,-1.3054742860940818,647
71,-1.1476299379740633,624
72,-1.0215362073218754,636
73,-1.7171370409147795,694
74,-1.7989982615436555,675
75,-0.8915402888387847,637
76,-0.891902552495642,640
77,-2.027879919421597,701
78,-1.2715299673520593,697
79,-1.1940454698626202,717
80,-1.6435201919800466,710
81,-1.811833370560732,685
82,-1.2723062210012028,709
83,-2.1512462422002288,748
84,-2.235456843746198,754
85,-1.939941342546855,708
86,-1.1954566059664704,671
87,-1.7954027063734932,693
88,-1.9072272635773422,702
89,-1.0342838932308176,663
90,-0.613019361241079,604
91,-0.6844170619366369,596
92,-1.4183814133313106,622
93,-0.6501711927290731,622
94,-1.7357195774894847,661
95,-1.4622428029243202,686
96,-1.3228009548315527,676
97,-1.1178908218324748,675
98,-1.4686453357549027,724
99,-2.243222685816094,717
100,-1.8164230827486785,737
101,-1.630625214294829,716
102,-1.312032563028075,686
103,-1.5824521804671674,670
104,-1.3095179517578848,648
105,-0.8459188264253096,645
106,-1.3674653183237937,659
107,-1.113828677874091,636
108,-0.15098133445008646,595
109,-0.683646474715006,593
110,-0.903587158367895,639
111,-0.859551715380783,659
112,-1.3906595146469736,661
113,-1.3151082095222515,672
114,-1.0299467658988164,682
115,-1.4841498264995001,689
116,-1.1182105959582003,673
117,-1.729454662599612,696
118,-0.6624168678771527,606
119,-0.426494451882441,596
120,-0.5306525199492865,605
121,-0.7625611358056686,570
122,-0.9116190721052009,620
123,-0.4319419912384519,622
124,-1.0841460576701742,630
125,-0.7461409417934111,597
126,-0.9642771103784118,625
127,-0.7948679033778469,630
128,-0.5473878036051104,640
129,-1.280806644592163,669
130,-1.6036485405238199,663
131,-1.42283906683394,689
132,-1.1961718037986844,665
133,-0.9357639355020645,650
134,-1.8344079345644764,704
135,-1.4144212563926524,684
136,-1.4407311503718072,665
137,-1.3512050221141192,659
138,-1.1529519469897196,633
139,-1.0968118238308824,662
140,-0.9719111758422814,625
141,-2.07543911549878,698
142,-1.680855352321416,681
143,-1.6123513798057574,698
144,-1.1627145753666281,669
145,-0.46165721668671217,635
146,-1.6562051366825212,668
147,-0.9670347972035639,652
148,-0.29243070122193343,618
149,-0.9801576335256331,654
150,-1.6097452245850186,694
151,-1.7634888139480234,732
152,-1.6240748665407492,699
153,-1.6074156684015253,702
154,-1.717668314109537,715
155,-1.4295616427393407,690
156,-1.4802132027531447,699
157,-1.659037068832309,661
158,-1.0121438639333387,652
159,-0.21846174836744417,611
160,-1.0744357161750704,644
161,-1.105156974094759,638
162,-1.0653971118667562,664
163,-1.4138828038138573,654
164,-1.4252250890798004,653
165,-0.9752429750145025,646
166,-0.5766324944406971,594
167,-0.9137276197198435,591
168,-1.1233558028734933,618
169,-1.3044826508032918,639
170,-0.8509212519207806,622
171,-1.3847327460428576,641
172,-1.0987848807652119,633
173,-0.732699764533814,595
174,-0.47257057333152797,563
175,-0.8242363846984869,575
176,-0.37626260782665133,552
177,-0.17598174881383177,559
178,-0.6300471473956142,575
179,-0.49653739977302086,590
180,-0.5472694663730892,587
181,-0.6518273957627845,599
182,-0.6616604672844385,601
183,-1.3984139447985462,640
184,-0.9215708282401961,639
185,-1.0104924310882493,639
186,-1.6379357506221843,661
187,-1.5745333525780358,690
188,-1.341479544002892,689
189,-1.7589010949379777,708
190,-1.5330509398800765,722
191,-1.856015271103402,727
192,-2.6093144453605874,734
193,-1.2157263604538848,690
194,-0.920558767437616,676
195,-1.5028399287628975,670
196,-1.4331558111499794,671
197,-1.8700554143740518,712
198,-1.9752134961379744,721
199,-2.1620511062113237,724
