Generation,Ave_Fitness,All_Mate
0,-5.306898153813294,993
1,-4.685097605426904,938
2,-3.896962475720102,891
3,-3.4807814956966325,846
4,-3.3649882469827777,769
5,-2.822091263359433,732
6,-2.5798504877936135,734
7,-2.1050500795383056,727
8,-1.810994152832983,673
9,-2.222693052729124,679
10,-1.9336328334035326,672
11,-2.2181219381867394,709
12,-2.1906690522630496,715
13,-2.3964698592254163,703
14,-2.3405221288595346,726
15,-3.039042616069665,761
16,-2.151881312468156,724
17,-2.307048127682288,705
18,-2.422213451710075,720
19,-2.1939798319430865,698
20,-2.3183033901876886,724
21,-2.940592709475754,700
22,-2.0668365896897196,699
23,-2.801839829249638,706
24,-2.9505218005270426,713
25,-2.5147680179294976,723
26,-2.4200102900563363,746
27,-3.3724122302778143,724
28,-2.43780912870696,721
29,-2.4339815068736224,697
30,-1.7926619800437722,651
31,-1.6164053770926816,662
32,-2.261079819663823,682
33,-2.0182648771245706,679
34,-1.8822015878922362,683
35,-1.7703633923513582,668
36,-2.4648203079367974,724
37,-2.623707848108501,734
38,-2.717633624586636,725
39,-2.544478193687217,727
40,-2.318472787029527,715
41,-2.764425348944592,707
42,-2.366083582636046,721
43,-2.1539952654478522,677
44,-2.0970718753015216,640
45,-1.1127888155666945,595
46,-0.9481570090750745,577
47,-0.9765587111056866,578
48,-1.7227496742091808,629
49,-1.9553465583163585,659
50,-1.8438431067824685,675
51,-1.9888906713570773,678
52,-1.7053321148375966,698
53,-2.235974018165535,678
54,-2.4593885916499976,710
55,-3.010820379105107,739
56,-2.92333942903257,745
57,-2.6126654655569768,713
58,-2.385153534185105,686
59,-2.2774379907328406,689
60,-2.1931644861461908,676
61,-1.4662515131506777,668
62,-0.9865512748803035,633
63,-1.3803979193966145,617
64,-0.9719737145255652,608
65,-1.7011158627402878,634
66,-1.7804898781271672,641
67,-1.7401471787552398,603
68,-0.9121106391577584,567
69,-0.9175325276457623,594
70,-1.120718021477401,597
71,-2.126407692294914,646
72,-1.4594430120210597,662
73,-2.470315868751334,698
74,-2.3513156784475613,683
75,-1.6244879270182941,652
76,-1.9523033728240964,655
77,-1.5522688700096592,629
78,-1.4196322301220037,608
79,-1.3865781547168141,599
80,-0.8926400864135191,598
81,-0.9772132764916229,589
82,-1.0189752108822956,592
83,-0.9525342792763368,611
84,-1.2583943759641179,607
85,-0.9510220977763499,621
86,-1.545201684514524,629
87,-1.7007540813049362,656
88,-2.3967000209309366,683
89,-2.393524038530644,687
90,-2.2433138676856514,683
91,-1.3767635136026195,633
92,-2.0510214801786777,668
93,-1.7698930853336987,650
94,-1.567264601619825,648
95,-1.8802963856501154,669
96,-1.4220514509418947,642
97,-1.8919361850148249,683
98,-2.559527102758675,725
99,-2.3562700422934473,713
100,-1.7233739785398199,670
101,-1.3200961823349726,628
102,-2.0680852492583193,642
103,-1.8245392214814269,659
104,-2.1256906701897287,657
105,-1.8969179751530165,675
106,-2.031817102798016,656
107,-1.814445899389019,656
108,-1.504105769298155,649
109,-1.3420690452917652,629
110,-2.1346301660812186,659
111,-1.6182610706989704,620
112,-1.1884662130613206,623
113,-1.0924523506270902,609
114,-1.5856352179976405,605
115,-1.22295236676013,604
116,-1.2859932817833917,620
117,-1.41781173553205,593
118,-0.7787500700256627,584
119,-1.2557252166698265,616
120,-0.8742211653323783,628
121,-2.3756411090562572,686
122,-1.8193016567123426,641
123,-2.1543263915273276,716
124,-2.3585691769500103,672
125,-2.366316346111462,671
126,-1.4008462285524113,628
127,-2.226360874430631,669
128,-2.0458277730414376,654
129,-2.6641621984322326,677
130,-2.3180431531564403,696
131,-2.776823357482381,692
132,-2.536733407696245,682
133,-2.7613471181058133,689
134,-1.9066579320054178,673
135,-2.186917575890533,680
136,-2.3793289067459424,710
137,-2.5380742130809866,743
138,-2.619869196650723,704
139,-1.839805432785993,713
140,-2.4502729696587493,701
141,-1.6934635799267403,700
142,-2.438523054433991,689
143,-1.7665770921097772,670
144,-2.0444682605043933,684
145,-1.849163928169463,664
146,-2.441929574563247,672
147,-1.370445541989771,647
148,-1.2201001158683926,609
149,-1.674750230940015,639
150,-1.485040261074546,607
151,-1.459794326480688,636
152,-1.8843215597240863,652
153,-1.5868888765517055,709
154,-2.065846335995985,705
155,-2.5133185282189494,674
156,-0.9420386751445397,617
157,-1.7355324977515119,645
158,-1.5648861488345442,658
159,-2.024631504773101,629
160,-1.6003960973385623,591
161,-1.3845039402615282,618
162,-1.6566643362678999,614
163,-1.3497685435290419,632
164,-1.337594124958498,620
165,-1.3603645476509834,578
166,-1.3068439825986318,594
167,-0.5883465403638682,582
168,-1.6722838706613192,610
169,-1.572790795195519,581
170,-1.8109789768114455,599
171,-1.9491750719243048,662
172,-1.4842415063252279,637
173,-1.489929307390838,581
174,-0.8285164640538301,561
175,-0.4714068599588564,564
176,-1.322851074902857,613
177,-1.4371738418422233,626
178,-1.5772862716173486,620
179,-0.7422868353905585,609
180,-1.7858143922600518,646
181,-1.8086819936899352,625
182,-1.3357308817957871,611
183,-1.968845528610373,643
184,-1.8812562317649038,629
185,-1.5420559905383733,623
186,-1.5907436526014411,616
187,-1.8440529151018035,615
188,-1.2576340732457565,597
189,-1.1830256208206322,617
190,-1.6045589512963152,691
191,-2.227474642972161,716
192,-2.090179061978252,685
193,-2.0421574279691215,673
194,-2.5071670307653116,657
195,-1.7706617562250522,643
196,-1.6039591139371399,659
197,-1.6366460338360918,643
198,-1.8447771946595728,668
199,-2.293262538249861,671
