Generation,Ave_Fitness,All_Mate
0,-5.370877632570017,1008
1,-4.465469171897906,897
2,-3.9089109114803517,826
3,-3.0369277584691345,792
4,-3.292195015298794,819
5,-3.996254375520731,818
6,-3.3431128415952065,755
7,-2.5467448043814565,733
8,-1.863889923036659,680
9,-2.045166124510952,658
10,-1.6658453982690515,637
11,-1.4384531626903685,616
12,-1.9549381737618594,612
13,-1.3643848219322072,617
14,-1.936042776036432,633
15,-1.3031047717362705,640
16,-1.780913982658255,663
17,-1.640135333705415,683
18,-1.9475777743079228,650
19,-1.7701922669955348,630
20,-1.9815454697665418,653
21,-1.1278662823057914,607
22,-1.5184738355487024,628
23,-1.8576005553897523,659
24,-2.2357269666834183,650
25,-1.3906807161462929,633
26,-2.1173902005957763,640
27,-1.8868920416121895,644
28,-1.083456140611727,632
29,-1.5590692278772282,633
30,-1.7836088636568306,646
31,-2.13781775231925,643
32,-1.1606348641192192,625
33,-1.2966240183332118,611
34,-1.0138633252503728,586
35,-2.2871290947728555,643
36,-1.8612560124895268,649
37,-1.93006890084576,664
38,-1.5798461246864315,640
39,-1.567927006533061,610
40,-1.4465306687444945,595
41,-1.307675808834013,606
42,-1.4432582632816229,594
43,-2.5205240040018237,658
44,-2.412824328114119,688
45,-1.7487389858390583,714
46,-2.7115986367291236,709
47,-2.7290455836887126,700
48,-1.8485164134273933,697
49,-2.2551730197444737,711
50,-2.0492679820773643,678
51,-1.6380600940733472,629
52,-1.4015049263429173,631
53,-1.4475874449331394,626
54,-1.5014025449279111,627
55,-2.0538143442481807,646
56,-1.874246103721717,677
57,-2.1379727795731838,666
58,-2.0823225186645233,648
59,-2.0927236355376913,639
60,-1.2350206274353785,621
61,-1.3922555040877602,618
62,-1.7092035750788974,670
63,-1.8813905378367903,675
64,-1.916908911829623,707
65,-2.278202102015335,700
66,-1.8083970412765502,666
67,-1.659153457062671,633
68,-1.5363123127179261,649
69,-1.3698975103443558,653
70,-2.013346510452639,665
71,-2.0976519619350014,666
72,-1.8952140880744925,635
73,-1.393032331604668,616
74,-1.4545062520047207,623
75,-1.4881246126867642,619
76,-1.533703111585265,609
77,-1.5999999566438354,583
78,-1.5856383126667337,604
79,-1.2717382223527742,606
80,-1.576415845735423,574
81,-1.3000819609572687,575
82,-1.5439555627657526,605
83,-1.4188008063550879,664
84,-2.6328910261909853,705
85,-1.9292914524296763,681
86,-1.8020199892124629,676
87,-1.9870998355963108,686
88,-1.8471933886663041,670
89,-2.0773372593817827,650
90,-1.6834888689230076,643
91,-1.8563057387609705,669
92,-1.773123915229916,648
93,-1.898006947774134,668
94,-1.5471906027256055,616
95,-1.9397278943649516,659
96,-2.641404621493022,669
97,-1.8337125668891363,662
98,-1.6178555488467006,657
99,-1.9667280960176137,654
100,-2.088307271106188,679
101,-1.4516599368399263,653
102,-1.926180298588975,624
103,-1.8080708378710144,636
104,-1.4120392794564538,648
105,-1.707865917989811,643
106,-2.086586253377962,663
107,-1.9973636466122957,680
108,-2.524967176017709,715
109,-2.5159310043534897,687
110,-2.358872727588435,690
111,-2.5525259233376825,713
112,-2.2742779110565055,696
113,-2.559601627376397,683
114,-2.296271790635173,678
115,-2.180884085801693,643
116,-2.0530378058885215,666
117,-1.4061300181122285,657
118,-1.4952517142036865,651
119,-2.074382395010184,660
120,-1.731507530716196,635
121,-1.486364395584719,654
122,-2.764759023037002,710
123,-2.3077403205826394,684
124,-1.954161939018411,670
125,-2.323645083505689,665
126,-2.0351505490156887,682
127,-2.5554500025985853,707
128,-1.9515891099474487,658
129,-2.008467284300949,633
130,-1.744848393492908,654
131,-2.186355830859684,675
132,-2.275109350525932,691
133,-1.835872856747917,679
134,-2.2777816319153548,647
135,-2.206150583043497,641
136,-1.8329302677080417,641
137,-1.621843153142667,679
138,-1.7598496269495567,661
139,-2.549298319170138,624
140,-1.7428144733645143,668
141,-2.352964627084653,695
142,-1.8373272938564713,689
143,-2.403472273994274,695
144,-1.9222509646864048,660
145,-2.4250306396522374,681
146,-2.072956684817304,643
147,-1.2321970017044281,621
148,-1.614601169095212,646
149,-1.4492050086246173,616
150,-1.6476716240778189,582
151,-1.4861083212064985,598
152,-1.896801466479954,636
153,-1.8658249153267334,655
154,-2.0294132223312764,650
155,-1.01729008066027,589
156,-1.2239778283571174,582
157,-1.6772561216848694,586
158,-1.4078862044579321,591
159,-1.4717969441139873,612
160,-1.5573998489070329,603
161,-1.4447449545023565,604
162,-0.6366960249845696,556
163,-0.7313564147955509,590
164,-1.9508017998103349,633
165,-2.030709010116701,673
166,-2.299390697405846,662
167,-1.867680940253036,689
168,-2.4377117939464608,698
169,-2.5318909641242042,668
170,-1.5359808670577053,630
171,-1.4718062403523933,612
172,-1.562523453938389,634
173,-1.506132851111951,653
174,-1.5479944118728148,629
175,-0.5636632535939096,595
176,-2.2797232702178407,628
177,-1.0922780147439504,641
178,-1.497078741608073,621
179,-1.5933702043965896,588
180,-0.9135585115877892,569
181,-1.228105503372591,579
182,-0.9670390517696049,591
183,-1.0621272292030477,605
184,-2.2344859543204096,635
185,-1.7706852719908954,643
186,-1.856849308400846,650
187,-1.871239634252223,654
188,-2.1705816490432333,672
189,-1.7869662218257458,667
190,-2.1843483563714354,691
191,-2.3670036532895575,692
192,-2.63637303986755,707
193,-2.344012741817506,686
194,-1.799024355907543,649
195,-2.0307404309125285,655
196,-1.6112544962434336,641
197,-1.7302970159860755,654
198,-2.1405710816279715,649
199,-1.4572077034052324,612
