Generation,Ave_Fitness,All_Mate
0,4.5850838078087,974
1,4.55049368365468,973
2,4.517447939902579,961
3,4.601311499840609,931
4,4.558811694162339,929
5,4.597106125106735,904
6,4.478191052197104,925
7,4.715919664759132,909
8,4.55059487149283,934
9,4.5997606059694345,949
10,4.668087829692793,881
11,4.72349023161103,845
12,4.555651394062526,861
13,4.6521850551538835,871
14,4.655617317437223,865
15,4.7476939001837835,903
16,4.657473207192119,927
17,4.670866377541692,930
18,4.4005511794020995,933
19,4.61685158984921,938
20,4.369069256082119,980
21,4.420814352045341,966
22,4.535497504195163,1000
23,4.405722160082808,973
24,4.6232332168325145,977
25,4.593256364714655,963
26,4.583390186588601,935
27,4.540492741393214,997
28,4.520396205117306,997
29,4.532503668419516,967
30,4.625762583248804,960
31,4.50862174467793,941
32,4.463398929850624,959
33,4.655171630570677,949
34,4.549716410301201,916
35,4.588605267533885,938
36,4.727186027871951,917
37,4.463538711054281,890
38,4.591223063119645,854
39,4.623268358372446,865
40,4.665775381837925,851
41,4.577760995423099,844
42,4.489024010538692,910
43,4.656635554953986,911
44,4.762314389108367,886
45,4.547111866962406,860
46,4.627475435580349,886
47,4.676866768492742,897
48,4.491083965019018,870
49,4.6069351380453,889
50,4.560422208039092,882
51,4.665595342341629,897
52,4.696948779170199,849
53,4.63074781672384,822
54,4.550475320098375,840
55,4.617588985013861,842
56,4.509886448822433,856
57,4.642379965739048,869
58,4.480556870272432,838
59,4.597849505016912,871
60,4.522683089051039,887
61,4.612461287534343,939
62,4.480505912523933,915
63,4.687392541753332,898
64,4.490136900463572,912
65,4.55298559267741,921
66,4.4740950873767416,925
67,4.6874321769859995,938
68,4.644403095848122,881
69,4.621292779856421,925
70,4.767878070767987,940
71,4.787569193526452,900
72,4.6308449626031365,895
73,4.676416986484886,884
74,4.576978076446454,902
75,4.679435785589003,839
76,4.576195867086293,877
77,4.689731407912503,916
78,4.50709870783475,926
79,4.497233374944197,951
80,4.602922129387147,977
81,4.616045008067575,930
82,4.636777451323745,855
83,4.604797062530633,858
84,4.706616519434519,886
85,4.715095617447377,884
86,4.635230876196108,893
87,4.44644760510694,886
88,4.558887897991085,902
89,4.663792689596729,888
90,4.608392291270496,820
91,4.732034726443102,762
92,4.681556732090161,786
93,4.848892414851749,767
94,4.554116992727738,790
95,4.6291064308610625,815
96,4.742328662454706,831
97,4.749575588605467,818
98,4.57608071263626,816
99,4.620340254476701,824
100,4.51585914280487,799
101,4.630538954124706,774
102,4.681001118985011,779
103,4.693423402112615,742
104,4.6606020384240905,787
105,4.618902645936907,809
106,4.751550378598599,803
107,4.650596288441899,779
108,4.69167138574183,849
109,4.693372259444982,898
110,4.704485597712283,943
111,4.6213403439971765,990
112,4.535670544469734,995
113,4.619451638820162,973
114,4.668675405850819,944
115,4.55758899100692,910
116,4.535567894538515,903
117,4.5905942638194706,873
118,4.646513979130059,852
119,4.635343689061282,829
120,4.619462069815446,878
121,4.573536700191385,871
122,4.638486073367597,840
123,4.83694988979156,803
124,4.562264602996695,810
125,4.666051641439197,813
126,4.625489180753703,853
127,4.671990971724501,833
128,4.724218895146621,804
129,4.821276839228181,835
130,4.651648525447624,825
131,4.680078780901805,822
132,4.542485198557228,823
133,4.524438453210414,814
134,4.638909714014022,849
135,4.629724089543793,836
136,4.6921043724892,853
137,4.692596151900103,825
138,4.56193427127003,842
139,4.486613732958671,856
140,4.705878790601996,847
141,4.5864739646135,854
142,4.557453936729134,844
143,4.588984940638969,889
144,4.57356731533426,906
145,4.538457600264564,881
146,4.683321980424284,895
147,4.575234646826752,898
148,4.575280040771579,885
149,4.743406694996621,866
150,4.600287975569256,857
151,4.597453902426564,862
152,4.687755828426363,839
153,4.600748632141343,876
154,4.376572903885963,875
155,4.474970990959909,912
156,4.580734358218539,894
157,4.500163819409389,848
158,4.591873987200179,863
159,4.803860805845952,870
160,4.631399797087265,831
161,4.590267649991736,840
162,4.636429004939126,872
163,4.541284270851332,850
164,4.831946151231217,840
165,4.650491656735782,798
166,4.5931157464529875,863
167,4.595609564966304,856
168,4.539635831092483,869
169,4.608834407419425,924
170,4.684243189942809,914
171,4.566171826415396,904
172,4.61715163129608,923
173,4.632752765978699,924
174,4.554942890629155,938
175,4.676596644334029,892
176,4.690649943158625,920
177,4.562694797229541,888
178,4.526716510844377,905
179,4.486349095528284,876
180,4.6626210666836565,870
181,4.710240584202325,862
182,4.446229589331168,875
183,4.664230495739592,833
184,4.642765248678532,826
185,4.60436193636591,840
186,4.548088613385719,820
187,4.540303467045726,868
188,4.606816599588604,917
189,4.623688467938171,847
190,4.563228095076358,816
191,4.439540957984061,786
192,4.766616833279966,797
193,4.762397436325649,849
194,4.5603229848036815,852
195,4.7897244528500025,815
196,4.619635228622129,848
197,4.605921606906322,877
198,4.65893720483669,878
199,4.628785343514607,909
