Generation,Ave_Fitness,All_Mate
0,-8.853309072861505,964
1,-8.313449671206893,917
2,-7.772739214472985,867
3,-6.880928885737502,842
4,-6.434042858046369,812
5,-6.474116529138435,793
6,-6.554362097314549,774
7,-5.646252018788629,733
8,-4.956007178632493,707
9,-4.6943730039613545,691
10,-4.694172030111633,718
11,-5.877881337329338,720
12,-5.043389472666112,682
13,-4.736430223814879,640
14,-4.519526399328217,647
15,-3.8244106488429592,630
16,-3.5860015902616684,606
17,-4.160756990837842,624
18,-4.3115371724808815,640
19,-4.411746077368677,618
20,-3.754431856318992,637
21,-3.6741479975571276,642
22,-3.735218740538834,660
23,-4.580629316267613,641
24,-3.772421690211202,604
25,-4.6172498800992665,658
26,-4.6015532751410495,655
27,-4.1622216351509405,644
28,-4.493232190715243,692
29,-4.869135620228981,686
30,-4.634718728328533,638
31,-3.9959192711457034,660
32,-4.112173095361912,646
33,-4.1426881427829185,641
34,-4.9247918293085,672
35,-4.102513338887557,673
36,-4.93795831731878,687
37,-4.986494558765331,678
38,-4.367062847702583,689
39,-4.797002894479902,685
40,-4.4088160323207255,680
41,-4.784607527693987,678
42,-5.022984683039159,653
43,-5.598283128007477,666
44,-4.49695788586198,668
45,-4.463332901908675,651
46,-4.094107696147143,649
47,-4.272489126693797,646
48,-4.213759338059797,660
49,-3.8638552718572483,639
50,-4.603103590902919,659
51,-4.4781887524977,645
52,-3.771884056232727,651
53,-4.08572671040343,621
54,-4.815508916558829,633
55,-3.8414760730941078,620
56,-3.7960932278604917,605
57,-3.9751607837720564,643
58,-3.5604290730019774,651
59,-4.895410358523275,641
60,-5.140389244822851,671
61,-4.352430363243213,670
62,-4.570903163095994,675
63,-5.197887464366171,650
64,-4.329559990106078,643
65,-4.263213609268916,655
66,-4.433623236746108,653
67,-5.005102321919934,677
68,-5.63592098305874,715
69,-4.727168279723694,736
70,-5.480294784370353,754
71,-6.39134460640186,760
72,-5.5549292883207295,721
73,-4.9862041260618755,680
74,-4.445135596455353,676
75,-4.563388902564453,700
76,-4.673897411802783,675
77,-5.204110744561296,687
78,-5.315923521022614,692
79,-5.009926818755696,685
80,-4.426504400334591,661
81,-3.053067077347074,576
82,-3.5533161685431924,594
83,-3.4143158897425665,608
84,-4.239964800842365,607
85,-3.8214448464792308,592
86,-3.5700326992581437,621
87,-5.0408054025008395,680
88,-4.674891292959795,677
89,-4.202827435011568,620
90,-3.7106530247368066,597
91,-2.878918346833272,578
92,-3.7593272114469145,596
93,-4.200932381865153,639
94,-3.9309755980362735,633
95,-4.796293808893466,677
96,-4.013312396094629,638
97,-3.466603324831306,619
98,-3.1206759516879883,596
99,-3.1014951425655046,579
100,-4.899555526342144,662
101,-4.0900036662811665,646
102,-4.153420651136523,618
103,-4.0072770904664985,627
104,-5.007290222645781,693
105,-5.560118245716581,718
106,-4.828384120926137,694
107,-5.137815464439434,689
108,-4.608922832602713,668
109,-4.383710366965126,693
110,-4.946573665947682,664
111,-4.314161645575414,663
112,-4.416212153082277,652
113,-4.39105335781513,687
114,-4.970410165625833,661
115,-4.916729504764653,662
116,-4.809146418283564,654
117,-4.368455196593827,654
118,-5.575420120806548,721
119,-5.492316203583557,721
120,-4.804517895156985,680
121,-5.126589171710626,685
122,-3.290746648557235,588
123,-3.6885371435204544,586
124,-3.8202328844139646,587
125,-4.260909160389016,592
126,-4.298912066856206,618
127,-3.1841864161559665,594
128,-3.61748853647579,601
129,-4.06604709012825,668
130,-4.5726415236074915,677
131,-4.600105759156881,662
132,-4.254636778884196,683
133,-4.417128451852036,668
134,-4.675056238755976,685
135,-4.565630832441635,675
136,-4.394614602027828,645
137,-3.675671637471317,635
138,-4.809835351413415,696
139,-4.6130962045753945,713
140,-4.467274200667184,681
141,-4.443760108705838,677
142,-5.0414926769351265,705
143,-6.0392617218005356,723
144,-4.607195781440769,682
145,-5.331147033111148,693
146,-4.4744637666145435,662
147,-4.309947258931377,664
148,-3.9965148214427275,626
149,-4.121195885423529,644
150,-4.541063689661294,656
151,-4.472298096768196,642
152,-4.54184099366025,652
153,-4.301699525622763,665
154,-4.250626579447693,631
155,-4.32314660018807,638
156,-4.020524744756948,599
157,-3.5873714246893393,638
158,-4.4032577563241855,683
159,-5.321424437210143,672
160,-4.897645521944645,691
161,-5.143860867257253,721
162,-5.345412630170492,704
163,-5.2088982473395085,695
164,-5.003721876414328,670
165,-4.376493703504193,636
166,-4.58695112863551,650
167,-4.003906205645802,655
168,-4.374714275595473,639
169,-4.4969871314630385,640
170,-3.7315385120402738,657
171,-4.425913442391781,667
172,-4.552911751271066,663
173,-4.289933159940652,666
174,-4.761590704287508,665
175,-4.179841327741076,660
176,-4.387870791348644,646
177,-4.585324546031199,657
178,-4.394442035140095,627
179,-4.429816759334695,636
180,-4.006040009575292,637
181,-3.706040527688126,630
182,-3.9222568991770475,603
183,-4.234039023608712,644
184,-4.425131479505444,635
185,-5.188077019598802,649
186,-3.594577527089027,587
187,-3.614909180688627,606
188,-4.298179925604394,626
189,-4.375571322059596,664
190,-5.100816209006012,665
191,-3.8097663644502164,640
192,-4.722601469789002,674
193,-4.567312046964215,643
194,-4.3661965113470105,649
195,-3.275522002983904,608
196,-4.290470357972164,664
197,-4.96188175057904,687
198,-4.344149373431529,639
199,-4.741482817272106,637
