Generation,Ave_Fitness,All_Mate
0,-5.181151418815632,990
1,-4.692519517865494,900
2,-3.8255038760857816,804
3,-2.984837295130996,753
4,-2.604218332404486,721
5,-1.7514184643652486,702
6,-2.8885404348973363,747
7,-3.039358284177692,692
8,-2.490811837293429,709
9,-1.950760399935889,687
10,-1.5804629531416685,662
11,-1.928887876705113,687
12,-1.6029822749487521,635
13,-2.1121325940829747,634
14,-1.7082990794996298,629
15,-1.8859479827928332,658
16,-2.2730644425938347,684
17,-1.5301720236070486,657
18,-1.2946634179857233,671
19,-1.815897040720603,657
20,-1.6439887594847977,652
21,-1.551666787188308,642
22,-2.0389045354415476,621
23,-1.448241026289929,583
24,-1.3658908863128971,615
25,-1.9125397262335213,664
26,-1.7788053972623796,671
27,-2.3405934358579668,689
28,-1.9357625242802095,664
29,-2.159875111485951,674
30,-1.882316867301264,663
31,-1.9004889455896639,648
32,-1.8307698554147012,624
33,-2.2788007206808705,638
34,-1.7605698940469645,635
35,-1.1686964224536267,626
36,-1.5915814991520207,660
37,-2.009583343211957,681
38,-2.5379732733981313,715
39,-2.026291179179265,698
40,-2.4586137743666856,701
41,-2.511119469811412,740
42,-2.7047703033168955,735
43,-2.707723514770552,710
44,-2.893468205153088,759
45,-2.8465647082872443,771
46,-2.8456804553555646,777
47,-2.6939473108022334,751
48,-2.8324956107921198,742
49,-1.6301209974925095,700
50,-2.6331214739847777,676
51,-1.626305058377249,665
52,-1.722399378576854,692
53,-1.8283310275963,652
54,-1.6353411180014488,653
55,-1.7477210479949177,646
56,-1.8520525617660701,666
57,-1.6934411352552496,667
58,-2.28645687380386,658
59,-2.108622844478637,684
60,-1.8988211768558418,690
61,-2.5053515914281714,668
62,-2.017172201874496,649
63,-1.3522034119526503,652
64,-1.6859844252176737,643
65,-1.9889218744252997,645
66,-1.9228740288120725,662
67,-2.0438746202433675,684
68,-2.0298376356685823,680
69,-2.8062035668898933,696
70,-2.298381890930411,679
71,-2.42390358381313,702
72,-2.9742670370180817,713
73,-3.117787838533476,760
74,-3.3803055394859434,787
75,-2.5603517348412237,765
76,-2.7204095698791564,761
77,-2.447532386762484,767
78,-2.3980649224509625,733
79,-1.8678640289247666,706
80,-1.6122154223337233,672
81,-2.4886384716350363,699
82,-1.6595035108356457,639
83,-1.4474097924551996,622
84,-1.1815845932983506,629
85,-1.5098488461636226,652
86,-1.8310392615114572,687
87,-2.1287228763055137,698
88,-2.380811489920492,676
89,-1.409925886108975,642
90,-0.963087118752883,626
91,-1.595697113319489,670
92,-1.9637592023076709,669
93,-1.3145714800694268,625
94,-0.9560119082656415,594
95,-1.3249055094192568,649
96,-1.923326978369958,676
97,-2.4092078058741233,679
98,-1.176132424844283,646
99,-1.83656397250129,686
100,-2.4256787942227676,716
101,-2.5765954521014156,721
102,-1.4548910743652563,681
103,-2.157945246508404,661
104,-1.8032024637008504,665
105,-2.412476950652347,694
106,-1.6818410263880952,680
107,-2.435532139433407,700
108,-2.6209878104077684,728
109,-1.520915311135509,660
110,-1.564256981121779,650
111,-1.6222171177900386,666
112,-2.1984968521007886,695
113,-2.5560938626856204,691
114,-1.5870576295984862,692
115,-2.414600880581274,717
116,-3.0452063548311887,752
117,-1.9647518847037444,688
118,-2.056024641151584,642
119,-2.6395577328210074,701
120,-1.4774015006178893,683
121,-2.2945205416571595,678
122,-1.7826194420332262,625
123,-1.3373581129819356,613
124,-1.8357956046846908,618
125,-2.0579109073384747,654
126,-1.5749839801228864,635
127,-1.808914286728058,643
128,-2.461806355621371,685
129,-1.9660417500540555,689
130,-1.70829771622478,662
131,-1.6183674545304063,672
132,-2.0937037757249706,668
133,-2.3884522682639435,663
134,-2.4918689979319004,646
135,-2.2056590346480593,687
136,-1.9646467975891637,649
137,-1.7735740154437005,664
138,-1.6338450761657473,609
139,-1.6674862769658003,637
140,-1.657232380840874,646
141,-1.8006149506351483,653
142,-2.3975181506840304,677
143,-2.4697877329634523,693
144,-1.9277953638839134,658
145,-2.015699880970313,672
146,-2.2288344158174658,673
147,-2.1105383550189813,677
148,-1.866661676640106,685
149,-1.7344186395963899,672
150,-1.894631434630424,654
151,-2.149350188290841,657
152,-2.126013659225824,676
153,-1.9621094499858562,673
154,-1.6686413677355543,653
155,-1.895352989053328,657
156,-1.7138685036825456,656
157,-2.167771492637192,669
158,-2.2244427356529255,689
159,-2.4523784620570783,678
160,-1.8266716802824687,682
161,-2.4738537869463952,690
162,-2.499616597976569,698
163,-2.143720674755634,689
164,-2.1237394613864238,679
165,-1.736800106835501,638
166,-1.586656212618371,638
167,-2.135219478185614,657
168,-1.6562262322550823,652
169,-1.842028206128954,659
170,-1.898551420789041,662
171,-1.9096825242245314,669
172,-2.138482760791677,702
173,-2.663190317556626,693
174,-2.602115667776059,693
175,-1.869176625970964,684
176,-2.50362517205587,701
177,-1.6796203045063924,692
178,-2.9899669960792523,745
179,-2.608987601472168,713
180,-3.2940224423903275,762
181,-3.055725857207439,759
182,-2.7249057057566546,722
183,-2.2991471138798576,726
184,-1.982148233359786,704
185,-2.864861158923139,709
186,-2.199165415290916,728
187,-2.3942886006339212,745
188,-2.0484525000493976,743
189,-2.8471489563934274,762
190,-2.9617937471673783,733
191,-2.1326461021361367,690
192,-2.100317099545401,657
193,-1.7438268698917694,627
194,-2.4078302744090556,651
195,-1.827981913124828,646
196,-1.206682439986534,624
197,-1.3135928962505203,639
198,-1.5984330032651781,679
199,-2.5800935813949293,704
