Generation,Ave_Fitness,All_Mate
0,-6.954760254103296,993
1,-6.151251440030061,936
2,-5.512011995385904,879
3,-5.00013391809679,836
4,-3.571960032093313,752
5,-3.537914575791814,722
6,-3.9830162235174895,739
7,-4.263648653335959,762
8,-3.7495472361633007,687
9,-2.258247997776919,664
10,-3.1367570615905676,687
11,-3.7342453746614073,691
12,-1.6196530249558423,673
13,-3.8241130647439068,696
14,-3.3193525670343855,693
15,-2.881992251410068,662
16,-2.1821030370828556,687
17,-2.5474044640980567,673
18,-2.423360388608547,660
19,-2.3963988194457673,703
20,-3.173982017108133,717
21,-3.335707771583651,680
22,-3.250784534555089,697
23,-3.6836193885183586,705
24,-3.6615189424230765,695
25,-2.650481209654089,653
26,-2.4707607121935227,661
27,-2.41081846051967,636
28,-1.9880340174218214,669
29,-3.593833841217144,732
30,-3.285553311787214,721
31,-4.112028414935339,754
32,-2.254122667589429,714
33,-3.1855542690794754,711
34,-3.628821781902804,751
35,-4.269860633159022,779
36,-3.3829840115647642,774
37,-3.6607959552102396,783
38,-4.216737854733273,757
39,-3.741263301490806,761
40,-4.0088645661694695,780
41,-5.106783930050182,798
42,-3.9641595425605702,745
43,-4.3707495278950175,782
44,-4.147081869484289,777
45,-3.1194607688569915,760
46,-4.760157147330951,779
47,-4.5366997844564105,777
48,-3.1120308947314856,702
49,-2.87487118986853,670
50,-4.028499791789357,709
51,-2.9097286833879115,686
52,-4.3582701745589025,718
53,-3.126459331491596,695
54,-2.8405814162591927,693
55,-4.133441979478361,715
56,-2.647653715877073,666
57,-1.9890833183910421,656
58,-3.252111554907884,666
59,-1.8580718832612784,673
60,-1.959391818462127,649
61,-2.802310119248265,630
62,-2.304843948370233,665
63,-3.325705514647383,691
64,-3.40026160199918,715
65,-3.4269375839625615,669
66,-2.4306255940299355,636
67,-1.149331080925255,629
68,-2.4824129264201513,681
69,-3.442233130885904,669
70,-3.2401923141402613,663
71,-2.249306407224465,680
72,-2.6104052902406427,703
73,-2.6037470080181926,678
74,-2.3199794965184375,653
75,-2.278136969070643,629
76,-2.500507132969732,659
77,-1.7146074515504588,613
78,-2.589370766904853,658
79,-2.963135777779264,673
80,-3.0660143186985027,661
81,-2.759085753468395,717
82,-3.4899378560384324,717
83,-3.404728590511138,713
84,-4.339704994340444,726
85,-3.264735199184385,718
86,-3.0215870362156947,713
87,-2.476450324822195,717
88,-3.7390126633757785,715
89,-4.794270940018817,723
90,-3.7975737339710838,737
91,-3.191112905131364,738
92,-1.9457033917654363,708
93,-3.0882170359668546,711
94,-3.58887527898368,699
95,-3.0565822450794036,688
96,-1.8376582966984716,659
97,-1.728540871875011,671
98,-4.503203785124572,705
99,-3.193640787428368,747
100,-4.303776802517621,765
101,-3.3999149701503466,749
102,-3.527125598798311,744
103,-4.304118905825737,777
104,-3.6097851636728437,746
105,-3.1457363009713477,720
106,-3.872364500955214,731
107,-2.692370731179511,712
108,-3.2802094802891837,741
109,-2.7364944252165286,718
110,-3.3209993449478588,685
111,-2.428743904826739,656
112,-2.3609670778088794,670
113,-2.3100963486079804,681
114,-2.9981739802166754,688
115,-3.6397726215623623,695
116,-1.8928959717010776,654
117,-2.565529018438676,687
118,-2.537893010078465,668
119,-4.356986094390711,740
120,-3.180513810759082,724
121,-4.700048318610465,767
122,-3.811083783807882,748
123,-5.120458648764777,782
124,-3.634469805928358,733
125,-3.492315901422409,719
126,-4.015422757646291,687
127,-2.7189148855927328,678
128,-2.8043637507975747,665
129,-2.6957256481688883,678
130,-1.4426924667778462,662
131,-3.807402153056418,708
132,-3.1205768810984313,658
133,-2.0391055988061773,635
134,-3.000906829173127,649
135,-3.1954719829278435,673
136,-2.7222298916820806,666
137,-2.861399882628859,674
138,-1.412367511400921,642
139,-2.965563184247943,673
140,-3.0902438629275975,694
141,-3.85636678608307,691
142,-3.2044202496715353,727
143,-3.0932421173843934,748
144,-3.120156206927553,721
145,-4.250294290755459,748
146,-2.4828257546083488,711
147,-2.437441252320843,682
148,-3.078097210607711,678
149,-3.3179722159704363,687
150,-1.6179199820595356,675
151,-3.1176964544454893,712
152,-2.5653398307550237,694
153,-2.8172617157226916,685
154,-1.9810098878021443,639
155,-3.203336574725018,671
156,-1.6633636951864699,632
157,-1.692464211008553,607
158,-1.3229418025419784,631
159,-1.9818489362485536,607
160,-1.7553183659510103,602
161,-1.5953543955554543,623
162,-3.3967877061588614,665
163,-2.0513183575603224,611
164,-0.7672190160428838,595
165,-1.8518976622232604,669
166,-2.545943982162194,673
167,-2.2063247933155576,669
168,-3.5241967572111377,705
169,-2.7602517566587896,678
170,-2.5936290399882544,685
171,-3.0542464589896663,674
172,-2.101816546668995,660
173,-3.326100936187877,644
174,-2.327327469373457,644
175,-2.3335763701575956,642
176,-2.3730261861517246,661
177,-2.1063526156749917,671
178,-2.2581733620164335,698
179,-3.4749511810110216,691
180,-2.366023335316073,686
181,-4.1403254680312855,716
182,-3.6091452476020844,699
183,-3.613866211565471,698
184,-2.48335843277677,685
185,-4.754083257712413,734
186,-3.2815007984781075,718
187,-4.401267120125938,753
188,-5.3354506040435385,767
189,-3.2762240740826614,754
190,-5.587657070271843,791
191,-4.7467181802268525,835
192,-5.213863462679495,868
193,-6.0733106350709445,869
194,-5.8227060926306535,835
195,-5.2620847918502704,799
196,-5.32730185171854,835
197,-4.037767130255487,819
198,-3.8532006908069865,781
199,-4.4194501330182865,773
