Generation,Ave_Fitness,All_Mate
0,2.3062519499073733,1011
1,2.8229822960791644,953
2,2.8250552303687098,945
3,2.5085715952782346,911
4,3.0214354699307107,886
5,2.5766250325480597,906
6,2.5853190912949633,874
7,2.9273000721365294,868
8,3.376871440149675,850
9,3.3145389689104077,800
10,3.3944438944607667,823
11,3.8733461137296548,804
12,3.966498958230977,776
13,3.765097614625679,782
14,2.880987303630425,781
15,3.148266455939841,851
16,3.3260536909924623,855
17,2.9657231917719007,828
18,3.4136352548920956,819
19,3.196448382413236,840
20,2.8712767933421177,854
21,3.795836631950978,836
22,3.1484064813621284,837
23,3.557541010571742,791
24,2.788176472126045,809
25,2.9410794231185395,857
26,3.512473593103306,801
27,3.564679173531529,789
28,3.3864980712199166,808
29,3.634471120668284,773
30,3.3698541100773327,770
31,4.012873838738533,772
32,3.992167831384598,769
33,3.9946671755603007,755
34,3.8325826884645027,807
35,2.8094296385266704,825
36,3.1597248252361476,833
37,3.3191378398537377,842
38,3.2697661595649845,864
39,2.5027463509237835,872
40,3.507108124338655,854
41,3.1428883163281016,870
42,3.7089147083392997,871
43,3.1446131697502553,826
44,4.052610389540701,801
45,3.4782266294900688,798
46,3.410853012163956,798
47,2.710252186345879,807
48,2.599111079850664,839
49,2.7120308708718115,852
50,2.3395030223974356,871
51,3.0684677585058258,848
52,3.5657803435840965,820
53,2.7321308861356766,865
54,2.835803215246841,843
55,3.247176669300402,853
56,3.72680786186132,861
57,2.6329733370056068,839
58,3.3452355869125268,845
59,3.1966476947614226,840
60,3.1080796495540146,873
61,3.395526228917225,808
62,3.2315776280603905,800
63,3.9026957580326536,775
64,3.763128006871481,776
65,3.549259102523365,791
66,3.913974641965109,811
67,3.70449759343356,821
68,3.7140458803929715,826
69,2.487723180301089,839
70,3.2672982911058694,815
71,3.013596462804237,813
72,3.4507967948823244,785
73,3.771370171607078,758
74,3.955828606706549,766
75,3.402887546187638,759
76,3.6851359790910307,755
77,3.569119093187437,785
78,4.020652316562471,798
79,3.37281477330993,836
80,3.8116420286915758,776
81,3.7394933412557547,798
82,3.624577529689544,757
83,4.315320504796999,736
84,3.6092043790812913,783
85,3.5793054359334935,750
86,3.1526752617563467,787
87,3.3170026204135805,816
88,3.621628967685781,836
89,3.6219615537454546,813
90,3.4171261518671714,821
91,3.4882367016923403,854
92,3.4012893285931383,818
93,3.4392930395790886,817
94,3.0327590063753713,779
95,3.643299684480269,805
96,3.007003552871428,802
97,2.970826717761263,852
98,3.4153941187408092,874
99,3.3857236741264427,846
100,3.0850856649724214,777
101,3.3135229560444635,788
102,3.905670303612683,766
103,3.772898615677404,816
104,3.1949760818714155,858
105,3.2723222788851065,899
106,2.4408638942729755,873
107,3.2411781810836207,866
108,2.938711740580447,813
109,2.9720221316310615,840
110,3.561995967299702,806
111,3.2444431970789522,793
112,3.4453586426909557,813
113,3.493465365924852,821
114,2.655730341842239,824
115,2.85341868849176,860
116,3.3798179846835903,827
117,3.2611036011243573,846
118,3.0253992068723146,853
119,3.8227877875046734,844
120,3.218955289344426,838
121,2.9692398009481793,826
122,3.1586692626481305,858
123,2.8031455287541203,866
124,2.6590268585772616,874
125,3.156106214394443,877
126,3.2618128272469193,842
127,2.6485505783445036,865
128,3.3908348163678808,832
129,3.846922658035153,789
130,3.6105494367192836,763
131,3.385812429985452,780
132,3.732651065650992,793
133,3.469352528491122,792
134,2.890758190416559,837
135,3.23876668759346,825
136,2.9156727325891825,850
137,3.429212479074116,856
138,3.3217774096251698,844
139,3.5291468956936125,855
140,3.208082986227899,839
141,3.7295335402012766,841
142,2.4590195259537797,825
143,2.9044803923400098,825
144,3.234874237594415,771
145,3.5965790039184706,772
146,4.363751858459392,796
147,4.117149902508776,785
148,3.0126247937356463,820
149,3.6468719998483072,822
150,3.4821553529395635,858
151,3.068534572103834,835
152,3.6652559554782522,865
153,3.5798520636955944,846
154,3.587732002909054,867
155,3.722623585297587,788
156,3.035684731830579,809
157,3.248377424234621,742
158,3.142136661996238,755
159,3.53466213481515,806
160,3.9604803078576554,755
161,3.810956952428695,773
162,3.705364711557254,786
163,3.594915523992723,760
164,3.338155385516817,752
165,3.8322681455176655,758
166,2.814514665758094,793
167,3.563880367827819,789
168,3.735974771641521,814
169,3.2467853958219144,843
170,3.6534598100666478,784
171,3.4440048068588704,797
172,3.4174832461901694,802
173,3.5739724134366453,777
174,3.628077940717431,733
175,4.350786593741356,781
176,3.645480497266962,766
177,3.0118758447438068,783
178,3.492045953064688,767
179,3.591363345387813,796
180,3.0854493757100623,791
181,3.5111601191297757,778
182,3.554292764373148,766
183,3.942326100490175,778
184,3.004087886694856,839
185,3.231634064027422,796
186,3.825077809576564,802
187,3.679379514424175,775
188,3.5812543153492005,788
189,3.6113917069204664,785
190,3.52288956890429,799
191,3.030711422977336,777
192,3.748651957642681,783
193,4.069955017319761,741
194,3.2124656029746443,760
195,4.491123445679882,693
196,3.879624605769188,722
197,3.8291275481854243,739
198,2.9981106173479204,806
199,3.433586566167344,828
