Generation,Ave_Fitness,All_Mate
0,2.4522828166289283,1000
1,2.7362692132346944,990
2,2.9413409675032822,969
3,2.6492509050915847,954
4,2.5605565723752606,947
5,3.3310303558246885,914
6,2.6087474221404254,927
7,3.1578301123307098,892
8,2.905521350187231,867
9,2.975250499593674,894
10,3.7361759404023758,911
11,3.0821026040360255,843
12,3.4824330535917745,838
13,3.4859135753599584,835
14,3.2309866869255512,759
15,3.579915464411114,734
16,3.973173119883035,734
17,4.000203955616033,737
18,3.6546932438735897,757
19,3.2009655695356907,771
20,3.5720185697496962,747
21,3.679335033861948,783
22,4.1617642674469195,769
23,3.334189930757555,791
24,3.1223441121286095,766
25,3.342100734753387,795
26,3.9455192111951036,761
27,3.2609934784013292,808
28,2.97663298785526,846
29,3.502231196441473,878
30,2.5463075641930994,841
31,3.6585393395802357,844
32,3.7179118116444476,805
33,2.973098096506723,767
34,3.587179720207047,730
35,3.9032803404977012,801
36,3.8898450271727136,788
37,3.6127191219617067,853
38,2.4985372723294446,868
39,2.6797347478203877,864
40,3.4592670989785903,819
41,3.273567169001188,814
42,3.1844862659192956,844
43,3.270729019528111,867
44,3.006975126644091,870
45,3.0429761410824394,848
46,3.664848006927579,842
47,3.342883480759157,853
48,2.7185689210599997,888
49,3.3427784173380353,876
50,3.1516819248202306,852
51,3.341003949885608,845
52,3.0662715777060146,866
53,3.2038800842475563,842
54,3.2743958771595874,815
55,3.8582160025217314,752
56,3.400376531373885,803
57,3.3293919447582656,825
58,3.2848529778454942,829
59,3.1708035740315417,851
60,2.923495832770894,838
61,3.2500296396396027,826
62,3.6049491705419694,823
63,3.397711910751772,820
64,3.250780150134803,842
65,3.2133222925746447,877
66,3.64031298109921,828
67,2.876717044202317,831
68,3.4512487482529486,850
69,2.7416842355959714,834
70,3.177975665261918,843
71,3.4891348465938052,843
72,3.070274488051075,843
73,3.493964651429893,836
74,3.556235209901426,850
75,3.225948870878172,861
76,3.315239798507866,798
77,3.659110149571171,758
78,3.0389857254327612,791
79,3.6925260670861593,781
80,3.084469603411748,835
81,3.095800447399869,822
82,4.025812524594489,804
83,3.629712156470021,783
84,3.5498441253235318,749
85,3.4426426050303744,805
86,3.1928411383074784,755
87,3.3086485442018754,775
88,4.032679896433262,742
89,4.334723211725713,757
90,3.686446351016445,782
91,3.866135894127405,790
92,3.395981545016383,785
93,3.616578725916412,733
94,3.1700335781525713,714
95,3.0752875124767707,782
96,3.6931943696789467,781
97,3.019776986791496,838
98,3.267165356570111,816
99,3.6497818944469986,813
100,3.2985588502827765,871
101,3.088084129926287,872
102,3.180317035731721,846
103,3.6019565032565333,863
104,3.83787957136083,861
105,3.1807202882237346,809
106,3.528556677985415,809
107,3.4755842905637953,804
108,3.294893055904877,825
109,3.302200402815078,785
110,3.932316881295763,781
111,3.5763494665887015,801
112,3.4384722711606788,816
113,3.086806474461386,843
114,3.3568160592285277,843
115,3.386425552899066,791
116,3.3738938965994123,772
117,3.5208924776314547,776
118,3.7277929518249224,738
119,3.314392122044942,755
120,3.3672114122432397,754
121,3.3293289359311773,790
122,3.333044058856101,811
123,3.637602897772422,798
124,2.945449114533423,864
125,3.147738269510069,870
126,3.32125468300591,882
127,2.89354750583066,837
128,3.4685769353441067,789
129,3.3047621122860305,798
130,3.834287158600402,820
131,3.584512712436398,749
132,3.8718153376004887,769
133,3.2768016574942904,751
134,3.5224777260414517,808
135,3.4016577093294362,840
136,2.9296178547582468,805
137,3.962453001965664,737
138,3.7002987045596187,701
139,4.428860327667002,708
140,3.641059019848575,714
141,4.044710980801817,740
142,3.154346002965438,765
143,3.316374537225402,805
144,3.6607137838386103,765
145,3.6558991421262492,761
146,4.005249103222866,736
147,4.404588929927603,729
148,4.09063125999622,715
149,3.800240450672157,724
150,3.382058029834954,756
151,4.066469433026712,731
152,4.0637616067857785,740
153,3.0307696292963335,778
154,3.67629232094383,793
155,3.560538169039358,813
156,3.5618554074156004,818
157,2.880459924392292,834
158,2.95455814462754,818
159,3.753898133764392,784
160,3.7961989005430157,748
161,3.0550680951868077,828
162,3.03242019103491,820
163,3.4931198354987756,818
164,3.4720721320267667,827
165,3.152231422966714,815
166,3.7355690399785804,796
167,3.6825005193628995,809
168,3.378792022020868,830
169,3.282016853133157,825
170,3.8321970392699725,805
171,3.520902313838601,797
172,2.8741719548753433,799
173,3.622849049414778,808
174,3.216167822732416,777
175,3.40203750514038,778
176,3.315260800298653,795
177,2.9825738751513478,813
178,4.112602894610006,810
179,3.8628277331484266,803
180,3.076089932050205,848
181,3.0855393597625764,858
182,3.1978219974303137,892
183,3.7048725429181695,851
184,4.066739209670756,846
185,3.1327956615665977,843
186,3.6273412832564156,847
187,3.2007369667458376,851
188,3.2426927032905866,810
189,3.079486049900985,838
190,3.19960852208088,824
191,3.2529070934813746,816
192,3.6981237501589646,853
193,3.282335955115764,814
194,3.5830994844277178,808
195,3.606212468905811,799
196,3.433399671108987,851
197,3.491174009302425,833
198,3.545826084822203,848
199,3.539634999746702,838
