Generation,Ave_Fitness,All_Mate
0,3.032972347063845,996
1,2.8199165537273183,967
2,2.7987889625619213,946
3,2.478727483850044,976
4,2.6528572541943856,977
5,2.8599370407249007,923
6,3.065734145581431,909
7,3.124110669014797,857
8,3.300377466180566,900
9,3.141887304404997,895
10,2.870040509794111,887
11,2.6386136042898305,891
12,2.753014710346532,900
13,2.4263316907493153,921
14,3.6769111486652024,901
15,2.582298778531379,901
16,2.6701985603980294,944
17,3.9390504082379927,870
18,3.4001571195105607,871
19,4.003210354946642,856
20,3.678629854569595,840
21,3.812387971367585,821
22,3.5704286250655177,822
23,3.6918874634229804,813
24,3.509258426732582,836
25,3.117109230561318,790
26,3.255997498811587,812
27,2.9520185114666555,800
28,3.176264694798683,778
29,3.567296232913017,835
30,3.579084075681308,869
31,3.0539972223314527,892
32,3.138770260706829,905
33,3.301948575125818,893
34,3.3572677176718084,868
35,3.0715216665085183,858
36,3.1658779680089246,827
37,2.683465948671249,805
38,3.060185791781679,830
39,3.5765896911204216,833
40,3.2846469906882003,834
41,2.7001370792271953,902
42,3.051346245789519,911
43,3.2062258461326154,921
44,2.769192701305242,941
45,3.479763708513352,912
46,3.049887429982759,844
47,2.7089169115054843,821
48,3.7115409537682034,840
49,3.1763477903516066,822
50,3.4196365567794786,778
51,3.6081609939608246,828
52,3.5024978728526817,856
53,3.581788248301616,861
54,3.430324149207313,863
55,3.167133526758953,848
56,3.2808771251778417,833
57,3.566906797057744,801
58,3.305481906377184,825
59,3.474778684150674,807
60,3.5769786158704697,785
61,3.258215602220605,778
62,3.251905790645605,831
63,3.1090454653348645,891
64,2.9839792852407903,919
65,2.656044357137274,983
66,2.612028707394318,919
67,2.889256361632084,883
68,3.60073235094414,883
69,2.322483482729032,911
70,3.1315552680233334,898
71,3.2224821077602486,906
72,3.5398105856949087,947
73,3.68543989712782,894
74,3.2730710763025272,859
75,2.9380364474017115,861
76,4.0557964392901615,815
77,3.167667825503573,848
78,3.1427798935500153,796
79,3.5612941445921145,896
80,3.0848129289270174,908
81,3.0954985566923607,914
82,2.908247566393141,910
83,3.120581431347828,923
84,2.730302289367929,916
85,3.467371901552521,932
86,3.097460217618821,924
87,3.29966245301843,888
88,3.490594680844073,919
89,3.388331534884561,885
90,3.577697721222916,867
91,3.5903641324629167,852
92,3.2973273295929646,837
93,3.540643512929088,853
94,3.771616612157159,855
95,3.157494042086597,854
96,1.9702410826732477,926
97,3.4462333125339812,918
98,3.1166581555661965,865
99,3.313584094754246,796
100,3.277474667883345,801
101,3.421719757486254,833
102,3.3866205526081234,870
103,3.6901002106676963,870
104,2.643321100711642,809
105,3.4158761533276634,829
106,2.9417460009369343,833
107,2.7987855250916933,862
108,3.312098684426187,873
109,2.887937773064195,881
110,3.514527672243326,833
111,3.5823172178915264,879
112,3.378375476508819,917
113,3.1817864231817223,877
114,3.382860879378776,867
115,3.5417426261707288,888
116,2.6508775035663548,850
117,3.890438501043266,846
118,3.0752253625508454,905
119,2.9963423649910768,936
120,2.8309091828382877,942
121,2.9610439251460736,935
122,3.162949721084832,913
123,2.945929668502062,876
124,3.4928522526350467,884
125,3.0985940645051135,932
126,3.1392745178187997,902
127,3.137823621269672,861
128,3.0230375316696176,882
129,2.7109859943200445,865
130,2.877754441959959,886
131,3.2969550034755675,918
132,3.274778970150223,895
133,3.331957593941814,915
134,3.210008297439206,908
135,2.8065849606499222,865
136,2.63551720686994,843
137,2.7376053693106543,835
138,3.3091867565190354,867
139,2.7626509656169644,826
140,3.0847958467989893,833
141,3.178094927209128,834
142,3.498937775891006,852
143,3.419683640476988,859
144,3.4905171847334753,842
145,3.6806916388595123,857
146,2.1503863169205455,893
147,3.024289953080215,886
148,3.25404125487817,878
149,4.123221992548553,898
150,3.4477469977220214,834
151,3.337415617948436,824
152,3.2506406521008753,844
153,3.429259935749165,841
154,3.749862845926667,909
155,3.0597730534689513,884
156,3.577436033456977,888
157,2.968080894710699,867
158,3.2939915694120776,809
159,3.369107340973286,818
160,3.4857951054637124,851
161,3.281525558635013,897
162,2.6970368838178445,899
163,3.141873668826969,887
164,3.4507438664600945,864
165,3.286690717757308,866
166,2.8510434369066813,885
167,3.57652795138099,912
168,3.119256256640353,935
169,2.8359650165557873,889
170,2.9057963010389836,878
171,3.251132606840746,896
172,3.2816071040027612,863
173,3.2507086999323302,852
174,3.4078166118309867,812
175,2.89378758670921,794
176,3.55740715530621,822
177,3.7662234913306754,784
178,3.131162326379341,783
179,4.4132928152655815,775
180,3.829458590889481,762
181,3.187596987303043,771
182,3.4141134750074786,820
183,3.969251447479978,791
184,3.9029183122161606,847
185,3.347531974059411,846
186,3.314809810323278,850
187,3.6590390931505197,860
188,2.703539599884718,839
189,2.7040420397847758,847
190,3.063024820626274,846
191,3.2811052754619188,818
192,4.0402432741372785,750
193,3.4375636739273956,752
194,3.6960791666177424,738
195,3.165015462546019,752
196,3.6260726008086666,772
197,3.661274538167948,816
198,3.4677469066783253,889
199,3.304388426529897,904
