Generation,Ave_Fitness,All_Mate
0,7.544974759023656,952
1,7.755212129411011,976
2,7.656574108687267,1007
3,7.1655309822099476,958
4,7.969766743350587,989
5,7.707043059087201,975
6,7.95112249831426,933
7,7.381286696559551,948
8,7.648977615782797,976
9,7.547326837785606,973
10,7.369467330475632,1001
11,7.179487429733269,1035
12,7.718872998248895,1069
13,8.246517190020247,1004
14,7.916334674121861,996
15,7.233407335361961,990
16,7.841008765037986,1011
17,7.496706891884373,966
18,7.271538698092094,981
19,7.58724015505421,953
20,7.613344025227589,931
21,7.793672445878102,970
22,7.634535364198108,932
23,7.319255673947242,944
24,7.7677845257537195,970
25,7.817090369030414,992
26,7.700119440051818,966
27,7.498722834172529,928
28,7.269603762779809,984
29,7.793827229986725,1004
30,7.246694545643181,1039
31,7.087161417667426,1053
32,7.476720200894691,1071
33,7.273795075381827,1054
34,7.8297034293024295,1032
35,7.712727105589161,1077
36,7.760600477543037,1067
37,7.254716814978596,1054
38,7.9329554164773155,1040
39,7.659190619166005,1067
40,7.913444416660666,1048
41,7.501924116700726,1048
42,7.639023840734129,1024
43,7.6973412574775955,1050
44,7.517753260363334,1032
45,7.574829285446795,1014
46,7.418847272266919,1017
47,7.279585910906171,1046
48,7.7489261341154085,1021
49,7.435114602264978,978
50,7.574841799292751,961
51,7.8945921705649456,969
52,7.512514419289606,985
53,7.426586834147413,958
54,7.438817883309054,980
55,7.276913534679347,1016
56,7.560910205185247,1066
57,7.67269304601959,1080
58,7.336637630276595,1042
59,7.647513812954665,1056
60,7.500758901221412,1033
61,7.206287405819078,958
62,7.6549873852766135,994
63,7.585376605159581,1011
64,7.469327959736876,998
65,7.31350598727816,1023
66,7.541946559748637,1013
67,7.395933130633698,993
68,7.153371053720285,969
69,7.564360291516883,997
70,7.705842504296271,955
71,7.789766896694846,978
72,7.2199883030494325,972
73,7.378268754494104,985
74,7.575949748274286,1042
75,7.04371224365548,1056
76,7.748408934986993,1060
77,7.54056267869084,1057
78,7.47311406994695,1119
79,7.204831338560341,1084
80,7.52021243119309,1066
81,7.7684917866280125,1047
82,7.520136680146813,1065
83,7.498561393046069,1030
84,7.568388987749553,1066
85,7.384959798203283,1069
86,7.015098943837177,1060
87,7.5892008092663374,1068
88,7.327980308508509,1033
89,7.729368909805622,1067
90,7.754904465063752,1032
91,7.773007159880486,1043
92,7.578440397668839,1050
93,7.087220659156957,1066
94,7.549892638537461,1021
95,7.532540982608241,993
96,7.570846085929281,1024
97,7.48709211757661,980
98,7.542903525588206,997
99,7.203835259635678,988
100,7.540105026499255,1025
101,7.264533725124926,995
102,7.302323542060432,981
103,7.531748894774967,997
104,7.233251740067183,989
105,7.881524107760558,982
106,7.552634347719223,947
107,7.302220189857769,948
108,7.545434282215199,1020
109,7.528014313775982,1028
110,7.495281442205058,1042
111,7.213163253500658,1031
112,7.424300673522367,1039
113,7.656008806525097,1048
114,7.449585251512475,1081
115,7.482899377101348,1036
116,7.556498587543923,1089
117,7.639238067935663,1130
118,7.396702223935281,1105
119,7.3487692644671005,1106
120,7.657107621131733,1052
121,7.260577012602676,1006
122,7.474314929381512,985
123,7.320438542356998,992
124,7.753533864357499,1011
125,7.663816767836578,1073
126,7.372614047521431,1053
127,7.810237400206216,1066
128,7.866425216491612,1106
129,7.466174218899438,1118
130,7.508321179154738,1090
131,7.354387350122973,1106
132,7.661241568793639,1118
133,7.196315811961596,1129
134,7.727222509426145,1079
135,7.6395893014936656,1074
136,7.744830693415546,1062
137,7.12880134339865,1081
138,7.596503132863977,1080
139,7.578884945920923,1085
140,7.548129332603351,1126
141,7.354676253996534,1151
142,7.568627719842018,1134
143,7.843063040542797,1141
144,7.698518214590506,1088
145,7.420238677665266,1038
146,7.253206313575589,1021
147,7.787572039001478,1032
148,7.344651210574216,1000
149,7.273670807367855,993
150,7.367658353239757,1025
151,7.741929207144179,999
152,7.706260481600943,1020
153,7.394226448853125,1041
154,7.587561501098296,1090
155,7.65881550834505,1096
156,7.719624021544881,1051
157,7.940335726510437,1057
158,7.731997782039297,1049
159,7.520025210379995,1019
160,7.568043939551168,1017
161,6.990906237830195,1025
162,7.728300738747428,1006
163,7.587572978284461,987
164,7.6127852959480276,971
165,7.4186761566047315,1026
166,7.61165577079169,1035
167,7.593986409524194,1065
168,7.611542253661417,1061
169,7.525143112864631,1060
170,7.6441836519099535,1047
171,7.301120711596583,1027
172,7.265054410246067,1003
173,7.3501996920769646,1061
174,7.748952323191812,1031
175,7.827358631285324,1004
176,7.500088377661367,1006
177,7.67920891116864,1048
178,7.335349513253375,1014
179,7.5292284493781105,949
180,7.521791221987821,1000
181,7.584375350705314,998
182,7.804263412002082,989
183,7.666293872244162,989
184,7.564267366773969,993
185,7.6574005317430105,981
186,6.964555890182705,957
187,7.569602623625425,1005
188,7.439242073510362,992
189,7.616995529420441,973
190,7.5996586991931725,976
191,7.3713500872454905,974
192,7.760132571364538,985
193,7.0200013150767315,982
194,7.3672851334569325,1008
195,7.68109068964127,1008
196,7.600039150567547,1037
197,7.5720999294563205,1042
198,7.751937226277599,1036
199,7.631538797761848,1036
