Generation,Ave_Fitness,All_Mate
0,-10.240867734510381,996
1,-9.537944495025965,961
2,-8.939094073552901,893
3,-9.220442386188894,871
4,-8.280209088507952,847
5,-6.752821227727254,810
6,-8.29410125864876,822
7,-7.4492690064491,794
8,-5.986852249399109,747
9,-6.241974415378865,712
10,-6.08286190774651,722
11,-4.9494985763466754,685
12,-6.2377783443249735,690
13,-5.619837065008024,646
14,-4.811791573762072,671
15,-5.180475858530259,656
16,-5.045863714619464,686
17,-5.2942848980821715,707
18,-6.510105442976953,715
19,-5.105220922715739,682
20,-5.447683530743189,668
21,-6.196179849977068,685
22,-5.635912084196126,661
23,-6.024764478031209,661
24,-5.3176595590909255,640
25,-4.892244523691301,638
26,-4.690108036175662,625
27,-5.130997880237754,639
28,-4.950094167264989,660
29,-5.445773566295509,644
30,-4.611083395236807,631
31,-5.343491712843599,667
32,-4.75211491928849,667
33,-5.961572871152588,691
34,-5.170818070858352,663
35,-4.497888344532906,644
36,-6.025841426884662,645
37,-4.548162149699395,636
38,-4.615634478265792,643
39,-4.833723054963791,629
40,-4.839542311946829,662
41,-5.207021132397712,664
42,-5.5010896153927344,691
43,-6.011543301402309,695
44,-5.402521186779414,654
45,-5.00123659152645,637
46,-5.516624753452361,643
47,-5.219591258969604,657
48,-5.256695441840456,639
49,-5.374324062638454,666
50,-4.567987270006618,606
51,-4.178173344853199,602
52,-4.029814766654877,621
53,-4.624045141926989,634
54,-5.253966916733545,644
55,-6.206752461413243,681
56,-5.921144153978895,684
57,-4.898510754978835,673
58,-5.243794016741954,664
59,-5.129933660664319,683
60,-5.499841655430583,676
61,-6.181823575695184,678
62,-5.128794696312453,653
63,-5.442489766784238,656
64,-5.954701732782318,693
65,-4.164975358588544,621
66,-4.372516386403217,594
67,-4.802153995513634,636
68,-5.657963487285546,697
69,-5.524647933073485,686
70,-5.089037377940135,686
71,-5.631315119549238,692
72,-5.380017139322215,646
73,-6.182055031803029,684
74,-4.998427934959429,652
75,-5.717121202194103,692
76,-5.043692088123273,700
77,-6.392801932529639,692
78,-5.511101912320936,654
79,-5.009893226047022,651
80,-4.6347610334665115,619
81,-4.9841847554206975,628
82,-4.775286696550524,612
83,-4.1851346257894555,590
84,-5.8662196762552785,669
85,-6.011040548666596,691
86,-6.351909645783889,753
87,-6.88009677812439,768
88,-6.5699407214744845,765
89,-6.854129663527665,745
90,-6.223360851831612,710
91,-5.82523485698389,685
92,-6.308090189775202,708
93,-6.021358401433393,686
94,-5.848978466155932,701
95,-5.729250921572858,698
96,-6.308142926972955,710
97,-5.252197644009187,681
98,-6.2877957937299245,714
99,-5.739633576057837,695
100,-5.62274925223246,668
101,-4.976528469079512,657
102,-5.086674530216727,675
103,-5.548986968503096,683
104,-5.47244538822066,680
105,-5.120866556074551,656
106,-5.35820079811767,640
107,-4.709651753633561,628
108,-4.597715272988917,599
109,-4.8739875931087155,637
110,-5.766730960824624,650
111,-4.310036132152681,618
112,-4.36816237058502,619
113,-4.603145583671039,649
114,-4.468997626597179,619
115,-4.187952432410379,566
116,-3.5055656875877674,571
117,-3.9247602135009454,598
118,-4.607250781080092,620
119,-4.917336930483001,652
120,-5.634281230874429,660
121,-6.406420573587045,722
122,-6.6559309568513445,721
123,-6.013562163041609,706
124,-5.598328338507923,690
125,-5.062523657782969,684
126,-5.5353528833819405,692
127,-6.012375960430432,681
128,-5.958907991473946,712
129,-6.587394871600543,724
130,-6.780241669775527,705
131,-5.222061757654022,714
132,-6.449443354794832,722
133,-5.730834851785863,702
134,-5.014807447879634,681
135,-6.681974808038059,715
136,-5.733221203160039,717
137,-6.223300069548445,757
138,-5.829203932111653,744
139,-5.510612902923445,725
140,-6.2437137811599746,678
141,-5.739183685438573,689
142,-5.063517084079167,693
143,-4.763314586730353,622
144,-4.615961144881414,642
145,-5.394139039060232,647
146,-5.114493305893408,628
147,-4.583124035233818,635
148,-4.402952045060757,621
149,-5.156933677849403,653
150,-4.7145600181272584,656
151,-5.162403448007712,644
152,-5.219726497222438,670
153,-5.03039496213734,697
154,-6.16107716098941,707
155,-5.4697074015601395,665
156,-5.316096617488889,649
157,-5.108349709026346,653
158,-5.576365919204031,646
159,-4.937327734722836,646
160,-4.60631641581231,662
161,-5.697092416675799,679
162,-4.555555070475821,653
163,-5.944195057535969,665
164,-5.433429541739215,667
165,-5.7514141364423725,693
166,-4.643192952112712,665
167,-5.042683279568622,663
168,-6.189656937494507,680
169,-6.181133010631263,679
170,-5.518969107988323,687
171,-6.4349404670747585,703
172,-5.445805856933978,695
173,-6.483986071711225,698
174,-4.987869234564086,669
175,-5.598860028126904,672
176,-4.075505217078616,632
177,-4.535055098498413,612
178,-4.108478446992702,604
179,-4.944658081475352,586
180,-4.7265389817890835,623
181,-5.214557390795131,643
182,-4.157846346195918,624
183,-5.133743257909771,641
184,-4.709961060060426,606
185,-4.3145034392049215,579
186,-3.86275811730913,589
187,-3.3953172584499667,544
188,-3.329043863836554,526
189,-4.412581153475692,596
190,-4.570406321718211,624
191,-5.432743049116075,650
192,-4.553036142764086,603
193,-5.768407408365229,639
194,-4.581863157231867,660
195,-4.6654893815852265,636
196,-5.664202491641322,653
197,-5.093818914968231,675
198,-5.183314051971983,672
199,-5.497136463394607,668
