Generation,Ave_Fitness,All_Mate
0,-8.780972810804183,1014
1,-8.39809884916193,933
2,-7.330804502897354,858
3,-6.598510724491068,808
4,-6.264890318682244,793
5,-6.432979404440236,760
6,-6.20486753310565,748
7,-5.261615890362221,744
8,-5.599862050170003,724
9,-5.641818091529785,704
10,-5.407335073623474,694
11,-4.766709522284775,712
12,-5.35440667786321,688
13,-4.33803531313999,662
14,-5.374045131526357,713
15,-4.895773286472539,724
16,-5.575044441819347,709
17,-4.842421828861959,654
18,-3.5806057391114865,637
19,-4.974899778126033,628
20,-5.321053044857301,692
21,-5.703333838374406,726
22,-5.998856325629127,735
23,-6.635987768399199,775
24,-5.28002245798611,736
25,-6.195016375545374,736
26,-5.241607892550422,700
27,-4.787637111433103,703
28,-5.470239859247279,707
29,-5.046039132359112,685
30,-5.3465578540485525,698
31,-4.910021726179945,673
32,-3.605570778331991,642
33,-4.467120358763833,653
34,-4.908314827956738,704
35,-4.929596796093609,673
36,-3.8842213423583427,647
37,-4.339755319791728,649
38,-4.66949432221278,641
39,-4.6458940324768845,655
40,-3.925086790568934,668
41,-4.669717145250156,688
42,-4.59367387386557,686
43,-4.017764006521561,663
44,-4.762684337331983,674
45,-4.433593706088379,667
46,-4.148665975314905,638
47,-4.396267551052574,654
48,-4.231542296700129,637
49,-4.2441716707256445,621
50,-4.9108190083431795,624
51,-4.603867069937622,638
52,-4.605416170274464,661
53,-4.401571056696602,647
54,-4.5479858141166,661
55,-3.711594591936781,654
56,-3.7340480007199126,668
57,-4.001497484967898,667
58,-5.305930085773949,679
59,-3.737193659764017,667
60,-5.016557479240123,701
61,-5.128365348607214,680
62,-4.031815257452379,682
63,-5.48879850851191,692
64,-4.454068287317907,696
65,-4.765677444016435,685
66,-4.365090342190662,595
67,-3.800609384012052,591
68,-3.7494290818599563,591
69,-3.789359999263599,629
70,-4.532552751105079,619
71,-4.476098484994866,631
72,-3.996035324697486,676
73,-4.692767678808363,652
74,-4.641326686580598,640
75,-3.664816418536949,603
76,-3.962019673899024,625
77,-4.212016253879338,635
78,-4.573152357228853,651
79,-5.170339275688662,683
80,-4.793412404716366,674
81,-3.7600805111092166,628
82,-4.962366445572454,681
83,-4.66497389227732,675
84,-4.680275657277427,678
85,-5.594267048242241,709
86,-5.239713141206006,731
87,-6.067536905021436,749
88,-6.440935647815961,786
89,-5.601594312229954,737
90,-5.557165113676059,709
91,-5.915417011345004,724
92,-4.4768656668454465,677
93,-5.1584681871248,700
94,-5.33426167224089,693
95,-5.192474191213091,693
96,-4.807756889737995,682
97,-5.5583097123238785,709
98,-4.719042318763705,707
99,-4.355882538019988,685
100,-5.175372454915086,682
101,-4.9600695040437435,673
102,-4.038911163485079,668
103,-3.569973583046563,621
104,-3.833238793566218,629
105,-4.040970534087752,650
106,-4.356158324443454,659
107,-4.823224444434427,687
108,-5.6874749058319285,722
109,-4.918605500728279,666
110,-4.866153754421432,682
111,-4.832969091705291,671
112,-4.906595225325341,663
113,-4.94727359827632,669
114,-5.6659636521938115,680
115,-4.236611549534813,651
116,-4.257981782566185,632
117,-4.171346946777257,634
118,-4.12547851689344,664
119,-5.19337971430989,681
120,-3.9082473800673245,616
121,-4.334807573962194,646
122,-4.113358998298204,658
123,-4.724319899507412,654
124,-4.3188397003951895,645
125,-3.66394572836482,619
126,-4.393810763288691,622
127,-4.387982440990921,687
128,-5.697526592066979,683
129,-4.918387829373664,678
130,-5.484845008714773,682
131,-4.308951441841095,652
132,-4.40074802210745,662
133,-3.668266527196424,672
134,-4.3658169609471305,684
135,-5.108916175259776,694
136,-4.841479058252925,678
137,-4.1509025808140425,665
138,-4.477602869616955,661
139,-4.071963675693739,653
140,-5.037162568928384,692
141,-4.323685834329841,693
142,-4.468476288556875,672
143,-4.768704420387468,660
144,-4.530104143791575,653
145,-4.337323633826902,634
146,-3.0445854989745427,617
147,-4.464437337688583,638
148,-3.925104142277807,635
149,-3.9822373792652512,624
150,-4.375936279562432,591
151,-3.5142250204542944,591
152,-4.108322432070881,569
153,-4.0364739658116875,627
154,-3.8874488907452394,635
155,-3.111324443434565,583
156,-4.122328196662766,633
157,-4.113387956431985,637
158,-4.0843909460677095,632
159,-3.450037288525972,605
160,-3.658449134087706,616
161,-4.428720266590308,669
162,-4.2587456696711925,665
163,-4.6860826539128455,666
164,-4.659940696945448,724
165,-3.9614640865484456,668
166,-5.315010594055007,691
167,-4.951028762370282,677
168,-6.023323650621609,701
169,-4.685318061689561,662
170,-4.769891358417907,671
171,-5.410683265074186,677
172,-4.337017459273509,670
173,-5.662074421689059,699
174,-5.162510611636805,694
175,-4.944955712670808,696
176,-4.843054279407371,679
177,-4.495656469207858,688
178,-5.115304864187425,686
179,-4.67340581481325,654
180,-4.7587401955080395,658
181,-4.096897188961488,658
182,-4.951331103257269,682
183,-4.756329233953517,678
184,-5.044343073657886,675
185,-4.728679033157744,640
186,-4.866359805828486,662
187,-5.068495210022545,669
188,-4.397099400198269,648
189,-3.4969640837987623,623
190,-3.4091227962013892,596
191,-3.363872166150513,549
192,-3.1242287848435626,597
193,-4.3749398414878184,633
194,-4.440634623380522,655
195,-4.0529408825853785,645
196,-3.4940361260151565,605
197,-3.736689309969049,588
198,-3.3705211224031957,570
199,-3.5111414002934906,567
