Generation,Ave_Fitness,All_Mate
0,-4.437310002475114,1005
1,-3.6745904099729496,953
2,-3.762650200622882,907
3,-2.6541779806562924,830
4,-2.20390603790143,795
5,-2.380316039314743,820
6,-2.683177061606742,779
7,-2.1071266434715783,745
8,-1.6757469088607788,683
9,-1.2868522414766403,700
10,-1.64217916018527,710
11,-1.5803827218696727,687
12,-1.461983159942488,667
13,-1.933620232249341,674
14,-0.7983403868552607,643
15,-1.1098367279066859,666
16,-0.9053267242866824,654
17,-0.6392889133272693,626
18,-1.4143872179643995,650
19,-1.1833416367525522,635
20,-0.9366166865321204,615
21,-0.6713334598535211,616
22,-1.1489055695918313,646
23,-1.4848377070393826,688
24,-1.7696352105636806,709
25,-1.2947913965718498,689
26,-1.3038567641982057,674
27,-1.1991970086505004,671
28,-1.0964022776603541,658
29,-1.4346056721372888,688
30,-1.7783934879057945,732
31,-1.4376305826510045,705
32,-1.4147382268440574,691
33,-2.194034662306736,695
34,-1.711102725151269,699
35,-1.8385769771313807,691
36,-0.8056644647964117,671
37,-1.4341382498728088,652
38,-0.5183436069932119,623
39,-0.9916214175128186,642
40,-1.2506127116776355,671
41,-0.8440381701971134,656
42,-1.6534323110696891,708
43,-1.7131067618877507,690
44,-1.1336861408618666,685
45,-1.836593593683111,707
46,-1.7638518348504102,713
47,-1.4229133177256026,691
48,-2.1301337337428725,683
49,-1.1616367302773734,674
50,-1.5418511530929564,690
51,-1.529305342446605,711
52,-2.076420789406222,715
53,-1.7206085478974051,701
54,-1.4514048886711186,689
55,-1.0621770872801597,683
56,-1.5432241544963454,701
57,-1.3637474036609072,678
58,-0.9572575123578249,622
59,-0.6952436994574102,588
60,-1.0216002014928767,577
61,-0.7177366653216021,604
62,-0.9428005647011901,609
63,-0.6341013361786891,592
64,-1.2393317372455035,643
65,-0.7881988778018163,626
66,-1.1950704204205345,631
67,-1.4223310790997532,639
68,-1.5334941548299994,625
69,-0.8396648044677592,656
70,-1.4970283855674609,710
71,-2.094368503915251,715
72,-2.037990822926687,730
73,-1.7244756849323937,739
74,-2.0980064494267383,718
75,-1.5537759867966343,712
76,-1.7158188284056342,698
77,-1.379128359722722,688
78,-1.4316327618702158,668
79,-1.3026545805120213,644
80,-1.2808438609685717,648
81,-1.291837720663632,651
82,-1.0061420445758238,628
83,-0.7244876596921102,625
84,-1.0855031622196434,643
85,-1.2955373985338092,625
86,-1.153888456687153,614
87,-0.8787333573724265,634
88,-0.7185047540836027,631
89,-0.9082577547311252,651
90,-0.7692409642847067,616
91,-1.1163599601218799,674
92,-1.0628377169060148,636
93,-0.7113878287477914,619
94,-1.1582184459307003,647
95,-1.2859523455709763,629
96,-0.9247004076147308,615
97,-0.6744641447022023,594
98,-0.9625944219236051,614
99,-0.7102553501783528,619
100,-0.6826348754176526,596
101,-0.15010128394284028,559
102,-0.994037848626722,620
103,-1.032458687189481,626
104,-0.8392739587394321,643
105,-0.7377998308010066,653
106,-0.8454673309794294,627
107,-1.0021407438813494,651
108,-1.2541733096365955,664
109,-0.7543992242469638,628
110,-0.5678223309247371,586
111,-0.804962555495284,604
112,-0.718172136289511,585
113,-0.45176615499609907,602
114,-0.7935369769473855,608
115,-0.4034696448587725,587
116,-0.9720604193209266,626
117,-1.3655013093964983,657
118,-1.1946567399834132,661
119,-1.73341569716355,697
120,-1.3136386771538602,704
121,-1.778602472090541,678
122,-1.7469586945268183,684
123,-0.9130880276886242,659
124,-1.697812180227403,686
125,-1.2861321771975762,686
126,-1.2415222574900546,654
127,-1.4673790041786794,637
128,-1.020878000306877,648
129,-0.8097106277570014,625
130,-0.8225010026105867,622
131,-1.172087360341834,638
132,-0.6076219787878775,626
133,-1.0139700883581109,653
134,-1.143830393301014,656
135,-1.0795796852277157,655
136,-1.1323523486584157,651
137,-1.222759187076686,642
138,-0.7341244380633912,627
139,-1.0103145071636732,659
140,-0.6151468797191534,646
141,-1.1748152244866426,665
142,-1.262946773403666,631
143,-1.0323737401677326,618
144,-0.7595992720630033,632
145,-0.6413410432287742,638
146,-0.7204248524610987,663
147,-2.12086062816774,711
148,-1.6792821182311777,715
149,-1.3275317501991526,732
150,-2.1351814239173477,721
151,-1.6193658168136114,702
152,-2.089479241649853,700
153,-1.6254165296781917,690
154,-1.7876441832636794,687
155,-1.6718979845324708,688
156,-1.340217532364602,651
157,-1.0315280326736065,663
158,-0.9549346049201278,618
159,-0.736113426014777,660
160,-1.5800652086409883,694
161,-1.6963825230400678,699
162,-1.2606546530507956,689
163,-2.180595029071152,715
164,-2.4943115774801417,707
165,-1.844673999788065,694
166,-1.326437348617675,708
167,-1.1014515575742678,657
168,-0.8868790039835975,650
169,-0.8639666617688458,648
170,-1.7093991155428097,674
171,-1.1891323999659285,640
172,-0.9027092609515198,639
173,-0.7008300214575837,612
174,-0.7678912517475971,613
175,-1.425044684984173,637
176,-1.2064435817024455,653
177,-1.1620599958860085,627
178,-0.6331690758314242,600
179,-0.8410882271368643,632
180,-1.0383058208414488,641
181,-1.128812737635976,644
182,-1.4310583560865104,661
183,-1.3497380869671531,645
184,-1.0398293558718426,609
185,-0.7076684851879199,618
186,-0.707805556819922,613
187,-0.9897950724006058,646
188,-1.142211966374539,629
189,-1.251350559072166,655
190,-1.2944072053671523,652
191,-1.3331738754146232,652
192,-0.8277619815817906,648
193,-1.1915328804171161,668
194,-1.5694734627912958,699
195,-0.8908481415931022,652
196,-1.067042531659631,641
197,-1.2434984212268514,647
198,-1.162889457506934,635
199,-1.6038724856086817,629
