Generation,Ave_Fitness,All_Mate
0,-9.313288001390815,1005
1,-8.361253716043256,924
2,-8.317795629400818,886
3,-6.957838231273065,823
4,-5.746319230992286,757
5,-6.1435948214012805,715
6,-4.704238253742117,683
7,-4.911931631541681,647
8,-3.824183903577423,633
9,-4.429414212515156,627
10,-4.369210476151382,630
11,-4.665352057646829,665
12,-4.29136142592912,657
13,-4.955270412120746,702
14,-4.685367643036476,682
15,-4.357896664466585,669
16,-4.05885693449499,657
17,-5.911264495087081,705
18,-5.723880792937357,706
19,-5.2200932887741445,694
20,-4.771867990653235,691
21,-4.6977844835675215,683
22,-4.464262911044086,687
23,-5.604222879425569,728
24,-5.495280877241072,691
25,-5.003023093444551,694
26,-4.291736584969373,658
27,-4.333793082595075,631
28,-4.572158688540784,607
29,-4.356939201227784,624
30,-3.210649425148341,598
31,-4.820703699314611,667
32,-5.046332668181881,694
33,-4.918471018484022,676
34,-4.64054516138315,663
35,-4.754430304548232,656
36,-3.634244301894901,638
37,-4.139700145104349,656
38,-5.123802491115178,684
39,-4.603180375236895,673
40,-5.378114738281901,669
41,-4.491666018519328,678
42,-4.264863603302424,670
43,-4.572057348927982,681
44,-4.334941268524957,686
45,-5.2919797082602225,744
46,-5.8853960646740795,745
47,-5.433007283953494,717
48,-4.75955717158376,727
49,-5.266222395959447,744
50,-5.2369850383892045,725
51,-4.381100996075034,716
52,-4.764718136924282,676
53,-5.382851985718601,687
54,-4.2412272501495565,673
55,-4.834779871972939,687
56,-5.000442150177472,707
57,-5.415567291836555,756
58,-6.049146617739775,730
59,-4.915053545669731,719
60,-5.728941821318335,732
61,-5.910563290793477,742
62,-6.137254630801218,740
63,-6.801122543075787,749
64,-5.706522427249986,715
65,-4.5605628606687505,646
66,-3.2797138101216063,626
67,-4.578862613457749,649
68,-4.789882820341214,675
69,-4.700218803710192,649
70,-4.90132448933633,638
71,-4.554365417595955,648
72,-3.8883954648748453,656
73,-4.482785703873921,676
74,-4.625181405649224,619
75,-4.316161644888667,637
76,-4.286153956674183,659
77,-4.472552649678421,619
78,-4.943784286525389,662
79,-4.545134585547181,647
80,-4.302719911063423,651
81,-4.393766209309027,650
82,-4.910939873816972,670
83,-4.95562862547582,699
84,-4.749157644491047,689
85,-5.071560081071447,705
86,-5.236699720003479,704
87,-5.057591987930935,673
88,-4.158186740484479,633
89,-4.249195164244203,631
90,-4.43999789486319,620
91,-4.107705557840007,635
92,-4.113605177704818,641
93,-3.7690369867886977,615
94,-3.8869028279106033,616
95,-3.509296644630435,608
96,-3.2877633563244264,613
97,-3.655417673299048,580
98,-3.0642864046670595,607
99,-4.367995628939985,636
100,-5.409992094822541,652
101,-3.9057605121609242,684
102,-5.085858001980239,728
103,-5.4042868991017174,737
104,-4.82059053530939,715
105,-5.7949341159949155,729
106,-5.8066821926557,713
107,-4.924339158758068,696
108,-4.034287977549183,667
109,-5.322527957516787,694
110,-5.34841902696683,676
111,-4.950223956074232,669
112,-4.98431901579651,694
113,-4.281520921544589,674
114,-4.802691018073421,659
115,-4.096385864625575,680
116,-4.649889323470565,643
117,-4.059988514816406,595
118,-3.920511384295308,649
119,-4.367870203320047,687
120,-4.691914174065127,714
121,-5.478401604765805,685
122,-5.457605326534845,697
123,-5.583195474604699,696
124,-4.230786185457518,693
125,-5.989380869329509,674
126,-5.296641087205355,689
127,-5.2331760442274025,702
128,-5.366784319789025,686
129,-4.79770725424245,683
130,-5.231021070646197,726
131,-5.585814919271638,690
132,-5.296171159212813,687
133,-4.889461044028339,678
134,-4.785047583325095,680
135,-4.725627203683436,686
136,-5.38363677285852,729
137,-4.102149734016697,653
138,-4.574250102223582,638
139,-4.138092727519052,616
140,-4.053569569915771,626
141,-4.349358699408919,655
142,-4.4906385844200996,675
143,-4.715639784187276,663
144,-4.294775044849724,675
145,-4.571083467283973,664
146,-4.020123563552165,639
147,-4.533607380397107,626
148,-3.8351710151427545,636
149,-5.987174172515848,695
150,-4.708971711722222,670
151,-4.071526985897766,642
152,-3.753268969703537,655
153,-5.272505231853785,659
154,-4.341071073723142,671
155,-4.381764388210441,661
156,-5.0109592530003715,662
157,-4.502796600371098,656
158,-4.208356306871007,670
159,-4.7936488788002665,665
160,-4.285668875139759,666
161,-5.137571594920688,699
162,-5.255455284464585,670
163,-4.187477795677461,651
164,-5.307002502711542,696
165,-6.346637518927122,750
166,-5.6679637365618145,742
167,-5.998673030756914,765
168,-5.769504944234741,722
169,-5.011060288925081,696
170,-4.310082775105105,692
171,-5.108158549499634,666
172,-3.663802548746612,634
173,-4.406374409317467,650
174,-4.028277071237875,645
175,-5.105351784612144,675
176,-4.984636692183315,683
177,-4.669299810404454,707
178,-5.221954140474055,664
179,-4.68600274630256,669
180,-5.191224243471635,696
181,-5.138455555447468,697
182,-4.408305807645786,672
183,-4.066605517829622,660
184,-4.037968628586543,648
185,-3.8791298849802915,641
186,-4.311004992090798,664
187,-4.216166644393685,629
188,-3.7484878662979804,617
189,-4.096053575761749,647
190,-3.8585906585935357,630
191,-3.7014250703924017,595
192,-3.543819739822492,621
193,-4.419307373648363,660
194,-4.198930835281649,678
195,-4.1641219429424465,660
196,-3.8750325516325375,620
197,-4.67777140728414,662
198,-5.3355675468278765,672
199,-5.243600867091333,691
