Generation,Ave_Fitness,All_Mate
0,-4.458710812867637,1002
1,-4.038975587302342,935
2,-3.3272914994795224,883
3,-2.743457444827781,840
4,-2.313083583933045,791
5,-2.098116726554548,765
6,-1.7936833576867175,734
7,-1.6688331307974855,702
8,-1.4796778659373777,685
9,-1.3312790073997938,694
10,-1.4261329683663027,689
11,-1.89684200803572,711
12,-1.4088269880843631,688
13,-1.6766843498761954,705
14,-1.971478114369411,706
15,-1.6304577672731184,681
16,-0.8348331100189157,665
17,-1.3969772096443145,640
18,-0.9408563392126311,647
19,-1.1163747520829275,667
20,-1.1379828792962545,686
21,-0.94871857004972,657
22,-1.9410460010869546,710
23,-1.333416158745456,669
24,-1.3859516810445154,676
25,-1.4154038895065388,707
26,-1.71082758009955,725
27,-1.1737716433134266,683
28,-1.0892288264884018,649
29,-1.4606536358113578,634
30,-0.5188021061290493,623
31,-1.2320213210674766,664
32,-1.3485236563918006,653
33,-0.8891394791672395,663
34,-1.7345386958759486,671
35,-0.9130421627223684,610
36,-0.5601852170823239,593
37,-1.2886683041527789,658
38,-0.7358732826115153,653
39,-0.8082312364785722,650
40,-1.378778634842265,662
41,-1.3745398500835924,659
42,-0.6994354230167652,597
43,-0.6028007564490393,590
44,-0.515776276606852,580
45,-1.1876317843683823,610
46,-1.0096337712408974,632
47,-1.458668378746186,658
48,-0.6095236865632353,626
49,-0.9926991789415857,634
50,-0.8109675882073966,670
51,-1.344505010030521,687
52,-1.5629052505377523,676
53,-1.1096669316893462,657
54,-1.4307133363084816,687
55,-1.4958459252660312,666
56,-1.145690143866686,647
57,-0.6613923197569685,632
58,-1.0073060996886298,630
59,-1.4638027701282719,642
60,-1.0708331000062883,659
61,-0.6809166379571695,625
62,-1.0655813321283814,655
63,-1.3679192185891895,684
64,-1.1822101998744068,679
65,-1.1067448484224307,649
66,-1.152050075691054,674
67,-1.7308363281097392,714
68,-2.445358208181348,740
69,-1.778153218324166,712
70,-1.6574859115077094,736
71,-1.2001091696280535,724
72,-1.6837133761631264,718
73,-1.6245593067864623,682
74,-0.9896160535908417,657
75,-1.8989838522200422,697
76,-2.3111663048661693,750
77,-1.565767898176961,731
78,-1.6119924167630688,699
79,-1.0486821445490997,665
80,-1.6435344953134585,705
81,-1.7233377072932052,737
82,-2.2322009473122417,749
83,-1.5771343108563236,713
84,-1.5688673661060468,698
85,-1.5705278151293027,706
86,-1.350930125421314,693
87,-1.0507041930481449,665
88,-1.3458943025259293,691
89,-1.6237492463280836,697
90,-1.8596184853660043,686
91,-1.4478016770553606,698
92,-1.696088983533814,722
93,-1.230429814479135,701
94,-1.3595199219324876,674
95,-1.4328158288690531,652
96,-1.3959832896288962,656
97,-0.7560705579003628,623
98,-1.1125393207621619,665
99,-1.9369173887665532,712
100,-1.1709922866851663,694
101,-1.7067720654553897,715
102,-1.2991843957322893,698
103,-1.6520874870841542,689
104,-2.031958232340868,700
105,-1.5187673013691048,696
106,-1.3501331351377552,695
107,-2.2573835213711813,732
108,-1.5778081400704387,736
109,-1.901767422065198,687
110,-1.4099699404654964,683
111,-1.3835249570734212,683
112,-0.9903350200256508,691
113,-1.064011269368724,668
114,-1.2367211297713185,669
115,-1.9344573548979112,703
116,-1.208886138314137,681
117,-1.4239909560511919,675
118,-1.4155356850464298,660
119,-0.951819033908567,667
120,-1.3016364989986102,698
121,-2.1027725750274526,724
122,-1.704003181968786,733
123,-1.8176738165470088,737
124,-1.5431906036082859,676
125,-1.4165237359870844,691
126,-1.361227042010164,704
127,-1.584150140546085,726
128,-2.4342963399479323,773
129,-2.5452187487540234,809
130,-2.2074201544260785,789
131,-2.170976001433692,769
132,-1.6364185283920194,743
133,-1.1778882481384332,720
134,-1.112282644728725,664
135,-1.6847955062074758,685
136,-1.4329212876074544,680
137,-1.0794235897203759,641
138,-1.2118057261636763,654
139,-1.539411590532164,650
140,-1.0594228587842536,635
141,-1.8055204467671226,692
142,-1.8120553207941752,694
143,-1.9975756496261903,717
144,-2.0843687373462823,730
145,-1.278522467549303,673
146,-0.7605858765999183,649
147,-0.5885891461750031,595
148,-0.6884822121797108,616
149,-0.16264600599511972,607
150,-1.032937114380964,629
151,-1.1236623118983584,613
152,-1.1044910432062194,624
153,-0.6779463649637048,611
154,-0.8723047440902674,596
155,-0.7133457557567974,655
156,-0.6653102962935867,616
157,-0.6007901226136991,638
158,-0.7588084922142154,628
159,-1.1540411336669796,652
160,-1.8988768657005952,688
161,-1.4710103095899172,702
162,-1.1201084411967972,663
163,-1.2741250306558394,691
164,-1.5455273630696091,679
165,-0.9527542933185085,670
166,-1.8401751425833388,707
167,-1.2988914860629757,665
168,-1.590514721708415,694
169,-1.7354951718050868,717
170,-1.5181940728376995,682
171,-1.2440478638928476,680
172,-1.4641559083579174,684
173,-1.4980143681887816,703
174,-1.636399901097588,671
175,-1.1049507798454092,668
176,-1.598414682533802,681
177,-1.4375349162077893,705
178,-1.8757140846388822,705
179,-1.758875022919204,709
180,-0.71733989751126,675
181,-1.3561504135246114,684
182,-1.573317126215502,701
183,-1.5242819061893145,701
184,-1.2674644554512013,679
185,-1.2664993580955866,703
186,-1.5002424320612804,702
187,-1.812164118241754,707
188,-1.0433151178680415,674
189,-1.4100346998554836,678
190,-1.2078772716032995,673
191,-1.3237187931629524,684
192,-1.2979670942454191,688
193,-1.2368845493376002,677
194,-1.9733457960885983,692
195,-1.2980121511464018,668
196,-0.962684526812503,658
197,-1.3681393407486593,709
198,-1.7668312211141028,744
199,-1.7635241379238566,733
