Generation,Ave_Fitness,All_Mate
0,2.1772703222596377,1026
1,2.5187968109116396,992
2,2.5141380247494625,945
3,2.9600279795077555,902
4,2.9664209703255238,910
5,3.3248244775153752,869
6,3.8493205591347017,842
7,3.085910738607397,907
8,2.9323906986968926,888
9,2.505423548663869,849
10,3.279562726478759,858
11,3.31981747958774,793
12,3.6893269705949074,805
13,4.042637204250358,789
14,3.625112504861511,789
15,3.3336364063500254,780
16,3.543389014126871,777
17,3.469479215572867,763
18,4.1426021901624015,789
19,3.8067606535651612,766
20,3.312249770860847,792
21,4.179856265701599,807
22,3.6163167201895847,791
23,3.4088619544277026,808
24,3.1405391894772747,805
25,3.6127477805195425,790
26,3.1544081307610994,787
27,3.685766937181087,795
28,3.4417278791068644,781
29,3.569912136226829,748
30,3.3266508946737714,758
31,3.8473202687440473,740
32,3.4361632874383115,822
33,3.21749387023596,809
34,3.1605692747839003,832
35,2.8552882334933556,849
36,3.2711255586166827,816
37,3.574184984747093,846
38,3.500057306238371,820
39,3.4982233246217964,812
40,3.6330214194087067,825
41,3.30478352350069,824
42,3.784566322459116,864
43,2.479993266355962,879
44,3.175233206051674,861
45,3.1242498044445792,860
46,3.54946831565238,849
47,3.144171345694765,863
48,3.342502433812093,851
49,3.3592172061046934,827
50,3.2684265441222555,833
51,3.5261338130534057,802
52,4.072416338023725,806
53,3.4840698124446363,817
54,3.5124359307756396,836
55,3.274595667711249,854
56,3.052461794321567,823
57,3.2998888080045443,796
58,3.4804451018446994,763
59,3.7504030721892594,749
60,3.9117321417472315,733
61,3.8299147120695234,679
62,3.730415338779862,650
63,3.933051609326502,646
64,4.081852008113677,681
65,3.7503381892917163,740
66,3.620217593877678,734
67,3.64950032962817,766
68,3.6082121873755506,772
69,3.8585165595909543,793
70,3.694552699715216,785
71,3.9404547248459387,779
72,4.091786400099347,793
73,3.4131315118491057,810
74,3.514815212295373,823
75,3.4150377960908656,833
76,3.652826074403495,789
77,3.5809516546436306,764
78,3.5146653263980823,766
79,3.53988324765389,757
80,3.257904106437818,775
81,3.693582249122818,764
82,3.0963880974833295,794
83,3.1814712133454623,771
84,3.1025301816753963,826
85,3.603330592770256,827
86,3.50808173707257,808
87,2.7143930923229362,849
88,3.112177462608865,861
89,3.4518644167567,874
90,3.077025120676972,861
91,3.2548932272664826,879
92,2.8066654560939996,844
93,3.298880229175561,853
94,2.918468748374656,873
95,3.230884308622898,904
96,2.634312203490717,863
97,3.537398583447861,875
98,3.676271919978739,778
99,3.1911557115050484,785
100,3.463707016740683,795
101,3.3121902943528836,786
102,3.380691215699496,799
103,3.8502794473087856,771
104,3.6072585429084016,766
105,2.8767779028712015,776
106,3.6292377633795327,743
107,3.327447414624204,806
108,3.493902707154756,817
109,3.610159981871648,839
110,3.439799633185425,867
111,3.4498405447067495,865
112,2.928668883846439,866
113,3.0431596267169327,901
114,2.788659044766762,908
115,3.3168079114275573,876
116,2.5567588331819353,896
117,3.2958556321051202,871
118,3.2062673245954874,853
119,2.8027113797647303,903
120,3.190677316737372,851
121,3.0497404841420312,859
122,3.438259137255047,818
123,3.5656728316709403,823
124,4.169412761313622,824
125,2.9122558163482135,831
126,3.243247891280287,830
127,3.2385876345990794,847
128,3.0299058647679185,863
129,3.8199241751779933,804
130,4.026815157912466,778
131,3.8508957657436933,777
132,3.281126418309281,784
133,3.6032127485665764,796
134,3.811259571499,765
135,3.5404417008735476,809
136,3.3612013405309784,793
137,3.3705319321437113,784
138,3.06764969699131,777
139,3.017802891737796,752
140,3.9133608504640573,747
141,3.8477218988247524,752
142,3.912794646917171,755
143,3.2963942108503597,799
144,3.173297117471385,809
145,3.5745621573906785,770
146,3.924733384861861,766
147,3.467458735052318,791
148,2.8795782175947067,829
149,3.3650794623155873,832
150,3.598696008733096,813
151,4.088525678107823,760
152,3.3749765976564463,761
153,3.7217574295121705,774
154,3.4417652228717803,787
155,3.639233519611564,766
156,3.9195743875946594,767
157,3.5249763927148563,757
158,4.475509460874621,706
159,3.8555818864951643,751
160,3.6820755736519084,745
161,3.5140473779394683,798
162,3.055871587075371,812
163,4.205680969819611,814
164,3.6803011143447497,789
165,3.485869032729688,768
166,3.233513431538105,770
167,3.3321531343688195,787
168,3.7469607373618903,792
169,3.206339530445374,853
170,3.4608920190125145,826
171,3.561714437874436,812
172,3.469854631252454,839
173,3.4536153241061243,823
174,3.2066171712156155,828
175,3.200154672958371,823
176,3.4177705975666113,827
177,3.4520624890014586,799
178,3.299092757058489,802
179,3.6853295519406952,815
180,3.403363896400811,815
181,3.461067457854092,761
182,2.8687053272694696,784
183,3.404708455799092,809
184,3.088189828745103,840
185,3.1818056391828393,844
186,3.3256693127467383,813
187,3.5094951588231016,820
188,3.3923898263654007,792
189,3.656812768463961,794
190,3.671462826955361,775
191,4.113495249545304,792
192,3.5265948896528294,824
193,3.634824353555105,841
194,2.8867084958933655,858
195,3.136193492793615,858
196,3.54089661423427,844
197,2.875230684766018,861
198,2.5772012763365812,866
199,3.1151398901565837,850
