Generation,Ave_Fitness,All_Mate
0,7.439359733032218,955
1,7.3977778902953615,973
2,7.668971055181596,993
3,8.069699075399464,925
4,7.737807645492575,970
5,7.321358086599506,988
6,7.308108498811123,1041
7,7.565554960026425,1019
8,7.425215087674286,977
9,7.063032343272775,993
10,7.647453046923342,969
11,7.466204707821507,991
12,7.496962945521424,1004
13,7.128314688513497,1012
14,7.288038916522714,969
15,7.5590104873301485,949
16,7.57441427010674,963
17,7.361365563936705,944
18,7.219734607462438,977
19,7.2385020473008606,887
20,7.610652038220443,897
21,7.365578260155479,906
22,7.842181721473806,919
23,7.4956253273320055,923
24,7.899147860902167,940
25,7.629207707012715,979
26,7.402983090365551,995
27,7.680503633717076,972
28,7.568149665796352,968
29,7.702296524677174,956
30,7.948665560573176,1002
31,7.274053071984332,981
32,7.693543152317646,1000
33,7.555968834015943,996
34,7.171181711745613,1011
35,7.232692021536692,1023
36,7.829705266829832,1034
37,7.699992866167548,1026
38,7.52222955583077,1014
39,7.683793713091692,1035
40,7.4113086748419175,1049
41,7.342644278432452,1061
42,7.455509968119796,1105
43,7.417620228509495,1046
44,7.459852677487331,1071
45,7.258782117770132,1081
46,7.377475375161606,1042
47,7.512631977408241,1060
48,7.081106470849644,1041
49,7.8818511592339995,1060
50,6.994546108569478,1057
51,7.382654844707265,1044
52,7.692357115117049,1000
53,7.712121980721509,1015
54,7.494495673519135,1045
55,7.730747584907024,1084
56,7.470283422518032,1078
57,6.862026052182508,1082
58,7.566723734142107,1058
59,7.557106314559496,1040
60,7.712709396996068,1067
61,7.235797856889522,1045
62,7.238535608227084,1031
63,7.753088943126521,1066
64,6.99712095928529,1069
65,7.6899567109819325,1121
66,7.432098140786382,1047
67,7.651435209351649,1053
68,7.594482154267902,1061
69,7.738827409248688,1026
70,7.217211360524704,1024
71,7.309948661055603,986
72,7.4170365333745725,980
73,7.48832456217256,1024
74,7.239555989936884,1036
75,7.836946717226363,1049
76,7.863491230665346,998
77,7.7860247182671545,1015
78,7.760981295638796,1038
79,7.640097126538951,1068
80,7.637445486598731,1037
81,7.858012334247402,1017
82,7.726580096062773,1066
83,7.388431109325581,1021
84,7.213246999559069,1030
85,7.777706489931152,1068
86,7.336969891856828,1108
87,7.34856944803149,1139
88,7.3689221113755625,1064
89,7.401487625259518,1022
90,7.452578048465553,1007
91,7.630224069218271,981
92,7.518036041232437,994
93,7.434673368390029,1002
94,7.630779218812855,1016
95,7.984533643372027,1012
96,8.176436470617276,974
97,7.410012207399797,975
98,7.738245700918395,1009
99,7.38864938689632,983
100,7.693462660742017,1002
101,7.599625006509472,1021
102,7.174516229753752,1001
103,7.3676594221950396,982
104,7.656126641808706,941
105,7.3958264584778535,982
106,7.345099750493562,1003
107,7.489200621724369,1005
108,6.8469169235539376,990
109,7.69224055769012,1027
110,7.426260094345645,1029
111,7.450778851312071,1008
112,7.869017882991305,1004
113,7.457100227250617,1000
114,7.738757284355845,1008
115,8.014148507151852,986
116,7.796155254851648,960
117,6.967600618577453,942
118,7.452836806227591,934
119,7.639334361121433,996
120,7.017046365257701,1052
121,7.334817923122897,1040
122,7.665452972069307,1063
123,7.086546763848271,1049
124,7.391208420106835,1090
125,7.419288927611992,1075
126,7.1710039017363485,1071
127,7.108683448233304,1074
128,7.658739088683688,1054
129,7.494164086934482,1045
130,7.302251772309684,1077
131,7.7205179577207685,1088
132,7.079171211689498,1040
133,7.510524090107654,1043
134,7.000601471052374,1022
135,7.378250749659061,1005
136,7.245667174672547,985
137,7.4938095380586836,1027
138,7.32821738761839,1001
139,7.648142363653214,1029
140,7.575510954485192,1022
141,7.546391973365993,1038
142,7.44548423761643,1055
143,7.633801020623968,1054
144,7.717967934063252,1049
145,7.384273238452456,1019
146,7.805741717449567,1052
147,7.578020818528177,1045
148,7.302949177088715,1066
149,7.182744629766095,1047
150,7.631968490272072,1083
151,7.37600174964129,1040
152,7.143883830119641,967
153,7.685574556420724,950
154,7.525028232722134,956
155,7.594530688705731,978
156,7.520073962515762,1001
157,7.280458009251523,1003
158,7.291793941212883,998
159,7.419593077338933,969
160,7.44492685470042,958
161,7.546487275737015,987
162,8.040276099482409,1005
163,8.068697527354752,997
164,7.442386733120261,1013
165,7.454974187930261,991
166,7.5225332761972235,1009
167,7.675400079332453,1000
168,7.631634116085661,994
169,7.368043145003681,969
170,7.469078492287615,1025
171,7.262554320888974,1019
172,7.278673094191688,1070
173,7.513680709729049,1109
174,7.487302554959155,1124
175,7.21605295060884,1082
176,7.34259398046202,1059
177,7.586493404615554,978
178,7.109104430552675,944
179,7.673913235685069,986
180,7.660339579506082,972
181,7.263033358245866,1023
182,7.466006860362349,996
183,7.617174450564981,1004
184,7.404226322995181,974
185,7.058668592906152,972
186,7.775737225181014,1000
187,7.1399690736199375,947
188,7.652522831886755,930
189,7.194956988091449,943
190,7.653375950724206,978
191,7.856148350896026,994
192,7.5361861505016385,1007
193,7.509814614306416,979
194,7.429277775074909,972
195,7.255905560266549,1030
196,7.6066741058666505,1045
197,7.474623578458136,999
198,7.360071102001964,1004
199,7.4548464689199445,1050
