Generation,Ave_Fitness,All_Mate
0,2.540793532639009,1002
1,2.612090806962962,964
2,3.587958431359876,939
3,2.8986953233973214,920
4,2.844631560733194,932
5,3.015126000341305,936
6,3.032699436024522,904
7,3.2740000256552997,867
8,3.1310690465589426,876
9,3.0129942225355335,894
10,3.2575353390717514,905
11,2.7456312532437335,891
12,3.1389511380253707,876
13,3.0638831031802143,834
14,3.447983309614907,895
15,2.9440194336665075,862
16,3.5984911442345218,831
17,2.9792746533180083,874
18,3.0248492899114336,896
19,2.960051639993483,867
20,2.6913457437250603,871
21,3.2732553105397586,859
22,3.4167711501092337,876
23,2.9207926877046253,916
24,3.113784673253388,896
25,2.837081698338136,869
26,3.2842453805413014,892
27,3.358988243787103,849
28,3.3253545234415327,868
29,3.475355236821605,869
30,3.133090355653218,864
31,2.8023813753592504,876
32,2.813668030519397,853
33,3.0716081578659025,842
34,3.5126986467533823,860
35,3.352819299236175,860
36,3.413451404300825,876
37,2.784267450154835,895
38,2.0328956167613734,895
39,3.0040263411348964,929
40,2.7082171765614373,867
41,3.5463985157394045,895
42,2.885515361387027,896
43,2.8780217376871793,902
44,3.2170274616843098,866
45,3.147859730192226,868
46,2.939635265878185,870
47,3.291686292944849,844
48,2.905886030977573,838
49,3.1381647236534436,873
50,2.502659741429278,879
51,2.7349693507989583,885
52,3.2410063374658455,842
53,3.069096587852329,843
54,2.6770175018490003,884
55,2.718900519647069,867
56,2.2932388560385744,897
57,3.0457466780436073,887
58,2.3333147141515904,877
59,2.4640308432789606,892
60,3.531175240624898,867
61,3.483851140998644,883
62,2.8522855605773882,896
63,2.8621674958996937,938
64,3.450900141273321,954
65,2.930459125082572,936
66,3.1583506390311955,910
67,3.6499639505881873,916
68,3.1570684820744956,921
69,2.860690832778413,913
70,3.366694905787651,912
71,3.0598959925548024,930
72,3.2846445611977537,881
73,3.2327529424630885,929
74,2.788039771030317,961
75,2.8103438468380464,1004
76,2.329858650999561,1027
77,2.6333261270502613,1012
78,2.950147611760102,1017
79,2.4727499288237182,977
80,3.2042429090591145,967
81,2.925053060340204,926
82,2.8958419388927843,895
83,2.7466130668990854,868
84,2.675136414999969,872
85,3.591452123117989,826
86,3.3455243512361035,823
87,3.515568503246107,790
88,3.6114195981457446,786
89,3.2018768963895123,817
90,3.145369519939791,807
91,3.133840493160796,877
92,3.3851102947810947,853
93,3.7042661270029296,807
94,3.7249570648802357,836
95,3.1577093394224174,827
96,2.937904098473705,843
97,3.7358652051141537,849
98,3.0426265715972844,855
99,2.9654008223331925,861
100,3.415347993054291,848
101,3.659156164827138,867
102,2.9679174088961595,921
103,3.1364724912572433,936
104,2.704129222098304,942
105,2.292182868991918,890
106,3.660009106143974,885
107,3.653183483066702,894
108,2.5419691557745283,896
109,3.094034952914996,915
110,2.577836579619314,911
111,3.435504311541657,923
112,3.7002636061847456,901
113,3.2636372285610182,889
114,3.2328936252878213,863
115,3.9460109365546474,844
116,3.6405273974074066,870
117,3.727722146596852,905
118,3.3296049701447394,885
119,3.089843281120785,839
120,3.4620798324571274,852
121,2.689017348464889,810
122,4.005042243959115,846
123,3.3139367492686618,858
124,3.013640664131933,885
125,2.878819045996614,911
126,2.853958302734782,944
127,2.847725362469274,914
128,3.143178990372201,879
129,2.750125766780956,886
130,2.81033603984301,893
131,3.348461193254629,913
132,3.2011982555058798,921
133,2.938605711257519,947
134,2.5465325284225613,955
135,3.3758757289229204,920
136,3.2092552997033743,902
137,3.979993631349115,847
138,3.063115044088354,813
139,2.968813319354534,834
140,3.18059456568938,793
141,3.3732962359432084,807
142,3.61894171953189,821
143,4.159818149755329,763
144,3.443265542659694,839
145,3.397432146450254,834
146,3.353034395584731,847
147,3.042752729981863,861
148,3.39784748124432,839
149,3.2476599713857746,843
150,3.259734127504031,869
151,3.719179823381665,881
152,2.8103078528791183,881
153,3.0954896533123555,905
154,3.422402809578794,885
155,3.0877284873506183,912
156,2.3786740611010115,947
157,3.1767292564212073,960
158,2.8171277144152818,909
159,3.813707559744512,869
160,3.403019591466955,842
161,3.4663379366553038,841
162,3.3607417163101934,842
163,2.7003946131331107,906
164,3.2876455350472087,920
165,3.641609738015951,968
166,3.286287743417723,981
167,3.010382908309278,941
168,2.4445521279580893,945
169,2.8817540078015096,921
170,2.553954374360812,929
171,2.503810705101224,891
172,3.508203302239752,883
173,3.5257840570057475,901
174,3.207682799447136,909
175,3.217015491825016,894
176,3.6211274164050513,861
177,2.8882518433461324,865
178,2.783385082811281,888
179,3.1667173474101897,885
180,3.765387483762913,881
181,3.4029160911876937,859
182,3.8724490149874846,800
183,3.266037258098042,773
184,3.611962176998018,784
185,4.312356795064223,813
186,3.80891879978301,783
187,2.817921649672951,788
188,3.973050360340935,751
189,3.612014364404589,781
190,3.2858187336750677,805
191,3.865626428594152,814
192,3.345152956352175,757
193,3.5326570948663902,765
194,3.3408577089562135,808
195,4.091179011993691,840
196,3.1660238597203847,830
197,2.8553773457935843,835
198,3.179875532925284,855
199,3.828664973614287,867
