Generation,Ave_Fitness,All_Mate
0,-12.21814695868346,1022
1,-10.943074114252486,949
2,-11.002336301241376,877
3,-9.91009511097185,856
4,-9.002197384183889,873
5,-9.168203720079015,817
6,-8.230652477495225,775
7,-8.626145942219518,752
8,-6.38131730440633,737
9,-7.321988460305923,736
10,-7.400397967287615,729
11,-7.331996474309188,731
12,-8.596596389106985,722
13,-7.222473381437312,696
14,-5.392394379062839,654
15,-7.3596074391048045,679
16,-6.499442308323634,678
17,-7.773287633658985,733
18,-7.020277165286609,738
19,-7.403126617990463,694
20,-6.6424668145647425,687
21,-5.584562884804487,635
22,-4.731093356936083,613
23,-5.425040306432676,589
24,-5.592789576052963,650
25,-6.658753849217453,659
26,-6.1821179691612285,677
27,-7.480095790932638,703
28,-7.234473973047138,734
29,-8.226064372414365,752
30,-8.277952911321062,731
31,-6.039980987111975,710
32,-7.142750219389336,746
33,-7.067001490359587,700
34,-6.913184755777812,687
35,-4.696600758914127,650
36,-6.57113540926957,671
37,-5.7590440361620185,658
38,-6.670815537081831,675
39,-5.716563607650046,652
40,-7.149979581753487,684
41,-7.989645573302722,734
42,-7.6320337928881035,714
43,-7.912968733910059,724
44,-5.714362007314399,664
45,-6.831255414809642,682
46,-7.068310366307184,706
47,-7.658179137740072,733
48,-7.018274474271805,720
49,-7.567030150018732,729
50,-6.6541977671736845,704
51,-6.559168685651568,685
52,-6.118046851349534,683
53,-7.332795307556977,709
54,-7.004013482521585,732
55,-7.729901450445811,726
56,-5.489813054241597,687
57,-7.316383734587423,702
58,-6.381187401224675,674
59,-5.414152852480402,654
60,-5.525479094360642,634
61,-4.784311648422779,631
62,-6.5214823006997555,669
63,-7.864288615254099,719
64,-6.510300837503682,718
65,-7.126166495836613,690
66,-7.202104797962136,709
67,-6.524596116687447,688
68,-6.437914564634833,686
69,-6.89944238177411,708
70,-7.9904710417094655,746
71,-8.475808917622507,774
72,-6.695210325744129,694
73,-5.209877056502864,660
74,-6.380948265725396,684
75,-6.64258047673223,718
76,-8.321398796131183,763
77,-8.483220004819817,754
78,-8.124192569571923,747
79,-6.400753125232672,699
80,-5.998494039480127,688
81,-7.080680922789302,711
82,-8.37378503255252,754
83,-8.043194668315031,774
84,-8.133829048181976,784
85,-8.943294391485793,802
86,-9.016964059978974,795
87,-6.446211380468895,763
88,-9.168127068919937,783
89,-8.15678214882747,788
90,-8.187161505862521,787
91,-8.136856849755262,765
92,-7.2880390094787595,762
93,-7.830184742649671,787
94,-7.852335021992477,783
95,-6.089362855554366,704
96,-8.092987933629427,721
97,-6.220114336177792,686
98,-7.331235644106039,708
99,-5.517018319431428,685
100,-6.215527988107061,663
101,-5.328129619617045,664
102,-5.3826253510580075,680
103,-6.3086724800817136,685
104,-6.326321617938476,680
105,-5.287831137379662,655
106,-7.810493291883488,664
107,-7.757777092322175,701
108,-6.479400255936957,706
109,-6.161761374093439,717
110,-7.226798758570696,693
111,-5.462310736463264,654
112,-5.930344709643452,653
113,-4.072387175206826,585
114,-4.814695159748285,633
115,-5.36986311137595,652
116,-6.031086487571327,638
117,-5.804884786645574,660
118,-7.622333653695595,664
119,-5.550997222017355,690
120,-4.525566757651819,631
121,-7.11961475266827,662
122,-5.457952014812732,648
123,-5.462538282381482,633
124,-6.010567563179888,664
125,-6.978894169075997,692
126,-6.935689114164197,716
127,-6.456008129120062,710
128,-7.356326367917843,723
129,-8.117452743867837,717
130,-7.9019507620540965,743
131,-8.82443519760116,765
132,-7.549575695887929,732
133,-6.364680404930494,725
134,-6.793762412761948,715
135,-6.9465386913400735,705
136,-6.807326584877723,689
137,-6.897539936452302,689
138,-6.355382893698251,673
139,-5.088863290927887,655
140,-5.376484445086034,647
141,-5.765601319857305,658
142,-5.061859489829378,612
143,-6.083720427148962,651
144,-7.150781797383685,680
145,-6.5913300593010264,681
146,-8.159530862824342,704
147,-5.578140217981885,693
148,-7.0836007308327495,725
149,-6.661573608149809,692
150,-6.78849969898126,669
151,-6.106243624785357,677
152,-6.672397211473484,699
153,-7.0586389175904465,680
154,-6.624435767161133,656
155,-5.975802625492856,634
156,-5.782716218142504,667
157,-6.895497912870191,712
158,-6.851775165802813,722
159,-7.2639029638633925,720
160,-6.683399335295922,713
161,-6.705309191651548,686
162,-8.36858998552439,712
163,-6.216880454347464,697
164,-7.147642959212562,687
165,-5.792698045874958,664
166,-6.339909456807259,669
167,-5.699589272589306,651
168,-6.3857406238690215,635
169,-3.9014992575625893,558
170,-4.372197140721231,554
171,-3.2677940966925267,534
172,-5.075753057588276,594
173,-5.827130149987458,600
174,-4.050809328414247,628
175,-6.503594777566433,664
176,-6.293675658751309,672
177,-6.407797629739373,719
178,-7.3470127057246835,698
179,-5.0266798106751045,619
180,-5.73437238100533,612
181,-6.1001149697016634,627
182,-6.387993066027719,669
183,-6.780815687733861,659
184,-4.6136461068911965,640
185,-4.630755598037848,643
186,-5.843277303849543,667
187,-5.109859173126392,627
188,-5.024337310266495,602
189,-4.3870153937099685,637
190,-5.1336473035907355,628
191,-6.358656890312481,605
192,-5.434884698112703,583
193,-5.9723192453914615,617
194,-5.014910740342815,596
195,-5.174858760561259,620
196,-6.319019014249216,677
197,-5.8231828422413425,650
198,-5.6624567552580505,651
199,-5.523646016263773,637
