Generation,Ave_Fitness,All_Mate
0,-11.599364286050573,1037
1,-9.481620948285684,917
2,-8.32811135684289,879
3,-8.587848774597193,862
4,-6.564152912166184,795
5,-6.79384528715281,770
6,-5.381601859728115,694
7,-5.722562200283762,697
8,-5.446459350505603,678
9,-5.8882780434924,690
10,-6.048760730161917,693
11,-5.902447097975998,702
12,-6.604031302973414,711
13,-7.0428666798787045,752
14,-5.413552275834941,698
15,-5.247326393260362,689
16,-5.904434519324311,690
17,-5.443214834659491,694
18,-4.4667104662610795,665
19,-4.804193916466355,654
20,-5.8906523135436375,672
21,-5.201829115540658,668
22,-5.23646442603727,644
23,-4.854684888692884,632
24,-5.258079915229055,670
25,-6.328926891204569,665
26,-6.553425264322471,707
27,-5.218420009102865,659
28,-5.346392814063313,660
29,-4.665681718983544,670
30,-5.319570489319175,639
31,-4.6633806540474305,638
32,-4.329710694418193,637
33,-4.658865186396412,595
34,-4.226419763038819,597
35,-4.105485046456084,567
36,-3.5169492825861566,560
37,-4.452258606588398,579
38,-3.7142633311257667,565
39,-4.553153389726758,609
40,-4.564474756518421,613
41,-3.990604586752432,600
42,-4.760692987822394,611
43,-4.439400810289934,639
44,-4.835696381883718,643
45,-5.244267133315326,683
46,-5.336715193705229,638
47,-5.36740089255175,674
48,-4.720487667246348,627
49,-5.743799038085465,642
50,-5.438349377798964,667
51,-5.332160562417154,653
52,-6.164671482156997,668
53,-4.593623736554757,640
54,-4.749788638098076,649
55,-5.631592791249027,667
56,-5.423506485711251,650
57,-5.580644674078369,661
58,-5.034158791928885,689
59,-5.305310525888205,671
60,-5.176687253527462,686
61,-6.24407212406216,699
62,-5.42694185897461,666
63,-4.195201502701681,625
64,-4.543683912937664,654
65,-5.884980766575442,664
66,-5.106322021722452,658
67,-4.136667549181871,657
68,-5.518854924785205,680
69,-6.004387707345057,687
70,-5.63408180537583,651
71,-5.100605684717931,642
72,-4.741554052810159,668
73,-5.25816335613331,686
74,-4.726991594243695,660
75,-4.970099170427995,664
76,-4.028214110333974,641
77,-4.825901232147265,665
78,-5.058910086673735,641
79,-4.810371318863706,637
80,-5.4153636547539135,681
81,-5.24088413539185,670
82,-5.094928125549093,640
83,-5.923687635010785,675
84,-5.029670329063716,653
85,-5.243134658099672,674
86,-5.079792357089832,657
87,-5.145826428834349,672
88,-5.278702739534567,694
89,-4.6783873961779845,610
90,-4.8520672334961965,629
91,-4.875850820805715,668
92,-6.229103476600559,699
93,-5.784403332177132,736
94,-5.925255999184393,715
95,-6.173562191384467,736
96,-6.8805818032782256,754
97,-6.217973511094145,719
98,-5.339208269742482,696
99,-6.659413491962393,759
100,-5.878418020936246,727
101,-5.794758169251524,701
102,-6.424393874689921,709
103,-4.9921470105603865,668
104,-5.3061986477693,683
105,-5.797323039214508,680
106,-5.8180563034848864,706
107,-6.333198810891283,712
108,-5.812954337138967,693
109,-4.943814475789798,651
110,-6.448154440118182,690
111,-5.180226610834024,671
112,-5.3055811719047234,665
113,-5.543976984859756,688
114,-5.627268237882072,671
115,-5.179407070739926,657
116,-5.816948567432156,656
117,-4.880866121204527,632
118,-4.948290337009623,653
119,-5.154185896945545,682
120,-5.612399966615384,686
121,-5.337270049076138,664
122,-5.125910538463619,619
123,-4.432153957952124,612
124,-4.66714691392535,651
125,-5.09928124763238,658
126,-5.929410700043004,685
127,-5.9650818757411175,727
128,-6.052748184998512,684
129,-6.165091134544367,733
130,-5.109084024376389,678
131,-5.12590939196409,659
132,-5.702211879241662,654
133,-5.972515182921013,698
134,-5.075408729868841,646
135,-5.1981851054818335,658
136,-3.8789154576298857,619
137,-3.803000996990932,594
138,-3.8017781525540726,571
139,-4.832325728608731,607
140,-4.639727657098805,618
141,-5.420285740957039,654
142,-4.850017493114844,644
143,-4.535761740993611,630
144,-5.572212248574687,666
145,-4.600689721691059,665
146,-5.603593664875263,669
147,-5.188519706292794,651
148,-5.403460906513878,684
149,-5.5515926329614285,680
150,-4.721343979646449,657
151,-6.484155546696448,691
152,-5.890843664667363,685
153,-5.099195249750173,650
154,-5.327314477538931,671
155,-5.440041636849251,677
156,-4.886882095043542,688
157,-5.235538180780646,689
158,-6.146585282125001,700
159,-6.146679526460961,731
160,-4.803784357551463,684
161,-6.316943399286179,694
162,-4.172759506316016,614
163,-4.785323658551626,643
164,-5.649897274600569,676
165,-5.787434258368012,672
166,-5.477918750358722,684
167,-6.001583367869679,688
168,-6.1789474855987585,716
169,-5.1201052798330435,692
170,-5.845839273342173,731
171,-5.862975737897906,708
172,-5.482460567729496,695
173,-5.506245795042676,687
174,-5.948454748694843,663
175,-5.139894239737499,629
176,-4.069449399029621,604
177,-5.632586462882869,636
178,-4.46303144743343,625
179,-5.501116400717163,662
180,-4.90264104308063,661
181,-4.446977325085146,648
182,-5.6082662969785755,671
183,-5.0777281953020195,653
184,-4.609512892123783,648
185,-6.357418319795305,700
186,-5.31161534568772,667
187,-5.064610726013755,647
188,-3.006865154817695,603
189,-5.225415058574976,599
190,-4.244236334160978,631
191,-4.583371344572041,628
192,-4.210687113172283,635
193,-4.429237992679726,599
194,-5.015058847875678,604
195,-4.367754146375478,627
196,-5.016729515313051,623
197,-5.167925776632543,637
198,-5.046475769853553,653
199,-5.329343630199551,666
