Generation,Ave_Fitness,All_Mate
0,-2.1857144748350836,998
1,-1.4032542896330409,939
2,-0.7802103960448451,893
3,-0.5926442684339034,777
4,-0.9780929275534607,780
5,-0.16741937033446283,726
6,0.7159886346514063,731
7,-0.4456956740123934,735
8,0.4044847142764154,768
9,0.42192163191586957,783
10,0.12689241400325219,737
11,0.5317535839288091,739
12,0.12177708154691574,755
13,0.052835612166115944,736
14,-0.08791318010243308,798
15,-0.04748957926257638,784
16,-0.485319300893615,780
17,0.49457715267586644,734
18,-0.5579376273185095,748
19,0.6215359073508404,708
20,0.9287597476673588,663
21,-0.2391193696867515,689
22,0.10648499714161411,752
23,-0.4989816679982677,794
24,-0.8949812118104039,805
25,0.09765969262422251,744
26,1.3098247942352281,715
27,-0.1200553038028966,699
28,0.4166550658329741,651
29,0.7547102777516572,724
30,0.9829522837184956,699
31,-0.2498423896674291,721
32,0.22932327137603817,713
33,0.34124177064089845,701
34,-0.02724163043868463,711
35,1.2724266678447234,655
36,0.12640672212111626,690
37,0.9963234307649397,669
38,0.5008192997705866,715
39,0.9866220355170767,683
40,0.7724498104710064,714
41,0.11136419309329686,728
42,-0.7998582937957542,782
43,-0.336517298827638,799
44,-1.2268218093510737,842
45,-1.7152435412390008,852
46,-1.1141072590028473,809
47,0.9046174026186278,763
48,-0.6277033102473137,782
49,-0.26458007049778454,745
50,0.03710216589082647,732
51,-0.5451888708688455,728
52,-0.44832726431980463,712
53,0.32885009538453497,721
54,0.7203791566037332,660
55,0.28843238917354935,693
56,-0.11439469515118378,736
57,-0.22195293683776998,723
58,-0.06067449157165265,782
59,-1.0426661987090424,788
60,-0.7078190458537563,811
61,-0.3811739274982688,805
62,-0.3614796509333667,787
63,-0.7646192193025246,802
64,-0.1676245588946108,801
65,-1.473985297898696,820
66,-1.5294331858893697,825
67,-0.7306537847187733,832
68,-0.3067106577647123,832
69,0.3050090784646976,777
70,-0.14254152680470702,778
71,1.0254217897307183,736
72,0.7842607104009076,748
73,-0.3266835139658239,762
74,-0.8288934355871507,733
75,-0.5245535979586687,767
76,0.38739091434905193,731
77,0.15429897398718473,720
78,-0.23427051743108834,718
79,-0.26379579873395714,747
80,-0.3175294703702182,737
81,0.4981524384102557,705
82,0.3155830917774948,737
83,0.10671000237798242,747
84,-0.8107202723148693,793
85,-0.007305267144426844,745
86,-0.527342401116247,738
87,-0.5084188978700342,756
88,-0.6889269372263404,775
89,0.46278249389900306,717
90,-0.4470065381831676,770
91,0.07044709127716298,735
92,0.10439118112868283,767
93,-0.20646988628010657,770
94,0.06028267475125157,727
95,0.5736706540695896,746
96,-0.6616892343532524,760
97,1.1423538448131214,695
98,-1.0926654147162287,761
99,-0.6706537796628775,797
100,-0.25541449604426186,802
101,-0.16248391913206453,712
102,0.522527640014201,707
103,-0.3706733082218742,724
104,0.4599908026828852,739
105,0.012509233567640816,770
106,-0.4583482144256814,797
107,-0.3704453030957968,751
108,-0.4906558071760568,744
109,0.29232917126920543,754
110,-0.2586711979877931,777
111,0.3197848348720138,753
112,0.9734899977728654,712
113,0.09148160448171944,721
114,-0.0795103387631244,771
115,-0.6681672906270625,779
116,-0.7827748048799044,790
117,-0.9017743797569553,805
118,-0.36894228712800115,838
119,-1.7257872439610482,835
120,0.1900991577227323,774
121,-0.18944347716680757,777
122,-0.8684225462901989,773
123,-0.43482690266985946,783
124,-0.03029996192644553,779
125,-1.1555882209331387,771
126,-0.4674701519018366,771
127,-0.47246259853622974,787
128,0.04091508507909491,780
129,-0.46827031734163055,834
130,-0.6645839643294057,786
131,0.4875323510515777,749
132,-0.22681364381803795,734
133,-0.5999898503744804,723
134,0.4014306439964423,729
135,0.13122397873695962,732
136,0.46180055073961457,733
137,-0.09136017868370919,744
138,0.3714401330949913,724
139,0.19211283799297552,751
140,-0.4816005946141068,773
141,-0.07634737833011405,757
142,0.7525560912315903,710
143,0.07654672624288096,677
144,0.19286422984381563,681
145,0.1992091232858186,705
146,0.6206649919418734,717
147,0.4777328147169394,744
148,-0.41581565827861355,736
149,0.15849241308277937,749
150,-0.90828728801477,789
151,-0.27480916939688477,733
152,-0.07472954136189963,736
153,-0.7814028400664956,739
154,0.056248577644557464,749
155,0.05660557510131402,737
156,0.40836133675347197,747
157,-0.08685814644602008,753
158,0.48205605124807377,781
159,-0.3694952469863068,804
160,-0.20101767733112574,797
161,-0.25174774251387644,799
162,-1.0017456217457592,815
163,-1.2051158318565927,791
164,-0.6497606661602275,791
165,-0.8135441278662005,842
166,-0.8170004647689049,812
167,-0.7691787322330247,792
168,0.1432469213896406,744
169,0.5014272135358445,645
170,0.2012351008938338,679
171,0.3737821689162588,767
172,-0.03217246197630293,747
173,-0.4694091363743794,768
174,-0.27561670455734083,771
175,-0.14373276808571445,785
176,-0.02711895543277904,818
177,-0.3587069752794643,827
178,-0.4450077356037366,826
179,0.24854368048733516,782
180,-0.1456917974539882,716
181,-0.6010110103037746,698
182,0.5597145248033043,685
183,0.41437911097306646,699
184,0.32240942053118404,687
185,0.5808657243070969,675
186,-0.019752656930658922,694
187,1.097241898938839,684
188,0.18666365384787645,689
189,0.07774701585689577,702
190,0.8729514260329058,698
191,-0.563177789957739,703
192,-0.11999739531892319,724
193,-1.067898503724778,800
194,0.3408114996871808,791
195,-0.1369726257647039,771
196,0.5231097885568904,778
197,-0.3170122035154162,783
198,-0.37288391469031185,725
199,0.13261567468882113,700
