Generation,Ave_Fitness,All_Mate
0,-5.834299935109689,996
1,-4.703626890552271,908
2,-4.348347907978119,897
3,-3.4654837115635564,832
4,-3.961721623658739,830
5,-2.706246358325495,761
6,-2.6705037012285,743
7,-2.5940302336954617,699
8,-2.295439765771265,697
9,-2.3194322531263114,687
10,-2.984908146691641,736
11,-2.345695710089649,704
12,-2.6784135900224895,724
13,-2.578515543517521,708
14,-2.1317369167088978,676
15,-2.4848916532528253,684
16,-2.1526419480036445,680
17,-1.584711525098609,638
18,-0.8000645306852359,615
19,-1.922839031585391,642
20,-1.743821269492727,668
21,-2.4399727991404845,651
22,-2.3577965648467654,667
23,-1.753908295238996,645
24,-1.7443055835851369,635
25,-1.5278615555256687,636
26,-2.469092089145264,663
27,-2.1626481023467767,696
28,-1.811087003404013,688
29,-2.1672258934445328,670
30,-1.6472182299818028,639
31,-1.8295756395125198,672
32,-1.2957543924287795,649
33,-1.3352056760934152,671
34,-1.535575807597157,668
35,-1.0246778574686934,590
36,-1.2284669619338373,614
37,-1.8814030614010693,650
38,-1.7936029037993237,640
39,-1.2035401697628798,625
40,-1.1606029930020147,657
41,-1.5726074341330913,644
42,-2.496461138855521,706
43,-2.391537059715425,683
44,-2.149921299433421,684
45,-1.7086627684618196,586
46,-0.6729949000604907,527
47,-0.8768441105058798,551
48,-0.691262867060594,573
49,-1.1995394903619772,574
50,-1.3718592010735562,615
51,-1.2078123182364229,615
52,-1.591630466403512,623
53,-1.7965981093864896,627
54,-1.7711548073411865,644
55,-2.2587152316860535,648
56,-1.6641775269043528,643
57,-1.7557662020017668,650
58,-1.5107008607202326,633
59,-1.5022335425207052,619
60,-1.560172459623726,618
61,-1.5260963340174805,612
62,-1.4286289616528691,622
63,-1.0105565525165605,584
64,-1.0472916782974182,588
65,-0.7605424117081016,581
66,-1.369175876121311,632
67,-1.1147762622514166,603
68,-1.0659065083198582,609
69,-1.6499247071408678,644
70,-1.115540375492827,633
71,-1.9290661398809772,683
72,-2.092618646260862,657
73,-1.0591629703140963,649
74,-1.951085904471548,676
75,-1.8925221087212603,685
76,-2.1661665293111567,688
77,-1.946498676031955,666
78,-1.6518797950011601,662
79,-2.4927068603020097,697
80,-2.5251320679398632,712
81,-1.9534962348758536,711
82,-1.891352435261238,701
83,-2.9284281787814037,713
84,-2.267179308224912,707
85,-2.102963509605435,702
86,-1.8775100368612374,692
87,-2.8868185258706323,704
88,-1.9742254394895897,685
89,-2.359511610360234,660
90,-1.9419915578897433,646
91,-2.257741237526083,704
92,-2.406583838316523,709
93,-2.23346035324554,705
94,-2.003382438287025,682
95,-1.8827248135525942,689
96,-2.160800754747984,692
97,-1.7758645149353876,663
98,-2.0267881391337244,669
99,-1.5926405883339212,640
100,-1.3423419625031374,634
101,-1.7940890748769664,625
102,-1.8161544675610535,649
103,-1.4161753869377995,623
104,-1.4061845065940182,614
105,-1.1573415031791567,619
106,-1.7958329429594004,642
107,-1.6139057827519572,620
108,-1.905234431153508,640
109,-1.7692361572865982,650
110,-1.589775649146227,660
111,-2.6299652772086812,692
112,-2.5823636779262515,688
113,-1.9621748875866112,647
114,-2.53584283499105,663
115,-2.521672241702548,713
116,-2.353939117830369,672
117,-1.6739143863278045,660
118,-1.7752536911310737,632
119,-2.110544887956115,659
120,-2.023242028658841,667
121,-2.3358586612918284,679
122,-2.5029682697314586,679
123,-2.60601232859153,688
124,-2.2052831171999423,703
125,-2.0984153468138387,689
126,-1.8945857709150065,671
127,-2.042805165894725,681
128,-2.4768639635435052,714
129,-2.919770869078053,690
130,-2.2744485551476945,694
131,-2.2335376506833295,701
132,-2.6076962133715056,711
133,-2.124206509492196,684
134,-1.9911997402317325,674
135,-1.7120773773226596,652
136,-2.3123496616108823,671
137,-2.1120484364062864,683
138,-2.698004396200086,732
139,-2.3861930798913438,698
140,-2.3267866675608335,720
141,-2.6551563597244945,695
142,-2.8437363541672953,731
143,-3.1328257417394947,766
144,-2.5099637129305297,734
145,-1.9083803695755004,662
146,-1.5578799785218826,627
147,-1.092989867511906,621
148,-1.3459978931922936,604
149,-1.9029841202125135,641
150,-1.646997847594173,657
151,-2.2353519237786355,652
152,-2.614401116391773,685
153,-2.247373651927122,726
154,-2.4804377582143537,743
155,-3.259538119368691,755
156,-2.263473060495329,722
157,-1.9288114217790875,661
158,-1.4468521311565394,662
159,-1.8532966969431552,648
160,-1.6859818073386874,621
161,-1.4830006191350282,597
162,-1.4321084159349966,611
163,-1.6558723031418798,632
164,-1.097107580564998,611
165,-1.4217553131742493,630
166,-1.7840035072448532,653
167,-1.8713647380061262,650
168,-2.2760224175801604,677
169,-1.8203484357442192,671
170,-2.0874845402629147,687
171,-1.3755620778330706,620
172,-1.604713473181583,625
173,-1.815936198110488,589
174,-1.0899528770384224,598
175,-1.429343735615593,614
176,-0.952731689523529,565
177,-0.787669875686753,558
178,-1.2376907563156174,565
179,-1.456454878314696,601
180,-1.7641722710234171,623
181,-1.4212310028029815,661
182,-2.1220514168391382,656
183,-2.096252839955338,660
184,-2.1072979038747137,681
185,-1.9457633793549989,645
186,-1.2457251767902104,615
187,-1.472167623123259,635
188,-2.1333489051639867,684
189,-1.936626772189613,674
190,-1.4109817861542857,604
191,-1.2752006394126578,572
192,-1.2847897598008575,588
193,-1.2304678093567873,603
194,-1.3889009167913442,633
195,-1.6356589014939735,622
196,-2.102860519936675,684
197,-1.6702837547403895,681
198,-2.149537033992901,658
199,-1.7832675209590763,660
