Generation,Ave_Fitness,All_Mate
0,-4.207399296596892,990
1,-3.7664169261143723,936
2,-2.6926256627639,875
3,-3.074989017644862,841
4,-2.2790568777205875,786
5,-2.550008431723334,777
6,-1.0480261979312306,697
7,-1.3337929557485555,702
8,-1.2855285148398128,694
9,-1.5299536625929866,700
10,-1.5285995341682928,703
11,-1.2675110876583213,691
12,-1.2000633973890975,654
13,-0.64505506107659,617
14,-0.4437618814515057,608
15,-1.054976348722856,621
16,-0.9913269268682434,613
17,-1.1628645943931664,624
18,-0.9913151112031144,625
19,-0.9819458062278759,642
20,-1.447766328533537,669
21,-1.4653742674923,659
22,-1.4481323783563462,703
23,-1.6935264254057865,710
24,-1.38779457981384,696
25,-1.652773224670096,703
26,-1.3388426773511335,680
27,-1.3562848266323686,680
28,-1.5239124578928311,702
29,-1.6066503521889879,665
30,-1.130068002193554,661
31,-0.836005458293271,620
32,-0.47441689713236124,593
33,-1.0423180951767805,628
34,-1.0004643564944407,621
35,-0.8065039239291888,640
36,-0.8249663619571038,618
37,-0.8213570542006551,627
38,-0.8081778983568516,598
39,-0.8464791395786743,608
40,-0.6962615789935852,590
41,-0.8621134827671249,638
42,-2.0179618248868185,694
43,-1.5279352890053308,737
44,-1.5160737214323015,698
45,-1.7933798625349733,685
46,-1.1194183744548467,666
47,-1.339290208552294,645
48,-0.9712862464183081,629
49,-1.5116083586731006,655
50,-1.225325967122179,664
51,-0.7118237065258038,642
52,-1.1238798433792292,620
53,-0.5804731595362479,581
54,-0.659482499087504,579
55,-0.6552524950026446,579
56,-0.4093408631464011,580
57,-1.154553259148527,642
58,-0.21307216762165246,580
59,-1.0560283586067127,608
60,-0.6910064537435511,611
61,-0.6534761553854017,597
62,-0.463256199849036,604
63,-0.7416307663479512,640
64,-0.8083441840132971,627
65,-1.008457786902468,636
66,-1.0488124617894443,647
67,-1.1830957454968318,668
68,-1.2641651223467887,635
69,-0.7420234839242705,627
70,-0.9049734389420242,607
71,-0.7026581616443248,581
72,-0.7062346205848042,603
73,-0.16151709839586303,614
74,-0.5120670463057735,627
75,-0.6324962646505213,655
76,-1.2778396201064837,687
77,-1.3026458971894241,630
78,-1.3800186694371732,689
79,-1.5835356546844066,698
80,-1.4216532385123273,696
81,-1.3969383404211664,686
82,-1.323082890844458,702
83,-1.338760990006935,688
84,-1.3256500167376735,726
85,-1.513407415652249,711
86,-1.4985224151312164,697
87,-1.5353532317414542,698
88,-1.9867703640681307,735
89,-1.8194153702733207,722
90,-2.095170731077402,744
91,-2.10953815943882,750
92,-1.7163428021023566,724
93,-1.6666377446635179,694
94,-1.867489442610856,692
95,-2.7495022339370156,722
96,-1.2702247480095348,649
97,-1.4454026857506423,661
98,-1.2230605411857745,669
99,-1.2374156842118884,663
100,-1.581492315712162,667
101,-1.101368852376047,672
102,-1.6868000638716847,686
103,-1.7435347783906423,668
104,-1.3943492041505903,679
105,-1.3222824247174743,671
106,-1.1005447381011668,629
107,-0.46771360662716915,636
108,-0.6163719475685948,612
109,-0.03865719271850331,577
110,-1.037883667400485,605
111,-0.4750562960272536,595
112,-0.2099335405344592,605
113,-1.082682434410276,623
114,-1.3958694027381142,637
115,-0.5078217735538493,610
116,-0.900985232693434,626
117,-0.9490480896095828,602
118,-1.0116746251108806,630
119,-0.6771572124458366,636
120,-1.006519729293441,610
121,-0.34701102720634625,604
122,-1.72974976597098,630
123,-1.0180456165443903,657
124,-1.079435183310024,627
125,-1.585444087532264,654
126,-1.0541290897443947,641
127,-1.3259764838441945,629
128,-0.6007381273901045,597
129,-0.41236453876996804,592
130,-0.7957394169579527,587
131,-0.9706225907971242,599
132,-0.9649275640016363,603
133,-0.5135172423731754,588
134,-0.7986842461713819,602
135,-0.833654199966174,633
136,-1.0798944327478066,644
137,-1.2271578137400854,660
138,-1.3334558706941113,670
139,-1.5084535713716882,704
140,-1.2073048682744605,680
141,-1.4419606958629956,700
142,-1.4166991997376073,659
143,-0.7348074597258218,580
144,-1.2090447810240486,607
145,-0.5424395005141881,616
146,-1.0593631340072382,635
147,-0.9681358669048247,612
148,-1.4602533392575827,668
149,-1.5449168307257295,663
150,-0.6046044356049353,609
151,-0.5010085528006004,569
152,-0.8175521619725643,597
153,-0.2682282508823275,597
154,-0.452586747673081,579
155,-0.9205660626370628,615
156,-1.1961244191928448,626
157,-0.9212681571740563,629
158,-0.7427267543827645,607
159,-1.270941750094389,645
160,-1.0227154392885935,656
161,-1.4688999885145015,679
162,-0.8524183704031174,643
163,-1.1213403418280923,657
164,-1.2396815595066895,658
165,-1.0315784758765376,638
166,-1.2341203997068535,662
167,-1.210004885963193,666
168,-1.491271636882115,686
169,-1.514717100014484,664
170,-0.46637061481357334,654
171,-1.1866149159103956,648
172,-0.729409401438544,635
173,-0.8794205403027988,635
174,-1.399181481338586,681
175,-1.6392737035235143,691
176,-1.502288540243238,665
177,-1.1075325836621333,666
178,-1.3548233920231445,679
179,-2.0707462271635597,694
180,-1.6497818757744778,705
181,-1.4791694730147058,700
182,-1.6567483856072378,671
183,-0.9796033770809066,666
184,-1.1067884961841394,637
185,-1.390189653729151,679
186,-1.0992506590079865,657
187,-1.3031906957035742,646
188,-1.1079062910418107,623
189,-0.5957091587850368,623
190,-0.8969544984654625,654
191,-1.148113939842284,639
192,-1.076057632825477,632
193,-0.8503902442351665,647
194,-0.37086229270019944,622
195,-1.3278842365431551,671
196,-1.10510194137844,656
197,-1.0770626022190009,688
198,-1.9545550200404076,721
199,-2.0803970197972763,713
