Generation,Ave_Fitness,All_Mate
0,0.5617199572284989,1016
1,0.37472528702941355,967
2,0.7036221367588388,906
3,1.1735327076257303,838
4,0.9426330895962656,873
5,1.0707368093870242,883
6,0.8409561744967147,925
7,1.0075908433596263,860
8,1.5145478177542822,794
9,1.3367423497191004,828
10,1.6453863027344027,789
11,1.6708290986994812,711
12,1.8292262777132025,710
13,1.9351571088229582,713
14,1.8230001783335612,697
15,1.8579065000893633,674
16,1.8344678164201778,684
17,2.069059361298726,679
18,2.047992802166989,656
19,1.9837024697157506,671
20,2.0409702774588268,663
21,1.747646204924818,703
22,1.8209817864019067,692
23,1.983668367483285,672
24,2.071880399466693,686
25,1.862461235220394,701
26,2.217476932113616,685
27,1.830440204175878,688
28,2.0158984959301804,671
29,2.00326012497699,707
30,1.9068940769659866,724
31,1.7273637142837768,769
32,1.4238558974948126,790
33,1.5695912488162318,782
34,1.564471275835225,780
35,1.4845238290515235,810
36,1.7307175900779301,802
37,1.1883477483755747,812
38,1.3766765544912738,807
39,1.69271673845087,748
40,2.031344226861589,719
41,1.9723771501775607,687
42,1.6381934275231864,739
43,2.0089743460422373,724
44,1.7645019336598566,714
45,1.9344687181914972,699
46,1.7758115405332304,721
47,1.3903971684701537,746
48,1.7399096496937907,748
49,2.1610808903538,714
50,2.1062574112639036,702
51,1.9220081371411064,694
52,1.8658607451138638,705
53,2.120076785486296,691
54,1.7432755570560325,692
55,1.706742731397728,687
56,2.284880837941933,677
57,1.9423168692046988,704
58,2.068944951011104,717
59,1.9070928863318732,727
60,2.0761018867978303,709
61,1.8034915347616822,726
62,1.879366989329303,698
63,1.8800092372039279,694
64,1.8445543023713884,689
65,1.906778491271519,680
66,1.9737369978292398,686
67,1.746214085001927,695
68,1.8348894026090934,706
69,1.8542770556700259,702
70,1.9459804628142927,730
71,1.7701268160481962,719
72,2.0526047352519754,677
73,2.1595955643560814,663
74,2.0127379925542046,661
75,1.8811561520201303,638
76,2.283068023922614,650
77,1.691166407760723,700
78,2.33366362759883,659
79,2.055021247138281,695
80,2.122460985118631,683
81,1.9508995882021574,686
82,2.0421410400897413,652
83,2.1352898415056307,629
84,2.2550665493377426,667
85,2.238680700609522,665
86,2.035123372350331,647
87,1.9401378146138817,676
88,2.1267412212380408,650
89,2.168710319038304,682
90,1.8689626074036558,708
91,2.002496280198659,738
92,1.5994077212927922,741
93,1.868248718436747,713
94,1.359029539902244,741
95,1.599286662958838,738
96,1.6255165139425582,734
97,2.0717757841171944,690
98,1.7953838574516394,661
99,1.8554058623125682,666
100,2.045297658970925,660
101,2.082772447567023,674
102,1.9370225635560436,693
103,1.7748361049191437,689
104,1.8258361736731317,707
105,2.1128535490982276,663
106,1.7434231365681307,703
107,1.6416288059208086,753
108,1.6727484683688534,732
109,1.5801348743664503,745
110,1.828675764670757,743
111,1.8842178850587847,719
112,1.736401750745544,755
113,1.5715979434953582,742
114,1.8699084260379306,722
115,1.749068701151033,767
116,1.7138368289237231,766
117,1.4816806600344952,763
118,2.0641577615511286,737
119,1.8018538423710249,710
120,1.8552995496737834,675
121,1.9262887430497349,658
122,1.7003911560366376,718
123,1.847146970454098,715
124,1.7742780756817895,729
125,1.7226618480508105,727
126,1.7370653620298009,746
127,1.6231217740634774,734
128,1.4622046978897854,775
129,1.562423109220872,783
130,1.9740601311305703,745
131,1.8297887182935486,744
132,1.6509360200359782,734
133,1.3686178046641815,762
134,1.9251729491467529,715
135,1.9108517651195325,719
136,1.8558965600837838,722
137,1.9827805937050564,728
138,1.7187004790534077,757
139,1.5911113161791157,792
140,1.6203030971444519,771
141,1.7922320821561664,764
142,1.824128974660549,765
143,1.6800625584307602,768
144,1.9498671619635815,756
145,2.0736930402444744,760
146,1.195868026343975,811
147,1.4273414278075893,765
148,1.751617034276682,723
149,1.626798573595589,722
150,1.9443086293926215,707
151,1.8604211340099674,674
152,2.222449170052401,661
153,2.219983712905903,681
154,2.216119645570709,630
155,2.3009249910821215,598
156,1.9916554329754437,613
157,2.1168817166035097,638
158,1.9613861942973232,653
159,1.7816993505747243,746
160,1.687734035712574,759
161,1.7620384554554152,766
162,1.4874573397611461,770
163,1.5644473994995511,780
164,1.4928820760801822,793
165,2.000614237807953,733
166,1.5899312236134602,774
167,1.2868822168451992,781
168,1.3939889231852567,824
169,1.4572881169054597,820
170,1.6105919448083028,799
171,1.611236854072352,799
172,1.6413604010151701,752
173,2.035648806646597,735
174,1.8698095950847078,708
175,1.8242220413845067,733
176,1.6895348661436222,742
177,1.9178617065026555,735
178,1.7206164715557555,730
179,1.7015361260496036,785
180,1.817803665866215,735
181,1.6298455084041805,729
182,1.569919191165286,713
183,1.9849462405576443,670
184,1.9005529003091324,681
185,2.0778716428148507,690
186,2.0584175724704985,653
187,1.9772209094141664,680
188,1.6574805661936554,696
189,2.1404229009106275,648
190,2.22375476673437,645
191,2.147963017637363,649
192,1.9163211517134586,668
193,2.094255166399503,685
194,2.0019827911861126,691
195,1.8428348195731146,697
196,1.8832999527556118,693
197,2.043847835021003,683
198,1.7770694058395802,721
199,1.6962107404010363,724
