Generation,Ave_Fitness,All_Mate
0,-5.230933244070017,1036
1,-3.6143105245990963,914
2,-2.7301277003987843,846
3,-2.010446931754575,765
4,-1.854438982371312,719
5,-1.3639520373459908,688
6,-0.5292919693250636,619
7,-0.9097199413849588,652
8,-0.8325783829392459,636
9,-1.1911348526974657,649
10,-1.70353373770101,668
11,-1.7994863690423002,676
12,-1.6134581969550015,676
13,-1.0456841968885007,642
14,-0.6359955165713171,642
15,-1.3321332812099933,666
16,-1.0563934309561234,667
17,-1.5666983287101135,683
18,-1.6366948341223075,670
19,-1.6428238264220552,703
20,-1.6706491237760739,677
21,-1.4645734245003705,684
22,-0.8950931467940836,656
23,-1.2101110076231534,696
24,-1.0374529389767242,687
25,-1.6473816335531672,743
26,-1.509650273035968,729
27,-2.2648183486292903,723
28,-1.8009895344656954,741
29,-1.6503727166481956,746
30,-1.867822652843964,764
31,-1.893113628845316,727
32,-1.6266413324848676,742
33,-2.020974359580842,723
34,-1.8036706507824871,741
35,-1.7018727554289546,691
36,-1.7004312092377116,684
37,-1.540933634573994,695
38,-1.5817997011306821,686
39,-1.5942381837267903,714
40,-1.456120484746345,701
41,-1.8673540236353767,713
42,-1.660812170180855,737
43,-1.439251138383099,734
44,-1.1926806996054895,705
45,-1.2759177161554145,675
46,-1.2405700186773965,670
47,-1.2260365850293622,654
48,-1.273842638059846,660
49,-0.9112136067263475,669
50,-0.798528431486924,666
51,-1.2828051885762546,628
52,-1.027229948568743,637
53,-0.8859742512090143,634
54,-1.2067138667934747,645
55,-1.2679238559217996,652
56,-0.5569439653078038,629
57,-0.8150658112670408,624
58,-0.9846087923213733,635
59,-0.9940742468007765,628
60,-0.5134084979313626,655
61,-1.6845777465831413,698
62,-1.939713916051135,711
63,-1.5343303326847377,694
64,-1.7427013951922286,676
65,-1.7682226978375544,646
66,-0.9293996536763891,655
67,-1.3824226864865314,666
68,-0.7988073645417004,630
69,-1.322478551048579,638
70,-0.4109186115070678,600
71,-0.7302470904364321,603
72,-0.7768864426956945,633
73,-1.6998258693541086,653
74,-1.341888048624256,656
75,-0.20795132372693484,615
76,-1.1354050974695917,618
77,-1.1384800156730266,625
78,-0.7075552455948261,634
79,-1.1698726347110253,647
80,-1.2709694185484295,625
81,-0.8657980278574765,615
82,-1.559818961093621,655
83,-1.7545087859452948,673
84,-1.5933364544657014,713
85,-1.7279070139558557,706
86,-1.2455017430423272,688
87,-1.3208021847953197,661
88,-1.362832454668743,652
89,-0.5169356579463021,630
90,-0.5055395221330554,581
91,-0.11318296747476335,559
92,-0.3551586445703463,574
93,-0.4885942672000773,583
94,-0.6553299208259531,594
95,-1.3570236692858628,653
96,-0.8915223308211285,644
97,-0.9915356518251447,608
98,-1.0388201742282197,621
99,-0.9974353528990223,619
100,-1.0179106777046405,629
101,-1.1147692375902378,610
102,-0.6509839419688693,605
103,-0.7434136870319898,608
104,-1.0746944789928767,645
105,-1.8676907851522078,656
106,-0.9870534469032891,648
107,-1.6113796588777367,676
108,-1.3362041056931637,667
109,-0.4854313430060417,654
110,-1.538029231348674,715
111,-1.6483578897400621,686
112,-0.9228511180447059,671
113,-0.9243508599867044,628
114,-1.3087237547947288,667
115,-0.5939188128176253,622
116,-1.1599567659006649,597
117,-0.22989693735928213,569
118,-0.8278798639836998,615
119,-1.1605919764877606,640
120,-1.0111406181345837,628
121,-0.7288377261952597,634
122,-0.7898284250073315,660
123,-1.1534368044006296,632
124,-1.0717190203073974,601
125,-0.29355393281597164,619
126,-1.2568142996147955,660
127,-1.1855929389034978,625
128,-0.8922601561198042,645
129,-1.469687440459148,648
130,-1.3074570470637652,649
131,-1.5397664389732382,682
132,-1.8670396484875351,699
133,-1.0271017034678922,719
134,-1.5708396661735327,729
135,-1.4587232676050061,702
136,-1.5533315010605053,735
137,-1.5568033271563329,704
138,-1.1267555055657161,686
139,-1.5049377377199462,712
140,-1.7617794133839775,699
141,-1.1637929997000378,683
142,-1.2329175870515905,689
143,-2.377915687079633,691
144,-0.859664252455829,640
145,-1.154891106718958,660
146,-1.3925462660911756,704
147,-1.1145924698070795,646
148,-1.1351017729809678,686
149,-1.0494841411932285,663
150,-1.2981787265169888,672
151,-0.9889640520099315,645
152,-1.6431908288261112,658
153,-0.7147817476682994,646
154,-1.4553983577475291,680
155,-1.1814235184755733,691
156,-1.307824921945786,730
157,-2.199632325457116,750
158,-1.825667878561976,740
159,-1.8191245374275125,715
160,-1.4185135774142241,663
161,-1.068700566850672,644
162,-0.48122061993847504,608
163,-1.1061471867936497,637
164,-1.257471076229217,667
165,-1.6442292975941606,654
166,-1.3095005764885326,650
167,-0.8787159738244881,651
168,-0.932468614408954,662
169,-1.5531645240406682,643
170,-1.1169774551570644,628
171,-0.6202579699645056,635
172,-1.1907135833824714,702
173,-1.3171605666491093,673
174,-1.7843700393021487,715
175,-1.0563652972455324,686
176,-1.4961657506348567,710
177,-2.9151996994872076,743
178,-1.655384683649561,706
179,-1.946457775817709,704
180,-1.0509138128352855,655
181,-1.529623898005737,685
182,-1.5455121055295793,700
183,-1.7995187929685401,712
184,-1.9246350325851864,695
185,-1.6443398464946484,715
186,-1.959880432131654,716
187,-1.6848959256065854,706
188,-1.4654355506351515,708
189,-1.3172904288228804,707
190,-1.8620829862408914,709
191,-1.3846154442140675,688
192,-1.1413740008754554,651
193,-1.1573767108556254,690
194,-1.2924768844106778,667
195,-1.0642374642320576,657
196,-1.7187506301367281,706
197,-1.9594641428121065,709
198,-1.4525198567324162,643
199,-0.5805287818120499,620
