Generation,Ave_Fitness,All_Mate
0,-7.205168177096786,1021
1,-7.703092453849664,995
2,-5.630143929067999,942
3,-5.564051908671794,880
4,-5.144576025147129,853
5,-4.714590135442782,798
6,-4.736804036814394,768
7,-4.174316875210875,761
8,-3.8277349930462408,770
9,-3.328837787934957,736
10,-4.049217148281697,733
11,-4.234730687118553,728
12,-3.036230601319241,690
13,-3.348244716383963,687
14,-1.8372201543623468,660
15,-2.0182970236424453,645
16,-1.9951484469807608,688
17,-2.648366359082973,661
18,-3.120214540003983,679
19,-1.6977726919599838,663
20,-2.3863223982112767,617
21,-3.0882799677956627,636
22,-2.8902589495101783,649
23,-2.3657337502651195,668
24,-3.638812651566846,641
25,-2.680281419167961,689
26,-2.722953791485576,704
27,-3.1438758192215928,718
28,-3.697930347464581,713
29,-2.9544023577334384,733
30,-2.8390281163632536,694
31,-2.814863167426968,691
32,-3.617097115682451,651
33,-1.824239165814301,626
34,-2.6574219165285444,652
35,-4.167929251522443,695
36,-2.8436884857470988,694
37,-3.409345619131341,722
38,-3.1713761534692986,727
39,-3.589536200701446,704
40,-3.328833181531923,730
41,-3.3502347280472624,686
42,-2.361360860606894,670
43,-2.030622738423355,673
44,-2.411269416995152,693
45,-1.494063472924727,652
46,-3.018634104256463,668
47,-2.9845671356580197,668
48,-2.4817962351882428,647
49,-2.975063177460153,702
50,-3.4140224613138512,712
51,-3.3805332285925975,698
52,-3.5574013980889374,677
53,-2.794478463301049,700
54,-3.2043854825170555,689
55,-3.4712518407888426,715
56,-3.816986920692912,727
57,-3.0535008867245876,743
58,-4.4836694068108445,746
59,-3.8684740170295084,718
60,-2.6976823249047577,679
61,-2.819842547355055,670
62,-3.0551111997507663,689
63,-4.3772605617105915,702
64,-3.7423017570979393,708
65,-2.5344929595573014,682
66,-3.301019957583806,674
67,-2.610769891195336,643
68,-3.0768235907709567,693
69,-2.31146467003056,679
70,-3.8011941463343266,693
71,-3.262493715843133,714
72,-2.7008961264509854,684
73,-2.989730814620035,680
74,-3.3662964161699307,683
75,-3.219347885903987,684
76,-2.5566854994026516,675
77,-1.914132404820488,645
78,-3.011715276404307,708
79,-3.417894877427014,672
80,-2.70398395965673,721
81,-4.069163444963259,711
82,-2.0083132140697906,700
83,-3.897020627639668,696
84,-3.1983200718238596,680
85,-1.904851041894313,668
86,-2.5245821514447324,683
87,-3.9530569474264694,711
88,-2.2940607719594395,696
89,-3.156828499561492,698
90,-2.8555556545854786,686
91,-2.523662928070136,659
92,-2.9626015650950284,661
93,-2.9348921723243473,658
94,-2.4625108548795693,669
95,-2.2986784073970012,671
96,-4.256024554701181,735
97,-4.19426982552333,763
98,-4.34850264620237,794
99,-4.63741154719117,812
100,-4.3597391233006535,798
101,-4.440119347956631,809
102,-3.981760467760769,779
103,-4.464665211005743,756
104,-4.5318407479163,737
105,-3.3480024807282676,714
106,-3.2560876518984445,716
107,-4.005889687240251,731
108,-3.783976660700582,745
109,-4.671115970460286,771
110,-3.6284708336755074,725
111,-3.1377124755100914,663
112,-3.5027117760682374,714
113,-3.494775695638787,729
114,-3.5719710558382762,756
115,-3.404427212414956,744
116,-4.90184143105186,770
117,-4.115369862516955,736
118,-3.0443695118516394,713
119,-3.7866164603292742,722
120,-3.401320102412592,725
121,-2.932327581172,710
122,-3.344802767415241,743
123,-5.048716730959975,725
124,-4.854229523576573,810
125,-4.193109510876684,779
126,-3.7232156831494057,725
127,-2.268020480801532,668
128,-2.4771999501381767,654
129,-1.865575317353703,662
130,-2.9675438343949385,648
131,-2.340722848362293,640
132,-2.45816640581828,660
133,-2.2954368496406126,648
134,-1.7333100400889836,636
135,-2.2052956334713856,669
136,-2.138981759033248,674
137,-3.229372293693315,701
138,-2.9824486837456554,693
139,-2.958491144045963,682
140,-2.9286497250344197,677
141,-3.8253363010948958,706
142,-4.991293036267155,729
143,-3.8268741760378875,713
144,-4.886669288212505,769
145,-4.341347063043798,766
146,-3.659933650771437,747
147,-3.74859613558767,758
148,-3.359705392942762,739
149,-3.1487245624724784,717
150,-3.7835560113787534,741
151,-3.8232901627462144,756
152,-2.600469146685591,714
153,-3.5203620757347913,678
154,-3.057394107078447,695
155,-3.856541639005314,675
156,-3.4265313248331903,685
157,-3.4051123027881682,727
158,-4.404150542930052,721
159,-2.70958973624102,698
160,-3.3975996064416694,689
161,-2.489043699268276,659
162,-2.349979593128986,638
163,-2.821301810258692,655
164,-3.4404168184448682,694
165,-3.6828197426291926,728
166,-3.4617623456139244,708
167,-3.736640693335978,710
168,-2.573247776404701,690
169,-3.264177949555433,718
170,-4.34063573653254,720
171,-3.249860498907057,741
172,-4.287930408219097,755
173,-5.1411749573745125,798
174,-4.097714446048289,749
175,-4.413941309091445,762
176,-2.5220856602101556,716
177,-2.4711568522767138,659
178,-3.4512829996219314,667
179,-2.6898335154286253,651
180,-2.088706399560445,635
181,-2.8844918949605134,648
182,-3.5263900984510337,676
183,-3.064761957851121,688
184,-2.8934450726901106,688
185,-2.57520158379584,700
186,-4.0096365261773625,772
187,-3.640301388812629,778
188,-3.767842220765211,764
189,-3.1112832852783545,723
190,-3.1107316855767624,694
191,-4.074809217596182,734
192,-4.046844841456135,719
193,-3.5289960630704558,690
194,-3.5211063621281,648
195,-3.0395341087024654,679
196,-2.9667119179832793,642
197,-3.4171228996113636,655
198,-2.4502039984051254,671
199,-2.2254765162361663,657
