Generation,Ave_Fitness,All_Mate
0,-8.743292169767662,993
1,-8.020926874296485,910
2,-6.462555851824246,843
3,-6.533485051317144,791
4,-5.774504551180908,745
5,-5.332008593362478,688
6,-5.073549945421003,683
7,-5.546363859370263,718
8,-5.165442028850668,679
9,-4.968754673711029,691
10,-4.958335884363802,716
11,-4.776273278265337,665
12,-4.739522306562966,666
13,-4.566287360162062,651
14,-4.754474021262897,639
15,-3.882773628727807,613
16,-3.752772387942597,626
17,-3.830501744785088,631
18,-4.351845085930314,636
19,-4.695266366228051,647
20,-4.740949450531608,651
21,-4.4400605300837945,659
22,-4.511863436422929,688
23,-5.415864418883356,716
24,-4.483804458545618,688
25,-4.3940043027936255,663
26,-5.090989193529046,709
27,-5.078064020543789,697
28,-4.844026592777956,673
29,-5.188742681558225,676
30,-4.91996546157231,690
31,-4.85087159024762,675
32,-4.598252111552276,620
33,-5.024670144680041,660
34,-3.1265505534242006,607
35,-3.764211771312814,609
36,-3.7070572921184675,578
37,-3.480079301244582,619
38,-3.284468782752991,581
39,-2.9763982930190385,591
40,-3.8663844947317134,605
41,-3.469256887800734,588
42,-3.989901082236458,598
43,-3.670176812375305,578
44,-3.263098039660291,576
45,-3.09475038366565,566
46,-3.378657612709237,570
47,-3.897298897152007,601
48,-3.950458547867561,649
49,-4.394756436207439,645
50,-4.511788938616385,611
51,-4.466231592896628,619
52,-3.112987879587058,595
53,-3.3401065232223535,588
54,-3.508263359296586,581
55,-3.5404512652200704,624
56,-4.113124892001657,658
57,-4.8078739815359235,655
58,-4.5043768250451315,661
59,-4.2349571452495915,617
60,-2.5836250299058623,585
61,-3.073480687227055,604
62,-3.9381512810191452,617
63,-3.9033732156859857,619
64,-3.547216704578153,612
65,-4.2881894348916365,639
66,-5.073672070221997,684
67,-5.308381789316271,664
68,-4.620964372364293,643
69,-4.371487717734648,663
70,-4.435990816377707,653
71,-4.872392139792961,669
72,-4.051151233208692,681
73,-5.407158533276446,730
74,-5.391549488750631,701
75,-5.4092146345444165,738
76,-5.638763194987195,726
77,-5.917724006488519,717
78,-4.756298609600777,701
79,-5.649620219951138,707
80,-5.86311479822356,719
81,-5.171492118213821,713
82,-5.272241144932922,731
83,-5.803758647789972,733
84,-4.338476307065007,656
85,-4.957570216788182,674
86,-4.889632391635715,665
87,-4.0033209238129945,646
88,-4.228130572937318,627
89,-3.828805291620644,626
90,-4.446481920835924,691
91,-4.611581507872591,680
92,-4.318329591867808,692
93,-4.140955511736588,629
94,-4.500419013068706,620
95,-3.246241634084785,590
96,-4.305168404248323,600
97,-3.886204947919914,591
98,-3.6502730849213703,580
99,-2.9669063303472574,566
100,-3.4372390793620986,553
101,-3.2520967723704994,585
102,-4.113808470553505,625
103,-4.4454401686239535,639
104,-4.383463592287346,651
105,-4.475383697762523,659
106,-4.925044351455415,666
107,-4.171476610442177,661
108,-4.403129289171438,674
109,-5.751632166396821,695
110,-4.821430367967418,704
111,-5.7135108721372285,718
112,-5.599377840237208,691
113,-4.852194588529041,688
114,-4.842021781585466,666
115,-3.908221594723474,631
116,-3.4231519184054013,605
117,-3.6835200344610346,610
118,-3.5059386473211562,586
119,-3.103430346223894,569
120,-2.8188587003028673,536
121,-2.7159016291764737,567
122,-3.2165453338904926,608
123,-3.1827312382345614,565
124,-3.0873942686592613,561
125,-3.3689656111976842,574
126,-3.675003796244096,588
127,-3.249685735035163,587
128,-4.053960027275087,644
129,-3.743631213049794,609
130,-3.3646225975555972,617
131,-3.977075535930457,628
132,-5.5683384040455834,675
133,-4.497668148171334,674
134,-5.011173730376572,660
135,-4.329873406359092,664
136,-4.918039502039032,686
137,-3.8083400617369643,639
138,-4.386403281789725,645
139,-4.255255330569594,622
140,-3.8672257732642334,647
141,-3.2510430355394506,615
142,-4.226415067039169,657
143,-5.624543475824016,654
144,-4.0690406926785085,625
145,-4.0748642288005525,608
146,-3.680775812072071,608
147,-3.7580163053026414,658
148,-4.6079594196619,661
149,-4.4608796381950135,659
150,-4.083429462357845,636
151,-3.1910559957195215,615
152,-4.8393326349825925,662
153,-4.195922045239948,643
154,-4.471811080979503,604
155,-3.8363320390374342,608
156,-3.2332506905972154,583
157,-3.1225286289182774,601
158,-4.372468970079117,637
159,-3.963257262004486,618
160,-4.101150573073577,650
161,-3.992099347135698,644
162,-4.422678476168807,674
163,-5.150579835886176,693
164,-4.90449790947198,663
165,-4.4339812735445765,614
166,-4.351258031665449,622
167,-4.492928348136861,656
168,-4.042993739306818,644
169,-4.013605309299222,654
170,-3.8891121104719115,605
171,-4.260720319019062,616
172,-4.733593981568549,651
173,-3.6581158586435567,609
174,-4.0258231598049266,634
175,-3.949462659015386,646
176,-3.7675301566297907,649
177,-4.729453506439801,674
178,-5.606529195170695,678
179,-4.282282894599186,655
180,-4.826741866811352,645
181,-4.259883242416808,639
182,-4.306246999675478,630
183,-4.240893628170138,617
184,-4.603419738047848,620
185,-3.4349872247928683,628
186,-3.990753189795066,610
187,-3.4908771446885636,613
188,-4.211491655506004,633
189,-4.419055625392672,664
190,-4.592851347720412,637
191,-4.480738911511865,643
192,-4.834184556552388,642
193,-4.161884415870009,644
194,-4.0378934739675785,605
195,-3.551281855844966,587
196,-3.0035210828365644,584
197,-3.778310893510646,592
198,-3.7538720946243926,642
199,-3.890189230716314,630
