Generation,Ave_Fitness,All_Mate
0,-10.137896018803048,1008
1,-7.4925262185455255,904
2,-8.448917842820737,900
3,-6.603133793532603,830
4,-6.529444261189502,794
5,-5.012978188016438,747
6,-5.252211308582264,758
7,-6.115195500058928,742
8,-5.621477559568741,768
9,-5.131520725271915,750
10,-6.0669042810085205,723
11,-4.291161367710699,683
12,-5.432063684534992,707
13,-4.296248204400151,705
14,-5.3617045968514265,709
15,-4.568326371418533,693
16,-4.514144457298673,680
17,-5.672937807270366,722
18,-4.731991914040196,657
19,-4.592954224457483,653
20,-4.347872879400922,665
21,-5.30450328313403,687
22,-4.52584571777314,683
23,-4.308833042855801,666
24,-4.444448407815044,646
25,-4.1691973193351055,613
26,-2.964683238521887,553
27,-2.545055212313089,547
28,-2.9308172209754946,530
29,-3.1131264098483844,546
30,-3.570973403501926,570
31,-4.157712624402567,602
32,-4.521159930683055,625
33,-3.4381680290992875,603
34,-3.5617005439982266,632
35,-4.225729526880159,641
36,-5.174079713917828,663
37,-4.768404562998945,645
38,-4.2439949106985,654
39,-4.691832036067733,659
40,-4.031965484016523,649
41,-4.370677664491313,654
42,-4.775773588305021,691
43,-4.848202161786005,688
44,-6.023504430013092,704
45,-3.739520117926739,630
46,-3.650634855724311,625
47,-3.8230264360975807,629
48,-4.729953291389951,653
49,-4.600010309866431,647
50,-4.101231921916872,633
51,-4.8101082286734815,652
52,-4.33281106215357,644
53,-3.9875608350746345,638
54,-4.717982203356293,663
55,-5.4525016366002,716
56,-4.305163758839983,684
57,-5.335281397188847,669
58,-4.71802023621981,671
59,-3.9268798577652557,653
60,-4.560491313964459,671
61,-4.7430454243133795,665
62,-4.581164371060032,632
63,-4.340247807674507,626
64,-4.1942324612514215,635
65,-4.452191010186369,650
66,-5.049163950628618,703
67,-4.862684691025049,694
68,-5.057729571090079,671
69,-3.9683267238988025,626
70,-3.8889746334115647,646
71,-4.495426851801551,637
72,-4.412926987214047,640
73,-4.912378842237232,672
74,-4.703392185573143,659
75,-5.664772394670587,713
76,-5.370514538329519,689
77,-5.198122595474175,650
78,-3.5144505915729254,642
79,-5.062491947065132,671
80,-3.910323144857864,648
81,-4.94784157360425,669
82,-4.688062458759859,671
83,-4.469910287405635,688
84,-5.196823381911335,728
85,-5.309489767180809,714
86,-5.336657515487353,712
87,-4.886212038697958,701
88,-5.073270805494178,701
89,-4.290094228718939,653
90,-4.598296683164576,615
91,-3.5320601270953302,642
92,-4.8403912308044,681
93,-4.70938291133999,658
94,-4.077724341231578,637
95,-4.639943869401694,677
96,-4.179870703524026,652
97,-4.714106204153441,645
98,-3.4528219122996773,631
99,-3.3694755385100654,614
100,-4.066554917438813,612
101,-4.715030581853772,655
102,-4.907384526430437,685
103,-3.516022344927087,609
104,-4.757026031944486,652
105,-3.8228416508497007,627
106,-5.034811826419564,648
107,-4.880109352478435,625
108,-4.133050304347237,605
109,-4.5478921234981,668
110,-4.83593612710763,653
111,-4.272997786106352,662
112,-4.128262046219922,693
113,-5.3792428623768975,741
114,-5.703602005545943,743
115,-6.906850587004808,750
116,-5.465603711182171,753
117,-4.740037880066126,700
118,-4.121294312985625,663
119,-5.010331258589669,719
120,-5.5446424433202495,726
121,-5.859545374896807,771
122,-5.28356511928009,726
123,-4.78273967802356,716
124,-4.81305756899745,670
125,-4.395158774511955,682
126,-4.730437369959397,719
127,-4.763518288896847,674
128,-5.552592174116057,717
129,-4.678533389622348,686
130,-4.455583944801941,682
131,-4.800570763164817,636
132,-3.7730137992773716,634
133,-4.996832097876057,700
134,-5.2232536425882525,664
135,-4.624387894588593,675
136,-4.410028408970233,686
137,-4.99979863870527,682
138,-4.367785795292665,663
139,-4.480767666009614,685
140,-4.847816143182522,670
141,-4.643863249288648,665
142,-4.591904196460469,624
143,-4.2909268335778,680
144,-4.655903860209403,663
145,-5.0356029934847975,661
146,-4.276534054521258,633
147,-4.012337698663461,642
148,-3.9670140019701456,636
149,-4.529780157140767,653
150,-4.270954272231316,649
151,-4.3687266059151115,625
152,-4.636734564026486,630
153,-3.520636033818138,594
154,-4.0745066436298085,622
155,-3.8672462809397747,606
156,-3.7856225753131265,585
157,-3.873104152664497,626
158,-3.9157371997588446,599
159,-3.8833609741949235,622
160,-3.7337453939870238,628
161,-4.123891919486187,624
162,-3.6084541253650024,606
163,-4.319257071312835,622
164,-3.298353204562675,594
165,-3.918063289504231,594
166,-4.199384346078501,604
167,-4.4053334777486635,652
168,-4.7078299552731036,657
169,-5.09493864523737,674
170,-4.920894234424684,696
171,-4.901087029704563,666
172,-5.439244382692603,713
173,-4.930310637844297,697
174,-4.9503853363545725,695
175,-5.88842985469785,720
176,-6.116190178377801,766
177,-5.548355665017684,744
178,-5.444738156445363,702
179,-5.781814933873269,736
180,-5.042798343681417,693
181,-4.894567097803676,676
182,-4.126607590027611,650
183,-4.475735816909562,658
184,-4.582131963921245,621
185,-4.915559318007543,649
186,-4.324221896249685,657
187,-4.370120707231369,652
188,-4.081115721866341,653
189,-4.738966290987411,681
190,-3.6341266749177623,609
191,-4.436443927002961,637
192,-4.662042116999942,635
193,-4.60755189887826,632
194,-4.533317143015658,624
195,-4.8199948796010705,630
196,-4.038427299810788,634
197,-4.132040640345387,629
198,-4.346497912033902,660
199,-4.381842698455867,616
