Generation,Ave_Fitness,All_Mate
0,-5.873432225968064,1031
1,-4.781942356551712,938
2,-4.07359285207246,860
3,-3.1950260414767353,772
4,-2.323183250505615,727
5,-3.1321022583216354,745
6,-2.6894292300115983,727
7,-2.9513461279441238,728
8,-2.6417405451854523,742
9,-1.9287926460059612,724
10,-3.2532455583854527,732
11,-3.0797233393919066,726
12,-2.1648471939045355,723
13,-2.8303667039226186,714
14,-2.713425914299872,705
15,-2.16180604885087,664
16,-1.5978034311957037,657
17,-1.789376285002079,640
18,-2.1014526060262178,668
19,-2.4888214987116477,688
20,-1.3515254426836878,676
21,-2.3702956003669886,716
22,-2.4009274810926238,700
23,-1.6842490108303378,648
24,-1.65856978605888,655
25,-2.4675084240930527,664
26,-1.479841784858926,680
27,-1.9101448158511647,688
28,-2.105374902453653,693
29,-2.307298030094546,666
30,-1.9934230422206702,655
31,-1.7669402455154648,645
32,-1.8618115029950548,630
33,-1.6315633930577682,619
34,-1.9742198071139354,648
35,-1.6509929121742792,622
36,-1.5629220631066836,616
37,-1.6055312948463925,646
38,-2.117752464659473,682
39,-2.303690476305329,687
40,-1.9920597561331925,685
41,-2.419675710993314,680
42,-1.6795436049493118,653
43,-2.063716838182149,663
44,-1.4498617200360664,623
45,-1.478191526291407,591
46,-1.7388698264731,628
47,-2.0991681766910726,666
48,-1.9635316069647188,687
49,-2.6034846883629075,741
50,-2.51931873825429,732
51,-2.6346967668369707,691
52,-1.7659914645728552,670
53,-1.9221827545486616,678
54,-1.6856467949126581,648
55,-1.7121509885673987,629
56,-1.8217697146778928,625
57,-1.3853470347773607,613
58,-1.276302856275374,639
59,-1.6890526174728697,642
60,-1.7849725699421708,639
61,-2.368029767816931,663
62,-1.650732243482258,675
63,-1.7944602022868767,688
64,-2.5683001880047067,720
65,-2.305955482486964,689
66,-2.2556261242769633,655
67,-1.9892842642030684,658
68,-2.008383606734552,672
69,-1.9778408884194811,654
70,-1.9255923915171662,662
71,-2.019942144870578,656
72,-1.84783687694625,648
73,-1.7845494826710115,653
74,-2.061028288473047,667
75,-2.4276982388747577,706
76,-1.9903843850232825,718
77,-2.728510115070743,741
78,-2.81343271383032,745
79,-2.2706048320334764,725
80,-2.6757953934946483,736
81,-2.1197502170804077,694
82,-2.049246645199122,667
83,-1.489512588319739,644
84,-1.832369108748528,663
85,-1.893347000653225,669
86,-1.2637710531482917,624
87,-1.480098225030354,667
88,-1.7957654817747488,634
89,-1.9154357264065502,654
90,-1.662654186510905,634
91,-1.4171138625975181,678
92,-1.8861465970917042,658
93,-1.9159207424320255,678
94,-1.9634461725132792,671
95,-1.6959116927863733,640
96,-1.3717664238734288,619
97,-1.3415483021906907,602
98,-1.4524823355744276,618
99,-1.497372029360604,594
100,-1.6373121321644117,623
101,-1.544491021480499,602
102,-1.7303295459367567,613
103,-1.6395120029320147,660
104,-1.8951568991645442,674
105,-1.967853599296917,679
106,-1.6743205724098096,630
107,-2.3852404211715177,683
108,-1.8783779470135897,642
109,-1.4960315722249837,665
110,-1.9728056428844565,677
111,-2.2339803319805345,702
112,-2.7422674506826827,746
113,-2.846506471391883,728
114,-2.424467809510107,724
115,-1.559348395697399,669
116,-1.408484758961734,629
117,-1.3541034917898542,599
118,-1.5142025913730932,609
119,-1.5015015417568023,610
120,-1.4182754529477442,611
121,-1.305515987632321,609
122,-1.162183667244487,602
123,-2.1092474158838646,649
124,-2.5819120066849326,692
125,-2.036152623321756,690
126,-1.9997780195388528,658
127,-1.6058221080083297,674
128,-2.391726394574771,669
129,-2.227813351633693,635
130,-0.9578035315648903,592
131,-1.4631254769537032,627
132,-2.201432322888812,705
133,-2.4309952478893715,728
134,-2.4568038466784747,698
135,-2.0902769127943173,708
136,-2.4344095216248633,728
137,-2.6319101142969954,730
138,-2.152587618410266,714
139,-2.8208226927083997,724
140,-2.7353060357473122,703
141,-2.3265548476797724,677
142,-2.2062576327573358,689
143,-3.0652028753164213,726
144,-2.9987795200490144,755
145,-2.4200085550708876,718
146,-1.981237876967119,685
147,-3.2038605799878574,700
148,-1.4646675890324286,681
149,-3.011204539546028,693
150,-2.5587937886192016,673
151,-1.6611243737806771,637
152,-1.3453834482997504,637
153,-1.9710395366186844,674
154,-2.0249966003121753,674
155,-1.4687373567127475,647
156,-2.345895314394101,661
157,-2.2329603570885923,653
158,-1.883352400974085,633
159,-1.3439645406806242,618
160,-1.093535107484986,624
161,-1.729219549836402,600
162,-1.1892175632173925,601
163,-0.9780800218911436,586
164,-0.9716665726233152,600
165,-0.7080499912286925,615
166,-1.4631812869182417,582
167,-0.9438622880610731,581
168,-1.5539723233037395,606
169,-1.014665271315368,578
170,-1.5624331923130435,587
171,-0.5885715719720988,553
172,-0.7934548700319851,575
173,-1.098947774478371,579
174,-1.4745919614651166,601
175,-1.3990309393677323,591
176,-1.33826580846386,603
177,-1.881002716325555,607
178,-2.1003355689594922,619
179,-1.1704343512927111,615
180,-1.9357983726720533,634
181,-1.379387869189285,609
182,-1.3738240295317095,624
183,-2.406694243065827,674
184,-1.77326114812878,669
185,-2.2854322369387985,667
186,-2.5548953601925195,688
187,-1.4788134547426088,634
188,-2.5352565741789594,652
189,-2.075335004041532,667
190,-2.881234464470615,698
191,-2.1658766760331893,680
192,-2.3228720841757373,666
193,-2.0164440946938957,658
194,-1.7100347057604488,620
195,-1.3414073847488635,623
196,-1.1985813543839592,654
197,-2.138961844522386,681
198,-1.973648572301737,697
199,-2.3709123157395475,683
