Generation,Ave_Fitness,All_Mate
0,-6.444536126659678,1038
1,-7.622772257205745,989
2,-6.342216650969132,910
3,-4.572302641587431,872
4,-5.311938482554302,804
5,-4.789096458952153,808
6,-4.868640820910056,806
7,-4.248471238115471,792
8,-4.24111532813993,788
9,-5.279370645018185,798
10,-4.396639095148044,795
11,-4.557504961132465,797
12,-3.005005293987129,753
13,-4.49853890385884,762
14,-2.555801345457472,739
15,-3.567442308990818,733
16,-2.752002900276183,703
17,-2.022010268491945,684
18,-2.635487339650807,657
19,-2.6089569357048332,678
20,-3.7077249482500183,727
21,-2.4737918090430746,697
22,-1.771895638922332,640
23,-1.9780456697708864,586
24,-1.2382171047054107,587
25,-0.7493947526683234,547
26,-1.7217507944263877,619
27,-2.206996180560289,608
28,-1.8972622220554478,646
29,-1.9033910358496777,631
30,-3.2712586673669692,650
31,-1.3965133100508544,633
32,-2.4107180014706664,652
33,-4.206791003150225,686
34,-2.1745416249413676,705
35,-4.301383137600632,733
36,-4.909173411360369,795
37,-3.6103615755705265,792
38,-4.022462090411663,759
39,-4.236378009320091,752
40,-3.221782803450709,738
41,-4.087249219485302,733
42,-3.1148749417857977,721
43,-3.3553914036266432,730
44,-3.6893355745034775,719
45,-3.065535025151212,712
46,-4.279512226681395,725
47,-3.2042687474151363,716
48,-3.0022668684961276,725
49,-3.793377887185864,709
50,-3.380761164630465,752
51,-4.897220039690875,766
52,-4.381708371918506,756
53,-3.546164556279538,722
54,-2.144796646942207,687
55,-2.145390258819944,677
56,-3.371877452420431,687
57,-3.160056172866667,679
58,-3.457090442384604,680
59,-2.485469660858133,686
60,-2.2587629436871834,689
61,-2.1136811551219696,693
62,-2.475011570943716,701
63,-1.7773669944441175,668
64,-2.8075905445281126,672
65,-2.31679370341727,637
66,-2.327716561673347,676
67,-3.679020393333174,680
68,-3.2098166729283277,694
69,-3.187155507978968,701
70,-3.549989333440773,718
71,-2.622889750420045,676
72,-3.9007927056476195,686
73,-1.7788726469508283,617
74,-3.18218313604351,625
75,-3.0346953579715947,679
76,-2.727894753961635,635
77,-2.187769600755875,669
78,-3.3746212526552664,691
79,-3.9545090823571605,697
80,-2.915912727972201,674
81,-2.9811870763728945,690
82,-2.8069098402337063,693
83,-2.264779543496432,676
84,-1.9709337168878793,664
85,-2.8821857378384794,676
86,-2.1508976545173084,668
87,-2.77927497728842,655
88,-1.4315274550029498,645
89,-3.0510901421407457,691
90,-3.0476308597475588,675
91,-3.01223774380366,691
92,-3.1384155619588334,715
93,-2.584393447764597,682
94,-2.1632380873035015,624
95,-1.563127687100644,633
96,-2.450804399130873,657
97,-2.9480971899024713,687
98,-2.507828732531595,663
99,-2.6479183536407103,662
100,-2.5912624202886154,672
101,-2.5631697060644787,679
102,-2.3423201492852117,689
103,-2.5596326881160887,675
104,-3.280851706927747,719
105,-3.1097802367281626,686
106,-2.671004127503304,673
107,-2.051892414357408,654
108,-2.1227940631833575,659
109,-3.3682029391812893,708
110,-2.2197744076909363,686
111,-3.242954712842943,700
112,-2.9426056579099384,696
113,-3.4021076515832407,700
114,-3.0213657653041275,710
115,-3.6820019429866697,690
116,-2.6954009626658557,666
117,-3.676031196997715,676
118,-2.314659326656533,646
119,-2.6992742423846763,671
120,-2.0789969381731677,671
121,-3.283242103835355,714
122,-3.8141603733508957,723
123,-4.3090513898257266,753
124,-3.5485857118595754,752
125,-4.071012964028546,744
126,-3.5355355398064834,718
127,-3.780895097000591,712
128,-3.6404366921473694,704
129,-4.080625110878023,698
130,-3.1270738808658733,711
131,-3.287935278978422,716
132,-3.194683330880432,668
133,-2.493537472642237,628
134,-1.9200617963769937,622
135,-2.645306586264577,611
136,-1.8584058616100887,616
137,-2.451042779663836,643
138,-1.956147960586336,659
139,-3.3695905413860032,679
140,-2.4402420653891914,668
141,-3.109159953290554,665
142,-3.1856081707590733,658
143,-1.6237576166049843,625
144,-2.6890518916277326,661
145,-3.107422329202677,700
146,-3.393668279917666,724
147,-3.8066940381070857,722
148,-3.9728719491774815,736
149,-2.827628577284514,720
150,-3.249806384713768,749
151,-3.2693991432655367,729
152,-4.058571509871169,755
153,-3.7198500833349937,736
154,-3.463844004682723,731
155,-3.388829607185772,718
156,-3.3016788957537857,730
157,-3.2416815681637776,741
158,-4.007972737461798,719
159,-4.0209241565497855,750
160,-2.167838551586943,724
161,-3.1697341085376807,722
162,-4.264727460773239,700
163,-2.906427155379752,653
164,-2.406026946610157,664
165,-3.255882731603049,708
166,-4.104592880798428,684
167,-2.381752414112191,654
168,-1.796189294437039,644
169,-2.0655330933238805,657
170,-2.118251101372155,656
171,-1.9095653128785188,622
172,-2.5685927708296195,654
173,-3.352679887451269,674
174,-3.8073155997191845,689
175,-2.4096805286360663,688
176,-3.791953806932006,737
177,-3.2303455484354644,720
178,-2.679818329778138,693
179,-2.7751911735390475,654
180,-2.8664618897594694,675
181,-3.530511202206158,667
182,-2.4762054581438893,680
183,-2.8456754126495127,682
184,-3.174112608574335,729
185,-4.924294403376236,806
186,-3.0475731322093607,740
187,-3.392038103888911,745
188,-3.9165103377227672,732
189,-3.273295217724374,715
190,-3.134542306788085,696
191,-2.8399133465001363,711
192,-4.180871067706929,734
193,-2.588554128859592,709
194,-3.625548086693279,696
195,-2.7257750025682954,670
196,-2.585958468533978,698
197,-3.1816538849900997,681
198,-2.266902057277715,684
199,-2.5622152637364697,671
