Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-0.022253412061121997,1.8378395462017987,10.08660647125336,4.716266008456038
1,0.0,0.0,9.928395108450013,4.154867767435064
2,0.0,0.0,9.405859558965552,3.2969277977723856
3,0.0,0.0,9.289772969702181,3.0662300407655687
4,0.0,0.0,8.939765390635806,2.394897157434384
5,0.0,0.0,8.553451041127685,1.6717852122386334
6,0.0,0.0,8.886844607219942,1.3910887101352731
7,0.0,0.0,8.757748033750604,1.3939977905683216
8,0.0,0.0,9.10211545118727,1.4722723118049534
9,0.0,0.0,9.052465839438508,1.5836725416799953
10,0.0,0.0,9.388589478174776,1.6830792199981521
11,0.0,0.0,9.675254746412815,1.7674929741507888
12,0.0,0.0,9.690827963015572,1.6568512187241728
13,0.0,0.0,9.974250623782492,1.5430658041662737
14,0.0,0.0,9.922455867980553,1.4842967448871318
15,0.0,0.0,10.218892569136722,1.5670566046953718
16,0.0,0.0,9.769900507883978,1.519267858160945
17,0.0,0.0,9.741052796660068,1.5921001594758932
18,0.0,0.0,9.85716273139466,1.612655704927085
19,0.0,0.0,10.050076501852311,1.4905827677708716
20,0.0,0.0,10.18051671999509,1.3973043762617605
21,0.0,0.0,10.309390091726977,1.5076971581052592
22,0.0,0.0,10.106840789065235,1.632124337504587
23,0.0,0.0,10.23321466426496,1.4832192663157602
24,0.0,0.0,10.090711885706051,1.3849112518394624
25,0.0,0.0,10.180653886196254,1.627957437145227
26,0.0,0.0,10.051247008965872,1.6703682899156882
27,0.0,0.0,9.624648040224022,1.5289615502631904
28,0.0,0.0,9.632000971926255,1.6554590391883552
29,0.0,0.0,9.681691630737511,1.6882664146450064
30,0.0,0.0,9.35076450753268,1.5588691110915989
31,0.0,0.0,9.20328532672285,1.5295382367838928
32,0.0,0.0,9.164210628290466,1.5379762916307578
33,0.0,0.0,9.408608365436715,1.5737118907751786
34,0.0,0.0,9.664664612267051,1.676182107209066
35,0.0,0.0,9.602787502537083,1.6350458662758975
36,0.0,0.0,9.505700246756621,1.5068524361611053
37,0.0,0.0,9.787265274246419,1.494879269127903
38,0.0,0.0,9.898345060389405,1.5669402674477377
39,0.0,0.0,9.765157829515,1.5764731446345122
40,0.0,0.0,9.699692037642587,1.6035246272387487
41,0.0,0.0,9.565535575127576,1.5308990343132018
42,0.0,0.0,9.43028884776209,1.4214610447032503
43,0.0,0.0,9.203540735722124,1.4424875936387551
44,0.0,0.0,9.358639327133233,1.516965040922143
45,0.0,0.0,9.15075391443793,1.452123977948597
46,0.0,0.0,8.899822308779555,1.3004876136519137
47,0.0,0.0,9.163803113956432,1.4820144434406892
48,0.0,0.0,9.577904219454851,1.6429019146774175
49,0.0,0.0,9.946181310668509,1.563709787873624
50,0.0,0.0,9.751989176919736,1.6298126504306467
51,0.0,0.0,9.597199955162727,1.6334596730183284
52,0.0,0.0,10.149757098040215,1.6398089446872306
53,0.0,0.0,10.376627194982031,1.571605967569287
54,0.0,0.0,10.399348198813403,1.60381967343887
55,0.0,0.0,10.34168176741962,1.5310533169465117
56,0.0,0.0,10.238484729244263,1.712101759497285
57,0.0,0.0,10.095650520922613,1.6666050559216197
58,0.0,0.0,10.018268580843374,1.5799329202998058
59,0.0,0.0,10.0905307681158,1.5210986333194643
60,0.0,0.0,9.895851028523243,1.6537563630778926
61,0.0,0.0,9.47381974441001,1.7447855930727456
62,0.0,0.0,9.839050962509862,1.6950676210756552
63,0.0,0.0,9.494029567817666,1.7507174725181172
