Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,11.237261305059643,6.578722322058603,9.692297868847506,9.295133123753002
1,0.0,0.0,10.499146088008056,7.700303864386473
2,0.0,0.0,13.664023288078573,6.684486075464248
3,0.0,0.0,14.428383450456774,5.241743595137694
4,0.0,0.0,13.439232132771405,4.957503545729892
5,0.0,0.0,13.421413719285932,4.893852169906883
6,0.0,0.0,13.414490869380918,6.506540855642322
7,0.0,0.0,13.101390744217776,6.8043535544718035
8,0.0,0.0,14.165380874895934,8.194687888931403
9,0.0,0.0,10.897476798525195,7.728421350374199
10,0.0,0.0,8.7970439672952,6.843262111161817
11,0.0,0.0,8.512609429182968,6.659366560944953
12,0.0,0.0,8.651566660151502,6.3917123292573725
13,0.0,0.0,8.605608887490058,6.755189514428058
14,0.0,0.0,7.645604519021259,5.620915858812354
15,0.0,0.0,7.336354592752632,5.257957123662904
16,0.0,0.0,7.588730248342745,5.642109845605912
17,0.0,0.0,8.245798568614184,6.846701695897747
18,0.0,0.0,8.463197087671675,7.075298894953386
19,0.0,0.0,9.516967083643816,8.397518071355664
20,0.0,0.0,7.630299044404329,6.1666653333755805
21,0.0,0.0,6.374371257251421,4.562262266719011
22,0.0,0.0,7.016159293106716,6.904704359537207
23,0.0,0.0,7.9393582807755,8.028578354226505
24,0.0,0.0,8.819182032924603,8.593323745081632
25,0.0,0.0,8.941686455844335,8.878411141377926
26,0.0,0.0,6.388135418982879,5.724332705896314
27,0.0,0.0,6.009354642752897,4.777453219572683
28,0.0,0.0,4.676237306806577,1.746218092393973
29,0.0,0.0,4.759932278650733,1.8185499723355776
30,0.0,0.0,4.70162574675367,1.882134607214223
31,0.0,0.0,4.858680094414202,1.8895362692363271
32,0.0,0.0,4.845035893121343,1.8100388959475788
33,0.0,0.0,4.681351170289126,1.8094868256103325
34,0.0,0.0,4.644004619165406,1.8072852221952227
35,0.0,0.0,4.214303372115364,1.621260196265396
36,0.0,0.0,4.6393324151525,1.7246223851863078
37,0.0,0.0,4.123685700694727,1.5059192445409952
38,0.0,0.0,3.706208140639406,1.2104287664280229
39,0.0,0.0,3.629042933994591,1.266631864248239
40,0.0,0.0,3.922328918601766,1.3801265686974569
41,0.0,0.0,3.971048110232086,1.418607746741599
42,0.0,0.0,4.091490343213491,1.4661108820296267
43,0.0,0.0,4.329829332297136,1.6484276766114234
44,0.0,0.0,4.121380237933337,1.4683091406601334
45,0.0,0.0,4.661556005166954,1.6539454291104856
46,0.0,0.0,5.296906961613119,1.6380613229596535
47,0.0,0.0,5.217854701872775,1.528541311850185
48,0.0,0.0,5.26221984563455,1.4310208786614294
49,0.0,0.0,5.586781681401625,1.5466960694210663
50,0.0,0.0,5.815383237729742,1.4750010387407533
51,0.0,0.0,5.985197793984924,1.4234018198904448
52,0.0,0.0,5.787872660239135,1.6768698774293203
53,0.0,0.0,5.968055183030748,1.6153231467409486
54,0.0,0.0,6.158957583369052,1.5947616321745328
55,0.0,0.0,5.931377233497373,1.7224427358821108
56,0.0,0.0,6.014772716065888,1.6546590187132075
57,0.0,0.0,6.491972953675347,1.2253754666994718
58,0.0,0.0,5.892129540294114,1.5166111199604135
59,0.0,0.0,5.536726470399781,1.642805676992365
60,0.0,0.0,5.534464823828577,1.5870922544037485
61,0.0,0.0,5.3861969106914,1.5972445867637672
62,0.0,0.0,5.486599276083963,1.3484295768292098
63,0.0,0.0,5.798721869758494,1.2919913922818584
64,0.0,0.0,5.875388093812778,1.2239006165854307
65,0.0,0.0,5.469377790755741,1.3562497723200335
66,0.0,0.0,5.599562732602983,1.2634781988061092
67,0.0,0.0,5.313684244822436,1.487546319651218
68,0.0,0.0,5.086401856842399,1.503728821413275
69,0.0,0.0,4.8632522630847514,1.4914150607480063
70,0.0,0.0,4.699062358502088,1.4730154525600239
71,0.0,0.0,4.567436502960161,1.5016605214450356
72,0.0,0.0,4.488723862477419,1.4124262358979793
73,0.0,0.0,4.7921178704549074,1.4246223436324037
74,0.0,0.0,4.941096145498892,1.3871314345140477
75,0.0,0.0,5.024509610428875,1.2933325928362418
76,0.0,0.0,4.880519108213396,1.3278991864217011
77,0.0,0.0,4.910675478615337,1.409412128741631
78,0.0,0.0,4.865168706447047,1.3953268814485522
79,0.0,0.0,4.4360801238809815,1.3126751988068774
80,0.0,0.0,4.9129524366626045,1.2044686486634038
81,0.0,0.0,4.786687595991566,1.2007151362125852
82,0.0,0.0,5.117921871171653,1.159613488018074
83,0.0,0.0,4.698434801433506,1.0397947479788088
84,0.0,0.0,4.8133159203826175,1.0788766056472474
85,0.0,0.0,4.698500939660918,1.2249440399793796
86,0.0,0.0,4.860177728004903,1.119098854446831
87,0.0,0.0,4.817103487526426,1.1217013565558265
88,0.0,0.0,4.789404024666418,1.1732226814195958
89,0.0,0.0,5.134712880820291,0.9874563322247609
90,0.0,0.0,5.103532905843736,1.0675888047298951
91,0.0,0.0,5.366450357720367,0.9360293048425933
92,0.0,0.0,5.500587601599538,0.8431819936616004
93,0.0,0.0,5.648190229077012,0.7500086242153966
94,0.0,0.0,5.723889511755675,0.7237347432839154
95,0.0,0.0,5.811041280180437,0.5702872251455916
96,0.0,0.0,5.852736857566144,0.5773215531074853
97,0.0,0.0,5.911028659647094,0.4645410013465773
98,0.0,0.0,5.890807700400022,0.44275371963745835
99,0.0,0.0,5.867679509568587,0.5022583018954988
100,0.0,0.0,5.841020478367031,0.537221961023093
101,0.0,0.0,5.794408246438491,0.5050833657554045
102,0.0,0.0,5.844575230591131,0.5457006639961186
