Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,3.025194967164187,4.060770417357771,1.9884670334977839,4.596434404984716
1,6.55669876162047,3.516664451039619,5.661056920656953,3.773858707629841
2,8.933791001391251,2.95297147064641,8.315159024986272,2.157804594695761
3,9.760401087420759,3.0933188421190745,9.31474065710188,1.7317386394942023
4,9.92557401785361,3.4909354560434487,9.817541125023766,1.7761116653554494
5,10.17362209240958,4.119423628284552,10.441679852133346,1.9702686445290318
6,10.629332417698581,2.354717175713804,9.954276759117041,1.5204661987867139
7,10.015736509943766,4.784326085024544,10.776428648628057,1.685928062284391
8,11.184961136978798,3.4983045979153595,10.820758953656672,1.0323183953679946
9,9.442758533559132,5.028603123670352,11.234108128746618,1.249182111497357
10,10.372016914781858,4.751108332972767,11.25893567063315,1.175834969559889
11,10.815984337985233,5.251284502674564,11.83357463666419,1.4695589213727553
12,10.861317029050701,4.8534047963112235,12.060996687513288,1.4948695425311176
13,10.07970622737066,6.311980727962041,12.248856978510533,1.3985091547228201
14,9.797475898897844,6.362750465231695,12.253339480062458,1.4163564964793063
15,10.66520313616397,5.805246319073011,12.476938984385686,1.487233818746469
16,8.860986137057376,6.898577819042035,12.769826609558574,1.452585729889871
17,9.60008637782424,6.576083307165391,12.60513443474065,1.4196188292878391
18,8.30801554406805,7.064508474856776,12.803555166357764,1.398937901985449
19,9.642860394448808,6.193546710726128,12.205584146490311,1.511002071114561
20,10.322748409035782,5.933938875530439,12.270440420040766,1.3663050406717059
21,8.813939758438249,6.171766905180188,11.938264355152729,1.2008410562786307
22,9.45652550740052,6.272414461050743,12.19478168603314,1.3010181864060224
23,10.771038498556276,5.866945336752962,12.347670880577379,1.2950687117914275
24,10.023685176523744,6.713921156576108,12.477796862494943,1.2167357350655106
25,10.94506483351122,5.348633301816272,12.338792352773849,1.117260477396648
26,10.230166707108124,6.517082342322296,12.465251570460474,1.002912685815993
27,10.77345122959699,5.958995345890306,12.523350604369869,0.874112406709991
28,9.617253400185668,6.596843929956688,12.52657432762202,0.7987023060789317
29,10.210768011448613,6.870916945225031,12.843902086561313,0.8324496567371306
30,10.1770997806911,6.591893158231143,12.758896681352418,0.8733521713821557
31,9.756187640736144,6.041488328321518,12.502563621500748,0.8899681982934321
32,10.968755452668198,6.20014296081987,12.721422767058659,0.9587306728335349
33,10.076375806889361,6.477064254088135,12.756226659870437,0.9834498134123679
34,9.733769141956332,6.3761122196377995,12.590423132875964,0.9600470304772415
35,10.30581882849838,6.533650191242882,12.62221634819208,0.921506889991718
36,10.559051004803209,6.492470428917718,12.692383849638215,0.9928744751529047
37,9.565324726212081,6.931117705680336,12.629602325987971,1.029626852316222
38,9.601542843197137,6.942243595161184,12.943961542013291,0.9688823040547462
39,9.175044043044748,7.418440338339223,12.963922053447595,1.0108377947739153
40,8.764589848575065,7.043264433066633,13.01504326743223,1.047464660720593
41,8.478664882840492,7.3197062464129665,13.293486751598584,1.0098157598129507
42,7.860613603449889,7.388353256278287,13.25695653853019,1.0258144122661155
43,8.980314595092445,7.1877531017805865,13.233296354065757,1.1158337212396972
44,8.010369024740868,7.655092369593606,13.578033512628952,0.790728479063472
45,7.942159674199954,7.93117160014533,13.711898076123063,0.6371368966690493
46,9.582990487286915,7.303921465584481,13.477621096794952,0.9001080886908375
47,9.517970739660917,7.253230694307983,13.45566372168226,0.8462806800759233
48,7.447989626999088,7.414693573023833,13.365117406516243,0.9082760948837144
49,8.023038134747475,7.393658767221156,13.433481657521757,0.7720442672708888
50,8.54193498762058,7.469796887631369,13.744982826793771,0.37412929619790153
51,8.365094624346911,7.635971874923083,13.811405114976758,0.25910114853270855
52,9.248571380897214,7.475011171531373,13.716543835554768,0.30759068744156254
53,8.132263019525714,7.745115622217329,13.730426455423821,0.28260775594754184
54,7.932727680860412,7.714728883502241,13.693171741883145,0.2898668272558002
55,8.312843624301143,7.605207914876375,13.752604115127934,0.25626260547838936
56,7.781896472307063,7.713360279326366,13.779519663909701,0.2887686474571825
57,8.31853798941291,7.758802597468968,13.789150235745245,0.2424659471941618
58,9.055245959454625,7.603542715050447,13.830628203098552,0.25983492581242507
