Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,11.388507485252598,5.328162818686195,9.839202530991264,5.36747051651562
1,0.0,0.0,12.846431496948187,5.176787033530354
2,0.0,0.0,13.136823206796278,5.178826510503264
3,0.0,0.0,11.656562225343125,4.946582992908005
4,0.0,0.0,11.66624957991561,4.684854781194579
5,0.0,0.0,10.219796426520173,4.345568549984434
6,0.0,0.0,10.153854198568226,4.250610410966841
7,0.0,0.0,10.248710101416144,3.0782660761899066
8,0.0,0.0,10.066902044269455,2.9470283643232853
9,0.0,0.0,10.537076509513,3.360746315571343
10,0.0,0.0,9.416174058307867,2.161062572628283
11,0.0,0.0,9.616736372207106,2.4621903942795735
12,0.0,0.0,9.692079190875555,2.61331136476235
13,0.0,0.0,9.479308055877432,1.9693378735830362
14,0.0,0.0,9.305452241832201,1.542118629774929
15,0.0,0.0,9.059979460066199,0.32856357743347747
16,0.0,0.0,9.098217498034764,0.33502490863344725
17,0.0,0.0,8.99550993733347,0.37204250329520155
18,0.0,0.0,9.047587196795895,0.2994383369880626
19,0.0,0.0,9.058594961728705,0.3661131648535039
20,0.0,0.0,9.001647295438435,0.42024351489104744
21,0.0,0.0,8.988085727572154,0.5023443048385573
22,0.0,0.0,8.88422905251228,0.45652374249199423
23,0.0,0.0,8.886857447946554,0.43231802819707554
24,0.0,0.0,8.803290771812133,0.31525581754552845
25,0.0,0.0,8.749495189102364,0.33640488165696303
26,0.0,0.0,8.748075129874174,0.30202558594148465
27,0.0,0.0,8.796783519434555,0.28700721591684186
28,0.0,0.0,8.836248203383143,0.28207561127675346
29,0.0,0.0,8.78773046728834,0.3282497195172339
30,0.0,0.0,8.767385963546971,0.37087976273396284
31,0.0,0.0,8.760811674885545,0.40991594988793256
32,0.0,0.0,8.691040869943379,0.40920423186061894
33,0.0,0.0,8.546350817976592,0.3468839566972762
34,0.0,0.0,8.639978643794597,0.3638560491004762
35,0.0,0.0,8.68551798970058,0.42966172867018004
36,0.0,0.0,8.613568921992334,0.4783068550122897
37,0.0,0.0,8.616331654169853,0.4807673432381428
38,0.0,0.0,8.658439426553576,0.47648531423806734
39,0.0,0.0,8.604084396763302,0.4802590071128243
40,0.0,0.0,8.7039018476854,0.45924507337772646
41,0.0,0.0,8.60242403102603,0.5008319361878242
42,0.0,0.0,8.571918019981636,0.44063565580051756
43,0.0,0.0,8.49012477037385,0.4544177788875812
44,0.0,0.0,8.398179039788753,0.3844765786033461
45,0.0,0.0,8.476541402250175,0.36578722462600044
46,0.0,0.0,8.363979505830743,0.396472379197937
47,0.0,0.0,8.41491512080604,0.40934228690961827
48,0.0,0.0,8.330282513826404,0.4667828855337835
49,0.0,0.0,8.284432720714799,0.4819546246387712
50,0.0,0.0,8.269352900370416,0.4802545492113611
51,0.0,0.0,8.334396009549803,0.42787172671444157
52,0.0,0.0,8.224812916706405,0.4956481033873574
53,0.0,0.0,8.271668021601027,0.4891309506356629
54,0.0,0.0,8.231154545385134,0.4555792363382504
55,0.0,0.0,8.090655126315054,0.48445365693760023
56,0.0,0.0,8.026242949205464,0.453445051863579
57,0.0,0.0,7.933662682771313,0.4374767069231901
58,0.0,0.0,7.908666144351586,0.38570748513467373
59,0.0,0.0,7.873423976293749,0.3079413890294135
60,0.0,0.0,7.819353905380793,0.30404223055275115
61,0.0,0.0,7.782406384211308,0.34463176021980535
62,0.0,0.0,7.670060314056582,0.42722647118125906
63,0.0,0.0,7.481296208685816,0.46311149919756284
64,0.0,0.0,7.545249915939312,0.5038139011368153
65,0.0,0.0,7.617086378912363,0.46284003125318873
66,0.0,0.0,7.721121232705754,0.4560662984280728
67,0.0,0.0,7.727831888177782,0.4510524331671065
68,0.0,0.0,7.776576907106893,0.43718989412986015
69,0.0,0.0,7.764810187469537,0.45392331507715356
70,0.0,0.0,7.850733082381277,0.5063157209459482
71,0.0,0.0,7.904010570771101,0.4879427763092417
72,0.0,0.0,8.00473669777511,0.4041105271108911
73,0.0,0.0,8.112985799591497,0.28191066811023163
74,0.0,0.0,8.053254807443496,0.26967803716097183
75,0.0,0.0,8.063983239433151,0.30097394281903905
76,0.0,0.0,8.00061644732634,0.34330730805761694
77,0.0,0.0,7.975126285111119,0.405205833038987
78,0.0,0.0,7.920852485467586,0.4066565524259397
