Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,8.265036717267863,5.2998081523182385,9.824083173758453,5.184114623517763
1,0.0,0.0,11.982419453111783,4.854324433712877
2,0.0,0.0,12.003535162578471,4.666616155756567
3,0.0,0.0,11.51551816000549,4.266706638016797
4,0.0,0.0,11.035395652263407,4.392251743437792
5,0.0,0.0,10.754237361763897,4.50698745451304
6,0.0,0.0,9.595519707730428,3.5490931351595334
7,0.0,0.0,10.117803845938951,3.476503294679307
8,0.0,0.0,9.949775334958836,3.3703544961951817
9,0.0,0.0,9.715538320013188,3.4099610990520763
10,0.0,0.0,9.5217723722956,3.8275077431561635
11,0.0,0.0,9.867558116215218,4.211954495299103
12,0.0,0.0,9.501073431214694,4.177024196509476
13,0.0,0.0,8.985357617153426,4.056172759320182
14,0.0,0.0,8.758197535751894,3.9834848027106884
15,0.0,0.0,9.437547472852662,4.681900068047604
16,0.0,0.0,9.313271798582909,4.824660231253691
17,0.0,0.0,10.051399641279078,4.716792102637981
18,0.0,0.0,9.44156588287781,4.454431837096728
19,0.0,0.0,8.511073558884949,4.271026468444235
20,0.0,0.0,9.399153779289602,4.486510390691316
21,0.0,0.0,8.881378309778698,4.439678137136994
22,0.0,0.0,9.287516922711609,4.668372702574006
23,0.0,0.0,9.66017433987605,4.741167175867343
24,0.0,0.0,9.767008679206103,4.455579763960625
25,0.0,0.0,10.380955415234466,4.6150884368806535
26,0.0,0.0,9.69304315812537,3.8881986928085235
27,0.0,0.0,10.795792099047098,4.391339214826154
28,0.0,0.0,9.820560473267111,3.9360684915375757
29,0.0,0.0,10.262166664472925,4.030426636417299
30,0.0,0.0,9.646221109970208,3.618268044832432
31,0.0,0.0,9.23700822209704,3.491764202782509
32,0.0,0.0,10.293638942668752,4.104357316415388
33,0.0,0.0,9.468939760605089,3.7993406512340724
34,0.0,0.0,9.509497727809764,4.016805903087448
35,0.0,0.0,9.978019305766038,4.292886591998032
36,0.0,0.0,11.51116333511779,4.585922860741427
37,0.0,0.0,12.29886904328098,4.693888506236868
38,0.0,0.0,15.320026538234881,3.5554742212804955
39,0.0,0.0,15.171509698602268,3.6518441424987187
40,0.0,0.0,14.801410363720604,3.8841841549191147
41,0.0,0.0,15.402228485484402,3.2962542599843
42,0.0,0.0,15.440606216023564,3.1682490686517095
43,0.0,0.0,15.207997022442898,3.372712002787731
44,0.0,0.0,14.662283981244256,3.6755664836559503
45,0.0,0.0,14.599097367349454,3.784734347561244
46,0.0,0.0,14.038003625420206,4.03904800959112
47,0.0,0.0,13.952858104207445,4.0719418874462345
48,0.0,0.0,13.912451127291309,4.069843829896127
49,0.0,0.0,13.205278379587867,4.206540298958376
50,0.0,0.0,13.13116931529698,4.276001565606568
51,0.0,0.0,12.322783140711687,4.2307937798523
52,0.0,0.0,12.88284882129317,4.301643651168273
53,0.0,0.0,13.97141869611723,4.08803871591654
54,0.0,0.0,14.446267514857643,3.8346785454042984
55,0.0,0.0,12.496286302549866,4.278121444963479
56,0.0,0.0,11.504826104568519,4.129510192559191
57,0.0,0.0,11.167188626443348,3.9431576706455127
58,0.0,0.0,11.073231074121075,4.033368853694827
59,0.0,0.0,10.435697360418326,3.8674426962868456
60,0.0,0.0,10.305871732576392,3.8438475404146426
61,0.0,0.0,11.773851960238881,4.337640296209756
62,0.0,0.0,12.329477286220078,4.400039295495361
63,0.0,0.0,13.25439498991363,4.181366551037694
64,0.0,0.0,14.09920682985287,4.027555598278102
65,0.0,0.0,14.103396625767866,3.841393766509302
66,0.0,0.0,14.325519804625038,3.8377104046125923
67,0.0,0.0,13.962016447400645,3.991347351357672
68,0.0,0.0,13.022418168632353,4.23769860654554
69,0.0,0.0,13.538728791960457,3.9976204244136078
70,0.0,0.0,13.101968804845848,4.0717093481722895
71,0.0,0.0,14.477415000942246,3.682003000343775
72,0.0,0.0,15.49565148313298,2.8219609864116926
73,0.0,0.0,15.232148150980322,3.073178733764546
74,0.0,0.0,14.516346527325302,3.3241689097673084
75,0.0,0.0,13.399673673384717,3.804912161739657
76,0.0,0.0,14.26868722870279,3.4029881211545145
77,0.0,0.0,15.337230770401101,2.5560032888118873
78,0.0,0.0,16.043302847299707,1.6100712196873124
79,0.0,0.0,16.391223428471747,0.4466280904402675
80,0.0,0.0,16.331771682562362,0.44204106505543994
81,0.0,0.0,16.327217840128846,0.4471842132983918
82,0.0,0.0,16.35305053757288,0.4309244728841552
83,0.0,0.0,16.379642870597134,0.4287553745117559
84,0.0,0.0,16.479615557193455,0.4066681324105524
85,0.0,0.0,16.319538528695674,0.3810338051521818
86,0.0,0.0,16.426759518786206,0.3981413854354909
87,0.0,0.0,16.412789678242696,0.37893152107421374
88,0.0,0.0,16.34741646988354,0.3921557206859129
89,0.0,0.0,16.361644675099694,0.3367775007306682
90,0.0,0.0,16.312866588863184,0.3183042432106082
91,0.0,0.0,16.251847815792384,0.3934260043791461
92,0.0,0.0,16.273285602870637,0.3870692593246843
93,0.0,0.0,16.355079954498425,0.3820702534857028
94,0.0,0.0,16.31281516760141,0.37770122809479645
95,0.0,0.0,16.2702647903384,0.39678100251950976
96,0.0,0.0,16.292611606008304,0.40286450302143234
97,0.0,0.0,16.384150376758285,0.33684266000059954
98,0.0,0.0,16.38921208433918,0.32929099361112424
99,0.0,0.0,16.47170168284504,0.31563069535441285
100,0.0,0.0,16.509635718797774,0.33631340408323973
101,0.0,0.0,16.513649444583773,0.28216103640518736
102,0.0,0.0,16.50120054296025,0.2731646882591074
103,0.0,0.0,16.416981222739977,0.2994819081915734
104,0.0,0.0,16.38021402240325,0.3077473954717939
105,0.0,0.0,16.381558785994976,0.29989635707905415
106,0.0,0.0,16.35031259723143,0.33320334638091864
107,0.0,0.0,16.36417622024867,0.38939610311166867
108,0.0,0.0,16.387750928396958,0.39029819505977736
109,0.0,0.0,16.453970287497842,0.3868687682577043
110,0.0,0.0,16.447491251363104,0.3264272291564418
111,0.0,0.0,16.59396893102388,0.3817960825261687
112,0.0,0.0,16.474747247680977,0.4311925688405217
113,0.0,0.0,16.501543382985904,0.4176252010340662
114,0.0,0.0,16.41124697587899,0.4439051698031296
115,0.0,0.0,16.60650169814734,0.3904330962677976
116,0.0,0.0,16.683961745120687,0.4104276692254529
117,0.0,0.0,16.75320249857111,0.34466689347389784
118,0.0,0.0,16.659512671573765,0.39980936532438205
119,0.0,0.0,16.652720303280475,0.46149352085925927
120,0.0,0.0,16.61320348437947,0.4616896432513212
121,0.0,0.0,16.658626716962466,0.37108139181676913
122,0.0,0.0,16.67973248860769,0.3386431943807363
123,0.0,0.0,16.76401051798361,0.38324544677381434
124,0.0,0.0,16.853798783639828,0.38470645311277063
125,0.0,0.0,16.96809641159849,0.3579423495598096
126,0.0,0.0,16.9648075318497,0.37351024953528406
127,0.0,0.0,17.024136969033737,0.3153886979749943
128,0.0,0.0,17.038441524304922,0.33148378607751366
129,0.0,0.0,17.0955879506953,0.3404199811896842
130,0.0,0.0,16.98525062920122,0.34439903647302006
131,0.0,0.0,16.87742288226348,0.37647262079279215
132,0.0,0.0,16.917245486129385,0.4287768926823202
