Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,0.0,0.0,10.095424120094775,0.9095448089958378
1,0.0,0.0,9.98107869497229,0.914671992512387
2,0.07901860151867414,0.7862251580881485,9.939760168532525,0.9143232866961732
3,0.0,0.0,9.777387253381324,0.9719520426435452
4,0.0,0.0,9.805023768702402,1.0228187068280101
5,0.0,0.0,9.787204161119943,0.9738801765074601
6,0.0,0.0,9.65611495488052,0.9641603911476324
7,0.0,0.0,9.566713094821427,0.9579618673716108
8,0.07897997070789502,0.7858407863740438,9.74423380174204,0.8994404585126363
9,0.0,0.0,9.626926642762996,0.7379271049991994
10,0.0,0.0,9.628334878372984,0.6380643543730694
11,0.0,0.0,9.710457320456326,0.4178312264665698
12,0.0,0.0,9.769779463158839,0.4375396351872708
13,0.0,0.0,9.696011259276123,0.48532052914576385
14,0.0,0.0,9.744360772895375,0.4014369565220127
15,0.0,0.0,9.876071234589427,0.38582803998115334
16,0.0,0.0,9.854142924139628,0.39015566368695126
17,0.09722256845016164,0.9673523421114926,9.836790296497185,0.40481640153188697
18,0.0,0.0,9.903740779199302,0.3872472456594475
19,0.0,0.0,9.835781210948511,0.32741442299017576
20,0.0,0.0,9.840588823014759,0.3235005275790898
21,0.0,0.0,9.83535119435942,0.34098152990009906
22,0.0,0.0,9.907641663362671,0.29847700346131095
23,0.0,0.0,9.972474349602884,0.31330445199403706
24,0.0,0.0,9.966039453504955,0.3705859390446407
25,0.0,0.0,9.995215222901551,0.38739598815203524
26,0.0,0.0,9.942918197706113,0.39538225427391205
27,0.0,0.0,9.942664786112823,0.35936904420029464
28,0.0,0.0,9.906154567877447,0.31056984757934303
29,0.0,0.0,9.907799418289974,0.30912771861107774
30,0.0,0.0,9.858382804890232,0.3363254047904755
31,0.0,0.0,9.8518520137983,0.3510003945026638
32,0.0,0.0,9.834259008103517,0.395105964020038
33,0.0,0.0,9.82352234043412,0.37067618546739683
34,0.0,0.0,9.840467542396446,0.4311880099702756
35,0.0,0.0,9.900235516332446,0.4339751524183217
36,0.0,0.0,9.907306651332515,0.4393624035994255
37,0.0,0.0,9.874895521629504,0.4425095982930502
38,0.0,0.0,9.804666658385543,0.48851358496572583
39,0.0,0.0,9.806847373938169,0.4545498744707915
40,0.0,0.0,9.794830941438853,0.4189123920026211
41,0.0,0.0,9.701701838972582,0.4072266543241076
42,0.0,0.0,9.666632094976743,0.4085314038434899
43,0.0,0.0,9.775260081326845,0.4288565257157622
44,0.0,0.0,9.81313974104099,0.37932136717452875
45,0.0,0.0,9.842757189924622,0.3715495036313862
46,0.0,0.0,9.921990697278943,0.4038823546674976
47,0.0,0.0,10.027745248848436,0.42151244592230963
48,0.0,0.0,9.999276058989002,0.5157928674276215
49,0.0,0.0,9.972845335827191,0.590453462824795
50,0.09578250359762513,0.9530238777425664,9.91322168472251,0.6567053042694673
51,0.0,0.0,9.8644588736857,0.5875338907408549
52,0.0,0.0,9.783472377571464,0.5889518064690065
53,0.0,0.0,9.689246765266178,0.5434597901101796
54,0.0,0.0,9.602657896486049,0.5534411592467862
55,0.0,0.0,9.751598176372484,0.46859352591969833
56,0.0,0.0,9.763037549900634,0.5109663616731742
57,0.0,0.0,9.756762963377987,0.4935177779135119
58,0.0,0.0,9.792193923829354,0.5736303971829257
59,0.0,0.0,9.798922437463332,0.6760929217122187
60,0.0,0.0,9.856087988627413,0.6728150930457233
61,0.0,0.0,9.87595606530754,0.5824952216187922
62,0.0,0.0,9.982636734256266,0.5737308901256756
63,0.0,0.0,10.152972194614465,0.49443874090140727
64,0.0,0.0,10.243260366150402,0.5384772520717701
65,0.0,0.0,10.096006907081751,0.5690047194236739
66,0.0,0.0,9.891184671926531,0.5488429604319868
67,0.0,0.0,9.767943444747255,0.5345986646627908
68,0.0,0.0,9.750730283105042,0.612605272848856
69,0.0,0.0,9.629769158525708,0.598345834277892
70,0.0,0.0,9.555522807073908,0.5635596744154326
71,0.0,0.0,9.390079067157592,0.5138628148650527
72,0.0,0.0,9.32584075193538,0.40843898067990775
73,0.0,0.0,9.36222720685072,0.47605133508803055
74,0.0,0.0,9.451904170345028,0.5439516477630221
75,0.0,0.0,9.435140072202396,0.47547861586220647
76,0.0,0.0,9.388491645637721,0.4844187716299025
77,0.0,0.0,9.358986716941853,0.44069184386258814
78,0.0,0.0,9.31812518054341,0.4790266044044626
79,0.0,0.0,9.24137503511758,0.5922845779229833
80,0.0,0.0,9.352217717508548,0.6448339541639333
81,0.0,0.0,9.428032837048033,0.6691171022265604
82,0.0,0.0,9.658284391914531,0.7920339308465117
83,0.0,0.0,9.60014560334672,0.849538287116462
84,0.0,0.0,9.752418947233247,0.9313658672801925
85,0.0,0.0,9.746171818112623,0.9949136097588502
86,0.08402479958645287,0.8360361999392213,9.662613592294875,1.078211644974771
87,0.0,0.0,9.614680424354422,1.0205015051799655
88,0.0,0.0,9.528120776546977,1.0408055579448763
89,0.0,0.0,9.477212673865422,1.0202683586561858
90,0.0,0.0,9.67335817574385,1.0449586225066345
91,0.0,0.0,9.653041273276322,1.0582699188510796
92,0.0,0.0,9.754260314115227,1.1709517650345957
93,0.0,0.0,9.660015066735106,1.2375869993552906
94,0.08429715240914597,0.8387460763096227,9.537175225432385,1.2327401262226167
95,0.0,0.0,9.70160004473476,1.2361362688993536
96,0.08514461354306606,0.847178208126489,9.470528994702125,1.1623347274667273
97,0.0912261136693933,0.9076883703710682,9.573420813592527,1.2076130222340136
