Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-0.2329668177730776,2.3538874056596186,9.787248173303636,5.205480313891225
1,1.3156503688552559,2.6412577278907112,10.901349024779398,3.694030280668665
2,2.5643488791016154,3.2206418420172804,9.443774149553006,3.53057634616096
3,3.2853078598289085,3.299893019403023,8.452390406440204,3.234415829122094
4,4.717139795993626,3.0329801290932052,6.946809170080811,1.8166517397190936
5,5.065290105332692,2.865516938362799,6.379247024669288,0.9716294894744887
6,5.451199448639935,2.57721118272514,6.289052405491823,0.5190566445654057
7,5.195173514958661,2.785575690564862,6.279459728729588,0.3751864188609651
8,5.1960580443548645,2.7890500483754086,6.291660257964408,0.41599347612329984
9,5.96739242723159,2.1431419616711875,6.204877116934637,0.365286427191327
10,5.563296798971495,2.5466650841237466,6.273961879197616,0.3842997022171224
11,5.098085184687938,2.963274820068115,6.406001157885266,0.28940055360046324
12,5.279436853307025,2.8190489424847516,6.389845104529498,0.3034417684873335
13,5.197653897197865,2.943666517128246,6.37812948151607,0.2983357110665096
14,5.060468874961315,3.100265993182667,6.460350516498726,0.3257116995744481
15,4.827570645225833,3.1768794913685263,6.505558705597673,0.30290699028638945
16,4.420768401490165,3.33196332346948,6.473396179006434,0.27614867399474907
17,4.9684196246851124,3.0388305824481336,6.489207822060657,0.2951075783888375
18,5.304299673650654,3.0011992463761326,6.532377442772597,0.21802196189737547
19,4.280708860142353,3.44179448578045,6.587640480429133,0.25934697168219883
20,4.521274002627323,3.328354236540054,6.547641306183368,0.25739892345578014
21,4.485739753783385,3.3045585922354896,6.542436487119171,0.24461578730802155
22,4.948249579481387,3.177999553398089,6.500255513562005,0.2570714231253584
23,4.828100898035941,3.1746125724676886,6.525419442931755,0.23482776071731198
24,4.817049776473671,3.244892601957275,6.589155606561408,0.2713310441907586
25,4.144833407545667,3.3985105421549946,6.589112595168189,0.24568040227008586
26,5.139850377234357,3.0695240167626188,6.496102959023358,0.2442881227250802
27,4.507429890180487,3.3181002613816974,6.589875145098953,0.26967000502920685
28,5.227378410191177,3.0320385353979695,6.524698991494169,0.2750915518970923
29,4.985376239192584,3.1370061103551286,6.47108024943518,0.2740042068144347
30,5.087999707953604,3.1165274353935906,6.530014376498909,0.2649827240711438
31,4.963774850035087,3.0345791188593543,6.476555019730849,0.2959039757679118
32,4.525721892765681,3.2667667954967095,6.453149493934074,0.28793346799219866
33,4.867265736745299,3.0523786826583517,6.467945865038027,0.3400409371817262
34,4.535093817901102,3.1956528688162704,6.505950680156079,0.353518845020736
35,5.269722047970329,2.9029358653579327,6.3950624763640835,0.30759702006253
36,4.94987179004405,3.028368710230052,6.381795328240781,0.30459487442416583
37,5.366224386605299,2.790297251490084,6.354937599367393,0.2627655858534322
38,5.590764469461927,2.5531262061117395,6.308633906062725,0.2139667145313869
39,5.371492810331969,2.7885224420992856,6.340315152777289,0.19633367709553903
40,5.9147584903365065,2.30767182027806,6.329330364709625,0.20940584036874135
41,5.8511313504361855,2.389654008778836,6.310835517325977,0.2350284127888002
42,5.816536059856263,2.3664257147869714,6.2714369631919284,0.19011945088244184
43,6.266974600867417,1.7504871285505408,6.254228007582227,0.21575993091699283
44,5.890363148191685,2.3002252829406444,6.25750946528655,0.23555048834879222
45,5.85457015514428,2.2831123959083213,6.283456878025129,0.23258879363727503
46,5.753251076831007,2.4391751869103633,6.319595931777802,0.23516472781551037
47,5.801805231707757,2.357145870962717,6.311401791155545,0.20451476577478436
48,5.655217443333927,2.593124083745091,6.343749428427443,0.21337455113070855
49,5.4735236512473655,2.6707225048171757,6.338288523335471,0.2145453938149732
50,5.159890944861909,2.9969756578389926,6.4370849048429015,0.21659037039058363
51,5.216092604251379,2.9516013305656013,6.406765456249828,0.25363075402668195
52,5.517179871988989,2.7876550759141616,6.445106748753094,0.25356896135628626
53,5.329529842361439,2.8459882416768543,6.45732034871464,0.27591072784293463
54,5.189966797745205,2.931270728395962,6.410155556821269,0.2901640730648122
55,5.463047275217758,2.751500825926117,6.439008881197597,0.32734306352092063
56,5.356234063727288,2.788842964036562,6.399639700223305,0.31958157555630096
57,5.467443656001463,2.6691484078405328,6.4335340131408545,0.3740458693426354
58,5.3786228217793886,2.88120350844717,6.441562378552736,0.2832695332576009
59,5.264660521245794,2.9803162729668577,6.463958936960373,0.24731128953868692
60,4.804585323720462,3.1587272858821054,6.44977436328424,0.20298178850246046
61,5.498301410607905,2.772341460136193,6.417740666840806,0.1965800917858757
62,4.728704130013636,3.1809955580765013,6.458756218202914,0.17265805252618865
63,4.772354909363738,3.216878006182668,6.454735903844306,0.19238339168496654
64,5.384091384670271,2.879930564217231,6.4165809426607305,0.19536017340838027
65,5.110142051887714,3.044771232767391,6.415139677947872,0.17632879722209197
66,5.322351736447654,2.8408006900919482,6.401249213608626,0.18880163335190048
67,4.914188523761656,3.0813111065383882,6.365812108931459,0.20741007576852377
68,5.485551321810415,2.687567549960797,6.339176749443042,0.24982101536668144
69,5.213172658014257,2.869121134381347,6.334330225579345,0.28489183404347096
70,5.461344784204394,2.6596718121095226,6.359011934026148,0.22206323254785354
71,5.663062747234704,2.5870751753229375,6.334794560081551,0.21835408174783225
72,5.175829236393963,2.920624521922248,6.3126533465204,0.26744313284498233
73,5.38669988152932,2.7991727927154892,6.385183786183856,0.30948739870004954
74,5.694276109865045,2.508388980728196,6.373481369997733,0.2642806194334453
75,5.77530410854536,2.448593372504754,6.328003290174352,0.2505565831455117
76,5.148478513365737,2.8309942307232734,6.338081367900274,0.28824038111588535
77,5.004387296120514,2.9897837255967685,6.400325826339822,0.29690200913682036
78,5.218317240301145,2.8671559226832923,6.382399576056152,0.2516911473592968
79,5.335983127673899,2.7696574506122524,6.357257004532873,0.27943220419670994
80,5.582614471092221,2.636693479062822,6.392422131673886,0.2671437433790594
81,5.537790970709152,2.524247129817901,6.3269076682848855,0.3075625116244955
82,5.271011075681734,2.9077891011359958,6.399113892101857,0.30109858864332456
83,5.102411454394654,2.96346754873509,6.422632461677554,0.2978655597217856
84,5.1643162797088,2.9212807558786285,6.434424998681413,0.28838201082088466
85,5.433768230518093,2.746911147937779,6.386380386544118,0.3340184201416861
86,5.628579946776827,2.6616095158089723,6.425601856206288,0.2876851913735809
87,5.126157052837296,2.9705538470448563,6.462971860969909,0.2836735803898901
88,5.51341134092704,2.780810687823749,6.419272444529819,0.29568637894345057
89,5.014693879728257,3.1516913412827403,6.544255865429655,0.3244820290828796
90,4.116096435391925,3.4479108760000847,6.629924058977406,0.28094107196659834
91,3.9118217396186776,3.482146358090833,6.6726442422565615,0.31051742118120623
92,4.395860290677544,3.3849712612004184,6.6595974553364305,0.29650465823691086
93,3.8818167954968676,3.456480347398243,6.653412665921639,0.31032783459486135
94,3.8418247419498446,3.484430765856987,6.654879997435429,0.3093811153217054
95,4.297820032525794,3.37593296891071,6.549723373759312,0.26790585949211615
96,5.00658319227851,3.058312511244007,6.477638586663025,0.24479014144336464
97,5.3869688627058085,2.7972145524757694,6.430130529944486,0.22196201432273913
98,4.905988016048114,3.149153301345587,6.492602993656808,0.2372361519152302
99,5.031950059870554,3.075351867015806,6.5019468791511965,0.24690033759234764
100,4.6358602354099405,3.1929698254832224,6.49242433171333,0.2991348986574581
101,5.533939425673276,2.6935832607712067,6.455464174761388,0.2265456729991214
102,4.4747257629463055,3.295033974109084,6.510804717057223,0.23956411010742346
103,4.364808719656982,3.3564393280045413,6.592875353620147,0.25105748665924393
104,5.119968515236511,3.0470395910552495,6.513316721165221,0.25292028081162554
105,4.462184651708954,3.366075465395863,6.580915386185431,0.3128347920919261
106,4.832642750562464,3.182818275833751,6.488338413409578,0.3273322151376419
107,4.3984856895129605,3.322538427286101,6.552190192786541,0.37158835994059536
108,4.5953252385111405,3.1807307411184538,6.456019035832587,0.37793116919909514
109,4.544926730438904,3.2764289815606102,6.516966928070272,0.3310807086169327
110,5.364070702215901,2.952751195639013,6.535029930223933,0.3361638337074104
111,5.051119483878019,3.0092553783049816,6.446392969354889,0.2877359675483028
112,4.986964932804633,3.049830335325191,6.511176341030254,0.26837342431081107
113,5.324704236194722,2.8406946310274166,6.487064560659711,0.2437496822644002
114,4.9203100183532635,3.0860841813203397,6.4410108293036465,0.22821915943409649
115,5.32908085021209,2.845976612503733,6.437967003196162,0.20017104528617255
116,5.008318075688217,3.0603131528662897,6.485301362973194,0.23384770080962472
117,5.256036924756878,2.9740161525518563,6.520458003215717,0.25843254886616857
118,5.50184343597279,2.769582740683059,6.492269409986742,0.30060294893962164
119,5.508780464475059,2.856153482293686,6.502627878470446,0.23144952150102072
120,4.50673640756127,3.3204396173879926,6.504317264535068,0.1760883907157543
121,4.778558313738655,3.137919930468209,6.475427892482566,0.2243236591458599
122,4.5142636650745604,3.2511316873968212,6.489238539424268,0.23223022917609756
123,5.210713960552198,2.941081736606362,6.437019349314815,0.19397263639953788
124,5.422466328734094,2.8190939507508093,6.4116772712890615,0.21833421293087216
125,5.3704943199032815,2.782603272057193,6.4610262903712705,0.21645701324357214
126,5.1798073017367345,3.0078585638087185,6.470723203227708,0.2117974857722523
127,5.155527223557431,2.989504330834028,6.454791323241258,0.23749016567962697
128,5.488129591052418,2.768997434658597,6.455116781428504,0.27020717006934747
129,4.798348254237481,3.159457914425037,6.483451856721756,0.3199872385849538
130,4.884704799609272,3.144361527561688,6.442766867249086,0.32928974081238416
131,4.657639744495352,3.135120913166845,6.439252476040353,0.3290258858922968
132,5.3517185197487915,2.8601866190403324,6.44227780981504,0.2731493199667655
133,5.340800028969589,2.8546208602145327,6.4728430689508265,0.3273552525667788
134,4.862940168717214,3.1236927531968006,6.5260328368017815,0.3014299973340341
135,4.241382905978825,3.3346870728036797,6.571283558895638,0.325464055994494
136,5.132632285375303,3.0589168217613807,6.56996365219078,0.3312261604485885
137,4.110809543661004,3.44153018823901,6.671259078364302,0.33098922979522316
138,4.10890696327136,3.4443632955361108,6.698290662349405,0.4036212371461638
139,4.238828818470884,3.408642628549511,6.646951350631992,0.41005230462186654
140,4.704466791810775,3.176986895195039,6.507838575108125,0.45450707410935465
141,5.287681580704547,2.8383093709541294,6.395276553472045,0.3832776864898528
142,4.897990447564605,3.1528711623044385,6.419979776218439,0.3635878964086257
143,5.355919276907023,2.7820042662331126,6.355949763135059,0.36585958407457025
144,4.896052365114375,3.0045174876504466,6.305452020445402,0.38438939876332
145,5.531474141381588,2.532328255865778,6.253500637403638,0.36260150861264734
146,5.106728051087729,2.886821880022577,6.26001751135061,0.3195118806624337
147,5.853382106506297,2.2854149875005763,6.275380946492667,0.2645382834523951
148,5.610919796457864,2.565262685318144,6.263397682996146,0.2540902541057896
149,5.587069162962603,2.4669988788651875,6.187685753683836,0.231115166928327
150,5.793159366548905,2.2590669262431784,6.201084359289784,0.2172350080750336
151,5.94636340783791,2.1233420756071344,6.17876457593184,0.22067125382958455
152,5.887062993877919,2.200282072377943,6.180194825203063,0.18149580982677113
153,6.152292971789795,1.8495000037035243,6.1976250459268325,0.17823147916800794
154,5.603073117391914,2.560044362102532,6.2797579832207795,0.23194672267461755
155,5.563230745975793,2.6271110544163676,6.35796237878787,0.2224780463648
156,5.376934458227048,2.871156215214969,6.432380911082214,0.18097035432809183
157,5.440960879558346,2.7402526095608244,6.378554602977631,0.17914305259300212
158,5.282043687752779,2.8266967192315975,6.350188530597013,0.20767597947098707
159,5.592786026260132,2.6376649095485014,6.424373055132845,0.261549695497985
160,4.442192707336633,3.344681711508155,6.529565036944502,0.25788603129432713
161,4.373940830270799,3.3650191290333122,6.568585122644399,0.25883150544986866
162,4.703927223629149,3.2394706103859354,6.577224395861249,0.2666833314265994
163,4.382814974394231,3.4534601528915414,6.650808143919852,0.2779277398214834
164,4.124135493067995,3.523557461400499,6.715544816225712,0.24065898032310928
165,3.906623321216383,3.5435149224280216,6.683495609763689,0.2307137555797647
166,4.557703425111075,3.3611833320067777,6.610881713420344,0.2183329372500753
167,4.729532518958238,3.2562621151755953,6.620606857978548,0.24762678361004248
