Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,4.904901090509149,0.5670048887758949,0.7681642923355628,0.9382537126364127
1,0.0,0.0,0.8873683054333554,0.9905309182368691
2,0.0,0.0,0.7833442680782338,0.9555213416365915
3,0.0,0.0,1.0174252322884538,1.0960919801673767
4,0.0,0.0,1.0084140957943861,1.0019244091592276
5,0.0,0.0,0.9034102935991222,1.0728594016135968
6,0.0,0.0,0.9082268799166959,1.019145837118095
7,0.0,0.0,1.071500462414873,1.0728513118955383
8,0.0,0.0,0.682354770436468,0.9393933047539184
9,0.0,0.0,0.7285067977527749,0.9230404844378528
10,0.0,0.0,0.8426085683104517,0.9445750271001829
11,0.0,0.0,0.7117091289724431,0.9212300953296219
12,0.0,0.0,0.8024569081529966,0.8070166983965863
13,0.0,0.0,0.7029284357191297,1.052083311994057
14,0.0,0.0,0.6994613353468018,1.063698302133932
15,0.0,0.0,0.5954517009528482,1.1661861092184813
16,0.0,0.0,0.44243481893046643,1.375725731524641
17,0.0,0.0,0.19141067120973557,1.1550752388774208
18,0.0,0.0,0.13076875769238724,1.1895623310763608
19,0.0,0.0,0.17433660116377148,1.1638424551613604
20,0.0,0.0,0.20755642153284115,1.1521212047921943
21,0.0,0.0,0.2529914083885323,1.2899111373445797
22,0.0,0.0,0.14355422332951717,1.3696330312760194
23,0.0,0.0,-0.12037869352506378,1.4012002130323646
24,0.0,0.0,0.2612826897452453,1.5585793574362992
25,0.0,0.0,0.2481392316626441,1.5270375161541911
26,0.0,0.0,0.26079139293749665,1.55084468021156
27,0.0,0.0,0.1798171355480206,1.5541572929239234
28,0.0,0.0,-0.030333378682898263,1.4219002423678069
29,0.0,0.0,-0.20220236645706746,1.34571889934118
30,0.0,0.0,-0.5376888954717558,0.9564185736527006
31,0.0,0.0,-0.6986415710004193,0.6424655220171925
32,0.0,0.0,-0.7401268123915612,0.5917725212746504
33,0.0,0.0,-0.7731799260995783,0.535633033602851
34,0.0,0.0,-0.8367418721071145,0.5811044462415043
35,0.0,0.0,-0.9503231797198738,0.545560521559579
36,0.0,0.0,-1.0105625484392637,0.5238247973707422
37,0.0,0.0,-0.9902567348632038,0.44910217804157915
38,0.0,0.0,-0.953410774955907,0.5020374893513174
39,0.0,0.0,-0.9259572052160132,0.5493618220374021
40,0.0,0.0,-0.8988938596498441,0.5506078559125334
41,0.0,0.0,-0.8333822426033808,0.6544436888807974
42,0.0,0.0,-0.8199456917452993,0.6463413744320066
43,0.0,0.0,-0.8589808253164923,0.6288003531051829
44,0.0,0.0,-0.9270573501404814,0.6180383427399964
45,0.0,0.0,-0.8366652720425677,0.6041439891240686
46,0.0,0.0,-0.9455488856210188,0.6511159963538572
47,0.0,0.0,-1.0660605612964813,0.5982151217399091
48,0.0,0.0,-1.154336051747903,0.5903880748232485
49,0.0,0.0,-1.3025186073558488,0.571470734786692
50,0.0,0.0,-1.4185213926090305,0.4937069489903937
51,0.0,0.0,-1.4148767002477387,0.5047644732773314
52,0.0,0.0,-1.319388141400901,0.6193966113155799
53,0.0,0.0,-1.3678653399847218,0.4905086583252483
54,0.0,0.0,-1.2254916437262893,0.6134093344020433
55,0.0,0.0,-1.0899439303936314,0.6572886570519866
56,0.0,0.0,-0.9999791833013799,0.6545585620629474
57,0.0,0.0,-1.0542043060004496,0.6680230439657824
58,0.0,0.0,-1.2396787688810678,0.6666527582831705
59,0.0,0.0,-1.2313569096083445,0.6415506724118508
60,0.0,0.0,-1.3014847785780554,0.7259527954251507
61,0.0,0.0,-1.3193001819804635,0.6692633599039614
62,0.0,0.0,-1.43971215880478,0.5362780424431456
63,0.0,0.0,-1.5046001373345406,0.3966743219135142
64,0.0,0.0,-1.4272978082372207,0.4344483342072732
65,0.0,0.0,-1.4439907923084017,0.44757671435232455
66,0.0,0.0,-1.3319073440385574,0.47964253214867414
67,0.0,0.0,-1.287279412493984,0.4773048822602435
68,0.0,0.0,-1.1970940459013333,0.45255997257180985
69,0.0,0.0,-1.1307452443928012,0.4856274317013026
70,0.0,0.0,-1.0244477667497556,0.5018189732933922
71,0.0,0.0,-0.9603518901393435,0.4208400271834744
72,0.0,0.0,-0.8872251778645246,0.40931721564609547
73,0.0,0.0,-0.890327600217708,0.3977912421659608
74,0.0,0.0,-0.9543688605055869,0.4211293497896108
75,0.0,0.0,-1.0507124132273458,0.3719111606282991
76,0.0,0.0,-1.0929214398643907,0.43265052946165705
77,0.0,0.0,-1.0476493665914155,0.44375433059595476
78,0.0,0.0,-1.0126304639130888,0.4468402580603022
79,0.0,0.0,-1.0152427289692358,0.45083918949970836
80,0.0,0.0,-1.0047245669517384,0.5187197156423867
81,0.0,0.0,-0.9675003084912634,0.5421007968697714
82,0.0,0.0,-0.8125534371142702,0.546778879526883
83,0.0,0.0,-0.9085234058197494,0.5290115031863459
84,0.0,0.0,-0.9214494034154367,0.512171026202072
85,0.0,0.0,-0.89682733782693,0.5056200794955075
86,0.0,0.0,-0.8414761417957058,0.5200338999325537
