Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,0.45328153853094505,2.98416842047661,4.965903807364165,1.0373968391256163
1,0.0,0.0,5.682959839658211,0.5984387966630853
2,0.0,0.0,5.710383084996746,0.606780933127801
3,0.0,0.0,5.781790282446255,0.7008013813661705
4,0.0,0.0,5.743369493033077,0.6347850140568208
5,0.0,0.0,5.677256745494077,0.523812906305762
6,0.0,0.0,5.677266489340106,0.616354769494032
7,0.0,0.0,5.639007411021951,0.6962503027983585
8,0.0,0.0,5.586945892235705,0.6513000637317181
9,0.0,0.0,5.541808391498339,0.6163227173091579
10,0.0,0.0,5.50403320526421,0.5053296914290346
11,0.0,0.0,5.527461729998973,0.4429440498839284
12,0.0,0.0,5.5832889232767435,0.48898233501861765
13,0.0,0.0,5.507751901518386,0.4209570125857585
14,0.0,0.0,5.492513145715249,0.49141746143013104
15,0.0,0.0,5.3977074689057964,0.5330934049677174
16,0.0,0.0,5.50630197882912,0.5059931107353085
17,0.0,0.0,5.610312775139817,0.4773396858192647
18,0.0,0.0,5.726133916543171,0.4062191281025459
19,0.0,0.0,5.730267853102912,0.41137291900777684
20,0.0,0.0,5.63087799651128,0.48404583906679177
21,0.0,0.0,5.50326935842678,0.5310717678555366
22,0.0,0.0,5.534747191214596,0.42395130883731885
23,0.0,0.0,5.57348651060749,0.4490201128294361
24,0.0,0.0,5.642942050041072,0.40232805609586364
25,0.0,0.0,5.695231905198121,0.3426083790044269
26,0.0,0.0,5.664648874273961,0.3458205952587957
27,0.0,0.0,5.709131518132345,0.28175612262267313
28,0.0,0.0,5.709289133827954,0.31206395355994637
29,0.0,0.0,5.720268604826178,0.35566349205047987
30,0.0,0.0,5.738717793541285,0.4207289524875752
31,0.0,0.0,5.680288561180029,0.4467783369990713
32,0.0,0.0,5.758296963887209,0.41452152209095605
33,0.0,0.0,5.745012283863235,0.5015459717710544
34,0.0,0.0,5.736929502852876,0.4939535954217783
35,0.0,0.0,5.694141116329696,0.5326268636650842
36,0.0,0.0,5.622639393259843,0.591784025246635
37,0.0,0.0,5.65933277674547,0.5935163046989892
38,0.0,0.0,5.671406655563849,0.6417698148924111
39,0.0,0.0,5.728578702359197,0.5753915785855711
40,0.0,0.0,5.600155529828811,0.5934903708673263
41,0.0,0.0,5.553723695345601,0.6070317659373282
42,0.0,0.0,5.575646313348566,0.5881362248618746
43,0.0,0.0,5.619874666390639,0.572042065814898
44,0.0,0.0,5.747036039112276,0.4785536872380526
45,0.0,0.0,5.655002518619127,0.43366945133312773
46,0.0,0.0,5.668279235404818,0.49279115729407275
47,0.0,0.0,5.713482261571759,0.49568537000836127
48,0.0,0.0,5.80422648789904,0.44837499120795643
49,0.0,0.0,5.767086945829411,0.5568633959266883
50,0.0,0.0,5.669254703712706,0.6003277241705163
51,0.0,0.0,5.482311128602783,0.6647012165346033
52,0.0,0.0,5.492845001332231,0.5540589880487513
53,0.0,0.0,5.441842921560839,0.5536232980942604
54,0.0,0.0,5.446403888030948,0.5750995623721579
55,0.0,0.0,5.514677709057666,0.5247098968947779
56,0.0,0.0,5.523446635323541,0.4916845456310179
57,0.0,0.0,5.442427319837192,0.5244169243629571
58,0.0,0.0,5.525806152437392,0.495865003521901
59,0.0,0.0,5.3541894306175974,0.4724740920702466
60,0.0,0.0,5.3579469525280095,0.5009990623525462
61,0.0,0.0,5.349286668706144,0.5568013460950776
62,0.0,0.0,5.387421737538658,0.572715171635734
63,0.0,0.0,5.434531788540146,0.6244213149319625
64,0.0,0.0,5.530127977676816,0.6143317857472231
65,0.0,0.0,5.565573423383719,0.5961547709598723
66,0.0,0.0,5.521269788800918,0.5641181300526893
67,0.0,0.0,5.4558376952272,0.5153108292176577
68,0.0,0.0,5.416151811455238,0.48901242426308916
69,0.0,0.0,5.30626503230652,0.5341289452095378
70,0.0,0.0,5.2765039872301704,0.513651125718759
71,0.0,0.0,5.2399422235570485,0.5175159162869982
72,0.0,0.0,5.461416745770353,0.46072716852281476
73,0.0,0.0,5.482764736792781,0.45706581350826153
74,0.0,0.0,5.471823445582183,0.48878590839998104
75,0.0,0.0,5.402669923408671,0.470565314558329
76,0.0,0.0,5.478407511868731,0.4809892758145598
77,0.0,0.0,5.541157885558181,0.4889391316439449
78,0.0,0.0,5.624212002650228,0.4344233777715983
79,0.0,0.0,5.675947605620805,0.37822899181676967
