Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,2.2039897854515913,8.831648983155652,5.150896570144408,9.641088493337358
1,0.0,0.0,9.35668126624304,7.484453385989437
2,0.0,0.0,7.981175166190331,7.7373065595254635
3,0.0,0.0,10.9035067329842,8.221264660065732
4,0.0,0.0,12.181263293621011,7.406814936392249
5,0.0,0.0,13.571733206027778,7.123580169782026
6,0.0,0.0,13.049282117866788,7.534154758883272
7,0.0,0.0,13.963126382453176,7.6125236476382625
8,0.0,0.0,12.257551473947233,8.358421356005959
9,0.0,0.0,13.365968803124336,7.551314698956804
10,0.0,0.0,14.104688727287524,7.153166931663082
11,0.0,0.0,13.457445608355725,7.269671923942696
12,0.0,0.0,15.491740024561658,6.436376260243955
13,0.0,0.0,16.79219418101028,5.071153202897182
14,0.0,0.0,18.38663612141339,3.363309242758348
15,0.0,0.0,19.4184858371717,1.6390606514273127
16,0.0,0.0,18.810595017168602,2.9233307811602605
17,0.0,0.0,19.566846418353865,0.5482008047541385
18,0.0,0.0,19.571681356753,0.49411731147210064
19,0.0,0.0,19.53168273816644,0.5151843955450652
20,0.0,0.0,19.721757953010574,0.44877104103508175
21,0.0,0.0,19.797558166607576,0.5100645946126338
22,0.0,0.0,19.841667720270195,0.5273909350283401
23,0.0,0.0,19.95297900606235,0.4549852016203367
24,0.0,0.0,20.077383346688386,0.36854034073484
25,0.0,0.0,19.96997550657863,0.43465381574296996
26,0.0,0.0,20.043794591368556,0.33442232525818705
27,0.0,0.0,20.043206427109205,0.38333240401418106
28,0.0,0.0,20.07813237749878,0.37549357883299983
29,0.0,0.0,20.06742778462564,0.381520176354806
30,0.0,0.0,20.005645991861545,0.40374910363033595
31,0.0,0.0,20.10622414222581,0.379518877494116
32,0.0,0.0,20.071343073572297,0.34719628478839587
33,0.0,0.0,20.069053390185086,0.3020641447531927
34,0.0,0.0,20.02548983825364,0.3492754398647352
35,0.0,0.0,20.045970424557535,0.3418911313556016
36,0.0,0.0,20.09543308874187,0.326623718072984
37,0.0,0.0,20.06739884487241,0.34415325439061806
38,0.0,0.0,20.119495222048098,0.39836798019561637
39,0.0,0.0,20.214018170252146,0.4040432340540746
40,0.0,0.0,20.164004762599756,0.4000181523606839
41,0.0,0.0,20.207698126946998,0.46225351711891544
42,0.0,0.0,20.1734154704113,0.5270551894816535
