Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,3.92202701088795,2.570492713372322,5.002515324986065,0.957293218205634
1,0.0,0.0,5.472274820566521,0.819275833901329
2,0.0,0.0,5.363244159467041,0.9151100368294576
3,0.0,0.0,5.520626041812436,0.8097707181671734
4,0.0,0.0,5.645340627987873,0.7485812289724562
5,0.0,0.0,5.6231242943293545,0.9056855282438643
6,0.0,0.0,5.422167422137168,0.8206298017864007
7,0.0,0.0,5.517746951685781,0.8643565259282114
8,0.0,0.0,5.660651768683961,0.8265776172430896
9,0.0,0.0,5.677442190954688,0.8794186363742498
10,0.0,0.0,5.874818488134444,0.8049508142227103
11,0.0,0.0,5.663810001424272,0.9476872399309026
12,0.0,0.0,5.715991599995382,0.9244412341631597
13,0.0,0.0,5.634323936336322,1.0205820963604706
14,0.0,0.0,5.641956847142772,1.044873993519363
15,0.0,0.0,5.682096924556539,0.9896575120205602
16,0.0,0.0,5.567537169698536,1.0146051733405739
17,0.0,0.0,5.5958816304753825,1.0429497815407238
18,0.0,0.0,5.589997776854087,0.9938594007331222
19,0.0,0.0,5.327779851733022,1.0551653921507724
20,0.0,0.0,5.538008809396603,0.9472729238550616
21,0.0,0.0,5.7755844019648475,0.9034588056060182
22,0.0,0.0,5.779884509354101,0.8947158778970435
23,0.0,0.0,5.717800320844646,0.8831366603432053
24,0.0,0.0,5.810740118446535,0.9176097251786447
25,0.0,0.0,5.809212735310468,0.8745383729571624
26,0.0,0.0,5.789877422907484,0.8437828143168568
27,0.0,0.0,5.4483885933053555,1.0787390435347188
28,0.0,0.0,5.304755845332233,1.1631281926325978
29,0.0,0.0,5.37144056258467,1.125713308978137
30,0.0,0.0,5.402350519269532,1.0724205160925304
31,0.0,0.0,5.353243698671888,1.1049117705225768
32,0.0,0.0,5.515032541384363,1.0901944441507718
33,0.0,0.0,5.667843120258079,0.8423334559111102
34,0.0,0.0,5.6852583428001955,0.7522501726914862
35,0.0,0.0,5.750410008991792,0.6812112864834329
36,0.0,0.0,5.863343132396681,0.6183307980639
37,0.0,0.0,5.8429766809191275,0.6239239133741924
38,0.0,0.0,5.998215334760395,0.5397105275136447
39,0.0,0.0,5.950797576430411,0.6569654837753103
40,0.0,0.0,5.896690647280678,0.5070696496875838
41,0.0,0.0,5.999198954964044,0.4324939958643152
42,0.0,0.0,6.07184726679449,0.397720328051957
43,0.0,0.0,6.052593184300419,0.3822769186910461
